"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
1997-09-10,99410,"Volte/Face","Face/Off","10 septembre 1997","2h 19min","Thriller","John Woo","Mike Werb, Michael Colleary","John Travolta, Nicolas Cage, Joan Allen","Castor Troy, dangereux terroriste, est tombé dans le coma à la suite d'un affrontement avec Sean Archer, agent de la CIA. Grâce à une intervention chirurgicale, Archer prend le visage de Troy pour faire avouer au frère de ce dernier l'emplacement d'une bombe. Mais Troy sort du coma et prend à son tour le visage d'Archer.","U.S.A.","1997","Gaumont Buena Vista International (GBVI)","Long métrage","Anglais","80 000 000 USD",NA,"Couleur","-",4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=99410.html"
1997-09-10,10418,"L'Arrivée","The Arrival","10 septembre 1997","1h 55min","Drame, Fantastique, Science Fiction","David Twohy","David Twohy","Charlie Sheen, Lindsay Crouse, Richard Schiff","Zane Zaminsky, radioastronome, sonde les fréquences aériennes afin de déceler la preuve d'une éxistence extraterrestre. Un jour, il entend des cris aigus sortant de ses enceintes. Il s'agit d'une onde de choc provenant d'au-delà de notre système solaire, une preuve plausible de la vie extraterrestre. Son enquête le conduit au Mexique où il decouvre une base secrète habitée par des extraterrestres. Sous leur apparence humaine se cache une tout autre réalité.","U.S.A.","1997","-","Long métrage","Anglais","-",NA,"Couleur","92354",NA,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=10418.html"
1997-09-10,10416,"Dans l'ombre de Manhattan","Night Falls on Manhattan","10 septembre 1997","1h 53min","Drame, Policier, Thriller","Sidney Lumet","Sidney Lumet","Colm Feore, Andy Garcia, Richard Dreyfuss","Sean Casey, fils de policier, qui a lui-même porté l'uniforme pendant plusieurs années, vient d'acquerir les diplômes ouvrant la voie à une carrière de procureur. A trente-trois ans, ce modeste substitut possède un avantage sur ses jeunes collègues : la connaissance de la rue. Debutant zélé, il ne lui faudra que quelques semaines pour comprendre que la justice est souvent en panne. Pendant ce temps, son père a retrouvé la trace du plus dangereux dealer de Manhattan, que trois commissariats se disputent l'honneur d'arrêter.","U.S.A.","1997","United International Pictures (UIP)","Long métrage","Anglais","-",NA,"Couleur","92620",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=10416.html"
1997-09-10,10415,"Artemisia Gentileschi",NA,"10 septembre 1997","1h 38min","Biopic, Drame, Romance","Agnès Merlet","Patrick Amos, Agnès Merlet","Michel Serrault, Valentina Cervi, Predrag 'Miki' Manojlovic","Italie, 1610. Artemisia Gentileschi, jeune femme de dix-sept ans, fille du peintre Orazio, connait la même passion que son père pour la peinture. Mais une femme ne peut pas entrer à l'Académie et encore moins peindre un modèle masculin nu. Sa rencontre avec Agostino Tassi, artiste rompu aux dernière techniques de l'art de peindre, va déterminer encore plus sa vocation et elle obtient de son père qu'Agostino lui enseigne ce qu'elle ignore encore, l'art de la perspective. Agostino va surtout lui apprendre la passion...","Italie, Allemagne, France","1997","Première Heure","Long métrage","Français","-",NA,"Couleur","87831",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=10415.html"
1997-09-10,12091,"En compagnie des hommes","In the Company of Men","10 septembre 1997","1h 33min","Comédie dramatique","Neil LaBute","Neil LaBute","Aaron Eckhart, Matt Malloy, Stacy Edwards","Deux cadres frustrés, dépassés par de jeunes loups plus agressifs et rejetés par leurs fiancées, décident de se venger en s'attaquant à une femme vulnérable et faible.","Canada, U.S.A.","1996","ARP Sélection","Long métrage","Anglais","25 000 USD",NA,"Couleur","-",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12091.html"
1997-09-10,10414,"Territorio comanche",NA,"10 septembre 1997","1h 30min","Drame","Gerardo Herrero",NA,"Imanol Arias, Bruno Todeschini, Carmelo Gomez","A travers l'épopée de Laura, journaliste vedette de Canal 4, chaine espagnole, ce film relate les évènements survenus lors de la dernière guerre en ex-Yougoslavie. Il illustre avec acuité les particularités de cette guerre européenne et le travail quotidien de la presse de terrain.","Espagne, Argentine, France","1996","-","Long métrage","-","-",NA,"Couleur","-",NA,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=10414.html"
1997-09-10,12216,"Le Cercle parfait","Savršeni krug","10 septembre 1997","1h 50min","Drame","Ademir Kenović","Ademir Kenović, Pjer Žalica","Mustafa Nadarevic, Almedin Leleta, Almir Podgorica","La guerre fait rage en Bosnie. Dans la campagne, les parents d'Adis et de Kerim, sourd-muet, sont abattus par des miliciens serbes. Les deux enfants réussissent à s'échapper. A Sarajevo, alors que sa femme et sa fille sont évacuées, le poète Hamza ne se résout pas à quitter la ville en partie détruite par les obus serbes. Lorsqu'il découvre chez lui Karim et Adis, entrés en son absence, il veut d'abord les renvoyer, puis se décide à les accompagner dans la recherche de leur tante. Recherche vaine : celle-ci, blessée lors du bombardement de sa maison, a été envoyée en Allemagne. Hamza s'occupera donc des deux frères...","Bosnie-Herzégovine, France","1997","Les Films du Losange","Long métrage","Serbo-croate","-",NA,"Couleur","86601",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12216.html"
1997-09-10,15964,"Clando",NA,"10 septembre 1997","1h 38min","Comédie dramatique","Jean-Marie Teno","reconnaissance pour le vieil homme qui a financé son voyage, il se rend à Cologne à la recherche de son fils. Sa rencontre avec Irene, jeune militante des minorités, va provoquer chez Sobgui une prise de conscience politique.","Paulin Fodouop, Henriette Fenda, Caroline Redl","Sobgui est chauffeur de taxi clandestin à Douala. Ses mauvaises relations avec sa femme, les persécussions des chauffeurs réguliers et sa présence comme témoin lors d'un crime le poussent à quitter le pays. Il part en Allemagne acheter des voitures d'occasion. Par reconnaissance pour le vieil homme qui a financé son voyage, il se rend à Cologne à la recherche de son fils. Sa rencontre avec Irene, jeune militante des minorités, va provoquer chez Sobgui une prise de conscience politique.","Cameroun, France","1996","-","Long métrage","-","-",NA,"Couleur","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=15964.html"
1997-09-10,12743,"Buud-Yam",NA,"10 septembre 1997","1h 37min","Comédie dramatique","Gaston Kaboré",NA,"Serge Yanogo, Colette Kabore, Amssatou Maiga","""Buud-Yam"" raconte l'histoire d'un jeune homme du nom de Wend-Kuuni, qui se lance dans un imprévisible voyage, à la recherche d'un guérisseur pour soigner sa soeur Pughneere, frappée d'un mal inconnu.","inconnue","1997","-","Long métrage","-","-",NA,"Couleur","90029",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12743.html"
1997-09-10,66437,"Marcello Mastroianni : je me souviens","Marcello Mastroianni: Mi ricordo, si, io mi ricordo","10 septembre 1997","1h 36min","Documentaire, Drame","Anna Maria Tato","Anna Maria Tato","Marcello Mastroianni, Renato Berta","Film testament sur Marcello Mastroianni, qui évoque ses amitiés et sa vie.","Italie","1997","-","Long métrage","-","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=66437.html"
