semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-08-06,312827,Évanouis,Weapons,6 août 2025,2h 08min,"Epouvante-horreur, Thriller",Zach Cregger,Zach Cregger,"Josh Brolin, Julia Garner, Alden Ehrenreich","Lorsque tous les enfants d’une même classe, à l’exception d’un, disparaissent mystérieusement la même nuit, à la même heure, la ville entière cherche à découvrir qui — ou quoi — est à l’origine de ce phénomène inexpliqué.",U.S.A.,2025,Warner Bros. France,Long métrage,Anglais,-,989 062 entrées,Couleur,164892,3.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=312827.html
2025-08-06,319731,Last Stop : Yuma County,The Last Stop in Yuma County,6 août 2025,1h 30min,"Policier, Thriller",Francis Galluppi,Francis Galluppi,"Jim Cummings (II), Faizon Love, Jocelin Donahue","Au milieu du désert brûlant d’Arizona, une station-service se retrouve à sec. Dans le diner attenant, les clients attendent dans une ambiance étouffante l’arrivée du camion-citerne pour les ravitailler. Ils pensent que le pire, c’est la chaleur, mais c’est sans compter sur l’arrivée de deux braqueurs en cavale dans le restaurant…",U.S.A.,2023,The Jokers Films,Long métrage,Anglais,-,78 847 entrées,Couleur,164356,3.2,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=319731.html
2025-08-06,1000005540,Y a pas de réseau,,6 août 2025,1h 20min,Comédie,Edouard Pluvieux,"Edouard Pluvieux, Olivier Ducray","Gérard Jugnot, Maxime Gasteuil, Julien Pestel","Jonas et Gabi, 9 et 11 ans, passent le week-end avec leurs parents dans un gite isolé au milieu d’une forêt. A peine arrivés, les deux enfants décident de faire le mur, seuls en pleine nature, et vont surprendre deux malfrats aussi stupides que dangereux en train de faire exploser une antenne relais pour couper le réseau. Se lance alors une course poursuite effrénée où pour leur échapper, les deux enfants vont devoir transformer leur gîte en une véritable forteresse de pièges et obstacles.",France,2025,Pathé Films,Long métrage,Français,-,705 781 entrées,Couleur,161919,2.6,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000005540.html
2025-08-06,306255,L’Été de Jahia,,6 août 2025,1h 30min,Drame,Olivier Meys,"Olivier Meys, John Shank","Noura Bance, Sofiia Malovatska, Céline Sallette","À 15 ans, Jahia a fui le Sahel en guerre en compagnie de sa mère. Tendue et déterminée, elle gère leur quotidien avec le sérieux d'un adulte. De son côté, Mila a quitté la Biélorussie, avec sa famille. Curieuse, insatiable, elle vit chaque jour comme une échappée belle. Cet été-là, par delà les différences, leurs solitudes se croisent. Entre elles naît une amitié rare, intense, comme une évidence dans un monde incertain. Mais le jour où Mila reçoit une obligation de quitter le territoire, ce qui semblait inébranlable menace soudain de voler en éclats.","Belgique, France, Luxembourg",2024,Condor Distribution,Long métrage,Français,-,10 752 entrées,Couleur,158245,3.1,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=306255.html
2025-08-06,1000014739,Badh,,6 août 2025,1h 25min,"Action, Thriller",Guillaume de Fontenay,Matt Alexander,"Marine Vacth, Niels Schneider, Emmanuelle Bercot","BADH est une agente secrète française chargée d’éliminer un puissant trafiquant d’armes en Syrie. Trahie par la DGSE, elle disparaît sans laisser de trace et refait sa vie au Maroc jusqu’au jour où son mari est pris pour cible. Rattrapée par son passé, BADH se retrouve entrainée dans un jeu mortel de vengeance et de trahison où les règles ont changé.",France,2025,Pan Distribution,Long métrage,Français,-,54 937 entrées,Couleur,161947,2.5,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000014739.html
2025-08-06,316125,Freaky Friday 2 : Encore dans la peau de ma mère,Freakier Friday,6 août 2025,1h 51min,Comédie,Nisha Ganatra,Jordan Weiss,"Jamie Lee Curtis, Lindsay Lohan, Julia Butters","L’histoire se déroule bien des années après la crise d’identité à laquelle les Coleman ont été confrontées. Anna est devenue mère à son tour. Elle a une fille et s’apprête à avoir une belle-fille également. Mais alors qu'elles font face à la myriade de défis que représente l’union de deux familles, Tess et Anna découvrent que, contre toute attente, la foudre peut vraiment frapper deux fois au même endroit…",U.S.A.,2025,The Walt Disney Company France,Long métrage,Anglais,-,171 328 entrées,Couleur,164894,2.7,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=316125.html
2025-08-06,25300,Yi Yi,,20 septembre 2000,2h 53min,Drame,Edward Yang,Edward Yang,"Wu Nianzhen, Issey Ogata, Elaine Jin","Ingénieur en informatique âgé d’une quarantaine d’années, père de deux enfants, NJ fait partie de la classe moyenne taïwanaise. Le soir du mariage de son beau-frère, deux événements vont ébranler sa vie : sa belle-mère tombe dans le coma et son ancien amour de jeunesse ressurgit après vingt ans d’absence. C’est l’heure de la remise en question pour NJ : est-il possible de tout quitter et de repartir à zéro ? Sa femme et ses enfants font eux aussi face à de profonds questionnements...","Taïwan, Japon",2000,Carlotta Films,Long métrage,"Anglais, Hokkien, Japonais, Mandarin",-,,Couleur,100518,4.8,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=25300.html
2025-08-06,1000010499,JUJUTSU KAISEN : Trésor caché / Mort prématurée – Le Film,Gekijouban Soshuhen Jujutsu Kaisen: Kaigyoku/Gyokusetsu,9 août 2025,1h 50min,"Animation, Fantastique",Shouta Goshozono,Hiroshi Seko,"Yuichi Nakamura, Takahiro Sakurai, Aya Endo","Avant d'être ennemis, Satoru Gojo et Suguru Geto étaient camarades de classe et amis au lycée. Les deux puissants exorcistes sont chargés de protéger Riko Amanai, une étudiante qui a été désignée pour être sacrifiée en tant que Réceptacle du Plasma stellaire, jusqu'à ce qu'elle puisse accomplir son devoir. Poursuivis par une secte religieuse et d'autres maîtres des fléaux, ils sont les seuls exorcistes capables de mener à bien une mission si difficile – mais cette mission scellera leurs destins et mettra les deux exorcistes à l'épreuve de manière inimaginable.",Japon,2025,Sony Pictures Releasing France,Long métrage,Japonais,-,0 entrées,Couleur,2025003659,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000010499.html
2025-08-06,7160,Chronique des Années de Braise,Waqai sinin al-djamr,26 novembre 1975,2h 57min,Drame,Mohamed Lakhdar Hamina,"Tewfik Fares, Mohamed Lakhdar Hamina","Yorgo Voyagis, Mohamed Lakhdar Hamina, Leila Shenna","Chronique événementielle de l'histoire de l'Algérie de 1939 a 1954, date du déclenchement de la lutte armée. Le film s'articule autour de deux axes fondamentaux : l'expropriation des terres et la déculturation. Il montre en quoi le 1er novembre 1954 est l'aboutissement de la lutte multiforme du peuple algérien pour résister à la colonisation, depuis ses débuts.",Algérie,1975,Les Acacias,Long métrage,Algérien,-,,Couleur,44711,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=7160.html
2025-08-06,327303,7 jours,Haft Rooz,6 août 2025,1h 53min,Drame,Ali Samadi Ahadi,Mohammad Rasoulof,"Vishka Asayesh, Majid Bakhtiari, Tanaz Molaei","Myriam, activiste et militante pour les droits de l’Homme, est emprisonnée depuis des années en Iran loin de son mari et de ses enfants. Lorsqu’elle obtient enfin une permission pour raisons médicales, elle a 7 jours pour décider de fuir le pays et retrouver sa famille ou de rester en Iran pour continuer sa lutte. Commence alors une véritable course contre la montre.",Allemagne,2024,L'Atelier Distribution,Long métrage,Allemand,-,33 079 entrées,Couleur,165120,3.4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=327303.html
