semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-10-01,1000025677,Stups,,1 octobre 2025,1h 26min,Documentaire,"Alice Odiot, Jean-Robert Viallet","Alice Odiot, Jean-Robert Viallet","leurs avocats, ils essaient tant bien que mal d’infléchir le président du tribunal, qui ne se laisse pas faire, en niant les faits contre toute évidence ou en invoquant ...","Une grande porte en métal qui coulisse pour laisser entrer les fourgons de la Police. Des hommes en sortent, avec leurs histoires. Des murs, des geôles, des escaliers en pierre, des salles d’audience, des coulisses, des larmes, des cris, des regards. Le tribunal de Marseille est débordé par les affaires de stupéfiants. Ceux qui sont jugés là sont les gérants d’une économie du chaos. Ce sont aussi les petits travailleurs du shit, des enfants qui ont grandi seuls. En contrebas, le port, au loin, les quartiers périphériques, la ville bouillante, remplie de ses blessures. De ses beautés aussi.",France,2025,JHR Films,Long métrage,Français,-,5 557 entrées,Couleur,157024,3.8,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000025677.html
2025-10-01,326227,Cervantes avant Don Quichotte,El cautivo,1 octobre 2025,2h 14min,"Aventure, Biopic, Historique",Alejandro Amenábar,Alejandro Amenábar,"Julio Peña (III), Alessandro Borghi, Miguel Rellán","En 1575, Miguel de Cervantès est capturé par le sultan d’Alger. Retenu prisonnier, Cervantès invente chaque jour des récits d’aventures qui fascinent tour à tour ses codétenus et le sultan.

L’histoire vraie de l’auteur de DON QUICHOTTE.","Espagne, Italie",2025,Haut et Court,Long métrage,Espagnol,-,33 903 entrées,Couleur,165515,2.8,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=326227.html
2025-10-01,1000007918,Happyend,,1 octobre 2025,1h 53min,"Drame, Science Fiction",Neo Sora,Neo Sora,"Hayato Kurihara, Yukito Hidaka, Ayumu Nakajima","Tokyo, dans un futur proche où plane la menace constante d'un séisme ravageur. Yuta et Kou, deux amis inséparables s’amusent à perturber l’ordre établi de leur lycée. Après un mauvais coup de trop, la direction du lycée déclenche des représailles et met l'établissement sous le contrôle d’une IA de surveillance. Dans un climat de suspicion généralisé, la relation entre les deux amis est mise à l'épreuve : l’un choisit l’indifférence, l’autre la révolte.","Japon, U.S.A.",2024,Eurozoom,Long métrage,Japonais,-,8 513 entrées,Couleur,-,3.6,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007918.html
2025-10-01,1000030624,May Day,,1 octobre 2025,1h 39min,Documentaire,"Mai Hua, Jerry Hyde","Mai Hua, Jerry Hyde",,"La réalisatrice Mai Hua et le thérapeute Jerry Hyde organisent une retraite thérapeutique de 14 jours, réunissant 12 inconnus dans une forêt isolée, sans électricité ni réseaux sociaux. Ensemble, ils explorent leurs parts d’ombre et vivent une expérience collective intense, à la fois transformative et magique.",France,2025,Superbytimai,Long métrage,"Anglais, Français",-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000030624.html
2025-10-01,1000008512,"La Pleine conscience du bonheur, un voyage avec le Dalaï-Lama",Wisdom of Happiness,1 octobre 2025,1h 30min,Documentaire,"Barbara Miller, Philip Delaquis","Philip Delaquis, Barbara Miller",Dalaï Lama,"La Pleine conscience du bonheur, un voyage avec le Dalaï-Lama est un documentaire puissant et inspirant. À 90 ans, le Dalaï-Lama, nous partage sa sagesse bienveillante et éclaire notre quête de paix intérieure et de bonheur. Un message universel, essentiel face aux défis du monde d’aujourd’hui.",Suisse,2024,Program Store,Long métrage,Anglais,-,1 402 entrées,Couleur,165524,2.8,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000008512.html
2025-10-01,294580,La Mort N’Existe Pas,,1 octobre 2025,1h 12min,Animation,Félix Dufour-Laperrière,Félix Dufour-Laperrière,"Zeneb Blanchet, Karelle Tremblay, Mattis Savard-Verhoeven","Lors d'un attentat contre de riches propriétaires, Hélène abandonne ses compagnons et s'enfuit dans la forêt. Manon, son amie et complice lors de l'attaque, revient la hanter, pour lui offrir une seconde chance. Ensemble, elles affrontent le choix impossible entre violence et inaction. Si c'était à refaire, jusqu'où Hélène ira-t-elle cette fois au nom de ses idéaux ?","Canada, France",2025,UFO Distribution,Long métrage,Français,-,182 entrées,Couleur,159517,2.8,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=294580.html
2025-10-01,1000008228,Honeymoon,Medovyi Misiats,1 octobre 2025,1h 24min,Drame,Zhanna Ozirna,Zhanna Ozirna,"Ira Nirsha, Roman Lutskyi","Février 2022. Olya et Taras sont heureux de passer leur première nuit dans leur nouvel appartement. À l’aube, ils sont réveillés par une série d’explosions. L’invasion russe a commencé et le jeune couple se retrouve piégé chez lui, entouré de soldats ennemis. Ils vont découvrir des sentiments contraires : la peur mais aussi, l'amour et l'espoir. Ils vont alors apprendre à survivre…",Ukraine,2024,Destiny Films,Long métrage,Ukrainien,-,2 330 entrées,Couleur,165630,3.8,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000008228.html
2025-10-01,1000016917,Kantara Chapter 1,,2 octobre 2025,2h 47min,"Action, Aventure, Fantastique, Péplum",Rishab Shetty,Rishab Shetty,"Rishab Shetty, Jayaram, Rukmini Vasanth","À l’époque de la puissante dynastie Kadamba, se révèle l’origine de Kaadubettu Shiva. Le récit nous entraîne dans une nature indomptée, entre mythes enfouis et légendes oubliées, pour dévoiler les mystères de son passé.",Inde,2025,Friday Entertainment,Long métrage,Kannada,-,,Couleur,-,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000016917.html
2025-10-01,1000004901,Sunny Sanskari Ki Tulsi Kumari,,2 octobre 2025,2h 14min,"Comédie, Romance",Shashank Khaitan,Shashank Khaitan,"Janhvi Kapoor, Varun Dhawan, Sanya Malhotra","À Delhi, quand deux ex rallument l’étincelle, tout part en vrille : malentendus, mensonges et fous rires s’enchaînent... Jusqu’à ce qu’un nouvel amour surgisse là où on ne l’attendait pas. Qui sortira gagnant de ce chaos romantique ?",Inde,2025,Friday Entertainment,Long métrage,Hindi,-,0 entrées,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000004901.html
2025-10-01,1000028239,Halmeoni,,3 octobre 2025,0h 45min,Science Fiction,Lenny Maréchal,Lenny Maréchal,"Didier Gaudé, Lili Cohen-Solal, Alain Crombe","Alors qu’une vague de chaleur dévaste le pays, une résidence pour personnes âgées se retrouve coupée du monde, soumise à un rationnement brutal de l’eau. Le directeur, Phil, impose un régime autoritaire où la distribution d’eau devient un instrument de pouvoir. Joséphine, 82 ans, ancienne militante, refuse de se soumettre. En secret, elle rallie d’autres résidents pour une opération de sabotage.Alors qu’une vague de chaleur dévaste le pays, une résidence pour personnes âgées se retrouve coupée du monde, soumise à un rationnement brutal de l’eau. Le directeur, Phil, impose un régime autoritaire où la distribution d’eau devient un instrument de pouvoir. Joséphine, 82 ans, ancienne militante, refuse de se soumettre. En secret, elle rallie d’autres résidents pour une opération de sabotage.",France,2025,-,Moyen-métrage,Français,6000 EUR,,Couleur,2025004915,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000028239.html
2025-10-01,1000031478,Taylor Swift / The Official Release Party Of A Showgirl,,4 octobre 2025,1h 29min,Musical,Niro se met toujours dans les meilleures conditions physiques à 83 ans,,Taylor Swift,"",U.S.A.,2025,Piece of Magic Entertainment France,Evénement spécial,Anglais,-,0 entrées,Couleur,-,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000031478.html
2025-10-01,1000029548,BTS 2021 MUSTER SOWOOZOO Remastered,,5 octobre 2025,1h 33min,Concert,"Jo Hyeongseok, Seok-hyeon Jo",,"RM, Jin, Suga","Les moments les plus marquants de BTS reprennent vie sur grand écran. Revivez les concerts qui ont façonné leur parcours, désormais magnifiquement remasterisés pour le cinéma !

Un « FESTA » unique en son genre, qui a transcendé le temps et l’espace pour unir BTS et ARMY — c’est BTS 2021 MUSTER SOWOOZOO Remastered. Un spectacle en plein air spectaculaire, qui a su capturer l’esprit d’un véritable festival. La chaleur et la joie de leur 8e anniversaire reviennent sur grand écran, aussi vibrantes et inoubliables que jamais.

A découvrir également à l’occasion des BTS MOVIE WEEKS :

BTS 2016 Live The Most Beautiful Moment in Life On Stage: Epilogue Remastered

BTS 2017 Live Trilogy EPISODE III THE WINGS TOUR THE FINAL Remastered

BTS 2019 WORLD TOUR ‘LOVE YOURSELF: SPEAK YOURSELF’ LONDON Remastered

Ces instants intenses qui ont uni BTS et ARMY se dévoilent à nouveau sur grand écran. Il est temps de rallumer nos ARMY Bombs, car les retrouvailles approchent. ARMY, êtes-vous prêts ? Light it up !",Corée du Sud,2025,Pathé Live,Evénement spécial,Coréen,-,,Couleur,2025004671,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000029548.html
2025-10-01,1000007574,Invention,,1 octobre 2025,1h 12min,Drame,Courtney Stephens,"Courtney Stephens, Callie Hernandez","Callie Hernandez, Sahm Mcglynn, Tony Torn","Après la mort inattendue de son père conspirationniste, sa fille reçoit comme héritage le brevet d’une étrange machine médicale de guérison. C’est à travers la découverte de cette invention et de la rencontre avec celles et ceux qui connaissaient son père qu’elle va peu à peu faire son deuil.",U.S.A.,2024,Blue Note Films,Long métrage,Anglais,-,458 entrées,Couleur,165686,3.3,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007574.html
2025-10-01,1000014921,Idly Kadai,,1 octobre 2025,2h 30min,"Action, Comédie, Drame, Musical",Dhanush,Dhanush,"Dhanush, Nithya Menen, Arun Vijay","La quête d’un homme simple vers la réussite l’amène, au fil du chemin, à redécouvrir ses racines et à renouer avec ce qui fonde véritablement son identité",Inde,2025,Powerhouse Productions,Long métrage,Tamoul,-,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000014921.html
2025-10-01,1000031463,Dans l'atelier de Lucas Harari,,1 octobre 2025,,Divers,Franck Morand,,,"Le réalisateur, Franck Morand, suit jour après jour le travail d’échange entre Arthur et Lucas Harari pour écrire scénario et dialogues de la bande dessinée à succès : Le cas David Zimmerman. La réalisation des dessins par Lucas est filmée au plus proche de la main de l’auteur.

Film suivi d'un débat animé par J.-C. Ogier en présence de Lucas Harari qui dédicacera spécialement son album.",inconnue,2025,-,Long métrage,-,-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000031463.html
2025-10-01,1000025376,Les Quatre Autels,Los Cuatro Altares,1 octobre 2025,1h 47min,Comédie dramatique,"Alonso Del Rio, Lluís Zayas, Federico Abdenur",,"Silke Hornillos Klein, Damián Alcázar, Magaly Solier","L’intensité de la vie de la journaliste espagnole Ana a atteint son paroxysme. Lors d’un voyage en Amazonie commence par une enquête sur la déforestation et l’or illégal, elle rencontre Don Abel, un homme initié à une ancienne science sacrée. Ana se retrouvera dans un rituel qui changera sa vie.",Pérou,2022,-,Long métrage,"Anglais, Espagnol",-,,-,163196,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000025376.html
2025-10-01,1000022514,Tosca (The Royal Opera),Royal Ballet and Opera: Tosca,1 octobre 2025,3h 30min,Opéra,Oliver Mears,,"Anna Netrebko, Freddie De Tommaso, Gerald Finley","Dans une Rome ravagée par la guerre, Floria Tosca et Mario Cavaradossi vivent l’un pour l’autre, et pour leur art. Mais lorsque Cavaradossi vient en aide à un prisonnier en fuite, les amants se font un ennemi mortel en la personne du baron Scarpia, chef de la police. À la merci des désirs malsains de Scarpia, Tosca doit se soumettre à un odieux marchandage : coucher avec l’homme qu’elle hait afin de sauver l’homme qu’elle aime. Parviendra-t-elle à s’en sortir ?

Distribution prestigieuse avec la soprano Anna Netrebko dans le rôle de Tosca, le ténor Freddie De Tommaso dans celui de Cavaradossi, et le baryton-basse Gerald Finley dans le rôle de Scarpia, sous la houlette du directeur musical du Royal Opera Jakub Hrůša qui dirige sa première nouvelle production à ce poste. Une Rome alternative et moderne sert de toile de fond à la nouvelle production incontournable et passionnante, par Oliver Mear, de l’œuvre haletante de Puccini.",Grande-Bretagne,2025,CGR EVENTS,Evénement spécial,Anglais,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000022514.html
2025-10-01,1000031359,Une belle rencontre Loire en Forez,,4 octobre 2025,1h 45min,Documentaire,Michel PERRIN,,,"Une belle rencontre que celle du fleuve Loire, avec l’ancien Comté du Forez. En suivant le cours du fleuve du sud au nord, depuis les environs de Saint-Etienne, jusqu’à la proximité de Roanne, on découvre les paysages et le patrimoine, comme son histoire.

« Cette plaine du Forez naît au début de la formation des Alpes. Il va y avoir géologiquement, des failles et des cassures, et des blocs vont se créer. Certains vont se surélever. Comme à l’Ouest les monts du Forez, à l’Est les Monts du Lyonnais. Et un bloc va s’abaisser, c’est notre plaine du Forez, dans laquelle va couler notre fleuve, la Loire ». Nous dit Dany. La Belle rencontre du Fleuve Loire, avec l’ancien Comté du Forez. Suivons le cours d’eau, ses gorges, ses lacs, ses peines, et sa navigation au fil des siècles. La Loire et le Forez nous laissent, divers paysages, une faune, des pics basaltiques, et un riche héritage historique (activités, villages, châteaux, monastères,...) et culturel (l’Astrée et la Diana).",France,2025,-,Long métrage,Français,-,,-,2025004519,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000031359.html
2025-10-01,327368,Nikka Zaildar 4,,2 octobre 2025,2h 29min,"Comédie, Romance",Simerjit Singh,Simerjit Singh,"Ammy Virk, Sonam Bajwa, Nirmal Rishi","L’indifférence d’un jeune Punjabi pour la lutte bascule lorsqu’il rencontre une Haryanvi animée par cette passion. Leur histoire croise traditions, désirs et identité, révélant comment l’amour peut devenir un terrain d’affrontement autant que de transformation.",Inde,2025,Friday Entertainment,Long métrage,Punjabi,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=327368.html
2025-10-01,1000029545,BTS 2019 World tour ‘Love Yourself : Speak Yourself’ London remastered,BTS 2019 WORLD TOUR ‘LOVE YOURSELF: SPEAK YOURSELF’ LONDON Remastered,4 octobre 2025,1h 46min,Concert,Jo Hyeongseok,,"RM, Jin, Suga","Les moments les plus marquants de BTS reprennent vie sur grand écran. Revivez les concerts qui ont façonné leur parcours, désormais magnifiquement remasterisés pour le cinéma !

Voici BTS 2019 WORLD TOUR ‘LOVE YOURSELF: SPEAK YOURSELF’ LONDON Remastered, cette nuit historique a fait de BTS le premier groupe coréen à remplir le Wembley Stadium de Londres. Un mélange saisissant d’émotion et d’énergie, sublimé par une production de haut niveau et des visuels LED spectaculaires.

A découvrir également à l’occasion des BTS MOVIE WEEKS :

BTS 2016 Live The Most Beautiful Moment in Life On Stage: Epilogue Remastered

BTS 2017 Live Trilogy EPISODE III THE WINGS TOUR THE FINAL Remastered

BTS 2021 MUSTER SOWOOZOO Remastered

Ces instants intenses qui ont uni BTS et ARMY se dévoilent à nouveau sur grand écran. Il est temps de rallumer nos ARMY Bombs, car les retrouvailles approchent. ARMY, êtes-vous prêts ? Light it up !",Corée du Sud,2025,Pathé Live,Evénement spécial,Coréen,-,,Couleur,2025004670,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000029545.html
