semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-06-11,313481,Dragons,How To Train Your Dragon,11 juin 2025,2h 05min,"Action, Aventure, Fantastique",Dean DeBlois,Dean DeBlois,"Mason Thames, Gerard Butler, Nico Parker","Sur l'île escarpée de Beurk, où depuis des générations Vikings et dragons s’affrontent sans merci, Harold fait figure d’exception. Effacé, écrasé par la stature de son père, le chef de la tribu, Stoïk, ce jeune rêveur défie des siècles de tradition en se liant d'amitié avec un dragon nommé Krokmou. Leur lien improbable va révéler la vraie nature des dragons et remettre en question les fondements mêmes de la société viking.

Flanqué de la farouche, autant qu’aventureuse, Astrid et de Gueulfor, le sympathique forgeron du village, Harold va devoir s’imposer dans un monde déchiré par la peur et l’incompréhension. Alors qu’une dangereuse créature réémerge des brumes du passé, menaçant à la fois les Vikings et les dragons, l’amitié d’Harold et Krokmou pourrait bien être la clef d’un nouvel avenir. Ensemble, ils vont devoir se frayer un chemin fragile vers la paix, en dépassant les limites de leurs deux mondes pour mieux redéfinir les notions de chef et de héros.",U.S.A.,2025,Universal Pictures International France,Long métrage,Anglais,-,2 580 896 entrées,Couleur,164746,3.2,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=313481.html
2025-06-11,291323,A Normal Family,Bo-tong-ui ga-jog,11 juin 2025,1h 49min,Drame,Jin-Ho Hur,"Jin-Ho Hur, Park Eun-kyo","Sul Kyung-gu, Jang Dong-gun, Hee-ae Kim","Deux frères, un avocat matérialiste et un chirurgien idéaliste, se retrouvent régulièrement avec leurs épouses pour dîner dans un restaurant chic de Séoul. Lorsqu’une affaire criminelle qui les implique explose sur la scène médiatique, leur sens de la morale va être mis à l’épreuve.",Corée du Sud,2023,Diaphana Distribution,Long métrage,Coréen,-,248 123 entrées,Couleur,162163,3.7,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=291323.html
2025-06-11,285223,Life Of Chuck,The Life Of Chuck,11 juin 2025,1h 51min,Drame,Mike Flanagan,Mike Flanagan,"Tom Hiddleston, Mark Hamill, Chiwetel Ejiofor",La vie extraordinaire d’un homme ordinaire racontée en trois chapitres. Merci Chuck !,U.S.A.,2024,Nour Films,Long métrage,Anglais,-,286 155 entrées,Couleur,164734,4.1,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=285223.html
2025-06-11,325040,Différente,,11 juin 2025,1h 40min,Romance,Lola Doillon,Lola Doillon,"Jehnny Beth, Thibaut Evrard, Mireille Perrier","Katia est une brillante documentaliste de 35 ans qui fait preuve de singularité dans sa manière de vivre ses relations, toutes plus ou moins chaotiques. Sa participation à un nouveau reportage l’amène enfin à mettre un mot sur sa différence. Cette révélation va chambouler une vie déjà bien compliquée.",France,2025,Memento,Long métrage,Français,-,60 506 entrées,Couleur,151684,3.1,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=325040.html
2025-06-11,1000009903,Vacances forcées,,11 juin 2025,1h 40min,Comédie,"François Prévôt-Leygonie, Stephan Archinard","François Prévôt-Leygonie, Stephan Archinard","Clovis Cornillac, Laurent Stocker, Bertrand Usclat","Suite à une erreur de réservation, deux familles que tout oppose, ainsi qu’un éditeur un peu snob et l’influenceuse qu’il souhaite publier, sont contraints de partager une sublime maison de vacances. Le choc des cultures est immédiat, entre habitudes incompatibles et personnalités bien affirmées. Pourtant, malgré les tensions et les quiproquos, ces vacances forcées prennent une tournure inattendue et se révèlent une aventure pleine de surprises et d’éclats de rire.",France,2025,Sony Pictures Releasing France,Long métrage,Français,-,170 961 entrées,Couleur,162406,2.9,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000009903.html
2025-06-11,1000022327,Indomptables,,11 juin 2025,1h 21min,Policier,Thomas Ngijol,Thomas Ngijol,"Thomas Ngijol, Danilo Melande, Bienvenue Mvoe","À Yaoundé, le commissaire Billong enquête sur le meurtre d'un officier de police. Dans la rue comme au sein de sa famille, il peine à maintenir l’ordre. Homme de principe et de tradition, il approche du point de rupture.",France,2025,Pan Distribution,Long métrage,Français,-,110 712 entrées,Couleur,162068,3.6,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000022327.html
2025-06-11,1000007658,Le Rendez-vous de l'été,,11 juin 2025,1h 18min,Comédie dramatique,Valentine Cadic,"Valentine Cadic, Mariette Désert","Blandine Madec, India Hair, Arcadi Radeff","Au cœur des Jeux olympiques de Paris 2024. Blandine, 30 ans, est venue de Normandie pour assister aux compétitions de natation et retrouver une demi- sœur perdue de vue depuis 10 ans. Habituée au calme et à la solitude, Blandine découvre une ville bouillonnante dont elle n’a pas les codes. Au fil des jours, la jeune femme fait des rencontres, se perd, hésite, tente de (re)tisser des liens et de naviguer au cœur d’un Paris enfiévré par cet événement hors normes…",France,2025,New Story,Long métrage,Français,-,11 256 entrées,Couleur,160393,3.4,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007658.html
2025-06-11,272355,Demon Slayer - Kimetsu no Yaiba - Le film : Le train de l'infini,Kimetsu no Yaiba: Mugen Ressha-Hen,19 mai 2021,1h 57min,"Action, Animation, Fantastique",Haruo Sotozaki,abonnement,"Enzo Ratsito, Natsuki Hanae, Akari Kito","Le groupe de Tanjirô a terminé son entraînement de récupération au domaine des papillons et embarque à présent en vue de sa prochaine mission à bord du train de l'infini, d'où quarante personnes ont disparu en peu de temps. Tanjirô et Nezuko, accompagnés de Zen'itsu et Inosuke, s'allient à l'un des plus puissants épéistes de l'armée des pourfendeurs de démons, le Pilier de la Flamme Kyôjurô Rengoku, afin de contrer le démon qui a engagé le train de l'Infini sur une voie funeste.",Japon,2020,Sony Pictures Releasing France,Long métrage,Japonais,-,727 889 entrées,Couleur,156110,3.8,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=272355.html
2025-06-11,59465,Un flic sur le toit,Mannen på taket,6 juillet 1977,1h 47min,Policier,Bo Widerberg,Bo Widerberg,"Carl-Gustaf Lindstedt, Sven Wollter, Thomas Hellberg","Suède, années 70. Le commissaire Nyman, figure controversée de la police suédoise, malade, est retrouvé égorgé dans sa chambre d’hôpital. Le commissaire Beck est chargé de l’enquête. Il apparaît progressivement que Nyman fut un policier particulièrement odieux, mais couvert par sa hiérarchie. Et il se fit également des ennemis au sein même de l’institution policière...

Ce film fait partie de la rétrospective Bo Widerberg, l'essentiel avec 10 autres films :

- Le Péché suédois

- Le Quartier du corbeau

- Amour 65

- Elvira Madigan

- Adalen 31

- Joe Hill

- Tom Foot

- L'Homme de Majorque

- Le Chemin du serpent

- La Beauté des choses",Suède,1976,Malavida Films,Long métrage,Suédois,-,,N&B,46724,4.3,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=59465.html
2025-06-11,1000001278,Sister Midnight,,11 juin 2025,1h 48min,"Comédie, Drame, Fantastique",Karan Kandhari,Karan Kandhari,"Radhika Apte, Ashok Pathak, Chhaya Kadam","Uma débarque à Mumbai après un mariage arrangé. Dans son taudis, elle découvre la réalité de la vie conjugale avec un mari lâche et égoïste. Refusant de céder à l’enfer de son couple, Uma laisse libre cours à ses pulsions et, la nuit venue, se transforme en une figure monstrueuse et inquiétante…","Inde, Grande-Bretagne",2023,Capricci Films,Long métrage,Hindi,-,5 534 entrées,Couleur,164510,3.5,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000001278.html
