semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-04-16,291595,Oxana,,16 avril 2025,1h 43min,"Biopic, Drame",Charlène Favier,"Charlène Favier, Antoine Lacomblez","Albina Korzh, Maryna Koshkina, Lada Korovai","Ukraine, 2008. La jeune Oxana et son groupe d’amies multiplient les actions, slogans peints sur le corps et couronnes de fleurs dans les cheveux, contre un gouvernement arbitraire et corrompu. C’est la naissance d'un des mouvements les plus importants du XXIe siècle : FEMEN. Réfugiée politique, artiste, activiste, Oxana franchira les frontières et militera sans relâche pour les droits des femmes et la liberté, jusqu'à risquer sa propre vie.",France,2024,Diaphana Distribution,Long métrage,"Français, Ukrainien",-,25 687 entrées,Couleur,156349,3.1,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=291595.html
2025-04-16,1000016375,Animo rigolo,,16 avril 2025,0h 40min,"Animation, Famille","Philip Watts, Alexandra Allen, Myriam Schott",,,"Préhistoriques ou domestiques, rigolos ou ramollos, minuscules ou noctambules, ces animaux-là font un sacré gala !

Programme de 3 courts métrages :

Bellysaurus de Philip Watts : Dans la forêt, petits et gros dinosaures se régalent de succulentes baies. Mais quand le plus gros décide de manger la plus petite, la solidarité se met en marche et tout ce petit monde finira par cohabiter joyeusement !

Foxtale d'Alexandra Allen : Les oiseaux n’ont laissé qu’une seule cerise sur l’arbre… Comment se rassasier quand on est un petit renard affamé ?… Réponse : il faut compter sur un plus petit que soi, quitte à partager sa maigre pitance !

Zoobox de Myriam Schott et Linda Yi : Les eaux montent… il est temps pour toutes les espèces d’animaux d’embarquer sur de grands bateaux ! Kerala, une enfant kangourou impatiente et curieuse attend son tour. Elle est très excitée à l’idée de découvrir ses compagnons de voyage. Mais une fois à bord, elle ne trouve plus ses parents… Elle est alors recueillie par une famille d’ornithorynques, ses anciens voisins. Malgré l’interdiction de quitter leur box, l'envie de retrouver ses parents est trop forte. Elle part à leur recherche et dans sa quête, elle va rencontrer de nouveaux amis et bien sûr, la famille sera à nouveau réunie !","Grande-Bretagne, Portugal, France",2025,Gebeka Films,Court-métrage,Français,-,64 571 entrées,Couleur,2025000369,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000016375.html
2025-04-16,252546,Harvest,,16 avril 2025,2h 11min,"Drame, Science Fiction, Western",Athina Rachel Tsangari,"Joslyn Barnes, Athina Rachel Tsangari","Caleb Landry Jones, Harry Melling, Rosy McEwen","Walter Thirsk, citadin devenu fermier, Charles Kent, seigneur un peu perdu, et les paysans de son domaine, coulent tous une existence paisible aux confins d’un Eden luxuriant lorsque se profile la menace du monde extérieur. En sept jours hallucinés, les habitants de ce village sans nom vont assister à sa disparition.","Grande-Bretagne, U.S.A., Allemagne, France, Grèce",2024,Shellac,Long métrage,Anglais,-,6 523 entrées,Couleur,161448,3.2,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=252546.html
2025-04-16,1000018821,Ceci n'est pas une guerre,,16 avril 2025,1h 14min,Documentaire,"Magali Roucaut, Eric-John Bretmel","Magali Roucaut, Eric-John Bretmel",,"Dans un Paris aux allures de science-fiction où la loi impose de rester chez soi, deux amis, Magali et Eric-John, s’aventurent à travers les rues désertes pour essayer de réinventer le lien aux autres. Dans la ville endormie, les fantômes sortent aussi, du fond des rues et des conversations téléphoniques entre Eric-John et son père, hanté par ses souvenirs de la Seconde Guerre mondiale...",France,2024,La Luna Distribution,Long métrage,Français,-,694 entrées,Couleur,164427,3.6,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000018821.html
2025-04-16,1000017260,L'Agneau,,16 avril 2025,1h 33min,Drame,Cheyenne Carron,Cheyenne Carron,"Johnny Amaro, Leslie Tompson, Cécilia Assoun","Le Père Paul, jeune prêtre solaire et charismatique, mène son ministère avec enthousiasme. Souvent sollicité, il ne ménage pas ses efforts pour être disponible et répondre aux multiples sollicitations des paroissiens. Jusqu’au jour où sa vie bascule ; le Père Paul est accusé d’avoir eu des gestes déplacés envers une jeune fille. Il devra se battre pour démontrer son innocence.",France,2025,Hésiode,Long métrage,Français,-,,Couleur,162475,3.2,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000017260.html
2025-04-16,1000019130,Kaiju No. 8 : Mission Recon,Kaiju No. 8: Mission Recon,17 avril 2025,2h 08min,"Action, Animation, Aventure","Shigeyuki Miya, Tomomi Kamiya","Shigeyuki Miya, Tomomi Kamiya","Masaya Fukunishi, Wataru Kato, Asami Seto","Le Japon est infesté de kaiju, et le travail de Kafka Hibino consiste à se débarrasser de leurs carcasses. Pendant ce temps, son amie d’enfance, Mina Ashiro, grimpe les échelons dans les Forces de Défense anti-kaiju. Kafka avait abandonné l’idée de les intégrer, mais décide finalement de retenter sa chance pour se rapprocher de Mina. Un seul bémol : il devient subitement le puissant Kaiju No. 8 ! Avec la complicité de Reno Ichikawa, son jeune collègue, Kafka dissimule sa transformation et passe le concours d’entrée des Forces, dans le but de réaliser son rêve de petit garçon et de se tenir aux côtés de Mina. Lorsqu’un mystérieux kaiju doté de raison attaque la base où a lieu l’épreuve, il va devoir faire un choix cornélien dans une situation critique…",Japon,2025,Sony Pictures Releasing France,Long métrage,Japonais,-,9 479 entrées,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000019130.html
2025-04-16,1000013185,Festa Major,,16 avril 2025,1h 08min,Documentaire,Jean-Baptiste Alazard,Jean-Baptiste Alazard,,"Chaque année à la fin de l’été, depuis au moins 120 ans, un petit village des Pyrénées organise sa fête. Cinq jours d’ivresse et de bonheur, de rituels et d’inventions spontanées, dans un lâcher prise collectif qui soude la communauté.",France,2024,La Traverse,Long métrage,Français,-,1 209 entrées,Couleur,160024,3.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000013185.html
2025-04-16,1000016807,Dimanches,Yakshanba,16 avril 2025,1h 37min,Divers,Shokir Kholikov,Shokir Kholikov,"Abdurakhmon Yusufaliyev, Roza Piyazova","Un couple de paysans âgés vit paisiblement dans un petit village de la campagne ouzbek où il travaille la laine. Peu à peu, son existence se voit bouleversée par les sollicitations de ses deux fils, qui insistent pour faire pénétrer la technologie chez eux malgré leurs réticences – et avec une idée derrière la tête : démolir la vieille maison qu’ils habitent pour en construire une nouvelle, afin que le plus jeune fils, ayant réussi à l’étranger, puisse en faire sa résidence secondaire...",Ouzbékistan,2023,Carlotta Films,Long métrage,Autre,-,4 618 entrées,-,163059,3.6,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000016807.html
2025-04-16,1000001266,Kyuka - Avant la fin de l'été,Kyuka - Before Summer's End,16 avril 2025,1h 45min,Drame,Kostis Charamountanis,Kostis Charamountanis,"Simeon Tsakiris, Elsa Lekakou, Konstantinos Georgopoulos","En plein été, Babis, père célibataire, embarque ses jumeaux, Konstantinos et Elsa, sur l’île de Poros pour des vacances en mer. Entre baignades, rires et nouvelles rencontres, une révélation bouleverse leur insouciance : sans le savoir, ils croisent leur mère biologique, disparue depuis leur enfance. Un été où les illusions s’effritent, où le passé refait surface, et où grandir devient inévitable.","Grèce, Macédoine",2024,The Dark,Long métrage,Grec,-,1 023 entrées,Couleur,-,3.6,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000001266.html
2025-04-16,1000020601,Neil Young : Coastal,,17 avril 2025,1h 45min,"Documentaire, Musical",Daryl Hannah,,Neil Young,"Réalisé par la femme de Neil Young, l’actrice Daryl Hannah, Neil Young Coastal nous offre un aperçu des coulisses de la tournée de Young en 2023, sa première tournée après la pandémie de la COVID-19. Ce film propose une vision rare et intime du musicien qui navigue son retour sur scène.",U.S.A.,2024,Trafalgar Releasing,Long métrage,Anglais,-,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000020601.html
2025-04-16,1000019842,Le Trésor perdu 2: Les reliques de Sainte Anne,,16 avril 2025,1h 26min,"Aventure, Comédie, Famille",Stéphane Garrigues,Stéphane Garrigues,"Frédéric Ambrosini, Jean-Pierre Audouy, Stéfany Garrigues","Un an après leurs premières aventures, les 5 adolescents sont confrontés à la disparition de Marcel, ancien compagnon de route et ennemi juré de papy Jo, qui semble s'être purement et simplement volatilisé, malgré les investigations et les battues organisées par la police locale. Quelques jours plus tard, papy Jo s'évapore aussi dans la nature. Le groupe d'enfants lance alors sa propre enquête en parallèle de la police, pour tenter de comprendre ce qui lie ces deux disparitions soudaines, et se trouve bien malgré eux à la recherche d'un objet sacré.",France,2024,Chocolatine production,Long métrage,Français,-,,Couleur,164072,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000019842.html
2025-04-16,1000035600,Les arbres remarquables : au cœur de la biodiversité,,16 avril 2025,1h 48min,Documentaire,"Georges Feterman, Jean-Pierre Duval",,,"Après le succès des deux premiers films sur les arbres remarquables réalisés avec l’Association ARBRES, ce troisième volet - en partenariat avec la LPO - a pour thématique l’importance de ces vieux arbres vis à vis de la biodiversité qu’ils abritent, qu’ils attirent. Cette fois, nous embarquons – en plus des arbres de la métropole – en Guadeloupe avec Félix Lurel, à la découverte d’arbres majestueux. Plusieurs personnalités ou scientifiques de renoms complètent les propos de Georges Feterman : Catherine Lenne, Francis Martin, Eric Antoine, Diane Sorel, etc.",France,2024,MUSEO Films,Long métrage,Français,-,,-,2025001480,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000035600.html
2025-04-16,1000021664,Kesari Chapter 2,Kesari Chapter 2: The Untold Story Of Jallianwala Bagh,18 avril 2025,2h 14min,"Biopic, Drame, Historique",Karan Singh Tyagi,"Amritpal Singh Bindra, Akshat Ghildial","Akshay Kumar, Madhavan, Ananya Panday","La vie de C. Sankaran Nair, avocat et ancien président du Congrès national indien, qui s’est également battu pour faire éclater la vérité sur le massacre de Jallianwala Bagh.","Irlande, Inde",2025,Friday Entertainment,Long métrage,"Anglais, Hindi",-,,Couleur,2025002054,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000021664.html
2025-04-16,1000031297,Charlot sportif,,16 avril 2025,1h 05min,Comédie,Charles Chaplin,,,"Charlot prolonge les JO et s’essaie à la danse, la boxe et au patinage…Attention aux yeux !

CHARLOT BOXEUR (1915-30 min)

Charlot, au chômage, tente sa chance comme simple « sparing partner » et finit par combattre et gagner un match de championnat grâce à l’aide de son bulldog.

CHARLOT PATINE (1916-24 min)

Charlot est serveur dans un restaurant mais son passe-temps favori est le patin à glace…

CHARLOT DANSEUR (1914- 10 min)

Dans une salle de danse, Charlot et deux musiciens courtisent la même danseuse et mettent la pagaille sur la piste…",U.S.A.,1914,Théâtre du Temple,Evénement spécial,Anglais,-,,-,2025002199,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000031297.html
2025-04-16,146874,Sachein,,18 avril 2025,2h 40min,"Comédie, Romance",John Mahendran,John Mahendran,"Vijay J, Genelia D'Souza, Bipasha Basu","Un étudiant insouciant et joyeux tombe amoureux au premier regard d’une jeune femme magnifique, mais décide d’adopter une approche unique pour se rapprocher d’elle, car elle compte de nombreux admirateurs au sein de l’université. Comment leur relation va-t-elle évoluer ?",Inde,2005,Night ed films,Long métrage,Tamoul,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=146874.html
2025-04-16,321074,Kumva - Ce qui vient du silence,,16 avril 2025,1h 48min,Documentaire,Niro se met toujours dans les meilleures conditions physiques à 83 ans,,,Ils étaient enfants au moment du génocide des Tutsis de 1994 au Rwanda. Ils ont la trentaine maintenant et luttent avec leurs souvenirs d’enfance constitués de désolation et de violence. Pour porter le poids du passé et penser un avenir il faut libérer la parole. Kumva raconte la nécessité de se construire une mémoire à soi afin de redonner chair aux morts et de jeter un pont entre le passé et le présent.,France,2022,-,Long métrage,Français,-,,Couleur,153164,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=321074.html
2025-04-16,1000018239,Akaal: The Unconquered,,16 avril 2025,2h 20min,"Action, Drame, Historique",Gippy Grewal,Gippy Grewal,"Gippy Grewal, Raj Hundal, Prince Kanwaljit Singh","Dans le Pendjab des années 1840, deux villages voient leur destin basculer après la mort du Maharaja Ranjeet Singh. Jangi Jahan, animé par la vengeance, attaque le village prospère de Sardar Akaal Singh. Alors que les tensions montent, Akaal Singh et ses compagnons défendent leur terre avec courage. La trêve avec la rivière est rompue, et l’affrontement devient inévitable. Les Sardars, véritables lions du Pendjab, parviendront-ils à repousser ce puissant ennemi dans ce combat pour l’honneur et la survie ?",Inde,2025,Filmy Distributions,Long métrage,Punjabi,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000018239.html
2025-04-16,1000019474,La Fin des slows,,16 avril 2025,1h 21min,Documentaire,Laurent Metterie,Laurent Metterie,,"Quinze couples de toutes générations, toutes orientations sexuelles et toutes origines socio-géographiques nous racontent comment ils vivent à deux, des tâches du quotidien à la vie intime, en passant par l'éducation des enfants et le travail. L'occasion pour tous les couples de se regarder dans le miroir. Attention, discussions en perspective !",France,2025,Lam Produxion,Long métrage,Français,-,94 entrées,Couleur,164379,2.8,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000019474.html
