semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-11-26,282613,Bugonia,,26 novembre 2025,1h 59min,"Comédie, Science Fiction, Thriller",Yorgos Lanthimos,Will Tracy,"Emma Stone, Jesse Plemons, Aidan Delbis","Deux jeunes hommes obsédés par les théories du complot kidnappent la PDG d’une grande entreprise, convaincus qu’elle est une extraterrestre déterminée à détruire la planète Terre.","Grande-Bretagne, Corée du Sud",2025,Universal Pictures International France,Long métrage,Anglais,-,207 824 entrées,Couleur,166365,3.3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=282613.html
2025-11-26,1000027854,La Voix de Hind Rajab,Sawt Hind Rajab,26 novembre 2025,1h 29min,Drame,Kaouther Ben Hania,Kaouther Ben Hania,"Amer Hlehel, Clara Khoury, Motaz Malhees","29 janvier 2024. Les bénévoles du Croissant-Rouge reçoivent un appel d'urgence. Une fillette de six ans est piégée dans une voiture sous les tirs à Gaza et implore qu'on vienne la secourir. Tout en essayant de la garder en ligne, ils font tout leur possible pour lui envoyer une ambulance. Elle s'appelait Hind Rajab.","Tunisie, France",2025,Jour2fête,Long métrage,"Arabe, Hébreu",-,306 923 entrées,Couleur,165978,3.6,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000027854.html
2025-11-26,1000000193,Vie Privée,,26 novembre 2025,1h 47min,"Drame, Policier, Thriller",Rebecca Zlotowski,"Rebecca Zlotowski, Anne Berest","Jodie Foster, Daniel Auteuil, Virginie Efira","Lilian Steiner est une psychiatre reconnue. Quand elle apprend la mort de l’une de ses patientes, elle se persuade qu’il s’agit d’un meurtre. Troublée, elle décide de mener son enquête.",France,2025,Ad Vitam,Long métrage,Français,-,641 181 entrées,Couleur,162290,3.6,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000000193.html
2025-11-26,277428,Zootopie 2,Zootopia 2,26 novembre 2025,1h 48min,"Animation, Aventure, Comédie, Famille","Byron Howard, Jared Bush",Jared Bush,"Marie-Eugénie Maréchal, Ginnifer Goodwin, Alexis Victor","ZOOTOPIE 2 permettra de retrouver le savoureux duo de choc formé par les jeunes policiers Judy Hopps et Nick Wilde, qui, après avoir résolu la plus grande affaire criminelle de l'histoire de Zootopie, découvrent que leur collaboration n'est pas aussi solide qu'ils le pensaient lorsque le chef Bogo leur ordonne de participer à un programme de thérapie réservé aux coéquipiers en crise. Leur partenariat sera même soumis à rude épreuve lorsqu'ils devront éclaircir - sous couverture et dans des quartiers inconnus de la ville - un nouveau mystère et s’engager sur la piste sinueuse d'un serpent venimeux fraîchement arrivé dans la cité animale…",U.S.A.,2025,The Walt Disney Company France,Long métrage,Anglais,-,8 917 214 entrées,Couleur,166052,3.4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=277428.html
2025-11-26,17736,À vendre,,26 août 1998,1h 57min,"Drame, Romance",Laetitia Masson,Laetitia Masson,"Sandrine Kiberlain, Sergio Castellitto, Jean-François Stévenin","Luigi Primo, un détective privé, se lance à la poursuite d'une femme qui a quitté sa famille, qui a perdu peu à peu ses repères, partie à la découverte du monde et d'elle-même.",France,1998,L'Atelier Distribution,Long métrage,Français,-,,Couleur,91875,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=17736.html
2025-11-26,313609,L'Intermédiaire (Relay),Relay,26 novembre 2025,1h 52min,Thriller,David Mackenzie,"Justin Piasecki, David Mackenzie","Riz Ahmed, Lily James, Sam Worthington","Un "" fixer "" de renommée mondiale, spécialisé dans la négociation de paiements entre entreprises corrompues et ceux qui menacent de les faire tomber, est habitué à garder son identité secrète grâce à une organisation millimétrée et des règles strictes. Il voit son univers basculer lorsqu'une nouvelle cliente sollicite sa protection pour rester en vie.",U.S.A.,2025,Sony Pictures Releasing France,Long métrage,Anglais,-,21 191 entrées,Couleur,166269,2.9,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=313609.html
2025-11-26,12389,The Killer,Dip huet seung hung,3 mai 1995,1h 50min,"Action, Drame, Policier",John Woo,John Woo,"Chow Yun-Fat, Danny Lee, Sally Yeh","Jeff est un tueur professionnel. Lors de l'exécution d'un contrat, il blesse accidentellement aux yeux une jeune chanteuse, Jenny. Rongé par le remords, il accepte d'éliminer un parrain des Triades afin de réunir la somme nécessaire à la transplantation de cornée dont Jenny a besoin. L'affaire tourne mal et Jeff se retrouve à la fois poursuivi par ses employeurs et par un policier acharné, l'inspecteur Li.",Hong-Kong,1989,Metropolitan FilmExport,Long métrage,"Cantonais, Chinois",-,,Couleur,-,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=12389.html
2025-11-26,1000002676,Hell in Paradise,,26 novembre 2025,1h 42min,Thriller,Leïla Sy,Karine Silla,"Nora Arnezeder, Maria Bello, Alyy Khan","Dans l’espoir d’une vie meilleure, Nina quitte Marseille pour un job de réceptionniste dans un luxueux hôtel dans l’océan Indien. Mais lorsqu'une tragédie frappe l'hôtel, Nina est propulsée dans une spirale cauchemardesque de mensonges et de manipulations. Accusée à tort et risquant la prison à vie, elle va devoir se battre et déjouer les pièges pour échapper à ce paradis devenu un enfer…",France,2025,Program Store,Long métrage,"Anglais, Français",-,3 857 entrées,Couleur,162336,2.8,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000002676.html
2025-11-26,13573,En avoir (ou pas),,27 décembre 1995,1h 30min,"Drame, Romance",Laetitia Masson,Laetitia Masson,"Sandrine Kiberlain, Arnaud Giovaninetti, Roschdy Zem","Boulogne-sur-Mer. Alice, jeune femme de 26 ans, manutentionnaire dans une usine de poisson, se fait licencier. Lyon. Bruno, 27 ans, ouvrier d'usine taciturne et insomniaque, se refugie chez son ange gardien, vigile de nuit a l'Ideal Hotel. Un jour Bruno apercoit Alice au bar de l'hotel... Tous deux verront cette rencontre bouleverser leurs vies, jusqu'à l'évidence : ils sont en train de tomber amoureux l'un de l'autre...",France,1995,L'Atelier Distribution,Long métrage,Français,-,,Couleur,87192,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=13573.html
2025-11-26,4310,Un été chez grand-père,Dong dong de jiàqi,14 décembre 1988,1h 33min,Comédie dramatique,Hou Hsiao-Hsien,Chu Tien-Wen,"Mei Fang, Wang Qiguang, Gu Jun","Leur mère étant gravement malade, des enfants vont passer quelques semaines chez leur grand-père, dans le centre du pays. Un été lumineux, gorgé de soleil et de rires. En apparence seulement, car les jeux et les farces dissimulent des drames insoupçonnés. La mort rôde partout, obsessionnelle, en embuscade dans la pénombre d’une enfance naïvement heureuse et secrètement meurtrie.",Taïwan,1984,Carlotta Films,Long métrage,Mandarin,-,,Couleur,-,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=4310.html
2025-11-26,1000010171,Follement(e),Follemente,26 novembre 2025,1h 37min,"Comédie, Romance",Paolo Genovese,"Paolo Genovese, Isabella Aguilar","Edoardo Leo, Pilar Fogliati, Emanuela Fanelli","Pour leur premier rendez-vous, Lara invite Piero dans son appartement à Rome. Mais ils ne sont pas tout à fait seuls. Dans leurs pensées, une galerie de personnages bien encombrants interprète leurs émotions en commentant, sabotant ou encourageant chaque geste, chaque mot, chaque silence. Quiproquos, confidences inattendues et conflits intérieurs se succèdent et influencent les choix de Lara et Piero pour cette soirée unique. Une soirée. Deux inconnus. Et une chance de tomber amoureux… Follement(e).",Italie,2025,Moonlight Films Distribution,Long métrage,Italien,-,9 960 entrées,Couleur,166232,2.3,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000010171.html
