semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-07-16,317620,Eddington,,16 juillet 2025,2h 25min,"Comédie, Thriller, Western",Ari Aster,Ari Aster,"Joaquin Phoenix, Pedro Pascal, Emma Stone","Mai 2020 à Eddington, petite ville du Nouveau Mexique, la confrontation entre le shérif et le maire met le feu aux poudres en montant les habitants les uns contre les autres.",U.S.A.,2024,Metropolitan FilmExport,Long métrage,Anglais,-,219 046 entrées,Couleur,164716,3.6,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=317620.html
2025-07-16,231616,Souviens-toi... l'été dernier,I Know What You Did Last Summer,16 juillet 2025,1h 51min,"Epouvante-horreur, Thriller",Jennifer Kaytin Robinson,"Leah McKendrick, Lois Duncan","Madelyn Cline, Chase Sui Wonders, Jonah Hauer-King","Lorsque cinq amis causent involontairement un accident de voiture mortel, ils décident de dissimuler leur implication et concluent un pacte pour garder le secret plutôt que de faire face aux conséquences de ce terrible évènement. Un an plus tard, leur passé revient les hanter et ils sont confrontés à une terrible vérité : quelqu'un sait ce qu'ils ont fait l'été dernier... et est déterminé à se venger. Traqués un à un par un mystérieux tueur, ils découvrent que cela s'est déjà produit auparavant et se tournent vers deux survivants du terrible Massacre de Southport de 1997 dans l’espoir d’obtenir leur aide.",U.S.A.,2025,Sony Pictures Releasing France,Long métrage,Anglais,-,410 615 entrées,Couleur,165045,2.5,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=231616.html
2025-07-16,1000007354,Certains l'aiment chauve,,16 juillet 2025,1h 22min,Comédie,Camille Delamarre,Antonin Fourlon,"Kev Adams, Michaël Youn, Rayane Bensetti","Zacharie, tout juste trentenaire, file le parfait amour avec Romy. Du jour au lendemain, cette dernière le quitte lorsqu’elle comprend ce que le futur lui réserve : une calvitie précoce. Dans six mois, il sera chauve comme un genou. Pour l’épauler, Il contacte son oncle Joseph qui connait bien le sujet. Au fil de rencontres improbables, de traitements chocs et de stratégies bancales, il va devoir se battre contre son destin !",France,2025,UGC Distribution,Long métrage,Français,-,210 513 entrées,Couleur,146707,2.3,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007354.html
2025-07-16,300785,Les Filles désir,,16 juillet 2025,1h 33min,Drame,Prïncia Car,"Prïncia Car, Léna Mardi","Housam Mohamed, Leïa Haïchour, Lou Anna Hamon","Marseille en plein été. À 20 ans, Omar et sa bande, moniteurs de centre aéré et respectés du quartier, classent les filles en deux catégories : celles qu'on baise et celles qu'on épouse. Le retour de Carmen, amie d’enfance ex-prostituée, bouleverse et questionne leur équilibre, le rôle de chacun dans le groupe, leur rapport au sexe et à l’amour.",France,2025,Zinc Film,Long métrage,Français,-,41 988 entrées,Couleur,159036,3.6,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=300785.html
2025-07-16,128739,La Traversée du temps,Toki wo kakeru shôjo,4 juillet 2007,1h 38min,"Animation, Comédie, Drame",Mamoru Hosoda,"Yasutaka Tsutsui, Satoko Okudera","Riisa Naka, Takuya Ishida, Mitsutaka Itakura","Makoto, lycéenne insouciante, découvre qu’elle a le pouvoir de voyager dans le temps. Elle s’amuse d’abord à corriger ses petits tracas du quotidien... jusqu’au jour où ses manipulations bouleversent irrémédiablement la vie de ses amis. Un voyage poignant sur les regrets, les choix et le poids du destin.",Japon,2006,KMBO,Long métrage,Japonais,-,43 354 entrées,Couleur,118330,3.8,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=128739.html
2025-07-16,206736,"Les Enfants Loups, Ame & Yuki",Okami kodomo no ame to yuki,29 août 2012,1h 57min,"Animation, Fantastique",Mamoru Hosoda,"Mamoru Hosoda, Satoko Okudera","Kumiko Aso, Aoi Miyazaki, Takao Osawa","Hana, une jeune femme, tombe amoureuse d’un homme mystérieux qui se révèle être un “homme-loup”. Après sa disparition, elle élève seule leurs deux enfants, Ame et Yuki, héritiers de cette double nature.",Japon,2012,KMBO,Long métrage,"Français, Japonais",-,168 356 entrées,Couleur,134185,4.1,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=206736.html
2025-07-16,300691,Les Schtroumpfs - Le film,Smurfs,16 juillet 2025,1h 32min,"Animation, Comédie, Comédie musicale, Famille, Musical",Chris Miller (II),Pam Brady,"Sofia Essaïdi, Rihanna, Jérôme Commandeur","Lorsque le Grand Schtroumpf est mystérieusement kidnappé par les vilains sorciers : Razamel et Gargamel, la Schtroumpfette et son meilleur ami Le Schtroumpf Sans-Nom partent en mission pour le retrouver ! Commence alors une aventure délirante où nos héros bleus vont croiser la route de nouveaux amis hauts en couleur comme Mama Poot et ses petits. Les Schtroumpfs doivent prendre en main leur destin pour sauver celui du monde entier !",U.S.A.,2025,Paramount Pictures France,Long métrage,Anglais,-,1 646 677 entrées,Couleur,164592,2.8,1.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=300691.html
2025-07-16,177581,Summer Wars,,9 juin 2010,1h 54min,Animation,Mamoru Hosoda,"Satoko Okudera, Mamoru Hosoda","Mitsuki Tanimura, Sumiko Fuji, Ayumu Saitô","Kenji, étudiant timide passionné de mathématiques, est embarqué par sa camarade Natsuki dans un mensonge familial : il doit jouer son petit ami lors d’une réunion de clan. Mais quand il pirate par mégarde Oz, un réseau social virtuel mondial, il déclenche une crise cybernétique menaçant la planète.",Japon,2009,KMBO,Long métrage,Japonais,-,25 131 entrées,Couleur,126470,4.3,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=177581.html
2025-07-16,138384,Gambler,,20 avril 2006,1h 18min,Documentaire,Phie Ambo,,Nicolas Winding Refn,"Un documentaire qui suit les difficultés du réalisateur danois Nicolas Winding Refn (la trilogie ""Pusher"") à rembourser les dettes contractées suite à l'échec commercial de ""Inside Job"", son premier (et unique) film américain.",Danemark,2006,The Jokers Films,Long métrage,Danois,-,,-,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=138384.html
2025-07-16,308470,La Trilogie d'Oslo / Désir,Sex,16 juillet 2025,1h 58min,"Comédie dramatique, Drame",Dag Johan Haugerud,Dag Johan Haugerud,"Jan Gunnar Røise, Thorbjørn Harr, Siri Forberg","Un ramoneur, heureux père de famille, en couple avec son épouse depuis des années, a une aventure inattendue avec un client ... Il ne la considère ni comme l’expression d’une homosexualité latente, ni comme une infidélité, juste comme une expérience enrichissante. Il s’en ouvre à son épouse, qui le prend mal, puis à son patron, marié comme lui, qui lui avoue faire toutes les nuits des rêves dans lesquels il est une femme, objet du désir de David Bowie...",Norvège,2024,Pyramide Distribution,Long métrage,Norvégien,-,15 480 entrées,Couleur,164768,3.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=308470.html
2025-07-16,324838,Dìdi,,16 juillet 2025,1h 33min,"Comédie, Drame",Sean Wang,Sean Wang,"Izaac Wang, Joan Chen, Shirley Chen","Californie, été 2008. A 13 ans, Chris, alias Didi, grandit entre deux mondes. À la maison, on parle chinois, et on respecte les coutumes, sous la surveillance de Chungsing, la mère de famille ; dehors, c'est le royaume de la liberté, entre le skate, les potes et les premiers émois. Pour Chris, cet été sera celui de toutes les expériences, comme pour dire adieu à son enfance.",U.S.A.,2023,Condor Distribution,Long métrage,Anglais,-,31 377 entrées,Couleur,-,3.4,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=324838.html
2025-07-16,302102,Kouté Vwa,,16 juillet 2025,1h 17min,Drame,Maxime Jean-Baptiste,"Maxime Jean-Baptiste, Audrey Jean-Baptiste","Melrick Diomar, Yannick Cébret, Nicole Diomar","Melrick a 13 ans. Il passe ses vacances d'été chez sa grand-mère Nicole à Cayenne, en Guyane et apprend à jouer du tambour. Mais sa présence fait soudain resurgir le spectre de son oncle, ancien tambouyé tué dans des conditions tragiques. Confronté au deuil qui hante toute la communauté, Melrick cherche sa propre voie vers le pardon.","France, Belgique",2024,Les Alchimistes,Long métrage,Français,-,1 008 entrées,Couleur,164842,3.5,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=302102.html
2025-07-16,298670,"Germaine Acogny, l'essence de la danse",Germaine Acogny - Die Essenz des Tanzes,16 juillet 2025,1h 33min,Documentaire,Greta-Marie Becker,Greta-Marie Becker,Germaine Acogny,"En puisant son inspiration dans les danses traditionnelles ouest-africaines, Germaine Acogny s’est imposée, au fil de ses cinquante ans de carrière, comme l’une des figures majeures de la danse contemporaine mais également comme l’une des artistes les plus importantes du continent. À Dakar, où elle a fondé son École des Sables, elle s’applique quotidiennement, à plus de 80 ans, à former une nouvelle génération de danseurs venus de toute l’Afrique et appelée à prendre sa relève.","Allemagne, France, Sénégal",2025,Shellac,Long métrage,"Anglais, Français, Wolof",-,2 420 entrées,Couleur,160877,3.7,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=298670.html
