semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-06-25,299153,F1® LE FILM,F1 The Movie,25 juin 2025,2h 35min,Action,Joseph Kosinski,Ehren Kruger,"Brad Pitt, Damson Idris, Javier Bardem","Sonny Hayes était le prodige de la F1 des années 90 jusqu’à son terrible accident. Trente ans plus tard, devenu un pilote indépendant, il est contacté par Ruben Cervantes, patron d’une écurie en faillite qui le convainc de revenir pour sauver l’équipe et prouver qu’il est toujours le meilleur. Aux côtés de Joshua Pearce, diamant brut prêt à devenir le numéro 1, Sonny réalise vite qu'en F1, son coéquipier est aussi son plus grand rival, que le danger est partout et qu'il risque de tout perdre.",U.S.A.,2025,Warner Bros. France,Long métrage,Anglais,-,3 291 688 entrées,Couleur,164773,3.2,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=299153.html
2025-06-25,1000003414,13 jours 13 nuits,,27 juin 2025,1h 52min,"Drame, Thriller",Martin Bourboulon,"Martin Bourboulon, Alexandre Smia","Roschdy Zem, Lyna Khoudri, Sidse Babett Knudsen","Kaboul, 15 août 2021. Alors que les troupes américaines s’apprêtent à quitter le territoire, les Talibans prennent d’assaut la capitale et s’emparent du pouvoir. Au milieu du chaos, des milliers d’afghans tentent de se réfugier dans le dernier lieu encore protégé : l’Ambassade de France. Seuls, le commandant Mohamed Bida et ses hommes en assurent la sécurité. Pris au piège, il décide de négocier avec les Talibans pour organiser un convoi de la dernière chance avec l’aide d’Eva, une jeune humanitaire franco-afghane. Commence alors une course contre la montre pour évacuer les réfugiés jusqu’à l’aéroport et fuir l’enfer de Kaboul avant qu’il ne soit trop tard.

D'après l'incroyable histoire vraie du Commandant Mohamed Bida (d'après le roman éponyme aux Editions Denoêl).",France,2025,Pathé Films,Long métrage,"Anglais, Français",-,,Couleur,162083,3,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000003414.html
2025-06-25,327547,Le Grand déplacement,,25 juin 2025,1h 23min,Comédie,Jean-Pascal Zadi,"Jean-Pascal Zadi, Hélène Bararuzunza","Jean-Pascal Zadi, Reda Kateb, Lous and the Yakuza","Dans le plus grand des secrets, se prépare à décoller la première mission spatiale africaine ! L’équipage, issu du continent et de sa diaspora, doit explorer la planète « NARDAL », afin d’évaluer la possibilité d’y ramener tous les Africains si jamais la Terre devenait inhabitable. Le problème c’est que le voyage sera long. Très long. Et que la plus grande inconnue des missions interstellaires demeure l’entente entre les astronautes…",France,2025,Gaumont Distribution,Long métrage,Français,-,130 970 entrées,Couleur,161332,2,1.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=327547.html
2025-06-25,317318,Amélie et la métaphysique des tubes,,25 juin 2025,1h 18min,Animation,"Mailys Vallade, Liane-Cho Han","Liane-Cho Han, Mailys Vallade","Loïse Charpentier, Victoria Grosbois, Isaac Schoumsky","Amélie est une petite fille belge née au Japon. Grâce à son amie Nishio-san, le monde n’est qu’aventures et découvertes. Mais le jour de ses trois ans, un événement change le cours de sa vie. Car à cet âge-là pour Amélie tout se joue : le bonheur comme la tragédie.

Amélie et la métaphysique des tubes est adapté du roman d’Amélie Nothomb.",France,2025,Haut et Court,Long métrage,Français,-,228 067 entrées,Couleur,152712,3.9,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=317318.html
2025-06-25,325264,Ange,,25 juin 2025,1h 37min,Drame,Tony Gatlif,"Tony Gatlif, Patricia Mortagne","Arthur H., Suzanne Aubert, Mathieu Amalric","Ange, voyageur solitaire et ethnologue de profession, doit pour rembourser sa dette, mettre le cap sur les bords de la Méditerranée. Alors qu’il a pris les routes au volant de son vieux van telle n’est pas sa surprise quand il retrouve cachée dans le coffre sa fille de 17 ans dont il vient à peine d’apprendre l’existence.",France,2025,Les Films du Losange,Long métrage,Français,-,34 435 entrées,Couleur,158698,3,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=325264.html
2025-06-25,312019,M3GAN 2.0,,25 juin 2025,2h 00min,"Epouvante-horreur, Thriller",Gerard Johnstone,Gerard Johnstone,"Amie Donald, Jenna Davis, Allison Williams","Deux ans ont passé depuis la destruction de M3GAN, le prototype à la pointe de l'intelligence artificielle devenu incontrôlable lors d'un carnage aussi sanglant qu'impeccablement chorégraphié. Sa créatrice Gemma aujourd'hui auteure de renom milite pour l'encadrement drastique des I.A par le gouvernement, alors que Cady, sa nièce de 14 ans entre dans l'adolescence et se rebelle contre les règles trop strictes de sa tante. Cependant, à l'insu de tous, la technique de pointe mise au point pour M3GAN a été volée et détournée pour créer une arme militaire connue sous le nom d'AM3LIA. À mesure que se développe la conscience de ce bijou d'espionnage, implacable machine à tuer, les ordres qu'elle reçoit lui paraissent de plus en plus superflus. Comme les humains qui les lui donnent. Alors que l'avenir de l'humanité est en jeu, Gemma réalise que M3GAN est sa seule option. Elle la réactive alors et la reprogramme dans une version encore plus rapide, plus puissante et implacablement létale pour affronter une adversaire enfin à sa mesure.",U.S.A.,2025,Universal Pictures International France,Long métrage,Anglais,-,145 365 entrées,Couleur,164897,2.6,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=312019.html
2025-06-25,1000008701,Reflet Dans Un Diamant Mort,,25 juin 2025,1h 27min,"Action, Thriller","Hélène Cattet, Bruno Forzani","Hélène Cattet, Bruno Forzani","Fabio Testi, Yannick Renier, Koen De Bouw","Suite à la disparition soudaine de sa voisine de chambre, un ancien agent secret, reclus dans un palace de la Côte d’Azur, s’imagine que ses ennemis jurés refont surface. Surtout la redoutable Serpentik, qu’il n’a jamais réussi à démasquer. Oscillant entre présent et passé, il remonte le film de sa vie, au risque de découvrir qu’il n’y tenait pas forcément le meilleur rôle. Et que les diamants sont loin d'être éternels…","Belgique, Luxembourg, Italie, France",2025,UFO Distribution,Long métrage,Français,-,20 241 entrées,Couleur,160717,4.1,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000008701.html
2025-06-25,304919,Au rythme de Vera,Köln 75,25 juin 2025,1h 56min,"Biopic, Drame, Musical",Ido Fluk,Ido Fluk,"Mala Emde, John Magaro, Michael Chernus","En 1975, Vera Brandes, une jeune femme ambitieuse de 18 ans, va défier les conventions, s’opposer à ses parents et prendre tous les risques pour réaliser son rêve : organiser un concert de Keith Jarrett à l’Opéra de Cologne. Son audace et sa détermination vont donner naissance à un des enregistrements mythiques du XXe siècle : The Köln Concert.","Allemagne, Pologne, Belgique",2025,Metropolitan FilmExport,Long métrage,"Anglais, Allemand",-,34 381 entrées,Couleur,-,3.4,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=304919.html
2025-06-25,2260,La Ruée vers l'or,The Gold Rush,9 octobre 1925,1h 28min,Comédie,Charles Chaplin,Charles Chaplin,"Charles Chaplin, Mack Swain, Tom Murray","1898, Nord-Ouest du Canada. Alors que des milliers d’aventuriers arpentent le Klondike en quête du métal précieux, Charlot est surpris par une tempête de neige. Il trouve refuge dans une cabane isolée et fait la rencontre de Big Jim McKay et du terrible Black Larsen…",U.S.A.,1925,MK2 Films,Long métrage,Silencieux,923000 USD,,N&B,70780,5,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=2260.html
2025-06-25,1000019747,Once upon a time in Gaza,Kan yaman kan fi ghaza,25 juin 2025,1h 30min,Drame,"Tarzan Nasser, Arab Nasser","Tarzan Nasser, Arab Nasser","Nader Abd Alhay, Majd Eid, Ramzi Maqdisi","Il était une fois, à Gaza en 2007. Yahya, étudiant rêveur, se lie d’amitié avec Osama, dealer charismatique au grand cœur. Ensemble, ils montent un trafic de drogue, caché dans leur modeste échoppe de falafels. Mais ils croisent le chemin d’un flic corrompu venu contrarier leur plan.","Palestine, France, Allemagne, Portugal, Jordanie",2025,Dulac Distribution,Long métrage,Arabe,-,20 027 entrées,Couleur,163034,3.3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000019747.html
