semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-12-17,1000009761,L'Agent secret,O Agente Secreto,17 décembre 2025,2h 40min,"Drame, Policier",Kleber Mendonça Filho,Kleber Mendonça Filho,"Wagner Moura, Gabriel Leone, Maria Fernanda Cândido","Brésil, 1977. Marcelo, un homme d’une quarantaine d’années fuyant un passé trouble, arrive dans la ville de Recife où le carnaval bat son plein. Il vient retrouver son jeune fils et espère y construire une nouvelle vie. C’est sans compter sur les menaces de mort qui rôdent et planent au-dessus de sa tête…","Brésil, France, Pays-Bas, Allemagne",2025,Ad Vitam,Long métrage,Portugais,-,,Couleur,164409,4.6,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000009761.html
2025-12-17,321789,Le Chant des forêts,,17 décembre 2025,1h 33min,Documentaire,Vincent Munier,Vincent Munier,Vincent Munier,"Après La Panthère des neiges, Vincent Munier nous invite au coeur des forêts des Vosges. C’est ici qu’il a tout appris grâce à son père Michel, naturaliste, ayant passé sa vie à l’affut dans les bois. Il est l’heure pour eux de transmettre ce savoir à Simon, le fils de Vincent. Trois regards, trois générations, une même fascination pour la vie sauvage. Nous découvrirons avec eux cerfs, oiseaux rares, renards et lynx… et parfois, le battement d’ailes d’un animal légendaire : le Grand Tétras.",France,2025,Haut et Court,Long métrage,Français,-,1 326 184 entrées,Couleur,160931,3.8,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=321789.html
2025-12-17,187247,Avatar : de Feu et de Cendres,Avatar: Fire and Ash,17 décembre 2025,3h 17min,"Action, Aventure, Fantastique, Science Fiction",James Cameron,"James Cameron, Rick Jaffa","Sam Worthington, Zoe Saldana, Sigourney Weaver","Quelques semaines après les événements relatés dans AVATAR : LA VOIE DE L’EAU…

Jake Sully et sa famille vivent toujours parmi les Metkayina, à proximité d’un magnifique récif de corail de la planète Pandora. Ils doivent apprendre à surmonter la perte de Neteyam, tué au cours d’un violent affrontement avec le « Peuple du ciel » de la RDA (Resources Development Administration). Jake, Neytiri, Lo’ak, Tuk, Spider et Kiri sont confrontés, chacun à leur manière, à une forme de deuil.

Même si Spider s’est parfaitement adapté au mode de vie des Metkayina, ses proches craignent pour sa sécurité et comprennent qu’il ne peut plus rester auprès d’eux. Aussi, lorsque les Sully font la connaissance des Tlalim - un peuple pacifique et nomade connu sous le nom de « Marchands du Vent », qui sillonne les airs pour se déplacer - ils le confient à leur chef Peylak afin qu’il le ramène au High Camp, le bastion des Omatikaya. Mais bientôt, toute la famille finit par accompagner Spider et les Marchands du Vent dans leur périple.

Malheureusement, leur voyage est brutalement interrompu lorsqu’ils sont attaqués par des membres des Mangkwan, le peuple des Cendres, dirigés par Varang. La destruction de leur territoire par un volcan a profondément bouleversé le mode de vie et les traditions des Mangkwan qui tiennent Eywa - la Grande Mère de Pandora - responsable de la catastrophe. Pendant ce temps, la RDA, qui a subi une défaite cuisante après son affrontement avec Jake Sully et les Metkayina, tente de reconstituer ses forces avant de programmer sa prochaine offensive…",U.S.A.,2025,The Walt Disney Company France,Long métrage,Anglais,-,8 987 347 entrées,Couleur,166250,3.5,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=187247.html
2025-12-17,300387,L’Âme Idéale,,17 décembre 2025,1h 36min,"Comédie, Fantastique, Romance",Alice Vial,"Alice Vial, Jean-Toussaint Bernard","Magalie Lépine Blondeau, Jonathan Cohen, Florence Janas","Elsa, 40 ans, célibataire, a renoncé aux histoires d’amour. Un don un peu spécial la garde à distance des autres : elle peut voir et parler aux morts. Pourtant un soir elle rencontre Oscar, un homme drôle et charmant, qui lui fait espérer à nouveau que tout est possible. Mais au moment où elle commence enfin à tomber amoureuse, Elsa réalise que leur histoire n’est pas aussi réelle que ce qu’elle pensait…",France,2025,Gaumont Distribution,Long métrage,Français,-,445 564 entrées,Couleur,155470,3.4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=300387.html
2025-12-17,36726,L'Echelle de Jacob,Jacob's Ladder,16 janvier 1991,1h 53min,"Drame, Epouvante-horreur, Fantastique",Adrian Lyne,Bruce Joel Rubin,"Tim Robbins, Elizabeth Peña, Danny Aiello","Jacob Singer, un employé des postes new-yorkaises, est assailli par de nombreux cauchemars durant ses journées. Il voit des hommes aux visages déformés et se retrouve dans des lieux qu'il ne connaît pas. Jacob est victime des flashbacks incessants de son premier mariage, de la mort de son fils et de son service au Vietnam. Jours après jours, Jacob s'enfonce dans la folie en essayant de comprendre ce qui lui arrive avec l'aide de Jezebel, son épouse.",U.S.A.,1990,Les Acacias,Long métrage,Anglais,25000000 USD,,Couleur,-,3.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=36726.html
2025-12-17,1000019924,L'Amour qu'il nous reste,Ástin sem eftir er,17 décembre 2025,1h 50min,Drame,Hlynur Pálmason,Hlynur Pálmason,"Saga Garðarsdóttir, Sverrir Gudnason, Ída Mekkín Hlynsdóttir","La trajectoire intime d’une famille dont les parents se séparent. En l’espace d’une année, entre légèreté de l’instant et profondeur des sentiments, se tisse un portrait doux-amer de l’amour, traversé de fragments tendres, joyeux, parfois mélancoliques. Un regard sensible sur la beauté discrète du quotidien et le flot des souvenirs qui s’égrènent au rythme des saisons.","Islande, Danemark, Suède, France",2025,Jour2fête,Long métrage,Islandais,-,14 639 entrées,Couleur,164378,3.5,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000019924.html
2025-12-17,1000017719,Rebuilding,,17 décembre 2025,1h 35min,Drame,Max Walker-Silverman,Max Walker-Silverman,"Josh O'Connor, Meghann Fahy, Kali Reis","Dans l’Ouest américain, dévasté par des incendies ravageurs, Dusty voit son ranch anéanti par les flammes. Il trouve refuge dans un camp de fortune et commence lentement à redonner du sens à sa vie. Entouré de personnes qui, comme lui, ont tout perdu, des liens inattendus se tissent. Porté par l’espoir de renouer avec sa fille et son ex-femme, il retrouve peu à peu la volonté de tout reconstruire.",U.S.A.,2025,KMBO,Long métrage,Anglais,-,52 221 entrées,Couleur,166124,3.3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000017719.html
2025-12-17,2594,Le Quai des brumes,,18 mai 1938,1h 31min,Drame,Marcel Carné,Jacques Prévert,"Jean Gabin, Michel Simon, Michèle Morgan","Par une nuit ténébreuse, un déserteur du nom de Jean arrive au Havre dans l’espoir de quitter la France. En attendant un bateau, il trouve refuge au bout des quais, dans une baraque autour de laquelle gravitent plusieurs marginaux. Il y fait la rencontre de Nelly, une belle et mystérieuse jeune femme dont le regard le bouleverse. Cette dernière vit dans la terreur de son tuteur, le misérable Zabel, lui-même racketté par une bande de voyous. Par amour, Jean se mêle aux affaires de Nelly et met les pieds dans un engrenage périlleux…",France,1938,Carlotta Films,Long métrage,Français,-,,N&B,1141,2,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=2594.html
2025-12-17,309533,Heidi et le lynx des montagnes,Heidi,17 décembre 2025,1h 19min,"Animation, Aventure, Famille","Tobias Schwarz, Aizea Roca Berridi",Rob Sprackling,"Lilly Graffam, Martin Spinhayer, Tom Zahner","Heidi vit avec son grand-père dans un chalet à la montagne. Mais tout bascule lorsqu'elle trouve un bébé lynx blessé et décide de le soigner. Le jeune animal a désespérément besoin de retrouver sa famille vers les sommets ! À l'insu de son grand-père, Heidi et Peter décident de sauver leur nouveau compagnon. Les choses se compliquent lorsqu'un homme d'affaires cupide, Schnaittinger, veut construire une grande scierie en montagne et pose des pièges aux lynx. Il faut maintenant protéger non seulement le lynx et sa famille, mais aussi le village et la nature qu'ils aiment tant!","Allemagne, Belgique, Espagne",2025,Apollo Films,Long métrage,Allemand,-,279 044 entrées,Couleur,165063,3.1,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=309533.html
2025-12-17,295622,La Fabrique des monstres,Stitch Head,17 décembre 2025,1h 32min,"Animation, Aventure, Comédie, Famille","Steve Hudson, Toby Genkel",Steve Hudson,"Asa Butterfield, Martin Spinhayer, Joel Fry","Dans le vieux château de Grottegroin, un savant fou fabrique, rafistole et invente sans cesse des monstres farfelus. P'tit Cousu, sa toute première création oubliée avec le temps, sert de guide aux nouveaux monstres. Jusqu’au jour où un cirque débarque en ville… À la recherche d'une nouvelle attraction, son propriétaire Fulbert Montremonstre tente par tous les moyens d'accéder à cette fabrique de monstres. P'tit Cousu pourrait bien être la star de son futur spectacle...","Allemagne, Luxembourg, Grande-Bretagne",2025,Wild Bunch Distribution,Long métrage,Anglais,-,42 408 entrées,Couleur,166207,3.3,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=295622.html
