semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-09-24,311364,Une bataille après l'autre,One Battle After Another,24 septembre 2025,2h 42min,"Action, Comédie, Drame",Paul Thomas Anderson,Paul Thomas Anderson,"Leonardo DiCaprio, Sean Penn, Chase Infiniti","Ancien révolutionnaire désabusé et paranoïaque, Bob vit en marge de la société, avec sa fille Willa, indépendante et pleine de ressources. Quand son ennemi juré refait surface après 16 ans et que Willa disparaît, Bob remue ciel et terre pour la retrouver, affrontant pour la première fois les conséquences de son passé…",U.S.A.,2025,Warner Bros. France,Long métrage,Anglais,-,1 521 272 entrées,Couleur,165146,4.7,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=311364.html
2025-09-24,299936,Rembrandt,,24 septembre 2025,1h 47min,"Drame, Thriller",Pierre Schoeller,"Pierre Schoeller, Anne-Louise Trividic","Camille Cottin, Romain Duris, Céleste Brunnquell","Claire et Yves, physiciens de formation, travaillent dans le nucléaire depuis toujours. Lors d’une visite à la National Gallery, Claire va être bouleversée par trois toiles de Rembrandt. Cette rencontre avec ces trois œuvres magistrales va les changer à jamais.","France, Belgique",2025,Zinc Film,Long métrage,Français,-,77 145 entrées,Couleur,153936,2.5,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=299936.html
2025-09-24,1000008430,Classe moyenne,,24 septembre 2025,1h 35min,Comédie,Antony Cordier,"Antony Cordier, Jean-Alain Laban","Laurent Lafitte, Élodie Bouchez, Ramzy Bedia","Mehdi a prévu de passer un été tranquille dans la somptueuse demeure de ses beaux-parents. Mais dès son arrivée, un conflit éclate entre la famille de sa fiancée et le couple de gardiens de la villa. Comme Mehdi est issu d’un milieu modeste, il pense pouvoir mener les négociations entre les deux parties et ramener tout le monde à la raison. Pourtant, tout s’envenime…","France, Belgique",2025,Tandem,Long métrage,Français,-,251 213 entrées,Couleur,162927,3.2,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000008430.html
2025-09-24,268902,Muganga - Celui qui soigne,,24 septembre 2025,1h 45min,Drame,Marie-Hélène Roux,"Marie-Hélène Roux, Jean-René Lemoine","Isaach de Bankolé, Vincent Macaigne, Manon Bresch","Certains combats peuvent changer le cours de l'histoire.

Denis Mukwege, médecin congolais et futur Prix Nobel de la paix, soigne — au péril de sa vie — des milliers de femmes victimes de violences sexuelles en République démocratique du Congo. Sa rencontre avec Guy Cadière, chirurgien belge, va redonner un souffle à son engagement.","France, Belgique",2025,L'Atelier Distribution,Long métrage,Français,-,285 102 entrées,Couleur,159795,3.3,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=268902.html
2025-09-24,1000003590,Le Million,,24 septembre 2025,1h 28min,"Comédie, Policier",Grégoire Vigneron,"Grégoire Vigneron, Isabelle Jaquet","Christian Clavier, Rayane Bensetti, Gilles Cohen","Pensant à tort qu'il ne va pas être promu par son entreprise, Stan craque et décide de voler dans le coffre de son patron une valise contenant 1 million d'euros d'argent sale. Direction l'aéroport avec sa copine... Mais en route, un coup de fil lui apprend qu'il obtient la promotion dont il rêvait. Il a alors une nuit pour rattraper son erreur et remettre le million dans le coffre. Pour cela, il va faire appel à Hippolyte, un serrurier peu regardant sur la déontologie…",France,2025,Apollo Films,Long métrage,Français,-,220 679 entrées,Couleur,163017,2.7,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000003590.html
2025-09-24,14264,Toy Story,,27 mars 1996,1h 17min,"Animation, Comédie, Famille",John Lasseter,"John Lasseter, Andrew Stanton","Richard Darbois, Tim Allen, Jacques Ferrière","Un jeune garçon de 6 ans ne peut pas tout savoir. C’est ainsi que le jeune Andy ignore que dès qu’il sort de sa chambre, ses jouets mènent leur propre vie et que son préféré, le cow-boy Woody, est leur chef. Il ne se doute pas non plus qu’à chaque anniversaire, Zigzag -le chien à ressort-, le colérique Monsieur Patate, Rex -le dinosaure complexé-, Bayonne -la tirelire dite « Tête de lard »- et Bergère -la jolie lampe- angoissent à l’idée qu’un nouveau jouet ne les concurrence aux yeux de leur jeune maître et ne les relègue au placard... La vie de cette communauté va donc se trouver bouleversée par l’arrivée de Buzz l’Eclair, un cosmonaute électronique doté d’un rayon laser, d’ailes rétractables, d’une voix synthétique et d’un système de communication intergalactique. Au grand dam du fidèle cow-boy, Buzz l’Eclair devient en effet la coqueluche du jeune garçon et de tous les autres jouets. Mais ce n’est pas tout : Buzz se prend réellement pour un intrépide aventurier de l’espace venu d’une lointaine galaxie ! Woody tente alors de se débarrasser de son encombrant rival, mais ses manœuvres se retournent contre lui, et il échoue dans les rues en compagnie de Buzz l’Eclair. Les deux ennemis sont alors obligés de faire équipe pour rentrer à la maison. C’est le début d’une fantastique aventure qui les mènera dans le gigantesque fast-food Pizza Planet, puis entre les griffes redoutables de Sid, un adolescent sadique qui a la triste passion de détruire les jouets, quand il ne les jette pas en pâture à son affreux chien...",U.S.A.,1995,The Walt Disney Company France,Long métrage,Anglais,30 000 000 USD,,Couleur,89051,4,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=14264.html
2025-09-24,314278,TKT,,24 septembre 2025,1h 22min,Drame,Solange Cicurel,Solange Cicurel,"Lanna de Palmaert, Emilie Dequenne, Stéphane De Groodt","Alors qu'Emma, 16 ans, une jeune fille heureuse dans sa vie, est admise dans l'unité de soins intensifs de l'hôpital, ses parents Meredith et Fred attendent anxieusement des nouvelles du médecin. Désemparés, ils prennent conscience que malgré tous les ""T'inquiète"" de leur fille, ils auraient dû s'inquiéter. Que lui est-il arrivé ? Entre amitiés toxiques, isolement, messages, moqueries et humiliation, la vie d'Emma a rapidement basculé dans une spirale infernale.",Belgique,2025,Sony Pictures Releasing France,Long métrage,Français,-,90 934 entrées,Couleur,164429,2.8,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=314278.html
2025-09-24,1000023000,Put Your Soul on Your Hand and Walk,,24 septembre 2025,1h 50min,Documentaire,"Sepideh Farsi, Fatma Hassona",Sepideh Farsi,"son dixième film, le réalisateur Paul Thomas Anderson prend la tête du box-office France du 24 septembre.","Put your soul on your hand and walk est ma réponse en tant que cinéaste, aux massacres en cours des Palestiniens. Un miracle a eu lieu lorsque j’ai rencontré Fatem Hassona. Elle m’a prêté ses yeux pour voir Gaza où elle résistait en documentant la guerre, et moi, je suis devenue un lien entre elle et le reste du monde, depuis sa « prison de Gaza » comme elle le disait. Nous avons maintenu cette ligne de vie pendant plus de 200 jours. Les bouts de pixels et sons que l’on a échangés sont devenus le film que vous voyez. L’assassinat de Fatem le 16 avril 2025 suite à une attaque israélienne sur sa maison en change à jamais le sens.","France, Palestine, Iran",2025,New Story,Long métrage,Anglais,-,58 397 entrées,Couleur,165621,4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000023000.html
2025-09-24,1000017056,À 2000 mètres d’Andriivka,2000 Meters To Andriivka,24 septembre 2025,1h 51min,Documentaire,Mstyslav Chernov,Mstyslav Chernov,,Une section ukrainienne doit traverser un kilomètre de forêt lourdement fortifiée afin de libérer un village stratégique de l'occupation russe.,"Ukraine, U.S.A.",2025,Originals Factory,Long métrage,Ukrainien,-,1 952 entrées,Couleur,-,4.3,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000017056.html
2025-09-24,1000018129,Kontinental '25,,24 septembre 2025,1h 49min,Drame,Radu Jude,Radu Jude,"Eszter Tompa, Gabriel Spahiu, Adonis Tanța","Orsolya est huissière de justice à Cluj, en Transylvanie. Elle doit un jour expulser un sans-abri qui vit dans le sous-sol d'un immeuble du centre-ville transformé en hôtel de luxe. Un événement inattendu la met brusquement face à ses contradictions.","Roumanie, Brésil, Suisse, Grande-Bretagne, Luxembourg",2025,Météore Films,Long métrage,Roumain,-,14 155 entrées,Couleur,165353,3.8,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000018129.html
