semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-12-10,1000020329,Chasse gardée 2,,10 décembre 2025,1h 40min,Comédie,"Antonin Fourlon, Frédéric Forestier",Antonin Fourlon,"Didier Bourdon, Camille Lou, Hakim Jemili","Deux ans se sont écoulés à Saint Hubert. La vie y est paisible, peut-être trop pour Adélaïde et Simon qui souffrent du manque d’amis de leur âge. C’est sans compter sur l’arrivée de Stanislas, le fils de Bernard (l'ancien président des chasseurs du village), qui revient vivre à la campagne avec sa femme et ses deux enfants. Ils sont beaux, jeunes, et sympas. Leur seul défaut : ils pratiquent la chasse à courre ! La paix du village va être mise à mal : nouveaux voisins, nouveaux problèmes…",France,2025,UGC Distribution / TF1 Studio,Long métrage,Français,-,1 171 306 entrées,Couleur,163854,2.9,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000020329.html
2025-12-10,289453,Love Me Tender,,10 décembre 2025,2h 13min,Drame,Anna Cazenave Cambet,Anna Cazenave Cambet,"Vicky Krieps, Antoine Reinartz, Monia Chokri","Une fin d’été, Clémence annonce à son ex-mari qu’elle a des histoires d’amour avec des femmes. Sa vie bascule lorsqu'il lui retire la garde de son fils. Clémence va devoir lutter pour rester mère, femme, libre.

Librement adapté de l’ouvrage de Constance Debré (Editions Flammarion, 2020).",France,2025,Tandem,Long métrage,Français,-,33 780 entrées,Couleur,159024,3.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=289453.html
2025-12-10,319858,Resurrection,Kuangye shidai,10 décembre 2025,2h 40min,"Drame, Policier, Science Fiction",Bi Gan,Bi Gan,"Jackson Yee, Shu Qi, Mark Chao","Un jeune homme rêveur se réincarne dans cinq époques. Tandis que le XXe siècle défile, une femme suit sa trace…","Chine, France",2025,Les Films du Losange,Long métrage,Chinois,-,40 767 entrées,Couleur,166372,3.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=319858.html
2025-12-10,1000012569,La Petite Cuisine de Mehdi,,10 décembre 2025,1h 45min,Comédie,Amine Adjina,Amine Adjina,"Younès Boucif, Clara Bretheau, Hiam Abbass","Mehdi est sur un fil. Il joue le rôle du fils algérien parfait devant sa mère Fatima, tout en lui cachant sa relation avec Léa ainsi que sa passion pour la gastronomie française. Il est chef dans un bistrot qu’il s’apprête à racheter avec Léa. Mais celle-ci n’en peut plus de ses cachoteries et exige de rencontrer Fatima. Au pied du mur, Mehdi va trouver la pire des solutions.",France,2025,Pyramide Distribution,Long métrage,Français,-,89 985 entrées,Couleur,157954,3.5,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000012569.html
2025-12-10,317099,La Condition,,10 décembre 2025,1h 43min,"Comédie dramatique, Historique",Jérôme Bonnell,Jérôme Bonnell,"Swann Arlaud, Galatea Bellugi, Louise Chevillotte","C’est l’histoire de Céleste, jeune bonne employée chez Victoire et André, en 1908. C’est l’histoire de Victoire, de l’épouse modèle qu’elle ne sait pas être. Deux femmes que tout sépare mais qui vivent sous le même toit, défiant les conventions et les non-dits.",France,2025,Diaphana Distribution,Long métrage,Français,-,167 020 entrées,Couleur,161858,3.6,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=317099.html
2025-12-10,325139,Louise,,10 décembre 2025,1h 48min,Drame,Nicolas Keitel,Nicolas Keitel,"Diane Rouxel, Cécile de France, Salomé Dewaels","Suite à un incident, la jeune Marion décide de fuguer du domicile familial. Elle démarre alors une nouvelle vie sous une autre identité : Louise. Quinze ans plus tard, ""Louise"" retrouve la trace de sa sœur et de sa mère. Petit à petit, elle réapprend à les connaître sans leur dévoiler son identité. Alors qu'elle renoue avec son passé, un dilemme s'impose à elle : rester Louise ou redevenir Marion…","France, Belgique",2025,Apollo Films,Long métrage,Français,-,34 320 entrées,Couleur,158856,3.3,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=325139.html
2025-12-10,295609,Lady Nazca,,10 décembre 2025,1h 39min,"Aventure, Biopic, Drame, Historique",Damien Dorsaz,"Damien Dorsaz, Fadette Drouard","Devrim Lingnau, Guillaume Gallienne, Olivia Ross","Pérou, 1936. Maria, jeune enseignante à Lima, rencontre Paul d’Harcourt, archéologue français. Ce dernier l’emmène dans le désert de Nazca où elle découvre un vestige millénaire qui va peu à peu devenir le combat de sa vie…

D’après une histoire vraie. Inspiré de la vie de l'archéologue Maria Reiche.","France, Allemagne",2025,Memento,Long métrage,"Anglais, Français, Allemand, Espagnol",-,24 886 entrées,Couleur,162762,3.1,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=295609.html
2025-12-10,1000021492,Animal Totem,,10 décembre 2025,1h 29min,Comédie,Benoît Delépine,,"Samir Guesmi, Olivier Rabourdin, Solène Rigot","De l’aéroport de Beauvais à La Défense, accompagné de sa valise à roulettes, Darius traverse à pied campagnes et banlieues pour mener à bien, et sans empreinte carbone, une mystérieuse mission.",France,2025,Ad Vitam,Long métrage,Français,-,34 492 entrées,-,162621,3.1,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000021492.html
2025-12-10,1000004465,L'Élue,Keeper,10 décembre 2025,1h 39min,Epouvante-horreur,Osgood Perkins,Nick Lepard,"Tatiana Maslany, Rossif Sutherland, Erin Boyes","Liz et Malcolm partent pour un week-end romantique dans un chalet coupé du monde. Lorsque Malcolm doit retourner précipitamment en ville pour son travail, Liz se retrouve isolée, confrontée à une présence maléfique qui révèle les terrifiants secrets du chalet.",U.S.A.,2025,Metropolitan FilmExport,Long métrage,Anglais,-,28 498 entrées,Couleur,166426,2.5,1.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000004465.html
2025-12-10,1000026157,Elle entend pas la moto,,10 décembre 2025,1h 34min,Documentaire,Dominique Fischbach,Dominique Fischbach,,"À la veille d’une célébration familiale, Manon, jeune femme sourde et lumineuse, rejoint ses parents en Haute-Savoie. Dans la beauté des paysages alpestres, l’histoire du clan se redéploie entre archives familiales et images filmées par la réalisatrice depuis 25 ans. Porté par la force intérieure de Manon, le film trace un chemin d’épreuve et de résilience. La parole émerge enfin, là où le silence a longtemps régné.

Film diffusé en version sous-titrée français.",France,2025,Epicentre Films,Long métrage,Français,-,29 540 entrées,Couleur,164573,3.7,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000026157.html
