semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-02-19,313781,L'Attachement,,19 février 2025,1h 45min,Drame,Carine Tardieu,"Carine Tardieu, Raphaële Moussafir","Valeria Bruni Tedeschi, Pio Marmaï, Vimala Pons","Sandra, quinquagénaire farouchement indépendante, partage soudainement et malgré elle l’intimité de son voisin de palier et de ses deux enfants. Contre toute attente, elle s’attache peu à peu à cette famille d’adoption.","France, Belgique",2024,Diaphana Distribution,Long métrage,Français,-,791 969 entrées,Couleur,156902,4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=313781.html
2025-02-19,316107,The Monkey,,19 février 2025,1h 38min,Epouvante-horreur,Osgood Perkins,Osgood Perkins,"Theo James, Elijah Wood, Tatiana Maslany","Lorsque Bill et Hal, des jumeaux, trouvent dans le grenier un vieux jouet ayant appartenu à leur père, une série de morts atroces commence à se produire autour d'eux...",U.S.A.,2025,Metropolitan FilmExport,Long métrage,Anglais,-,299 220 entrées,Couleur,163959,3.5,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=316107.html
2025-02-19,325648,Mercato,,19 février 2025,1h 59min,"Comédie dramatique, Thriller",Tristan Séguéla,"Olivier Demangel, Thomas Finkielkraut","Jamel Debbouze, Monia Chokri, Hakim Jemili","Mercato nous plonge dans les coulisses du football d’aujourd’hui, industrie planétaire où les intérêts se chiffrent en milliards. Driss, agent de joueurs, a sept jours pour sauver sa peau avant la fin du mercato...",France,2025,Pathé Films,Long métrage,Français,-,227 331 entrées,Couleur,160789,3.6,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=325648.html
2025-02-19,321257,Dis-moi juste que tu m'aimes,,19 février 2025,1h 51min,Drame,Anne Le Ny,Anne Le Ny,"Omar Sy, Élodie Bouchez, Vanessa Paradis","Au bout de quinze ans de mariage, une crise met à l’épreuve l’union de Julien et Marie. Dans le couple, cette dernière a toujours été celle qui aimait le plus, aussi, au moment où Anaëlle, le grand amour de jeunesse de son mari Julien, réapparait dans le paysage, Marie panique. Perdue dans une spirale infernale de jalousie et d’autodépréciation, Marie se laisse entraîner dans une aventure avec Thomas, son nouveau supérieur hiérarchique. Celui-ci va se révéler aussi manipulateur que dangereux, jusqu’à faire basculer leur liaison dans le fait-divers.","France, Belgique",2024,SND,Long métrage,Français,-,380 867 entrées,Couleur,158831,3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=321257.html
2025-02-19,1000008845,Avec ou sans enfants ?,,19 février 2025,1h 26min,Comédie,Elsa Blayau,"Elsa Blayau, Antonin Fourlon",ou sans enfants ? de Elsa Blayau,"Quand Pio et Anaïs annoncent leur mariage à leurs amis, c’est clair : ce sera SANS enfants. Trois jours de fête et de Prosecco en perspective ! Mais quand leur bande de potes débarque AVEC les enfants, pensant pouvoir les cacher aux mariés, les catastrophes vont (très) vite arriver…","France, Belgique",2025,KMBO,Long métrage,Français,-,136 808 entrées,Couleur,160206,2.9,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000008845.html
2025-02-19,323185,La Fabrique du mensonge,Führer und Verführer,19 février 2025,2h 04min,"Biopic, Drame, Historique",Joachim Lang,Joachim Lang,"Robert Stadlober, Fritz Karl, Franziska Weisz","A l’aube de la Seconde Guerre mondiale, Joseph Goebbels est devenu l’éminence grise d'Hitler. Convaincu que la domination du Reich passe par des méthodes de manipulation radicalement nouvelles, le ministre de la Propagande contrôle les médias et électrise les foules. Au point de transformer les défaites en victoires et le mensonge en vérité. Avec le plein soutien du Führer, Goebbels va bâtir la plus sophistiquée des illusions, quitte à précipiter les peuples vers l'abîme.","Allemagne, Slovaquie",2024,Condor Distribution,Long métrage,Allemand,-,60 451 entrées,Couleur,-,3.1,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=323185.html
2025-02-19,325126,Young Hearts,,19 février 2025,1h 37min,Drame,Anthony Schatteman,Anthony Schatteman,"Lou Goossens, Marius De Saeger, Geert Van Rampelberg","Elias, 14 ans, vit dans un petit village de Flandre. Lorsque Alexander, son nouveau voisin du même âge venant de Bruxelles, emménage en face de chez lui, Elias réalise qu’il est en train de tomber amoureux pour la première fois. Il devra alors faire face au chaos intérieur provoqué par ses sentiments naissants afin de vivre pleinement son histoire avec Alexander et de la révéler à tous.","Belgique, Pays-Bas",2024,Epicentre Films,Long métrage,"Flamand, Français",-,18 444 entrées,Couleur,163347,3.4,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=325126.html
2025-02-19,302084,Solitarium,,19 février 2025,1h 57min,"Comédie, Drame",Raoul Dattola,Raoul Dattola,"Eddy Frogeais, Mael Nouvel, Cécile Dubois (III)","Un ermite reclus du monde. Une caissière aux rêves brisés. Son voisin aux penchants troublants. Un chômeur en quête d’emploi. Un enfant laissé seul chez lui avec son ami imaginaire. Toutes ces personnes solitaires aux destins croisés ont été les patients d’Arthur Morhan, un psychanalyste au bord de la crise de nerf...",France,2024,Post-INDEP,Long métrage,Français,-,,Couleur,157818,,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=302084.html
2025-02-19,1251,Quatre nuits d'un rêveur,,2 février 1972,1h 23min,"Drame, Romance",Robert Bresson,Robert Bresson,"Isabelle Weingarten, Guillaume des Forets, J.M. Monnoyer","Une nuit, à Paris, Jacques sauve Marthe d’un saut tragique du Pont-Neuf. Alors qu’ils se livrent l’un à l’autre, ils décident de se revoir. Durant quatre soirées, Jacques réalise qu’il tombe profondément amoureux. Mais qu’en est-il des sentiments de Marthe à l’égard de Jacques ?","France, Italie",1971,Carlotta Films,Long métrage,Français,-,,Couleur,37643,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1251.html
2025-02-19,1000018174,Dragon,,21 février 2025,2h 37min,"Comédie, Drame, Romance",Ashwath Marimuthu,"Ashwath Marimuthu, Pradeep Ranganathan","Pradeep Ranganathan, Anupama Parameswaran, Kayadu Lohar","Un étudiant universitaire, considéré comme l’un des pires élèves, mais respecté par ses camarades, jongle entre ses études et ses deux copines.",Inde,2025,Night ed films,Long métrage,Tamoul,-,,Couleur,-,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000018174.html
