semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-10-08,182605,Insaisissables,Now You See Me,31 juillet 2013,2h 05min,"Policier, Thriller",Louis Leterrier,"Ed Solomon, Edward Ricourt","Jesse Eisenberg, Mark Ruffalo, Woody Harrelson","« Les Quatre Cavaliers », un groupe de brillants magiciens et illusionnistes, viennent de donner deux spectacles de magie époustouflants : le premier en braquant une banque sur un autre continent, le deuxième en transférant la fortune d’un banquier véreux sur les comptes en banque du public. Deux agents spéciaux du FBI et d’Interpol sont déterminés à les arrêter avant qu’ils ne mettent à exécution leur promesse de réaliser des braquages encore plus audacieux. Ils font appel à Thaddeus, spécialiste reconnu pour expliquer les tours de magie les plus sophistiqués. Alors que la pression s’intensifie, et que le monde entier attend le spectaculaire tour final des Cavaliers, la course contre la montre commence.","U.S.A., France",2013,SND,Long métrage,Anglais,75 000 000 USD,3 005 837 entrées,Couleur,137251,2.3,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=182605.html
2025-10-08,1000003120,C'était mieux demain,,8 octobre 2025,1h 43min,Comédie,Vinciane Millereau,"Vinciane Millereau, Julien Lambroschini","Elsa Zylberstein, Didier Bourdon, Mathilde Le Borgne","Dans une petite bourgade française, Hélène, Michel, et leurs deux enfants, coulent des jours heureux dans l’insouciance des années 1950. Soudainement propulsés en 2025, le couple découvre un monde moderne à l’opposé de celui qu’ils connaissent. Pour Hélène, qui a toujours vécu comme il se doit dans l’ombre de l’époux, c’est une révolution. Mais, pour Michel, qui voit ses privilèges d’Homme voler en éclat, c’est un cataclysme. Entre vent nouveau et parfum d’antan, ce voyage dans le temps ne sera pas de tout repos.","France, Belgique",2025,UGC Distribution,Long métrage,Français,-,888 337 entrées,Couleur,162800,3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000003120.html
2025-10-08,323491,Nouvelle Vague,,8 octobre 2025,1h 46min,"Biopic, Comédie, Drame",Richard Linklater,"Vince Palmo, Holly Gent Palmo","Guillaume Marbeck, Zoey Deutch, Aubry Dullin","Ceci est l’histoire de Godard tournant « À bout de souffle », racontée dans le style et l’esprit de Godard tournant « À bout de souffle ».","France, U.S.A.",2025,ARP Sélection,Long métrage,Français,-,132 368 entrées,N&B,161532,4,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=323491.html
2025-10-08,194887,Tron: Ares,,8 octobre 2025,1h 59min,"Action, Science Fiction",Joachim Rønning,Jesse Wigutow,"Jared Leto, Greta Lee, Evan Peters","L'étonnante aventure d’un Programme hautement sophistiqué du nom de Ares, envoyé du monde numérique au monde réel pour une mission dangereuse qui marquera la première rencontre de l'humanité avec des êtres dotés d'une intelligence artificielle…",U.S.A.,2025,The Walt Disney Company France,Long métrage,Anglais,-,535 147 entrées,Couleur,165532,3.2,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=194887.html
2025-10-08,1000020489,Good Boy,,10 octobre 2025,1h 13min,"Epouvante-horreur, Thriller",Ben Leonberg,"Ben Leonberg, Alex Cannon","Shane Jensen, Arielle Friedman, Larry Fessenden","Un chien loyal comprend que des entités obscures menacent son compagnon humain, le courageux animal doit se battre pour protéger celui qu'il aime le plus.",U.S.A.,2025,Shadowz / CGR Events,Long métrage,Anglais,-,,Couleur,-,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000020489.html
2025-10-08,296641,Gabby et la maison magique - Le film,Gabby's Dollhouse: The Movie,8 octobre 2025,1h 38min,"Animation, Aventure, Comédie, Famille",Ryan Crego,"Ryan Crego, Melanie Wilson LaBracio","Laila Lockhart Kraner, Lior Chabbat, Kristen Wiig","Gabby part pour une virée en voiture avec sa grand-mère Gigi vers la ville imaginaire de Chat Francisco. Mais lorsque sa précieuse maison de poupée tombe entre les mains de Véra, une femme excentrique dangereusement obsédée par les chats, Gabby va partir à l’aventure, cette fois dans le monde réel, afin de récupérer ses Gabby Chats et sauver leur maison avant qu'il ne soit trop tard.",U.S.A.,2025,Universal Pictures International France,Long métrage,Anglais,-,637 946 entrées,Couleur,165569,2,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=296641.html
2025-10-08,328102,Météors,,8 octobre 2025,1h 48min,Drame,"Hubert Charuel, Claude Le Pape","Hubert Charuel, Claude Le Pape","Paul Kircher, Idir Azougli, Salif Cissé","Diagonale du vide. Trois amis inséparables. Tony est devenu le roi du BTP, Mika et Dan les rois de rien du tout. Ils ont beaucoup de rêves et pas beaucoup de chance. Après un nouveau plan raté, Mika et Dan doivent se sauver d'ici, et même se sauver tout court. Ils se retrouvent à bosser pour Tony dans une poubelle nucléaire. Est-ce le début d'une nouvelle vie ou la fin de tout ?",France,2025,Pyramide Distribution,Long métrage,Français,-,73 779 entrées,Couleur,158568,3.6,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=328102.html
2025-10-08,1000007239,Super Grand Prix,Grand Prix Of Europe,8 octobre 2025,1h 38min,"Animation, Aventure, Famille",Waldemar Fast,"Kirstie Falkous, Jeffrey Hylton","Séverine Cayron, Gemma Arterton, Donald Reignoux","Edda rêve de devenir championne de courses automobiles. À l’approche du Super Grand Prix, elle saisit l’occasion de rencontrer son idole Ed, un pilote de légende. C’est alors qu’elle décide de prendre son destin en main et de réaliser l’impossible : prendre le départ et gagner la plus grande course de sa vie !","Allemagne, Grande-Bretagne",2025,KMBO,Long métrage,"Anglais, Allemand",-,439 891 entrées,Couleur,-,2.7,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007239.html
2025-10-08,1000025839,La Princesse et le rossignol,,8 octobre 2025,0h 45min,"Animation, Famille","Paul Jadoul, Rémi Durin, Arnaud Demuynck",,,"Trois histoires douces et pleines de poésie, où de jeunes héros prennent leur envol. Un tout petit oiseau qui défie un plus grand que lui, un jeune moine qui suit un moineau au-delà du temple, une fillette curieuse qui rêve de liberté… Chacun, à sa façon, écoute son cœur et part à la découverte du monde. Un programme tendre et inspirant pour les tout-petits, qui célèbre la curiosité, la liberté et l’enfance.

Programme :

L’Aigle et le Roitelet (6') : Le Monde des oiseaux doit élire son souverain. L’aigle royal s’avance, certain d’être le seul digne du trône. Aucun oiseau n’ose le contester… sauf le minuscule roitelet. D’une voix tremblante mais audacieuse, il revendique aussi la couronne. Amusé, l’aigle lui lance un défi : celui qui volera le plus haut deviendra roi.

Moineaux (11') : Dans un temple bouddhiste, de jeunes moines entament leur méditation sous le regard bienveillant du maître. Mais l’un d’eux, captivé par un moineau, se laisse distraire et le suit hors du monastère. Ce simple envol devient le début d’un voyage qui l’emporte bien au-delà du temple, à la découverte du monde. Des années passent et lorsqu’il revient, vieilli et empli de sagesse, il retrouve d’autres moinillons en méditation. L’un d’eux, à son tour, aperçoit un moineau…

La Princesse et le Rossignol (26') : Cerise, six ans, vit protégée par ses parents dans leur grande propriété. Passionnée par les oiseaux, elle ignore que son père l’empêche de prendre son envol. Tout change le jour de ses sept ans, lorsqu’elle reçoit des jumelles. Elle découvre alors Fleur, la fille du jardinier, qui explore librement le domaine. Fascinée par son récit sur un oiseau inconnu, le rossignol, Cerise n’a plus qu’un rêve: le trouver.","France, Belgique",2025,Cinéma Public Films,Long métrage,Français,-,,Couleur,2025002453,3.7,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000025839.html
2025-10-08,1000011883,"Berlinguer, la grande ambition",Berlinguer. La grande ambizione,8 octobre 2025,2h 03min,"Biopic, Drame, Historique",Andrea Segre,Andrea Segre,"Elio Germano, Stefano Abbati, Francesco Acquaroli","Italie 1975. Enrico Berlinguer, chef du plus puissant parti communiste d’Occident, défie Moscou et rêve d’une démocratie nouvelle. Entre compromis historique et menaces venues de l’Est, le destin d’un leader prêt à tout risquer pour ses idéaux.","Italie, Belgique, Bulgarie",2024,Nour Films,Long métrage,Italien,-,41 452 entrées,Couleur,-,3.6,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000011883.html
2025-10-08,1000008655,Alger,196 mètres,8 octobre 2025,1h 33min,Thriller,Chakib Taleb Bendiab,Chakib Taleb Bendiab,"Meriem Medjkane, Nabil Asli, Hichem Mesbah",L'enlèvement d'une petite fille crée tension et suspicion à Alger. Seuls Dounia brillante psychiatre et Sami inspecteur en charge peuvent déterrer les démons du passé…,Algérie,2024,GAWL,Long métrage,"Arabe, Français",-,36 275 entrées,Couleur,165201,2.9,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000008655.html
2025-10-08,33355,Gatsby le magnifique,The Great Gatsby,16 octobre 1974,2h 18min,"Drame, Romance",Jack Clayton,Francis Ford Coppola,"Robert Redford, Mia Farrow, Bruce Dern","Au début des années 1920, dans une débauche de luxe, d'alcool et d'argent, un mystérieux personnage s'installe à Long Island dans un domaine incroyable d'extravagance. Qui est ce charmant et légendaire Gatsby dont les fêtes attirent toute la société locale ? Les rumeurs les plus folles circulent. Un espion ou un gentleman anglais ? Un héros de guerre ou un mythomane ?",U.S.A.,1974,Bluma Films,Long métrage,Anglais,-,,Couleur,42901,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=33355.html
2025-10-08,311601,Egoist,Egoisuto,8 octobre 2025,2h 00min,"Drame, Romance",Daishi Matsunaga,"Kyoko Inukai, Daishi Matsunaga","Hio Miyazawa, Ryohei Suzuki, Yûko Nakamura","Kōsuke travaille pour un magazine de mode. Très soucieux de son apparence, il embauche Ryūta comme coach sportif. Au fil des entraînements, une romance s’installe entre les deux hommes. Mais Ryūta décide de mettre brusquement fin à leur relation et disparaît…",Japon,2022,Art House,Long métrage,Japonais,-,17 801 entrées,Couleur,163209,3.1,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=311601.html
2025-10-08,109030,La Ferme des animaux,Animal Farm,22 décembre 1993,1h 13min,"Animation, Comédie dramatique","John Halas, Joy Batchelor","Joy Batchelor, Philip Stapp","Maurice Denham, Gordon Heath, Jean-Claude Michel","Lassés des mauvais traitements, les animaux de la ferme de M. Jones décident de prendre le pouvoir et instaurent une nouvelle société fondée sur un principe d’égalité entre tous les animaux. Mais quelques uns des “quatre pattes” décident que certains sont plus égaux que d’autres...",Grande-Bretagne,1954,Malavida Films,Long métrage,Anglais,-,,Couleur,84758,3.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=109030.html
2025-10-08,1000015803,Hors-service,,8 octobre 2025,1h 26min,Documentaire,Jean Boiron Lajous,Jean Boiron Lajous,,"Six démissionnaires de la fonction publique sont réunis dans un hôpital abandonné. En investissant les lieux, les ancien·ne·s juge, policier, anesthésiste-réanimatrice, enseignante et facteur échangent sur la souffrance au travail et le conflit éthique qu’ils ont vécu suite au démantèlement du service public.",France,2025,Les Alchimistes,Long métrage,Français,-,2 795 entrées,Couleur,160133,3.6,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000015803.html
2025-10-08,1000000984,L'Invasion,The Invasion,8 octobre 2025,2h 25min,Documentaire,Sergei Loznitsa,Sergei Loznitsa,,"10 ans après la sortie de son film épique « Maïdan », Sergei Loznitsa poursuit ses chroniques ukrainiennes et réalise un documentaire sur la lutte de son pays contre l’invasion russe. Tourné sur une période de deux ans, le film dépeint la vie de la population civile partout en Ukraine et présente une déclaration unique et ultime de la résilience ukrainienne face à une invasion barbare.","Ukraine, Pays-Bas, France, U.S.A.",2024,Potemkine Films,Long métrage,"Russe, Ukrainien",-,651 entrées,Couleur,164342,3.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000000984.html
2025-10-08,315014,Nos Jours Sauvages,I agries meres mas,8 octobre 2025,1h 44min,Drame,Vasilis Kekatos,Vasilis Kekatos,"Daphne Patakia, Nikolakis Zeginoglou, Stavros Tsoumanis","En rupture avec sa famille, Chloé, 20 ans, est recueillie par un groupe de jeunes itinérants. A bord de leur van, ils sillonnent la Grèce des oubliés, venant en aide aux plus démunis, moyennant des combines pas toujours légales. A leur contact, Chloé expérimente une nouvelle vie, plus libre, plus intense, où tout peut s'arrêter demain.","Grèce, Belgique, France",2025,Condor Distribution,Long métrage,Grec,-,3 392 entrées,Couleur,155799,3,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=315014.html
2025-10-08,1000024303,Dongji Rescue,Dong Ji Dao,9 octobre 2025,2h 16min,"Action, Drame, Guerre","Hu Guan, Fei Zhenxiang",,"Yilong Zhu, Lei Wu, Ni Ni","En 1942, un navire japonais transportant 1 800 prisonniers de guerre britanniques est torpillé par erreur au large de l’île de Dongji. Deux pêcheurs chinois risquent leur vie pour sauver un médecin militaire, déclenchant une traque implacable par l’armée japonaise. Inspiré d’une histoire vraie, Dongji Rescue est un récit bouleversant de courage, de solidarité et de sacrifice en temps de guerre.",Chine,2025,Trinity CineAsia,Long métrage,Mandarin,-,,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000024303.html
2025-10-08,1000007936,One To One: John & Yoko,,11 octobre 2025,1h 41min,Documentaire,"Kevin Macdonald, Sam Rice-Edwards","Kevin Macdonald, Sam Rice-Edwards","John Lennon, Yoko Ono, Andy Warhol","ONE TO ONE : JOHN & YOKO offre une plongée inédite et émouvante dans l’univers de John Lennon et Yoko Ono au cœur de Greenwich Village, au début des années 1970. À travers des documents d’archives rarissimes et des images restaurées de leur unique concert entier, ce film documentaire lève le voile sur l’intimité, l’engagement artistique et politique de ce couple iconique. Porté par une bande originale remixée et produite par Sean Ono Lennon, ONE TO ONE est une expérience électrisante, qui bouscule les idées reçues et fait redécouvrir leur histoire sous un angle résolument nouveau.",Grande-Bretagne,2024,Piece of Magic Entertainment France,Long métrage,Anglais,-,0 entrées,Couleur,-,3.8,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007936.html
2025-10-08,1000026525,Détours,,8 octobre 2025,1h 07min,Documentaire,Philippe Petit,Philippe Petit,,"Philippe apprend que sa mère Bernadette est atteinte d'une maladie neurologique. Il quitte Paris pour Toulouse, valise en main.

À mesure qu’il se rapproche, les souvenirs affluent, les rencontres se multiplient et le voyage se complique...",France,2025,Les Films de l'Atalante,Long métrage,Français,-,160 entrées,Couleur,150368,3.2,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000026525.html
2025-10-08,1000030237,"Glaciers d'Arctique, état des lieux",,8 octobre 2025,1h 07min,Documentaire,Pierre Dugowson,Pierre Dugowson,,"Conséquence du dérèglement climatique, les glaciers fondent plus rapidement qu'on ne le projetait. La glaciologue Heïdi Sevestre nous emmène sur les glaciers du Svalbard pour faire le point sur une situation qui touche le monde entier.",France,2025,Cosmonaut 391,Long métrage,Français,-,162 entrées,Couleur,-,3,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000030237.html
2025-10-08,1000029899,Îles... était une fois Les Caraïbes,,12 octobre 2025,1h 41min,Documentaire,Antoine,,,"De ses nombreux voyages aux Caraïbes, Antoine a rapporté des images magnifiques, des lagons bleus, des îles enchantées : la Martinique, la Guadeloupe, bien sûr, et bien d'autres îles des Petites Antilles ...

Mais aussi un cocktail de couleurs à Curaçao, des coins de paradis en République Dominicaine, Cuba plus belle que jamais, Carthagène sur les traces des conquistadores; à Panama, l'archipel bleu turquoise et les traditions des indiens Kuna; sans oublier Saint-Martin, ressuscitée du cyclone Irma et St Barth où repose désormais l'ami Johnny: des paysages, des traditions, des fleurs, des animaux, des rencontres chaleureuses, le tout en musique, bien sûr, du Coeur Grenadine à la Salsa Cubaine ..",France,2025,-,Long métrage,Français,-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000029899.html
2025-10-08,1000033020,Jusqu’au bout du monde,,13 octobre 2025,1h 21min,Drame,Terry Misseraoui,,"Sahelle De Figueiredo, Théo PANO, Jules Bahloul","Si Valentin et Zouhina partagent un lien sans faille, tissé d'élan et de vertige, leur histoire avance comme la mer : calme un instant, et soudain déchaînée. Entre eux, l'ombre de David s'impose, oppressante, jusqu'à étouffer Zoubhina. Et dans le silence, Gauthier attend, invisible, espérant qu'un de ses regards l'anime. Les sentiments ne connaissent pas de mesure. Ils frappent comme les vagues et renversent tout sur leur passage.",France,2024,-,Long métrage,Français,-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000033020.html
2025-10-08,1000009157,Vous n'êtes pas seuls,,8 octobre 2025,1h 45min,"Romance, Science Fiction","Marie-Hélène Viens, Philippe Lupien",Marie-Hélène Viens,"Pier-Luc Funk, Marianne Fortier, François Papineau","Léo, un livreur de pizza solitaire et anxieux, tombe sur John, un mystérieux chauffeur de taxi à la recherche d’âmes esseulées. Cette rencontre insolite plonge le jeune homme dans un délire vertigineux, bouleversant l’éclosion de sa romance avec Rita.

Alors que l’automne tire à sa fin et que les jours raccourcissent, le froid s’installe… Par chance, les premières flammes de l’amour réchauffent le cœur de Léo. Mais, attention : le feu, c’est dangereux.","Canada, France",2024,Vues du Québec distribution,Long métrage,Français,-,48 entrées,Couleur,-,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000009157.html
2025-10-08,1000032228,Soohe Ve Cheere Waleya,,10 octobre 2025,2h 19min,Drame,Janjot Singh,,"Nirvair Pannu, Tanu Grewal, Bir Singh","Dans le Pendjab des années 1990, Soohe Ve Cheere Waleya raconte l’histoire d’un amour né malgré les frontières. Sooba, commerçant près de la ligne indo-pakistanaise est bouleversé par les poèmes qu’il entend sur Radio Lahore, sans savoir qu’ils viennent de Naazo, une jeune Pakistanaise muette. Un hasard du destin et un canal secret vont rapprocher ces deux âmes ravivant les blessures et les espoirs laissés par la Partition.",Inde,2025,Night ed films,Long métrage,Punjabi,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000032228.html
2025-10-08,1000032360,Avihitham,,10 octobre 2025,2h 30min,Comédie,Senna Hegde,,"Unni Raja, Ranji Kankol","Dans une petite communauté, un groupe d’habitants s’unit pour dévoiler une liaison interdite, déclenchant rumeurs, tensions et révélations inattendues.",Inde,2025,Night ed films,Long métrage,Malayalam,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000032360.html
