semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-02-26,255238,Parasite,Gisaengchung,5 juin 2019,2h 12min,"Drame, Thriller",Bong Joon Ho,"Bong Joon Ho, Jin Won Han","Song Kang-Ho, Woo-sik Choi, Park So-Dam","Toute la famille de Ki-taek est au chômage, et s’intéresse fortement au train de vie de la richissime famille Park. Un jour, leur fils réussit à se faire recommander pour donner des cours particuliers d’anglais chez les Park. C’est le début d’un engrenage incontrôlable, dont personne ne sortira véritablement indemne...",Corée du Sud,2019,The Jokers Films,Long métrage,Coréen,-,1 884 582 entrées,Couleur,150985,4.8,4.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=255238.html
2025-02-26,323031,À bicyclette !,,26 février 2025,1h 29min,Comédie dramatique,Mathias Mlekuz,"Mathias Mlekuz, Philippe Rebbot","Mathias Mlekuz, Philippe Rebbot, Josef Mlekuz","De l’Atlantique à la mer Noire, Mathias embarque son meilleur ami Philippe dans un road trip à bicyclette. Ensemble ils vont refaire le voyage que Youri, son fils, avait entrepris avant de disparaitre tragiquement. Une épopée qu’ils traverseront avec tendresse, humour et émotion.",France,2024,Ad Vitam,Long métrage,Français,-,549 478 entrées,Couleur,161023,3.8,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=323031.html
2025-02-26,307411,A Real Pain,,26 février 2025,1h 29min,Comédie dramatique,Jesse Eisenberg,Jesse Eisenberg,"Jesse Eisenberg, Kieran Culkin, Will Sharpe","Deux cousins aux caractères diamétralement opposés - David et Benji - se retrouvent à l’occasion d’un voyage en Pologne afin d’honorer la mémoire de leur grand-mère bien-aimée. Leur odyssée va prendre une tournure inattendue lorsque les vieilles tensions de ce duo improbable vont refaire surface avec, en toile de fond, l’histoire de leur famille…",U.S.A.,2024,The Walt Disney Company France,Long métrage,"Anglais, Polonais",-,203 533 entrées,Couleur,163296,3.6,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=307411.html
2025-02-26,199453,Queer,,26 février 2025,2h 16min,Comédie dramatique,Luca Guadagnino,Justin Kuritzkes,"Daniel Craig, Drew Starkey, Jason Schwartzman","Dans le Mexico des années 50, Lee, un américain, mène une vie désabusée au sein d'une communauté d’expatriés. L'arrivée du jeune Allerton va bouleverser l’existence de Lee, et faire renaitre en lui des sentiments oubliés.","U.S.A., Italie",2024,Pan Distribution,Long métrage,Anglais,-,72 957 entrées,Couleur,-,3.1,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=199453.html
2025-02-26,1000009662,L’Attaque des titans : La dernière attaque,Shingeki no Kyojin: The Last Attack,1 mars 2025,2h 25min,"Action, Animation, Drame",Yuichiro Hayashi,,"Yûki Kaji, Marina Inoue, Yui Ishikawa","Depuis des décennies, l'humanité subsiste docilement derrière de gigantesques murs érigés pour la protéger de la menace de créatures monstrueuses nommées ""titans"". Mais ce siècle de paix vole en éclats lorsqu'une attaque soudaine ravage une cité entière, privant de sa mère le jeune Eren Jäger, un garçon qui jure de se venger des titans. Plusieurs années après son enrôlement dans le bataillon d’exploration, Eren fait face à un adversaire redoutable et en retire un pouvoir unique qui lui révèle une vérité insoupçonnée sur le monde qu'il pensait connaître. Après s'être aventuré au-delà des murs, et à présent séparé de ses camarades, Eren voit dans cette vérité les raisons d'orchestrer le Grand terrassement, un effroyable projet destiné à éradiquer toute vie sur la planète. Alors que le destin du monde entier est désormais en jeu, une équipe disparate d'anciens amis et ennemis d'Eren se bat pour mettre un terme à son entreprise funeste. Reste à savoir s'ils parviendront à l'arrêter…",Japon,2024,Sony Pictures Releasing France,Long métrage,Japonais,-,,Couleur,-,,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000009662.html
2025-02-26,288262,La Vie devant moi,,26 février 2025,1h 31min,"Drame, Historique",Nils Tavernier,"Guy Birenbaum, Nils Tavernier","Guillaume Gallienne, Violette Guillon, Adeline D'Hermy","En 1942, Tauba, une adolescente pleine d’énergie, échappe de justesse avec ses parents à la rafle du Vel d’Hiv. Un couple, les Dinanceau, leur propose de les cacher provisoirement dans un minuscule débarras de leur immeuble, sous les toits de Paris, le temps que les choses se calment. Malheureusement, ce qui devait être temporaire s’éternise, et la famille s’enfonce dans le silence et l’immobilité. Mais Tauba est une battante, et rien ne l’empêchera de bousculer son destin.

D’après une histoire vraie.",France,2024,Apollo Films,Long métrage,Français,-,110 903 entrées,Couleur,153846,2.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=288262.html
2025-02-26,305784,Bonjour l’asile,,26 février 2025,1h 47min,Comédie,Judith Davis,"Judith Davis, Maya Haffar","Claire Dumas, Judith Davis, Maxence Tual","Jeanne quitte quelques jours le stress de la vie urbaine pour aller voir sa grande amie Elisa, récemment installée à la campagne. Au cœur des bois voisins, un château abandonné devenu tiers-lieu, foisonne d’initiatives collectives. Elisa aimerait s'y investir, mais entre biberons et couches lavables, elle n'en a pas le temps. Jeanne, en militante des villes, n'y voit aucun intérêt. Quant à Amaury, promoteur en hôtellerie de luxe, le château, lui, il veut l'acheter. Tous trois convergent malgré eux vers ce lieu d’entraide et de subversion... Mais combien de temps cet asile d’aujourd’hui pourra-t-il résister à ce monde de fou ?",France,2025,UFO Distribution,Long métrage,Français,-,20 971 entrées,Couleur,154991,3.2,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=305784.html
2025-02-26,1000017408,Vaterland,,26 février 2025,1h 36min,Drame,Barbara Hutt,Barbara Hutt,"Jean-Damien Barbin, Clémence Lévy, Matthieu Justine","Une plongée dans l’univers subversif de l’auteur autrichien Thomas Bernhard, aux prises avec quelques-uns de ses sujets de prédilection: l’Etat, l’exercice impossible de l’Art … C’est aussi le portrait de « quelqu’un qui écrit », teinté d’une ironie mélancolique. Sous la forme d’un triptyque, Vaterland, rend tangible Thomas Bernhard et son monde. Jean-Damien Barbin, dans un jeu qui rappelle Beckett et Bernhard excelle, avec une kyrielle d’autres acteurs « Bernhardiens ».",France,2024,Cinéma Saint-André des Arts,Long métrage,Français,-,98 entrées,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000017408.html
2025-02-26,45075,Cronos,,26 février 2025,1h 33min,Epouvante-horreur,Guillermo del Toro,Guillermo del Toro,"Federico Luppi, Ron Perlman, Claudio Brook","Au XVIème siècle, un alchimiste invente un étrange mécanisme permettant d’accéder à la vie éternelle. A l’époque actuelle à Mexico, Jesús Gris, un vieil antiquaire, découvre l’horloge de Cronos dissimulée dans une statue. L’objet lui injecte un puissant venin qui lui redonne force et jeunesse, mais le rend dépendant au sang humain. Devenu un monstre, Jesús ne peut compter que sur l’aide de sa petite-fille. Le duo doit lutter contre un richissime homme d’affaires rongé par la maladie, prêt à tout pour posséder le mystérieux appareil.",Mexique,1993,Les Films du Camelia,Long métrage,"Anglais, Espagnol",-,4 122 entrées,Couleur,163931,3.9,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=45075.html
2025-02-26,325538,Yōkai - le monde des esprits,Spirit World,26 février 2025,1h 34min,"Comédie dramatique, Fantastique",Eric Khoo,Edward Khoo,"Catherine Deneuve, Yutaka Takenouchi, Masaaki Sakai","Claire, une célèbre chanteuse, s’envole au Japon pour un dernier concert à guichet fermé. Lorsque le concert prend fin, sa vie sur terre s’arrête aussi. Une nouvelle vie inattendue s’offre alors à elle : un au-delà dans lequel Yuzo, l’un de ses plus grands fans, l’attend.","France, Japon, Singapour",2024,ARP Sélection,Long métrage,"Français, Japonais",-,20 732 entrées,Couleur,162905,3.7,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=325538.html
