semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-08-13,326537,Together,,13 août 2025,1h 42min,Epouvante-horreur,Michael Shanks (II),Michael Shanks (II),"Dave Franco, Alison Brie, Damon Herriman","Tim et Millie sont ensemble depuis des années quand ils décident de tout abandonner pour s’installer à la campagne. Alors que les tensions sont déjà vives, une force surnaturelle transforme leur rêve en cauchemar, menaçant leur relation, leur amour… et jusqu’à leur intégrité physique.","U.S.A., Australie",2025,Metropolitan FilmExport,Long métrage,Anglais,-,78 667 entrées,Couleur,-,3.5,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=326537.html
2025-08-13,1000001690,L’Epreuve du feu,,13 août 2025,1h 45min,Comédie dramatique,Aurélien Peyre,Aurélien Peyre,"Félix Lefebvre, Anja Verderosa, Suzanne Jouannet","Hugo a 19 ans. Comme chaque été, il passe ses vacances sur une île atlantique, dans la petite maison familiale. Mais cette année est différente, Hugo s’est transformé physiquement et arrive accompagné de sa petite amie, Queen, une esthéticienne dont la verve et les longs ongles strassés détonnent avec la sobriété et la timidité du jeune homme. Rapidement, le couple devient l’objet de tous les regards.",France,2025,Paname Distribution,Long métrage,Français,-,123 213 entrées,Couleur,161061,3.6,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000001690.html
2025-08-13,1000024690,Papamobile,,13 août 2025,1h 26min,Comédie,Sylvain Estibal,Sylvain Estibal,"Kad Merad, Myriam Tekaïa, Boris Schoeman","Au dernier jour d’un voyage historique au Mexique, le pape est enlevé par un cartel de drogue. Le Saint-Père découvre la personnalité mystique de la cheffe du cartel et les multiples activités de son gang. Mais bientôt la redoutable criminelle découvre qu’elle a enlevé un imposteur…","France, Belgique, Allemagne",2025,The Jokers Films,Long métrage,Français,-,,Couleur,155210,,1.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000024690.html
2025-08-13,225885,Y a-t-il un flic pour sauver le monde ?,The Naked Gun,13 août 2025,1h 25min,"Action, Comédie",Akiva Schaffer,"Dan Gregor, Doug Mand","Liam Neeson, Pamela Anderson, Paul Walter Hauser","Un seul homme possède des compétences… disons uniques… pour diriger la prestigieuse Brigade Spéciale et… sauver le monde, tout simplement ! Cet homme, c’est le lieutenant Frank Drebin Jr. — oui, vous avez bien lu — c’est lui qui suit les traces de son illustre père dans Y a-t-il un flic pour sauver le monde ?",U.S.A.,2025,Paramount Pictures France,Long métrage,Anglais,-,323 150 entrées,Couleur,164969,3.2,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=225885.html
2025-08-13,293844,Nobody 2,,13 août 2025,1h 29min,"Action, Comédie",Timo Tjahjanto,"Derek Kolstad, Aaron Rabin","Bob Odenkirk, Connie Nielsen, Christopher Lloyd","Quatre ans après sa malencontreuse altercation avec la mafia russe, Hutch doit toujours 30 millions de dollars à la redoutable organisation et s'efforce de rembourser en enchainant sans répits les contrats d’une liste de criminels à abattre, aussi interminable qu’internationale. Bien qu'il apprécie le caractère intense de son ‘‘travail’’, Hutch se retrouve vite surmené, tout comme sa femme Becca et ils s'éloignent inexorablement l'un de l'autre. Ils décident donc de partir avec leurs enfants pour une escapade au Wild Bill's Majestic, un parc d’attraction dans l’Arkansas, le seul et unique endroit où Hutch et son frère Harry aient jamais passé de vacances ensemble. Embarquant son père dans la foulée, Hutch et sa famille débarquent au grand complet dans la petite ville touristique de Plummerville, avec la ferme intention d’y passer du bon temps au soleil. Mais quand, à la suite d’un incident mineur avec des voyous locaux, la famille se retrouve dans la ligne de mire du directeur du parc aussi corrompu que son shérif est véreux, Hutch va attirer sur lui l’attention de l’esprit criminel peut-être le plus dérangé et le plus sanguinaire qu'il, ou qui que ce soit d’ailleurs, ait jamais rencontré.",U.S.A.,2025,Universal Pictures International France,Long métrage,Anglais,-,72 840 entrées,Couleur,165162,2.5,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=293844.html
2025-08-13,308284,Karate Kid: Legends,,13 août 2025,1h 34min,"Arts Martiaux, Comédie, Drame",Jonathan Entwistle,"Rob Lieber, Anthony Tambakis","Ben Wang, Jackie Chan, Ralph Macchio","Après avoir vécu une tragédie personnelle, le jeune prodige de kung-fu Li Fong est arraché à sa famille à Pékin et contraint de s’installer à New York avec sa mère. Il tente de tirer un trait sur son passé tout en cherchant à s’intégrer dans son nouveau lycée. Et même s’il ne cherche pas la bagarre, il semble constamment s’attirer des ennuis. Lorsqu’un ami dont il vient de faire la connaissance sollicite son aide, Li accepte de participer à une compétition de karaté, mais il comprend qu’il ne peut pas seulement compter sur son talent. Son professeur de kung-fu, M. Han, engage alors le premier Karaté Kid, Daniel LaRusso, en renfort. Li découvre un nouveau style de combat réunissant leurs deux approches dont il se servira pour l’affrontement ultime…",U.S.A.,2025,Sony Pictures Releasing France,Long métrage,Anglais,-,501 350 entrées,Couleur,164830,2.4,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=308284.html
2025-08-13,1000000249,À feu doux,Familiar Touch,13 août 2025,1h 30min,Drame,Sarah Friedland,Sarah Friedland,"Kathleen Chalfant, Katelyn Nacon, Carolyn Michelle Smith","Élégante octogénaire, Ruth Goldman reçoit un homme à déjeuner. Alors qu’elle pense poursuivre le rendez-vous galant vers une destination surprise, elle est menée à une résidence médicalisée.

Portée par un appétit de vivre insatiable et malgré sa mémoire capricieuse, Ruth s’y réapproprie son âge et ses désirs.",U.S.A.,2024,Arizona Distribution,Long métrage,Anglais,-,34 554 entrées,Couleur,164614,3.8,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000000249.html
2025-08-13,317540,En boucle,"Ribâ, nagarenaide yo",13 août 2025,1h 26min,"Comédie, Fantastique, Science Fiction",Junta Yamaguchi,Makoto Ueda,"Riko Fujitani, Manami Honjô, Gôta Ishida","Une nouvelle journée commence à l’auberge Fujiya, nichée au coeur des montagnes japonaises. Une journée ordinaire… ou presque : car les uns après les autres, les employés et les clients se rendent compte que les mêmes 2 minutes sont en train de se répéter à l'infini... Certains veulent en sortir, d’autres préfèrent y rester, mais tous cherchent à comprendre ce qui leur arrive.",Japon,2023,Art House,Long métrage,Japonais,-,81 911 entrées,Couleur,163220,3.4,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=317540.html
2025-08-13,324843,Brief History of a Family,Jia ting jian shi,13 août 2025,1h 40min,"Drame, Thriller",Jianjie Lin,Jianjie Lin,"Zu Feng, Xilun Sun, Ke-Yu Guo","Wei est le fils unique d’une famille aisée, dans la Chine moderne et urbaine. Alors qu’il se rapproche de Shuo, un camarade d’école plutôt mystérieux, celui-ci commence à s’immiscer dans leur quotidien. Peu à peu, sa présence semble perturber l’équilibre familial.","Chine, France, Danemark, Qatar",2024,Tandem,Long métrage,Mandarin,-,26 572 entrées,Couleur,161465,3.5,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=324843.html
2025-08-13,322906,Le Monde de Wishy,Fleak,13 août 2025,1h 23min,"Animation, Aventure, Famille",Jens Møller,Toby Genkel,Tom Hudson,"Quand Thomas rencontre Wishy, une petite boule de poils venue d’un univers magique, sa vie bascule. Dans ce royaume merveilleux peuplé de créatures fantastiques, il peut remarcher, et même voler ! Mais lorsque le portail entre les mondes libère un monstre, Thomas et son nouvel ami vont devoir partir à l’aventure pour sauver leurs deux univers.",Finlande,2025,KMBO,Long métrage,Finlandais,-,54 758 entrées,Couleur,159207,2.7,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=322906.html
2025-08-13,311887,"Sally Bauer, à contre-courant",Den Svenska Torpeden,13 août 2025,1h 59min,"Biopic, Drame",Frida Kempff,Frida Kempff,"Josefin Neldén, Mikkel Boe Folsgaard, Lisa Carlehed","Suède, 1939. Alors que l’ombre de la Guerre plane sur l’Europe, Sally Bauer, mère célibataire de 30 ans, rêve d’un autre combat : traverser la Manche à la nage et entrer dans l’Histoire. Mais son ambition dérange. Incomprise par la société et menacée par sa propre famille, elle est confrontée à un choix déchirant : renoncer à ses aspirations ou défier l’ordre établi. Pas seulement pour battre un record, mais pour prouver qu’une femme peut choisir son destin.","Suède, Danemark, Finlande, Estonie",2024,Nour Films,Long métrage,Suédois,-,9 915 entrées,Couleur,-,2.7,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=311887.html
2025-08-13,317397,War 2,,14 août 2025,2h 53min,"Action, Aventure, Espionnage, Policier, Thriller",Ayan Mukerji,"Aditya Chopra, Ayan Mukerji","Hrithik Roshan, N. T. Rama Rao Jr., Kiara Advani","",Inde,2025,-,Long métrage,Hindi,-,,Couleur,-,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=317397.html
2025-08-13,1000003484,Coolie,,14 août 2025,2h 50min,"Action, Thriller",Lokesh Kanagaraj,"Lokesh Kanagaraj, Chandhru Anbazhagan","Rajinikanth, Nagarjuna Akkineni, Upendra","Ancien contrebandier d’or, Deva reprend les armes pour solder les comptes du passé. Entre vengeance, trahisons et pouvoir, sa quête le plonge au cœur d’un monde sans pitié.",Inde,2025,Friday Entertainment,Long métrage,Tamoul,-,22 084 entrées,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000003484.html
2025-08-13,315137,L'Or et le monde,O Ouro e o Mundo,13 août 2025,1h 44min,Drame,Ico Costa,Ico Costa,"Domingos Marengula, Neusia Guiamba","Domingos et Neusia sont un jeune couple originaire d'une petite ville du Mozambique. Elle va à l'école, lui occupe un emploi mal rémunéré dans une station de lavage automobile. Aspirant à une vie meilleure, Domingos entreprend un voyage à travers le Mozambique, en direction des mines d'or situées dans le nord du pays. Pendant ce temps, Neusia l'attend à la maison.","Portugal, France",2024,Jour2fête,Long métrage,Portugais,-,42 entrées,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=315137.html
