semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-11-05,326652,Predator: Badlands,,5 novembre 2025,1h 47min,"Action, Epouvante-horreur, Science Fiction",Dan Trachtenberg,"Dan Trachtenberg, Patrick Aison","Elle Fanning, Dimitrius Schuster-Koloamatangi, Stefan Grube","Dans le futur sur une planète lointaine, un jeune Predator, exclu de son clan, trouve une alliée improbable en la personne de Thia et entreprend un voyage en territoire hostile, à la recherche de l'adversaire ultime.",U.S.A.,2025,The Walt Disney Company France,Long métrage,Anglais,-,500 620 entrées,Couleur,165987,3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=326652.html
2025-11-05,325267,L'Inconnu De La Grande Arche,,5 novembre 2025,1h 46min,Drame,La Grande Arche de Stéphane Demoustier,Stéphane Demoustier,"Claes Bang, Sidse Babett Knudsen, Xavier Dolan","1983, François Mitterrand décide de lancer un concours d'architecture international pour le projet phare de sa présidence : la Grande Arche de la Défense, dans l'axe du Louvre et de l'Arc de Triomphe ! A la surprise générale, Otto von Spreckelsen, architecte danois, remporte le concours. Du jour au lendemain, cet homme de 53 ans, inconnu en France, débarque à Paris où il est propulsé à la tête de ce chantier pharaonique. Et si l'architecte entend bâtir la Grande Arche telle qu’il l’a imaginée, ses idées vont très vite se heurter à la complexité du réel et aux aléas de la politique.","France, Danemark",2025,Le Pacte,Long métrage,"Danois, Français",-,276 676 entrées,Couleur,156224,3.9,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=325267.html
2025-11-05,1000004412,T'as Pas Changé,,5 novembre 2025,1h 47min,Comédie,Jérôme Commandeur,"Jérôme Commandeur, Kevin Knepper","Laurent Lafitte, François Damiens, Vanessa Paradis","Suite à un événement aussi loufoque que tragique, quatre anciens lycéens cabossés se télescopent et font face à leur passé. La force du groupe suffira-t-elle à les remettre droits ?

Véritable déclaration d’amour aux années 90, T’AS PAS CHANGÉ dresse le portrait hilarant et grinçant de ces quinquas que des retrouvailles vont bouleverser à jamais…",France,2025,StudioCanal,Long métrage,Français,-,725 725 entrées,Couleur,164019,3.1,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000004412.html
2025-11-05,1000009081,Les Braises,,5 novembre 2025,1h 42min,Drame,Thomas Kruithof,"Thomas Kruithof, Jean-Baptiste Delafon","Virginie Efira, Arieh Worthalter, Mama Prassinos","Karine et Jimmy forment un couple uni, toujours très amoureux après vingt ans de vie commune et deux enfants. Elle travaille dans une usine ; lui, chauffeur routier, s’acharne à faire grandir sa petite entreprise. Quand surgit le mouvement des Gilets Jaunes, Karine est emportée par la force du collectif, la colère, l’espoir d’un changement. Mais à mesure que son engagement grandit, l’équilibre du couple vacille.",France,2025,Wild Bunch Distribution,Long métrage,Français,-,115 122 entrées,Couleur,160390,3.4,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000009081.html
2025-11-05,1000000311,Le Roi des rois,The King of Kings,5 novembre 2025,1h 43min,"Animation, Biopic, Historique",Seong-ho Jang,"Rob Edwards, Seong-ho Jang","Kenneth Branagh, Uma Thurman, Mark Hamill","Walter, un garçon turbulent, ne rêve que des exploits du Roi Arthur et de sa fidèle épée Excalibur. Son père, Charles Dickens, décide alors de lui raconter la vie du « Roi des rois » : Jésus-Christ. Grâce aux talents de conteur et à l’imagination débordante du célèbre romancier, Walter, accompagné de son chat Willa, va vivre une aventure palpitante et découvrir l’une des plus belles histoires de l’humanité. 

Le Roi des Rois est un dessin animé librement inspiré du roman de Charles Dickens, La Vie de notre Seigneur Jésus-Christ, qu’il rédigea pour ses propres enfants.",U.S.A.,2025,Saje Distribution,Long métrage,Anglais,-,242 653 entrées,Couleur,-,2,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000000311.html
2025-11-05,312913,Deux Procureurs,,5 novembre 2025,1h 58min,"Drame, Historique",Sergei Loznitsa,Sergei Loznitsa,"Aleksandr Kuznetsov, Aleksandr Filippenko, Anatoliy Belyy","Union Soviétique, 1937. Des milliers de lettres de détenus accusés à tort par le régime sont brûlées dans une cellule de prison. Contre toute attente, l’une d’entre elles arrive à destination, sur le bureau du procureur local fraîchement nommé, Alexander Kornev. Il se démène pour rencontrer le prisonnier, victime d’agents de la police secrète, la NKVD. Bolchévique chevronné et intègre, le jeune procureur croit à un dysfonctionnement. Sa quête de justice le conduira jusqu’au bureau du procureur général à Moscou. A l’heure des grandes purges staliniennes, c’est la plongée d’un homme dans un régime totalitaire qui ne dit pas son nom.","France, Allemagne, Pays-Bas, Lettonie, Roumanie, Lituanie",2025,Pyramide Distribution,Long métrage,Russe,-,84 552 entrées,Couleur,157877,3.8,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=312913.html
2025-11-05,1000030655,Baroudeurs du Christ,,5 novembre 2025,1h 24min,Documentaire,Damien Boyer,Damien Boyer,"ce documentaire, le réalisateur Damien Boyer avait quatre objectifs en tête, à savoir réveiller l’élan missionnaire, répondre à la quête de sens et d’aventure de la jeunesse, faire redécouvrir ces prêtres aventuriers que le monde a oublié et réhabiliter la figure du missionnaire entâché par le colonialisme.","Cinq prêtres français sont envoyés à vie dans des pays d’Asie qu’ils n’ont pas choisis, pour y vivre une mission radicale et solitaire. Héritiers de 360 ans de tradition missionnaire, ils mêlent foi et action dans des engagements extrêmes : accueil de réfugiés Nord-Coréens, accompagnement de jeunes handicapés, lutte contre l’exploitation… Parfois maladroitement mais avec tout ce qu’ils sont, ces baroudeurs incarnent une génération renouvelée de missionnaires, qui n’a qu’un message : dire aux oubliés combien ils sont aimés.",France,2025,Orawa Prod,Long métrage,Français,-,12 219 entrées,Couleur,165677,,4.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000030655.html
2025-11-05,1000022817,La Vague,La Ola,5 novembre 2025,2h 09min,"Comédie dramatique, Comédie musicale",Sebastián Lelio,"Sebastián Lelio, Josefina Fernández","Daniela López, Lola Bravo, Avril Aurora","Printemps 2018, une vague de manifestations déferle sur le Chili. Julia, une étudiante en musique rejoint le mouvement de son université pour dénoncer le harcèlement et les abus subis par les élèves depuis trop longtemps. Alors qu'elle trouve le courage de partager avec les étudiantes un souvenir qui la hante, elle devient de manière inattendue une figure centrale du mouvement. Son témoignage, intime et complexe, devient une vague qui secoue, perturbe et désarme une société polarisée.",Chili,2025,Metropolitan FilmExport,Long métrage,Espagnol,-,22 816 entrées,Couleur,-,3.1,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000022817.html
2025-11-05,41777,Le Solitaire,Thief,19 mai 1981,2h 02min,"Drame, Policier",Michael Mann,Michael Mann,"James Caan, Tuesday Weld, James Belushi","Après onze ans passés en prison, Frank, un talentueux voleur de bijoux, décide de se lancer dans un dernier coup avant de se ranger pour de bon avec son ami Jessie.",U.S.A.,1981,Park Circus France,Long métrage,Anglais,-,,Couleur,54207,4.7,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=41777.html
2025-11-05,81598,Ceux qui m'aiment prendront le train,,13 mai 1998,2h 02min,Drame,Patrice Chéreau,"Patrice Chéreau, Danièle Thompson","Charles Berling, Pascal Greggory, Valeria Bruni Tedeschi","Le peintre Jean-Baptiste Emmerich avait déclaré avant de mourir: ""Ceux qui m'aiment prendront le train"". Et ils ont pris le train pour Limoges. Les amis, les vrais, les autres: les faux-jetons, les héritiers, la famille naturelle et non naturelle. Il y a des familles qui ne se réunissent qu'aux enterrements.",France,1998,Malavida Films,Long métrage,Français,-,,Couleur,89207,4.5,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=81598.html
