semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-10-15,1000007022,Chien 51,,15 octobre 2025,1h 46min,"Policier, Science Fiction, Thriller",Cédric Jimenez,"Cédric Jimenez, Olivier Demangel","Gilles Lellouche, Adèle Exarchopoulos, Louis Garrel","Dans un futur proche, Paris a été divisé en 3 zones qui séparent les classes sociales et où l’intelligence artificielle ALMA a révolutionné le travail de la police. Jusqu’à ce que son inventeur soit assassiné et que Salia et Zem, deux policiers que tout oppose, soient forcés à collaborer pour mener l’enquête.","France, Belgique",2025,StudioCanal,Long métrage,Français,-,1 386 155 entrées,Couleur,163033,3.1,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007022.html
2025-10-15,1000012479,Deux pianos,,15 octobre 2025,1h 55min,Drame,Arnaud Desplechin,"Arnaud Desplechin, Kamen Velkovsky","François Civil, Nadia Tereszkiewicz, Charlotte Rampling","Mathias Vogler rentre en France après un long exil. La mentore de sa jeunesse, Elena, souhaite qu’il donne une série de concerts au piano à ses côtés à l’Auditorium de Lyon. Mais dès son retour, une rencontre avec un enfant qui lui ressemble comme deux gouttes d’eau, son double, plonge Mathias dans une frénésie qui menace de le faire sombrer, et le mènera à Claude : son amour de jeunesse.",France,2025,Le Pacte,Long métrage,Français,-,206 947 entrées,Couleur,161385,3.3,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000012479.html
2025-10-15,1000004239,Le Jour J,,15 octobre 2025,1h 31min,Comédie,Claude Zidi Jr.,abonnement,"Kev Adams, Brahim Bouhlel, Marie Parisot","Juin 1944. L’Europe est déchirée par la guerre, le Débarquement se prépare. Denis Porte continue avec dévouement son travail quotidien sur une base militaire anglaise... factice. Sa mission : déplacer chaque jour des soldats postiches et tromper ainsi l’ennemi. Chez les Porte, on a tendance de père en fils à mourir en héros pour la France. Alors pas question pour sa mère que Porte prenne le moindre risque. S’occuper d’une base factice, c’est le maximum qu’elle tolère pour son fils. Mais après avoir fait la rencontre de Sami, un médecin algérien qui rêve de rencontrer De Gaulle, ils décident lors d’une soirée arrosée d’y prendre part. Ils prennent le large avec bravoure (et pas mal de grammes dans le sang). Sauf qu’ils n’ont pas la bonne date ni le bon lieu. Ajoutez à cela un héros qui ne veut surtout pas s’exposer au danger. Le jour J, euh ou presque …",France,2025,Apollo Films / Studiocanal,Long métrage,Français,-,358 535 entrées,Couleur,139559,1.9,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000004239.html
2025-10-15,293660,Marcel et Monsieur Pagnol,,15 octobre 2025,1h 30min,"Animation, Biopic",Sylvain Chomet,Sylvain Chomet,"Laurent Lafitte, Géraldine Pailhas, Thierry Garcia","A l’apogée de sa gloire, Marcel Pagnol reçoit la commande d’une rédactrice en chef d’un grand magazine féminin pour l’écriture d’un feuilleton littéraire, dans lequel il pourra raconter son enfance, sa Provence, ses premières amours... En rédigeant les premiers feuillets, l’enfant qu’il a été autrefois, le petit Marcel, lui apparaît soudain. Ainsi, ses souvenirs ressurgissent au fil des mots : l’arrivée du cinéma parlant, le premier grand studio de cinéma, son attachement aux acteurs, l'expérience de l’écriture. Le plus grand conteur de tous les temps devient alors le héros de sa propre histoire.","France, Belgique, Luxembourg",2025,Wild Bunch Distribution,Long métrage,Français,-,204 946 entrées,Couleur,139201,3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=293660.html
2025-10-15,264813,The Chronology Of Water,,15 octobre 2025,2h 13min,"Biopic, Drame",Kristen Stewart,"Kristen Stewart, Andy Mingo","Imogen Poots, Thora Birch, James Belushi","Ayant grandi dans un environnement ravagé par la violence et l’alcool, la jeune Lidia peine à trouver sa voie. Elle parvient à fuir sa famille et entre à l’université, où elle trouve refuge dans la littérature. Peu à peu, les mots lui offrent une liberté inattendue…

D'après le roman autobiographique de Lidia Yuknavitch.","U.S.A., France, Lettonie",2025,Les Films du Losange,Long métrage,Anglais,-,23 358 entrées,Couleur,165945,3.6,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=264813.html
2025-10-15,1000024731,"La Vie de château, mon enfance à Versailles",,15 octobre 2025,1h 21min,Animation,"Clémence Madeleine-Perdrillat, Nathaniel H'limi","Clémence Madeleine-Perdrillat, Alice Vial","Nina Perez-Malartre, Frédéric Pierrot, Emi Lucas-Viguier","Violette a 8 ans, du caractère à revendre et un nouveau tuteur ! En effet, depuis la mort de ses parents, elle doit vivre chez son oncle Régis, agent d’entretien au château de Versailles. Lui, c’est un géant bourru, elle une petite fille têtue qui refuse de lui parler et fugue dès qu’elle peut ! Mais dans les coulisses dorées du Roi Soleil ces deux solitaires vont peu à peu s’apprivoiser , apprendre à se connaître, et se découvrir une nouvelle famille...","France, Luxembourg",2025,Jour2fête,Long métrage,Français,-,79 063 entrées,Couleur,165424,3.7,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000024731.html
2025-10-15,3235,Une journée particulière,Una Giornata Particolare,7 septembre 1977,1h 45min,Comédie dramatique,Ettore Scola,"Ettore Scola, Ruggero Maccari","Sophia Loren, Marcello Mastroianni, John Vernon","A Rome le 6 mai 1938. Alors que tous les habitants de l'immeuble assistent au défilé du Duce Mussolini et d'Hitler, une mère de famille nombreuse et un homosexuel se rencontrent.","Italie, Canada",1977,Tamasa Distribution,Long métrage,Italien,-,,Couleur,47725,5,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=3235.html
2025-10-15,323047,Black Phone 2,,15 octobre 2025,1h 54min,"Epouvante-horreur, Thriller",Scott Derrickson,"Scott Derrickson, C. Robert Cargill","Mason Thames, Madeleine McGraw, Ethan Hawke","Depuis son enlèvement, Finney, aujourd’hui âgé de 17 ans, éprouve beaucoup de mal à reprendre le cours d’une vie normale, alors que rien ni personne ne saurait arrêter Gwen, sa sœur de 15 ans. Mais le sinistre téléphone se met à sonner dans les rêves de l’adolescente, où elle voit sans cesse trois garçons se faire pourchasser dans un camp de montagne appelé Alpine Lake. Déterminée à mettre fin à ces cauchemars et à en percer le mystère, Gwenn persuade son frère de se rendre sur place, malgré le blizzard qui frappe la station. C’est là qu’elle découvre l’horrible vérité derrière le lien entre l’Attrapeur et sa propre famille. Les deux adolescents vont alors devoir affronter un tueur que la mort a rendu presque invincible et à qui leurs destins sont beaucoup plus liés qu'ils n’auraient pu l’imaginer.",U.S.A.,2025,Universal Pictures International France,Long métrage,Anglais,-,218 773 entrées,Couleur,-,3,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=323047.html
2025-10-15,1000008466,Hopper et le Secret de la Marmotte,Chickenhare and the Secret of the Groundhog,15 octobre 2025,1h 29min,"Animation, Aventure, Comédie, Famille",Benjamin Mousquet,"Dave Collard, Chris Grine","Thomas Solivérès, Chloé Jouannet, Nicolas Maury","La légende raconte qu’une mystérieuse marmotte, cachée dans une montagne secrète, aurait le pouvoir de remonter le temps. Quand il apprend qu’elle serait la seule à pouvoir sauver son espèce, Hopper, aventurier intrépide, est prêt à tout pour retrouver la trace de cette marmotte ! Mais le voyage sera semé d’embûches... Il semblerait qu’il ne soit pas le seul à vouloir mettre la main sur le secret de la marmotte !","Belgique, France",2025,SND,Long métrage,Français,-,840 511 entrées,Couleur,159785,2.8,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000008466.html
2025-10-15,223199,Insaisissables 2,Now You See Me 2,27 juillet 2016,2h 10min,"Action, Comédie, Thriller",Jon M. Chu,Ed Solomon,"Jesse Eisenberg, Mark Ruffalo, Woody Harrelson","Un an après avoir surpassé le FBI et acquis l’admiration du grand public grâce à leurs tours exceptionnels, les 4 Cavaliers reviennent !

Pour leur retour sur le devant de la scène, ils vont dénoncer les méthodes peu orthodoxes d’un magnat de la technologie à la tête d’une vaste organisation criminelle.

Ils ignorent que cet homme d’affaires, Walter Marbry, a une longueur d’avance sur eux, et les conduit dans un piège : il veut que les magiciens braquent l’un des systèmes informatiques les plus sécurisés du monde. Pour sortir de ce chantage et déjouer les plans de ce syndicat du crime, ils vont devoir élaborer le braquage le plus spectaculaire jamais conçu.",U.S.A.,2016,SND,Long métrage,Anglais,-,2 104 756 entrées,Couleur,144739,2.9,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=223199.html
