semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-03-12,325941,The Insider,Black Bag,12 mars 2025,1h 33min,"Espionnage, Thriller",Steven Soderbergh,David Koepp,"Michael Fassbender, Cate Blanchett, Tom Burke","THE INSIDER est un film d'espionnage haletant qui raconte l'histoire d’un couple d’agents secrets, George Woodhouse et sa femme Kathryn. Lorsque Kathryn est soupçonnée de trahison envers la nation, George doit faire face à un dilemme déchirant : protéger son mariage ou défendre son pays.",Grande-Bretagne,2025,Universal Pictures International France,Long métrage,Anglais,-,428 981 entrées,Couleur,164312,3.6,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=325941.html
2025-03-12,289215,On Ira,,12 mars 2025,1h 37min,Comédie dramatique,Enya Baroux,"Enya Baroux, Martin Darondeau","Hélène Vincent, Pierre Lottin, David Ayala","Marie, 80 ans, en a ras le bol de sa maladie. Elle a un plan : partir en Suisse pour mettre fin à ses jours. Mais au moment de l’annoncer à Bruno, son fils irresponsable, et Anna sa petite-fille en crise d’ado, elle panique et invente un énorme mensonge. Prétextant un mystérieux héritage à aller chercher dans une banque suisse, elle leur propose de faire un voyage tous ensemble. Complice involontaire de cette mascarade, Rudy, un auxiliaire de vie tout juste rencontré la veille, va prendre le volant du vieux camping car familial, et conduire cette famille dans un voyage inattendu.",France,2025,Zinc Film,Long métrage,Français,-,502 840 entrées,Couleur,161726,3.6,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=289215.html
2025-03-12,317554,Parthenope,,12 mars 2025,2h 17min,"Drame, Romance",Paolo Sorrentino,Paolo Sorrentino,"Celeste Dalla Porta, Stefania Sandrelli, Gary Oldman","La vie de Parthénope de sa naissance dans les années 1950 à nos jours. Une épopée féminine dépourvue d’héroïsme mais éprise de liberté, de Naples, et d’amour. Les amours vraies, indicibles ou sans lendemain qui vous condamnent à la douleur mais qui vous font recommencer. Le parfait été à Capri d’une jeunesse insouciante malgré un horizon sans issue.

Autour de Parthénope, les napolitains. Scrutés, aimés, désillusionnés et pleins de vie, que l’on suit dans leurs dérives mélancoliques, leurs ironies tragiques et leurs moments de découragement.

La vie peut être très longue, mémorable ou ordinaire. Le temps qui passe offre tout le répertoire des sentiments. Et là, au fond, proche et lointaine, cette ville indéfinissable, Naples, qui ensorcèle, enchante, hurle, rit et peut nous faire mal.","France, Italie",2025,Pathé Films,Long métrage,"Anglais, Italien",-,91 544 entrées,Couleur,159971,3.1,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=317554.html
2025-03-12,1000001269,Délocalisés,,12 mars 2025,1h 26min,Comédie,"Ali Bougheraba, Redouane Bougheraba","Germain Blot, Cédric Dosne","Redouane Bougheraba, Vanessa Guide, Ahassan Uddin","Le jour où Redouane va obtenir sa promotion et enfin passer contremaître, il apprend que l'usine de matelas où il travaille est délocalisée en Inde. Bien décidé à conserver sa promotion, il accepte de partir tout en ayant la garantie d'être payé double et emmène avec lui Marguerite sa compagne. Une fois sur place, il découvre que son patron l'a dupé, il sera bien payé double mais en roupies. Furieux, il décide de se venger en enseignant aux équipes le meilleur des droits sociaux français : grèves, manifestations et RTT avec pour seul objectif de renverser son patron. Entre choc des cultures et lutte sociale, Redouane mène une révolution inattendue qui pourrait bien changer le destin de l’usine… et le sien.",France,2025,Studiocanal / TF1 Studio,Long métrage,Français,-,244 725 entrées,Couleur,161473,2.8,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000001269.html
2025-03-12,326401,The Last Showgirl,,12 mars 2025,1h 29min,Drame,Gia Coppola,Kate Gersten,"Pamela Anderson, Dave Bautista, Jamie Lee Curtis","Shelly, une danseuse de cabaret expérimentée, doit faire face à son avenir lorsque son spectacle à Las Vegas est brusquement interrompu, après 30 ans de représentation. Danseuse dans la cinquantaine, elle peine à trouver quelle suite donner à sa carrière. Et en tant que mère, elle cherche à réparer une relation tendue avec sa fille, qui a souvent été reléguée au second plan par rapport à sa famille d'artistes.",U.S.A.,2024,Sony Pictures Releasing France,Long métrage,Anglais,-,30 016 entrées,Couleur,164171,3.1,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=326401.html
2025-03-12,317989,La Convocation,Armand,12 mars 2025,1h 57min,"Drame, Thriller",Halfdan Ullmann Tøndel,Halfdan Ullmann Tøndel,"Renate Reinsve, Ellen Dorrit Petersen, Endre Hellestveit","Lorsqu'un incident se produit à l'école, les parents des jeunes Armand et Jon sont convoqués par la direction. Mais tout le monde a du mal à expliquer ce qu'il s’est réellement passé. Les récits des enfants s’opposent, les points de vue s’affrontent, jusqu’à faire trembler les certitudes des adultes…","Allemagne, Pays-Bas, Norvège, Suède",2024,Tandem,Long métrage,Norvégien,-,29 209 entrées,Couleur,164095,3.6,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=317989.html
2025-03-12,311436,Reine mère,,12 mars 2025,1h 33min,Drame,Manele Labidi,Manele Labidi,"Camélia Jordana, Sofiane Zermani, Damien Bonnard","Amel est un personnage haut en couleur. Elle a du tempérament, de l’ambition pour ses deux filles, une haute estime d’elle-même et forme avec Amor un couple passionné et explosif. Malgré les difficultés financières elle compte bien ne pas quitter les beaux quartiers. Mais la famille est bientôt menacée de perdre son appartement tandis que Mouna, l’aînée des deux filles, se met à avoir d’étranges visions de Charles Martel après avoir appris qu’il avait arrêté les Arabes à Poitiers en 732… Amel n’a plus le choix : elle va devoir se réinventer !","France, Belgique",2024,Diaphana Distribution,Long métrage,"Arabe, Français",-,5 084 entrées,Couleur,155077,3.3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=311436.html
2025-03-12,300610,"Berlin, été 42","In Liebe, Eure Hilde",12 mars 2025,2h 04min,Drame,Andreas Dresen,Laila Stieler,"Liv Lisa Fries, Alexander Scheer, Emma Bading","Berlin, été 42, alors que la guerre fait rage, Hilde rencontre Hans. Elle tombe amoureuse de lui et s’engage à ses côtés dans une lutte clandestine contre les nazis… Le temps d’un été, Hilde vivra l’exaltation d'une jeunesse qui refuse de subir l’Histoire, une jeunesse prête à mourir pour ses idées.",Allemagne,2024,Haut et Court,Long métrage,Allemand,-,29 117 entrées,Couleur,163050,2.9,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=300610.html
2025-03-12,324914,Black Box Diaries,,12 mars 2025,1h 42min,Documentaire,Shiori Ito,,Shiori Ito,"Depuis 2015, Shiori Itō défie les archaïsmes de la société japonaise suite à son agression sexuelle par un homme puissant, proche du premier ministre. Seule contre tous et confrontée aux failles du système médiatico-judiciaire, la journaliste mène sa propre enquête, prête à tout pour briser le silence et faire éclater la vérité.","Japon, Grande-Bretagne, U.S.A.",2023,Art House,Long métrage,Japonais,-,43 403 entrées,Couleur,163406,3.9,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=324914.html
2025-03-12,327440,"Dounia, le grand pays blanc",,12 mars 2025,0h 51min,Animation,André Kadi,Marya Zarif,"Rahaf Ataya, Manuel Tadros, Elsa Mardirossian","Après Dounia et la Princesse d’Alep, les aventures de Dounia, petite fille aux éclats d’étoiles dans les cheveux, se poursuivent dans son pays d’adoption : le Canada. Entourée de ses grands-parents et de son amie Rosalie, elle affronte de nouveaux défis : le froid mordant de l’hiver et une nouvelle culture jusqu’alors inconnue. Plus que jamais, Dounia est convaincue que les battements de son cœur guideront le retour de son père jusqu’à elle…",Canada,2024,Haut et Court,Long métrage,Français,-,25 734 entrées,Couleur,163659,3.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=327440.html
