semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-07-02,325926,Jurassic World : Renaissance,Jurassic World: Rebirth,4 juillet 2025,2h 13min,"Action, Aventure",Gareth Edwards,David Koepp,"Scarlett Johansson, Jonathan Bailey, Mahershala Ali","Cinq ans après JURASSIC WORLD : LE MONDE D’APRÈS, l’environnement de la planète s’est révélé hostile pour la plupart des dinosaures. Ceux qui subsistent vivent dans des zones équatoriales isolées, aux conditions proches de celles de leur ère d’origine. Parmi ces créatures terrifiantes, trois spécimens renferment peut-être la clé d’un remède capable de changer le destin de l’humanité.",U.S.A.,2025,Universal Pictures International France,Long métrage,Anglais,-,3 021 177 entrées,Couleur,164835,3.2,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=325926.html
2025-07-02,1000006691,L'Accident de piano,,2 juillet 2025,1h 28min,Comédie,Quentin Dupieux,Quentin Dupieux,"Adèle Exarchopoulos, Jérôme Commandeur, Sandrine Kiberlain","Magalie est une star du web hors sol et sans morale qui gagne des fortunes en postant des contenus choc sur les réseaux. Après un accident grave survenu sur le tournage d'une de ses vidéos, Magalie s'isole à la montagne avec Patrick, son assistant personnel, pour faire un break. Une journaliste détenant une information sensible commence à lui faire du chantage… La vie de Magalie bascule.",France,2025,Diaphana Distribution,Long métrage,Français,-,387 524 entrées,Couleur,163923,3.4,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000006691.html
2025-07-02,1000002449,The Ugly Stepsister,Den stygge stesøsteren,2 juillet 2025,1h 45min,Epouvante-horreur,Emilie Blichfeldt,Emilie Blichfeldt,"Lea Myren, Thea Sofie Loch Næss, Ane Dahl Torp","Dans un royaume où la beauté règne en maître, la jeune Elvira doit faire face à une redoutable concurrence pour espérer conquérir le cœur du prince. Parmi les nombreuses prétendantes, se trouve notamment sa demi-sœur, à l'insolente beauté. Pour parvenir à ses fins dans cette impitoyable course au physique parfait, Elvira devra recourir aux méthodes les plus extrêmes...","Norvège, Suède, Pologne, Danemark, Roumanie",2025,ESC Films,Long métrage,Norvégien,-,39 672 entrées,Couleur,164920,3.6,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000002449.html
2025-07-02,1000000194,Rapaces,,2 juillet 2025,1h 44min,Thriller,Peter Dourountzis,"Peter Dourountzis, Christophe Cantoni","Sami Bouajila, Mallory Wanecque, Jean-Pierre Darroussin","Samuel, journaliste, et Ava, sa fille et stagiaire, couvrent pour leur magazine le meurtre d’une jeune fille attaquée à l’acide. Frappé par la brutalité de ce meurtre, ainsi que par l’intérêt de sa fille pour l’affaire, Samuel décide de mener une enquête indépendante, à l’insu de sa rédaction, et découvre des similitudes troublantes avec le meurtre d’une autre femme…",France,2025,Zinc Film,Long métrage,Français,-,229 236 entrées,Couleur,142533,3.4,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000000194.html
2025-07-02,326585,Materialists,,2 juillet 2025,1h 57min,"Comédie, Romance",Celine Song,Celine Song,"Dakota Johnson, Pedro Pascal, Chris Evans","Une jeune et ambitieuse matchmakeuse new-yorkaise se retrouve dans un triangle amoureux complexe, tiraillée entre le "" match "" parfait et son ex tout sauf idéal.",U.S.A.,2025,Sony Pictures Releasing France,Long métrage,Anglais,-,326 018 entrées,Couleur,164823,2.9,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=326585.html
2025-07-02,1000007194,L’Aventura,,2 juillet 2025,1h 47min,Comédie,Sophie Letourneur,"Sophie Letourneur, Laetitia Goffi","Philippe Katerine, Sophie Letourneur, Bérénice Vernet","Les vacances d’été. Sardaigne, Italie. Un (road) trip en famille. Claudine, bientôt 11 ans, raconte leurs aventures au fur et à mesure. Quand Raoul, son frère de 3 ans, ne l’en empêche pas.",France,2025,Arizona Distribution,Long métrage,Français,-,36 850 entrées,Couleur,162674,3.4,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007194.html
2025-07-02,1000004723,Falcon Express,,2 juillet 2025,1h 26min,"Animation, Aventure, Comédie, Famille","Benoît Daffis, Jean-Christian Tassy","David Alaux, Eric Tosti","Damien Ferrette, Herve Jolly, Kaycie Chase","Des animaux de compagnie, piégés dans un train lancé à toute allure, vont devoir déjouer les plans de Hans, un blaireau rancunier en quête de vengeance. Alors que le crash semble inévitable, les animaux peuvent compter sur Falcon, un raton-laveur filou et débrouillard, prêt à tout pour les sauver !",France,2025,Apollo Films,Long métrage,Français,-,275 945 entrées,Couleur,155370,2.9,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000004723.html
2025-07-02,316527,Islands,,2 juillet 2025,2h 01min,"Comédie, Drame, Thriller",Jan-Ole Gerster,"Jan-Ole Gerster, Blaž Kutin","Sam Riley, Stacy Martin, Jack Farthing","Coach de tennis dans un complexe hôtelier, Tom mène une vie sans attaches au rythme de virées nocturnes alcoolisées et de cours monotones sous le soleil de Fuerteventura. Un jour, parmi le flot incessant des vacanciers, débarque sur l’île Anne, accompagnée de son fils et de son mari. Tom accepte de jouer le guide touristique pour la famille et très vite d’étranges liens commencent à se nouer entre eux.",Allemagne,2025,Jour2fête,Long métrage,"Anglais, Espagnol",-,18 000 entrées,Couleur,-,3.5,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=316527.html
2025-07-02,308471,La Trilogie d’Oslo / Rêves,Drømmer,2 juillet 2025,1h 50min,Drame,Dag Johan Haugerud,Dag Johan Haugerud,"Ella Øverbye, Ane Dahl Torp, Selome Emnetu","Johanne tombe amoureuse pour la première fois de sa vie, de sa professeure. Elle relate ses émotions dans un carnet. Quand sa mère et sa grand-mère lisent ses mots, elles sont d’abord choquées par leur contenu intime mais voient vite le potentiel littéraire. Tandis qu’elles s’interrogent, entre fierté et jalousie, sur l’opportunité de publier le texte, Johanne se démène entre la réalité et le romanesque de son histoire...",Norvège,2025,Pyramide Distribution,Long métrage,Norvégien,-,33 864 entrées,Couleur,164767,3.8,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=308471.html
2025-07-02,10134,Les Roseaux sauvages,,1 juin 1994,1h 50min,"Drame, Romance",André Téchiné,"Gilles Taurand, André Téchiné","Élodie Bouchez, Gaël Morel, Stéphane Rideau","En 1962, en pleine guerre d’Algérie, l’irruption d’un pied-noir exilé bouleverse la vie paisible de l’internat où il est accueilli. Entre Maïté, Serge, François et Henri, les passions politiques se mêlent aux passions amoureuses…",France,1994,Solaris Distribution,Long métrage,Français,-,,Couleur,84250,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=10134.html
