semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-03-19,316984,"Ma Mère, Dieu et Sylvie Vartan",,19 mars 2025,1h 42min,"Comédie dramatique, Drame",Ken Scott,Ken Scott,"Leïla Bekhti, Jonathan Cohen, Joséphine Japy","En 1963, Esther met au monde Roland, petit dernier d’une famille nombreuse. Roland naît avec un pied-bot qui l’empêche de se tenir debout. Contre l’avis de tous, elle promet à son fils qu’il marchera comme les autres et qu’il aura une vie fabuleuse. Dès lors, Esther n’aura de cesse de tout mettre en œuvre pour tenir cette promesse. À travers des décennies d’épreuves et de miracles de la vie, ce film est le récit d’une histoire vraie, drôle et bouleversante, celle d’un destin incroyable et du plus grand amour qui soit : celui d’une mère pour son enfant.","France, Canada",2025,Gaumont Distribution,Long métrage,Français,-,1 506 984 entrées,Couleur,158443,3.2,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=316984.html
2025-03-19,251421,Blanche Neige,Disney's Snow White,19 mars 2025,1h 49min,"Aventure, Comédie musicale, Fantastique",Marc Webb,Erin Cressida Wilson,"Rachel Zegler, Gal Gadot, Andrew Burnap","""Blanche-Neige"" des studios Disney est une nouvelle version du classique de 1937 en prises de vues réelles. Avec Rachel Zegler dans le rôle principal et Gal Gadot dans celui de sa belle-mère, la Méchante Reine. Cette aventure magique retourne aux sources du conte intemporel avec les adorables Timide, Prof, Simplet, Grincheux, Joyeux, Dormeur et Atchoum.",U.S.A.,2025,The Walt Disney Company France,Long métrage,Anglais,-,1 197 510 entrées,Couleur,164168,1.8,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=251421.html
2025-03-19,307219,The Alto Knights,,19 mars 2025,2h 00min,"Biopic, Drame, Policier, Thriller",Barry Levinson,Nicholas Pileggi,"Robert De Niro, Debra Messing, Cosmo Jarvis","Deux des plus redoutables figures de la mafia new-yorkaise, Frank Costello et Vito Genovese, luttent pour le contrôle de la ville.

Autrefois meilleurs amis, la jalousie et les trahisons les mènent inévitablement à l’affrontement qui entraînera la chute de la mafia américaine.",U.S.A.,2025,Warner Bros. France,Long métrage,Anglais,-,,Couleur,164013,2.2,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=307219.html
2025-03-19,294235,Vermiglio ou La Mariée des Montagnes,Vermiglio,19 mars 2025,1h 59min,Drame,Maura Delpero,Maura Delpero,"Tommaso Ragno, Giuseppe De Domenico, Roberta Rovelli","Au cœur de l’hiver 1944. Dans un petit village de montagne du Trentin, au nord de l'Italie, la guerre est à la fois lointaine et omniprésente. Lorsqu'un jeune soldat arrive, cherchant refuge, la dynamique de la famille de l'instituteur local est changée à jamais. Le jeune homme et la fille aînée tombent amoureux, ce qui mène au mariage et à un destin inattendu…","Italie, France, Belgique",2024,Paname Distribution,Long métrage,Italien,-,112 771 entrées,Couleur,160748,3.9,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=294235.html
2025-03-19,327546,La Cache,,19 mars 2025,1h 30min,Comédie,Lionel Baier,Lionel Baier,"Dominique Reymond, Michel Blanc, William Lebghil","Christophe, 9 ans, vit les événements de mai 68, planqué chez ses grands-parents, dans l’appartement familial à Paris, entouré de ses oncles et de son arrière-grand-mère. Tous bivouaquent autour d’une mystérieuse cache, qui révèlera peu à peu ses secrets…","Suisse, Luxembourg, France",2025,Les Films du Losange,Long métrage,Français,-,158 281 entrées,Couleur,164048,3.6,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=327546.html
2025-03-19,318223,Magma,,19 mars 2025,1h 25min,Drame,Cyprien Vial,"Cyprien Vial, Nicolas Pleskof","Marina Foïs, Théo Christine, Mathieu Demy","Katia Reiter dirige l’Observatoire Volcanologique de Guadeloupe depuis une dizaine d'années. Elle forme un duo de choc avec Aimé, jeune Guadeloupéen auquel elle transmet sa passion du métier. Alors qu’elle se prépare pour une nouvelle mission à l’autre bout du monde, la menace d’une éruption majeure de la Soufrière se profile. L’ile est aux abois et Katia va devoir assurer la sécurité de la population...",France,2025,Pyramide Distribution,Long métrage,Français,-,45 012 entrées,Couleur,156343,2.9,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=318223.html
2025-03-19,1719,Règlement de comptes,The Big Heat,8 décembre 1953,1h 29min,"Drame, Policier",Fritz Lang,Sydney Boehm,"Peter Whitney, Glenn Ford, Gloria Grahame","Le policier Tom Duncan se suicide en laissant une lettre où il révèle la corruption de l'administration de la ville qui est sous la coupe du gangster Mike Lagana. Dave Bannion pense qu'il y a une autre raison au suicide de son collègue. Ses soupçons sont confirmés lorsque Lucy Chapman, une entraîneuse, lui apprend qu'il était en parfaite santé et décidé à divorcer pour elle. Le lendemain, Dave reçoit l'ordre d'abandonner l'enquête, mais ne s'y résout pas : Lucy a été assassinée. Ce dernier défie Lagana et l'accuse d'avoir tué la jeune femme.",U.S.A.,1953,Park Circus France,Long métrage,Anglais,-,,N&B,14905,5,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1719.html
2025-03-19,293710,Prosper,,19 mars 2025,1h 32min,"Comédie, Fantastique",Yohann Gloaguen,"Dominique Baumard, Thierry Lounas","Jean-Pascal Zadi, Cindy Bruna, Mamadou Minté","Prosper, chauffeur Uber à côté de ses pompes, prend comme passager un homme mourant qui vient de se faire tirer dessus. Paniqué, Prosper se débarrasse du cadavre tout en lui volant sa paire de bottines en croco. En les portant, Prosper se retrouve habité par l'esprit de l'homme assassiné : King - un gangster respecté et craint de tous. Partagé entre ces deux personnalités que tout oppose, Prosper et King, unis dans un seul corps, enquêtent pour démasquer l'assassin de King.",France,2025,Le Pacte,Long métrage,Français,-,,Couleur,147947,2.7,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=293710.html
2025-03-19,1000019138,Hans Zimmer & Friends : le diamant du désert,Hans Zimmer & Friends: Diamond In The Desert,20 mars 2025,2h 38min,"Documentaire, Musical",Paul Dugdale,,"Hans Zimmer, Christopher Nolan, Denis Villeneuve","« Hans Zimmer & Friends : Le diamant du désert » saisit une performance live exceptionnelle de compositions parmi les plus emblématiques de Zimmer, incluant des musiques de Dune, Gladiator, Interstellar, Le Roi Lion et bien d'autres. 

Aux côtés d’un orchestre de statut international, son groupe donne vie à des décennies de chefs-d'œuvre cinématographiques dans le cadre emblématique de la Coca-Cola Arena de Dubaï et au-delà : des dunes du désert d’Arabie jusque dans les hauteurs du Burj Al Arab, ces performances offrent une expérience intime et unique des bandes originales de Zimmer les plus célèbres et adorées.

Avec des entretiens de Billie Eilish, Christopher Nolan, Denis Villeneuve, Finneas, Jerry Bruckheimer, Johnny Marr, Pharrell Williams, Tanya Lapointe, Timothée Chalamet et Zendaya, le film dévoile un aperçu rare du processus créatif de Zimmer, explorant la volonté de créer et les histoires qui se cachent derrière ses plus étroites collaborations.

Produit par Jerry Bruckheimer et réalisé par Paul Dugdale, récompensé aux Emmy Awards et multi-nommé aux Grammy Awards, ce film capture la magie et le pouvoir narratif de la musique de Zimmer dans une expérience cinématographique inoubliable.","Emirats Arabes Unis, Grande-Bretagne",2025,Pathé Live,Evénement spécial,Anglais,-,,Couleur,-,,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000019138.html
2025-03-19,326019,Les Bodin’s partent en vrille,,19 mars 2025,1h 45min,Comédie,Frédéric Forestier,"Vincent Dubois, Jean-Christian Fraiscinet","Vincent Dubois, Jean-Christian Fraiscinet, Guillaume Clerice","Quand Maria Bodin, fermière autoritaire et revêche, et son fils Christian, apprennent qu’une usine de fromage industrielle s’apprête à s’installer dans leur petit village, ils sont prêts à tout pour défendre leur fromagerie artisanale. Du Salon de l’agriculture au désert marocain, ils ne reculeront devant rien pour faire capoter ce projet d’usine : chantage, baston, courses-poursuites, une fois de plus, les Bodin’s vont braver tous les dangers pour sauver leurs valeurs et leurs traditions.",France,2025,SND,Long métrage,Français,-,955 816 entrées,Couleur,161160,2.2,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=326019.html
