semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-06-04,318645,Le Répondeur,,4 juin 2025,1h 42min,Comédie,Fabienne Godet,"Fabienne Godet, Claire Barré","Salif Cissé, Denis Podalydès, Aure Atika","Baptiste, imitateur de talent, ne parvient pas à vivre de son art. Un jour, il est approché par Pierre Chozène, romancier célèbre mais discret, constamment dérangé par les appels incessants de son éditeur, sa fille, son ex-femme... Pierre, qui a besoin de calme pour écrire son texte le plus ambitieux, propose alors à Baptiste de devenir son ‘répondeur’ en se faisant passer pour lui au téléphone… Peu à peu, celui-ci ne se contente pas d’imiter l’écrivain : il développe son personnage !",France,2025,Tandem,Long métrage,Français,-,221 992 entrées,Couleur,159316,3.5,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=318645.html
2025-06-04,257724,De l'univers de John Wick : Ballerina,Ballerina,4 juin 2025,2h 05min,"Action, Thriller",l'univers de John Wick : Ballerina de Len Wiseman,Shay Hatten,"Ana de Armas, Ian McShane, Anjelica Huston","Se déroulant pendant John Wick : Parabellum, Ballerina suit la vengeance implacable d'Eve Macarro la nouvelle tueuse de l’organisation Ruska Roma.",U.S.A.,2025,Metropolitan FilmExport,Long métrage,Anglais,-,394 280 entrées,Couleur,164714,2.8,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=257724.html
2025-06-04,1000007422,Cloud,,4 juin 2025,2h 04min,"Action, Thriller",Kiyoshi Kurosawa,Kiyoshi Kurosawa,"Masaki Suda, Kotone Furukawa, Daiken Okudaira","Ryosuke plaque tout pour vivre de la revente en ligne. Mais bientôt, certains clients menaçants resserrent l’étau autour de lui sans qu’il en comprenne les raisons. Son rêve d’indépendance vole en éclats. Dans un Japon hyperconnecté, fuir est impossible. Surtout quand on ignore les règles du jeu.",Japon,2024,Art House,Long métrage,Japonais,-,24 222 entrées,Couleur,164729,3.4,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007422.html
2025-06-04,315175,"Freud, la dernière confession",Freud's Last Session,4 juin 2025,1h 50min,Drame,Matt Brown,"Mark St. Germain, Matt Brown","Anthony Hopkins, Matthew Goode, Liv Lisa Fries","À la veille de la Seconde Guerre mondiale, Sigmund Freud s'est réfugié à Londres, en compagnie de sa fille Anna. Sous l'effet de l'âge et de la maladie, la star mondiale de la psychanalyse s'est changée en un vieillard aigri et capricieux. Mais la curiosité du professeur est piquée au vif lorsqu'un certain C.S Lewis, romancier et chrétien revendiqué, le mentionne dans l'une de ses publications. Leur rencontre autour de la question de Dieu va tourner au duel...","U.S.A., Grande-Bretagne, Irlande",2023,Condor Distribution,Long métrage,Anglais,-,105 662 entrées,Couleur,-,2.5,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=315175.html
2025-06-04,318615,Fragments d'un parcours amoureux,Frammenti di un percorso amoroso,4 juin 2025,1h 35min,Documentaire,Chloé Barreau,Chloé Barreau,"Rebecca Zlotowski, Anna Mouglalis, Anne Berest","Depuis ses 16 ans, entre Paris et Rome, Chloé a filmé ses amours. Coup de cœur adolescent, relation à distance, passion charnelle... alors qu’elle vivait une histoire, elle en fabriquait déjà le souvenir. Mais de quoi se souviennent ces ex ? Quelle est leur version des faits ? Douze d’entre eux se livrent pour reconstituer un parcours sentimental aussi singulier qu’universel.",Italie,2023,Destiny Films,Long métrage,"Français, Italien",-,22 116 entrées,Couleur,-,3.9,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=318615.html
2025-06-04,1000000187,Sauve qui peut,,4 juin 2025,1h 38min,Documentaire,Alexe Poukine,Alexe Poukine,,"À l’hôpital, soignants et soignantes interrogent leur pratique lors d’ateliers de simulation avec des comédiens. Pour annoncer un cancer ou accompagner ses proches, l’empathie avec le patient se travaille. Mais l’idéal relationnel prôné en formation est-il applicable dans un système hospitalier de plus en plus à bout de force ? Peu à peu, la simulation devient un exutoire aux malaises qui rongent l’institution…","Belgique, France, Suisse",2023,Singularis Films,Long métrage,Français,-,6 032 entrées,Couleur,157744,3.5,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000000187.html
2025-06-04,216682,Jardin d'été (The Friends),Natsu no niwa,4 juin 2025,1h 53min,"Comédie, Drame",Shinji Sōmai,Yôzô Tanaka,"Rentarô Mikuni, Naoki Sakata, Ken'ichi Makino","Pendant leurs grandes vacances, dans un Kobe écrasé de chaleur, trois jeunes amis en mal d’aventures se questionnent sur la mort et se passionnent pour le jardin abandonné d’un ermite qui les fascine. Petit à petit, les trois garçons et le vieil homme se lient d'amitié. Ils se mettent en tête de rénover sa maison qui va devenir leur terrain de jeu et d’apprentissage le temps d’un été inoubliable.",Japon,1994,Survivance,Long métrage,Japonais,-,32 725 entrées,Couleur,163868,4.5,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=216682.html
2025-06-04,1000023294,Dans la peau,,4 juin 2025,1h 40min,Comédie dramatique,Pascal Tessaud,Pascal Tessaud,,"De retour à Marseille, Kaleem revient vivre dans les quartiers Nord, à la Cité de la Savine. Il travaille sur les chantiers tout en rêvant de vivre de sa passion pour la danse. Marie, une jeune architecte, découvre la ville et ses cultures. Leur rencontre inattendue devient vite une histoire d’amour tumultueuse dans cette ville multiculturelle mais socialement divisée.",France,2025,Les Films de l'Atalante,Long métrage,Français,-,4 336 entrées,Couleur,164340,2.9,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000023294.html
2025-06-04,1000022471,Dan Da Dan : Evil Eye,DAN DA DAN : Evil Eye,7 juin 2025,1h 33min,"Animation, Science Fiction","Fuga Yamashiro, Abel Góngora","Yukinobu Tatsu, Hiroshi Seko","Wakayama Shion, Natsuki Hanae, Mayumi Tanaka","Momo et Okarun se lancent dans une nouvelle aventure, se rendant dans une ville thermale où Jiji, l’ami d’enfance et ancien béguin de Momo, a loué une maison, dans le but de percer le mystère qui entoure sa famille.",Japon,2025,-,Long métrage,Japonais,-,,Couleur,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000022471.html
2025-06-04,99094,Ils vont tous bien !,Stanno tutti bene,19 septembre 1990,2h 07min,Comédie dramatique,Giuseppe Tornatore,"Giuseppe Tornatore, Tonino Guerra","Marcello Mastroianni, Salvatore Cascio, Leo Gullotta","Matteo Scuro, 74 ans, retraité, a travaillé toute sa vie à l’état civil de sa ville en Sicile. Il est veuf mais il s’adresse encore souvent à sa femme Angela. Il lui parle de leurs cinq enfants à qui il a donné des prénoms de personnages d’opéra car il est passionné de musique lyrique : Norma, Tosca, Guglielmo, Alvaro, Canio. Il est fier de leur réussite mais il regrette de ne pas les voir plus souvent car la vie les a dispersés à Naples, Rome, Florence, Milan, Turin, et ils donnent rarement signe de vie. Alors, un beau matin, Matteo décide de prendre le train pour leur rendre visite, à chacun, tour à tour, sans les prévenir car il veut leur réserver la surprise…","Italie, France",1990,Les Acacias,Long métrage,Italien,-,,Couleur,72047,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=99094.html
