semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-04-30,311911,Little Jaffna,,30 avril 2025,1h 39min,"Drame, Policier",Lawrence Valin,"Lawrence Valin, Marlène Poste","Lawrence Valin, Puviraj Raveendran, Vela Ramamoorthy","Le quartier de « Little Jaffna » à Paris est le cœur d'une communauté tamoule vibrante, où Michael, un jeune policier, est chargé d'infiltrer un groupe criminel connu pour extorsion et blanchiment d'argent au profit des rebelles séparatistes au Sri Lanka. Mais à mesure qu'il s'enfonce au cœur de l'organisation, sa loyauté sera mise à l'épreuve, dans une poursuite implacable contre l'un des gangs les plus cachés et puissants de Paris.",France,2024,Zinc Film,Long métrage,"Français, Tamoul",-,67 229 entrées,Couleur,154440,3.7,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=311911.html
2025-04-30,297835,Thunderbolts*,,30 avril 2025,2h 06min,"Action, Fantastique",Jake Schreier,"Joanna Calo, Eric Pearson","Florence Pugh, Sebastian Stan, David Harbour","Marvel Studios rassemble une équipe de anti-héros peu conventionnelle : Yelena Belova, Bucky Barnes, Red Guardian, Le Fantôme, Taskmaster et John Walker. Tombés dans un piège redoutable tendu par Valentina Allegra de Fontaine, ces laissés pour compte complètement désabusés doivent participer à une mission à haut risque qui les forcera à se confronter aux recoins les plus sombres de leur passé. Ce groupe dysfonctionnel se déchirera-t-il ou trouvera-t-il sa rédemption en s’unissant avant qu’il ne soit trop tard ?",U.S.A.,2025,The Walt Disney Company France,Long métrage,Anglais,-,1 112 514 entrées,Couleur,164419,3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=297835.html
2025-04-30,1000012018,Une pointe d'amour,,30 avril 2025,1h 30min,Comédie,Maël Piriou,Maël Piriou,"Julia Piaton, Grégory Gadebois, Quentin Dolmaire","Mélanie, avocate, atteinte d’une maladie incurable, a décidé qu’il était temps de profiter de la vie ! Elle embarque Benjamin, son ami de toujours, dans un périple vers l’Espagne pour explorer enfin leur sensualité dans une maison close. Les voici à bord d’un van délabré, conduit par Lucas, un chauffeur bourru sorti de prison la veille. Contrairement à Mélanie, Benjamin ne semble pas pressé d’arriver et fait d’ailleurs tout pour prolonger cet improbable voyage à ses côtés…",France,2025,Pathé Films,Long métrage,Français,-,123 613 entrées,Couleur,162879,3.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000012018.html
2025-04-30,314547,Tu ne mentiras point,Small Things Like These,30 avril 2025,1h 38min,Drame,Tim Mielants,Enda Walsh,"Cillian Murphy, Eileen Walsh, Emily Watson","Irlande, 1985. Modeste entrepreneur dans la vente de charbon, Bill Furlong tache de maintenir à flot son entreprise, et de subvenir aux besoins de sa famille. Un jour, lors d'une livraison au couvent de la ville, il fait une découverte qui le bouleverse. Ce secret longtemps dissimulé va le confronter à son passé et au silence complice d'une communauté vivant dans la peur.",Irlande,2024,Condor Distribution,Long métrage,Anglais,-,149 191 entrées,Couleur,164623,3.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=314547.html
2025-04-30,324110,Les Règles de l'art,,30 avril 2025,1h 34min,"Comédie, Policier",Dominique Baumard,"Dominique Baumard, Benjamin Charbit","Melvil Poupaud, Sofiane Zermani, Julia Piaton","Yonathan, expert en montres de luxe au quotidien monotone, voit sa vie basculer lorsqu’il s’associe à Éric, receleur et escroc. Fasciné par le train de vie d'Éric, Yonathan perd toute mesure. Tout s’accélère quand, pour répondre à une commande d'Éric, Jo, cambrioleur de génie, vole cinq chefs-d’œuvre au Musée d’Art Moderne de Paris en 2010. Dès lors, les trois hommes sont entrainés dans une spirale incontrôlable.

Librement inspiré d’une histoire vraie, Les règles de l’art rappelle que le casse du siècle ne peut pas être une affaire d'amateurs...",France,2025,Le Pacte,Long métrage,Français,-,63 458 entrées,Couleur,158529,2.7,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=324110.html
2025-04-30,290064,Les Linceuls,The Shrouds,30 avril 2025,2h 00min,"Drame, Science Fiction, Thriller",David Cronenberg,David Cronenberg,"Vincent Cassel, Diane Kruger, Guy Pearce","Karsh, 50 ans, est un homme d’affaires renommé. Inconsolable depuis le décès de son épouse, il invente un système révolutionnaire et controversé, GraveTech, qui permet aux vivants de se connecter à leurs chers disparus dans leurs linceuls. Une nuit, plusieurs tombes, dont celle de sa femme, sont vandalisées. Karsh se met en quête des coupables.","Canada, France",2024,Pyramide Distribution,Long métrage,Anglais,-,55 444 entrées,Couleur,159682,3,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=290064.html
2025-04-30,294876,Les Indomptés,On Swift Horses,30 avril 2025,1h 59min,Drame,Daniel Minahan,Bryce Kass,"Daisy Edgar-Jones, Jacob Elordi, Will Poulter","Muriel et son mari Lee démarrent une nouvelle vie en Californie lorsque qu’il revient de la guerre de Corée. Rapidement, l’équilibre de leur couple va être bouleversé par l'arrivée du charismatique Julius, le frère de Lee, un flambeur au passé secret. Un triangle amoureux se forme. Mais Julius décide de suivre Henry, un jeune joueur de cartes dont il est tombé amoureux. Ébranlée par ce départ et plus éprise d’indépendance que jamais, Muriel trouve un exutoire dans les courses de chevaux et l’exploration d’un amour qu’elle n’aurait jamais osé imaginer…",U.S.A.,2025,Metropolitan FilmExport,Long métrage,Anglais,-,29 993 entrées,Couleur,164520,2.9,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=294876.html
2025-04-30,324074,Les Esprits Libres,,30 avril 2025,1h 34min,Documentaire,Bertrand Hagenmüller,Bertrand Hagenmüller,,"LES ESPRITS LIBRES, c'est l’histoire d’une folle aventure où patients atteints de la maladie d'Alzheimer et soignants se rejoignent pour vivre une expérience thérapeutique unique faite de théâtre, de musique et de poésie. Dans cette grande maison ouverte, l’accompagnement prend une tout autre forme : plus de blouses blanches ni de couloirs aseptisés mais des esprits libres et bien vivants.",France,2025,Aloest Distribution,Long métrage,Français,-,10 146 entrées,Couleur,158535,3.5,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=324074.html
2025-04-30,1000021428,La découverte de la chouette d'or,,2 mai 2025,1h 20min,Documentaire,Alexandre Largeron,Jordan Nourry,,"11 énigmes, 31 ans de chasse, 1 gagnant parmi des centaines de milliers de Chouetteurs. Retour sur une chasse au trésor exceptionnelle avec des révélations exclusives dont la solution complète des énigmes de la Chouette d’Or et le lancement d’une nouvelle quête.",France,2025,mk2.Alt,Long métrage,Français,-,,-,-,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000021428.html
2025-04-30,320775,Ce nouvel an qui n'est jamais arrivé,Anul Nou Care N-A Fost,30 avril 2025,2h 18min,Comédie dramatique,Bogdan Mureşanu,Bogdan Mureşanu,"Adrian Văncică, Nicoleta Hâncu, Emilia Dobrin","20 décembre 1989. La Roumanie est au bord de la révolution. Les autorités préparent les festivités du Nouvel An comme si de rien n’était ou presque mais le vernis officiel commence à craquer. Dans l’effervescence de la contestation, six destins vont se croiser au fil d’une journée pas comme les autres. Jusqu’à la chute de Ceaușescu et de son régime.",Roumanie,2024,Memento,Long métrage,Roumain,-,63 223 entrées,Couleur,164493,3.7,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=320775.html
