semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-08-21,152,Chien enragé,Nora inu,12 janvier 1961,2h 02min,"Drame, Policier",Akira Kurosawa,"Ryuzo Kikushima, Akira Kurosawa","Toshirô Mifune, Takashi Shimura, Keiko Awaji","Dans le Japon d'après-guerre, un policier se fait subtiliser son arme. Son supérieur refuse sa démission et l'envoie à la poursuite du malfaiteur. Il mène son enquête dans les bas-fonds de Tokyo, où il côtoie la misère d'une population qui survit difficilement à la défaite de son pays.",Japon,1949,Carlotta Films,Long métrage,Japonais,-,,N&B,23775,4.8,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=152.html
2024-08-21,54494,Les Salauds dorment en paix,Warui yatsu hodo yoku nemuru,10 janvier 2006,2h 31min,"Drame, Thriller",Akira Kurosawa,"Akira Kurosawa, Ryuzo Kikushima","Toshirô Mifune, Masayuki Mori (I), Kyôko Kagawa","Dans les salons d’un grand hôtel, Iwabuchi, président d’une importante société immobilière, marie sa fille Yoshiko à Nishi, son secrétaire particulier. Mais alors que l’on s’apprête à couper la pièce montée, un second gâteau en forme d’immeuble, dont une fenêtre est tachée de rouge, est apporté, créant un malaise palpable dans l’assemblée…",Japon,1960,Carlotta Films,Long métrage,Japonais,-,,N&B,108141,4.5,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=54494.html
2024-08-21,292480,Le Dernier bus,The Last Bus,21 août 2024,1h 26min,Comédie dramatique,Gillies MacKinnon,Joe Ainsworth,"Timothy Spall, Phyllis Logan, Saskia Ashdown","L'histoire réconfortante de Tom, un retraité dont la femme vient de décéder, qui voyage du point le plus au nord de la Grande-Bretagne jusqu'à sa ville d'origine, située au point le plus au sud, en utilisant sa carte de bus gratuite.",Grande-Bretagne,2021,Next Film Distribution,Long métrage,Anglais,-,8 409 entrées,Couleur,162836,2,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=292480.html
2024-08-21,325398,Hijo de Sicario,Sujo,21 août 2024,2h 06min,Drame,"Astrid Rondero, Fernanda Valadez","Astrid Rondero, Fernanda Valadez","Juan Jesús Varela, Yadira Pérez, Karla Garrido","Après l’assassinat d’un sicario dans une petite ville mexicaine, Sujo se retrouve orphelin et échappe de justesse à la mort grâce à sa tante qui l'élève à la campagne. À l'adolescence, la rébellion s'éveille en Sujo et il rejoint le cartel local. L'héritage de son père semble alors rattraper son destin.","France, Mexique, U.S.A.",2024,Damned Distribution,Long métrage,Espagnol,-,7 678 entrées,Couleur,162412,3.2,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=325398.html
2024-08-21,1000007558,Meiyazhagan,,27 août 2024,2h 30min,"Action, Drame",C. Prem Kumar,C. Prem Kumar,"Karthi, Arvind Swamy, Sri Divya","",Inde,2023,Night ed films,Long métrage,Tamoul,-,,-,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007558.html
2024-08-21,136,Les Bas-Fonds,Donzoko,28 janvier 1981,2h 17min,Drame,Akira Kurosawa,"Akira Kurosawa, Hideo Oguni","Toshirô Mifune, Isuzu Yamada, Kyôko Kagawa","Dans les bas-fonds d’Edo, à l’écart du reste de la ville, se tient une auberge miteuse tenue par l’avare

Rokubei et sa femme. Dans cette véritable cour des miracles vivent entre autres un acteur raté, un

ancien samouraï, une prostituée et un voleur. Un jour, un mystérieux pèlerin débarque dans ce lieu de

misère. À son contact, les habitants de l’auberge se mettent à rêver et à croire en de jours meilleurs…",Japon,1957,Carlotta Films,Long métrage,Japonais,-,,N&B,50036,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=136.html
2024-08-21,1000006462,Mémé dans les orties,,21 août 2024,1h 50min,Comédie,Aram Hekinian,Bruno Tanguy,"Ginny Baker Hekinian, Britany Hart, Margaux Wicart","Quand une évasion vers la campagne bretonne, pour échapper au confinement du COVID19 en région parisienne, se transforme en une aventure inattendue. Entre secrets de famille et mystérieux visiteurs, la famille de mémé découvre que la vie réserve parfois des surprises et des intrigues. Bienvenue dans l'univers captivant de 'Mémé dans les orties’.",France,2024,Kick a Farce Films,Long métrage,Français,-,,Couleur,161172,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000006462.html
2024-08-21,1000008299,Naruto & Boruto : Nuit à Konoha,,23 août 2024,2h 36min,Animation,"Hiroyuki Yamashita, JACE JACE, Hayato Date",,,"Rejoignez-nous au cinéma les 23 et 24 août pour un événement exceptionnel dédié à l'univers de Naruto et Boruto. Au programme : la projection de ""Boruto : Naruto le Film"", une sélection des meilleurs combats et transformations de l'univers Naruto, une interview avec les auteurs de Naruto/Boruto, et découvrez en avant-première le premier épisode d'une série documentaire qui vous plongera dans les coulisses de la création du manga et de l'anime.",Japon,2024,-,Evénement spécial,Français,-,,-,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000008299.html
2024-08-21,324073,"Sylvanian Families, le film : le cadeau de Freya",Sylvanian Families the Movie: A Gift from Freya,21 août 2024,1h 05min,"Animation, Famille",Kazuya Konaka,Hirotoshi Kobayashi,"Yuina Kuroshima, Inori Minase, Misa Watanabe","Au village des Sylvanian, tout le monde attend avec impatience la Fête des Étoiles. Mais Freya, la petite fille Lapin, s’inquiète : elle est chargée d’en préparer l’événement principal, trouver « l’Arbre de l’année ». Et c’est aussi l’anniversaire de sa mère, pour qui elle cherche le bon cadeau... Qu’est-ce que Freya va bien pouvoir inventer pour faire plaisir à sa mère et à ses amis ?",Japon,2023,UFO Distribution,Long métrage,Japonais,-,51 017 entrées,Couleur,162408,3.4,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=324073.html
2024-08-21,312191,Rodéo,,21 août 2024,1h 21min,Drame,Joëlle Desjardins Paquette,"Joëlle Desjardins Paquette, Sarah Lévesque","Maxime Le Flaguais, Lilou Roy-Lanouette, Whitney Lafleur","Après une séparation houleuse, Serge Jr embarque sa fille Lily, 9 ans, pour un voyage en camion à travers le Canada. Direction l’Alberta et le légendaire Badlands World’s Best Truck Rodeo, une course à laquelle lui et Lily ont tant rêvé. Sur la route, sous le regard de plus en plus inquiet de sa fille, Serge va devoir faire face aux conséquences de ses actions.",Canada,2023,Vues du Québec distribution,Long métrage,Français,-,,Couleur,-,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=312191.html
2024-08-21,1000007398,Seventeen tour 'Follow' Again,Seventeen tour 'Follow' Again to Cinemas,22 août 2024,1h 43min,"Concert, Documentaire",Yoon-Dong Oh,abonnement,,"“On a l’impression d’avoir travaillé dur pour ce jour.”

Réécrivant l'histoire à chaque étape de leur parcours, le premier concert de SEVENTEEN au Seoul World Cup Stadium et la tournée de rappel [SEVENTEEN TOUR ‘FOLLOW’ AGAIN TO SEOUL] arrivent sur grand écran dans le monde entier en août !

Des performances très attendues des treize membres pour la première de “MAESTRO” aux prestations uniques de “Spell”, “LALALI”, “Cheers to youth” par les unités, le film capture ces moments inoubliables grâce à plusieurs caméras et des angles multiples, assurant une expérience immersive.

Le film du concert débute avec une performance en plein jour qui se transforme en un événement débordant de diversité musicale. Culminant sous un ciel nocturne illuminé par les lightsticks des CARATS, le concert capture l'essence des neuf années record de l’héritage de SEVENTEEN.",Corée du Sud,2024,Pathé Live,Evénement spécial,Coréen,-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007398.html
2024-08-21,1000009105,Vaazhai,,23 août 2024,2h 14min,Drame,Mari Selvaraj,,"Kalaiyarasan, Nikhila Vimal, Ponvel. M","L'histoire de Sivanandhan, un garçon de douze ans, qui vit avec sa mère, sa sœur et son ami. Dans ce récit, le bananier joue également un rôle central.",Inde,2024,Filmy Distributions,Long métrage,Tamoul,-,,Couleur,2024004235,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000009105.html
