semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-05-29,315171,Abigail,,29 mai 2024,1h 49min,"Epouvante-horreur, Thriller","Matt Bettinelli-Olpin, Tyler Gillett","Stephen Sheilds, Guy Busick","Melissa Barrera, Dan Stevens, Alisha Weir","Suite au kidnapping de la fille d’un puissant magnat de la pègre, un groupe de criminels amateurs pensaient simplement devoir enfermer et surveiller cette jeune ballerine afin de pouvoir réclamer une rançon de 50 millions de dollars. Retirés dans un manoir isolé, les ravisseurs commencent mystérieusement à disparaître, les uns après les autres, au fil de la nuit. C’est alors qu’ils découvrent avec horreur, que la fillette avec lesquels ils sont enfermés n’a rien d’ordinaire.",U.S.A.,2024,Universal Pictures International France,Long métrage,Anglais,-,155 623 entrées,Couleur,161812,3.1,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=315171.html
2024-05-29,304847,Memory,,29 mai 2024,1h 40min,Drame,Michel Franco,Michel Franco,"Jessica Chastain, Peter Sarsgaard, Brooke Timber","Sylvia mène une vie simple, structurée par sa fille, son travail et ses réunions des AA. Pourtant, ses retrouvailles avec Saul bouleversent leurs existences, réveillant des souvenirs douloureux que chacun avait enfouis jusque-là.","U.S.A., Mexique",2023,Metropolitan FilmExport,Long métrage,Anglais,-,128 351 entrées,Couleur,-,3.8,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=304847.html
2024-05-29,314269,Salem,,29 mai 2024,1h 43min,"Drame, Romance",Jean-Bernard Marlin,Jean-Bernard Marlin,"Dalil Abdourahim, Oumar Moindjie, Wallen El Gharbaoui","Djibril est un jeune comorien des Sauterelles, un quartier difficile de Marseille. Il est amoureux de Camilla, une gitane du quartier rival des Grillons. Lorsqu’elle lui apprend qu’elle est enceinte, Djibril lui demande d’avorter pour ne pas déclencher une guerre des clans. Mais l’assassinat d’un ami de Djibril, sous ses yeux, va embraser les deux cités. Traumatisé, Djibril sombre peu à peu dans la folie. Il est persuadé qu'une malédiction s'est abattue sur le quartier et décide de garder à tout prix son enfant : pour lui, seule sa fille pourra les sauver du chaos.",France,2024,Ad Vitam,Long métrage,Français,-,72 237 entrées,Couleur,153040,2.7,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=314269.html
2024-05-29,1000003654,"Axomama, une histoire de pomme de terre",,29 mai 2024,1h 17min,Documentaire,Jean-Louis Gonterre,Jean-Louis Gonterre,,"Axomama, le film qui donne la patate. Invité officiellement à Ténérife pour la célébration des 500 ans de l’arrivée de la pomme de terre en Europe, ce film est déjà sélectionné par 9 Festivals en France. Le documentaire offre à la fois une lecture historique et un regard scientifique sur ce tubercule. Le film rend hommage aux femmes et aux hommes qui, pendant des siècles, ont pris soin de leurs terres, de la biodiversité végétale et d’un patrimoine culturel unique. «Oui, la pomme de terre est le trésor des Andes et de toute l’humanité» Ce film nous montre l’Amérique latine à travers un fascinant documentaire qui nous dévoile la découverte de la pomme de terre, des hauts plateaux péruviens aux régions irlandaises en passant par Tenerife, la Belgique et la France. Nous avons une histoire de la mondialisation sous un angle original et servie par des images d’une grande beauté .Et ce film ne serait pas complet sans une magnifique création musicale de Nathanaël Bergèse, Compositeur.",France,2023,Les Matins Rouges Production,Long métrage,Français,-,,Couleur,2024002401,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000003654.html
2024-05-29,313752,Fainéant·es,,29 mai 2024,1h 43min,Drame,Karim Dridi,"Karim Dridi, Emma Soisson","Faddo Jullian, .jU., Odette Simoneau","Nina et Djoul, copines inséparables, sont expulsées de leur squat. Elles reprennent alors la route à bord de leur vieux camion avec une soif de liberté et une seule obsession : faire la fête. Rencontres impromptues, travail saisonnier, concerts, joyeuses subversions, quelques galères mais surtout beaucoup d'aventures rythment désormais la vie nomade de ces deux amies.",France,2024,New Story,Long métrage,Français,-,10 851 entrées,Couleur,158261,3.4,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=313752.html
2024-05-29,4692,Larmes de joie,Risate di gioia,11 juillet 1962,1h 46min,Comédie dramatique,Mario Monicelli,"Suso Cecchi d'Amico, Agenore Incrocci","Anna Magnani, Totò, Ben Gazzara","Gioia Fabbricotti surnommée Tortorella, une figurante de Cinecittà qui, pour gagner sa vie, s’échine dans de petits rôles en rêvant de devenir une diva, refuse pour le réveillon de fin d’année la compagnie d’Umberto Pennazuto, un ancien acteur surnommé Infortunio pour sa capacité à provoquer de faux accidents et à escroquer les assurances. Infortunio a promis à son ami Lello, un pickpocket, de l’aider pendant la nuit de la Saint Sylvestre pour tenter quelques coups. Les trois personnages se rencontrent par hasard et Tortorella – qui a été abandonnée par les amis avec qui elle devait réveillonner – oblige les deux hommes à l’accompagner à un bal masqué.",Italie,1960,Les Acacias,Long métrage,Italien,-,,N&B,25527,4,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=4692.html
2024-05-29,318501,Une autre vie que la mienne,Kobieta Z...,29 mai 2024,2h 06min,Drame,"Malgorzata Szumowska, Michal Englert","Malgorzata Szumowska, Michal Englert","Malgorzata Hajewska, Joanna Kulig, Mateusz Więcławek","C’est l’histoire d'Andrej, bon mari et jeune père, dans une petite ville de Pologne. De plus en plus mal à l’aise dans son corps, il tente de trouver sa véritable identité, dans un pays passé en trois décennies du communisme au capitalisme. L’histoire de quelqu’un à qui on interdit d’être soi-même.","Pologne, Suède",2023,UFO Distribution,Long métrage,Polonais,-,10 465 entrées,Couleur,162022,2.8,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=318501.html
2024-05-29,311442,La Belle de Gaza,,29 mai 2024,1h 16min,Documentaire,Yolande Zauberman,Yolande Zauberman,,Elles étaient une vision fugace dans la nuit. On m’a dit que l’une d'entre elles était venue à pied de Gaza à Tel-Aviv. Dans ma tête je l'ai appelée La Belle de Gaza.,France,2024,Pyramide Distribution,Long métrage,"Anglais, Français",-,31 675 entrées,Couleur,159364,3.7,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=311442.html
2024-05-29,89056,L'Ascension,Voskhozhdenie,19 mars 1980,1h 49min,"Drame, Guerre",Larisa Shepitko,"Larisa Shepitko, Yuri Klepikov","Boris Plotnikov, Vladimir Gostyukhin, Anatoliy Solonitsyn","Hiver 1942. L’armée allemande poursuit son avancée sur le front russe. Un bataillon soviétique est contraint de se replier en désordre. Pour assurer son ravitaillement, deux soldats entament un long périple dans la forêt...",URSS,1977,Potemkine Films,Long métrage,"Allemand, Russe",-,,N&B,-,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=89056.html
2024-05-29,318057,Greenhouse,Binilhauseu,29 mai 2024,1h 40min,Thriller,Sol-hui Lee,Sol-hui Lee,"Seo-Hyeong Kim, Jae-sung Yang, So-yo Ahn","Aide-soignante à domicile, Moon-Jung s’occupe avec bienveillance d'un vieil homme aveugle et de sa femme. Mais quand un accident brutal les sépare, tout accuse Moon-Jung. Elle se retrouve à devoir prendre une décision intenable.",Corée du Sud,2022,Art House,Long métrage,Coréen,-,31 792 entrées,Couleur,160962,3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=318057.html
