semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-05-01,318031,Un p’tit truc en plus,,1 mai 2024,1h 39min,Comédie,Artus,"Artus, Milan Mauger","Artus, Clovis Cornillac, Alice Belaïdi","Pour échapper à la police, un fils et son père en cavale sont contraints de trouver refuge dans une colonie de vacances pour jeunes adultes en situation de handicap, se faisant passer pour un pensionnaire et son éducateur spécialisé. Le début des emmerdes et d’une formidable expérience humaine qui va les changer à jamais.",France,2024,Pan Distribution,Long métrage,Français,-,10 825 941 entrées,Couleur,157339,3.1,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=318031.html
2024-05-01,53042,Collatéral,Collateral,29 septembre 2004,2h 00min,"Drame, Policier, Thriller",Michael Mann,"Stuart Beattie, Michael Mann","Tom Cruise, Jamie Foxx, Jada Pinkett Smith","Max est taxi de nuit à Los Angeles. Un soir, il se lie d'amitié avec une dénommée Annie Farrell, une belle femme procureur montée à l'arrière de son véhicule. Quelques minutes plus tard, c'est au tour d'un homme prénommé Vincent de monter dans le taxi. Un businessman, selon toute apparence, avec un emploi du temps chargé : pas moins de cinq rendez-vous à tenir dans la nuit. Max accepte de lui louer ses services jusqu'au petit matin, en échange de 600 dollars.

Premier arrêt. Vincent entre dans un immeuble. Un coup de feu éclate aussitôt, un corps plonge dans le vide, s'écrasant sur le toit du taxi. Vincent redescend et, sous la menace de son arme, oblige Max à dissimuler le cadavre dans le coffre et à reprendre son mortel périple.

Un chauffeur de taxi, un tueur implacable, cinq ""cibles"" à éliminer, des agents des stups et une équipe du FBI... Leurs destins se joueront cette nuit...",U.S.A.,2004,La Filmothèque Distribution (ex Ciné Sorbonne),Long métrage,Anglais,60 000 000 USD,1 402 496 entrées,Couleur,111288,4.4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=53042.html
2024-05-01,199083,The Fall Guy,,1 mai 2024,2h 05min,"Action, Comédie, Drame",David Leitch,Drew Pearce,"Ryan Gosling, Emily Blunt, Aaron Taylor-Johnson","C'est l’histoire d’un cascadeur, et comme tous les cascadeurs, il se fait tirer dessus, exploser, écraser, jeter par les fenêtres et tombe toujours de plus en plus haut… pour le plus grand plaisir du public. Après un accident qui a failli mettre fin à sa carrière, ce héros anonyme du cinéma va devoir retrouver une star portée disparue, déjouer un complot et tenter de reconquérir la femme de sa vie tout en bravant la mort tous les jours sur les plateaux. Que pourrait-il lui arriver de pire ?",U.S.A.,2024,Universal Pictures International France,Long métrage,Anglais,125 USD,660 291 entrées,Couleur,-,3.4,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=199083.html
2024-05-01,20754,Star Wars : Episode I - La Menace fantôme,Star Wars: Episode I - The Phantom Menace,13 octobre 1999,2h 13min,"Aventure, Fantastique, Science Fiction",George Lucas,George Lucas,"Liam Neeson, Ewan McGregor, Natalie Portman","Avant de devenir un célèbre chevalier Jedi, et bien avant de se révéler l’âme la plus noire de la galaxie, Anakin Skywalker est un jeune esclave sur la planète Tatooine. La Force est déjà puissante en lui et il est un remarquable pilote de Podracer. Le maître Jedi Qui-Gon Jinn le découvre et entrevoit alors son immense potentiel.

Pendant ce temps, l’armée de droïdes de l’insatiable Fédération du Commerce a envahi Naboo, une planète pacifique, dans le cadre d’un plan secret des Sith visant à accroître leur pouvoir. Pour défendre la reine de Naboo, Amidala, les chevaliers Jedi vont devoir affronter le redoutable Seigneur Sith, Dark Maul.",U.S.A.,1999,The Walt Disney Company France,Long métrage,Anglais,115 000 000 USD,601 594 entrées,Couleur,96533,3.1,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=20754.html
2024-05-01,305904,Les Cartes du mal,Tarot,1 mai 2024,1h 32min,Epouvante-horreur,"Anna Halberg, Spenser Cohen","Anna Halberg, Spenser Cohen","Harriet Slater, Adain Bradley, Avantika Vandanapu","Quand une bande d'amis transgresse sans scrupules les règles du tirage du Tarot - "" Suis une seule règle, évite le danger. Ne tire jamais des cartes que tu as trouvées. "" - ils libèrent à leur insu un esprit maléfique piégé dans les cartes maudites. Un par un, ils découvrent le sort qui les attend, et se retrouvent dans une course contre la mort pour échapper aux prédictions de leur tirage.",U.S.A.,2024,Sony Pictures Releasing France,Long métrage,Anglais,-,293 914 entrées,Couleur,161700,1.8,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=305904.html
2024-05-01,3392,Gandahar,,27 janvier 1988,1h 27min,"Animation, Aventure, Science Fiction",René Laloux,"Raphael Cluzel, René Laloux","Pierre-Marie Escourrou, Catherine Chevallier, Anny Duperey","Pour avoir oublié le monstre Métamorphe au fond d'un océan, les Gandahariens, habitants d'une heureuse planète, sont voués à la disparition. Heureusement, Métamorphe, effrayé par sa mort prochaine, devra les ressusciter afin de puiser en eux l’énergie nécessaire à son immortalité.",France,1987,Les Acacias,Long métrage,Français,-,,Couleur,60945,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=3392.html
2024-05-01,320184,Le Tableau volé,,1 mai 2024,1h 31min,Comédie dramatique,Pascal Bonitzer,Pascal Bonitzer,"Alex Lutz, Léa Drucker, Nora Hamzawi","André Masson, commissaire-priseur dans la célèbre maison de ventes Scottie’s, reçoit un jour un courrier selon lequel une toile d’Egon Schiele aurait été découverte à Mulhouse chez un jeune ouvrier. Très sceptique, il se rend sur place et doit se rendre à l’évidence : le tableau est authentique, un chef-d'œuvre disparu depuis 1939, spolié par les nazis. André voit dans cet événement le sommet de sa carrière, mais c’est aussi le début d’un combat qui pourrait la mettre en péril. Heureusement, il va être aidé par son ex-épouse et collègue Bertina, et par sa fantasque stagiaire Aurore...",France,2024,Pyramide Distribution,Long métrage,Français,-,366 720 entrées,Couleur,157685,3.5,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=320184.html
2024-05-01,99637,La Planète sauvage,,6 décembre 1973,1h 12min,"Animation, Drame, Science Fiction",René Laloux,"René Laloux, Roland Topor","Jean Valmont, Jennifer Drake, Sylvie Lenoir","Sur la planète Ygam, vivent des androïdes génats appelés les Draags. Ils élèvent de minuscules êtres humains qu'ils surnomment Oms. Mais un jour, l'Om de la jeune Tiwa se révèle plus intelligent et va déclencher une révolte...","Tchécoslovaquie, France",1973,Tamasa Distribution,Long métrage,Français,-,,Couleur,34143,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=99637.html
2024-05-01,308976,Jusqu'au bout du monde,The Dead Don't Hurt,1 mai 2024,2h 09min,"Drame, Romance, Western",Viggo Mortensen,Viggo Mortensen,"Vicky Krieps, Viggo Mortensen, Solly McLeod","L’Ouest américain, dans les années 1860. Après avoir fait la rencontre de Holger Olsen, immigré d’origine danoise, Vivienne Le Coudy, jeune femme résolument indépendante, accepte de le suivre dans le Nevada, pour vivre avec lui. Mais lorsque la guerre de Sécession éclate, Olsen décide de s’engager et Vivienne se retrouve seule. Elle doit désormais affronter Rudolph Schiller, le maire corrompu de la ville, et Alfred Jeffries, important propriétaire terrien. Il lui faut surtout résister aux avances plus qu’insistantes de Weston, le fils brutal et imprévisible d’Alfred. Quand Olsen rentre du front, Vivienne et lui ne sont plus les mêmes. Ils doivent réapprendre à se connaître pour s’accepter tels qu’ils sont devenus…","Mexique, Canada, Danemark",2024,Metropolitan FilmExport,Long métrage,"Anglais, Français, Espagnol",-,185 326 entrées,Couleur,161888,3.5,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=308976.html
2024-05-01,309465,Border Line,Upon Entry (La llegada),1 mai 2024,1h 17min,"Drame, Thriller","Juan Sebastián Vásquez, Alejandro Rojas","Alejandro Rojas, Juan Sebastián Vásquez","Alberto Ammann, Bruna Cusí, Ben Temple","Projetant de démarrer une nouvelle vie aux États-Unis, Diego et Elena quittent Barcelone pour New-York. Mais à leur arrivée à l’aéroport, la Police des Frontières les interpelle pour les soumettre à un interrogatoire. D'abord anodines, les questions des agents se font de plus en plus intimidantes. Diego et Elena sont alors gagnés par le sentiment qu'un piège se referme sur eux...",Espagne,2023,Condor Distribution,Long métrage,Espagnol,-,115 378 entrées,Couleur,161784,3.6,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=309465.html
2024-05-01,110825,Karma,Ripple Effect,1 mai 2024,1h 24min,Drame,Philippe Caland,Philippe Caland,"Philippe Caland, Forest Whitaker, Virginia Madsen","Un secret change tout… Amer, un chef d’entreprise, traverse une crise : son mariage et ses affaires battent de l’aile. Il attribue ce revers de fortune à un mauvais karma du passé et décide d'y remédier en s’orientant vers une voie spirituelle ...",U.S.A.,2005,Cinéma Saint-André des Arts,Long métrage,Anglais,-,1 384 entrées,Couleur,-,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=110825.html
2024-05-01,293637,Petites mains,,1 mai 2024,1h 27min,Comédie,Nessim Chikhaoui,"Nessim Chikhaoui, Hélène Fillières","Corinne Masiero, Lucie Charles-Alfred, Marie-Sohna Condé","Rien n’avait préparé Eva à l’exigence d’un grand hôtel. En intégrant l’équipe des femmes de chambres, elle fait la connaissance de collègues aux fortes personnalités : Safietou, Aissata, Violette et Simone. Entre rires et coups durs, la jeune femme découvre une équipe soudée et solidaire face à l’adversité. Lorsqu’un mouvement social bouscule la vie du palace, chacune de ces « petites mains » se retrouve face à ses choix.",France,2024,Le Pacte,Long métrage,Français,-,118 831 entrées,Couleur,155976,2.9,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=293637.html
2024-05-01,311445,Une affaire de principe,,1 mai 2024,1h 35min,"Drame, Thriller",Antoine Raimbault,"Antoine Raimbault, Marc Syrigas","Bouli Lanners, Thomas VDB, Céleste Brunnquell","Bruxelles, 2012. Quand le commissaire à la santé est limogé du jour au lendemain, dans la plus grande opacité, le député européen José Bové et ses assistants parlementaires décident de mener l’enquête.

Ils vont alors découvrir un véritable complot menaçant de déstabiliser les instances européennes, jusqu’à leur sommet.

Tiré de faits réels.","France, Belgique",2024,Memento,Long métrage,Français,-,116 064 entrées,Couleur,154817,3.1,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=311445.html
2024-05-01,197479,Je m'appelle Bernadette,,30 novembre 2011,1h 59min,"Drame, Historique",Jean Sagols,"Serge Lascar, Robert Arnaut","Katia Miran, Michel Aumont, Francis Huster","Entre les mois de février et juillet 1858, dans la Grotte de Massabielle, la Vierge est apparue dix-huit fois à Bernadette Soubirous, petite fille misérable de Lourdes. Une véritable ""révolution"" mariale qui, au cœur du Second Empire, bousculera l’ordre établi par son message universel d’amour et de prière.",France,2011,Saje Distribution,Long métrage,Français,-,6 709 entrées,Couleur,123233,2,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=197479.html
2024-05-01,315389,Etat limite,,1 mai 2024,1h 42min,Documentaire,Nicolas Peduzzi,Nicolas Peduzzi,,"Hôpital Beaujon, Clichy. Au mépris des impératifs de rendement et du manque de moyens qui rongent l’hôpital public, Jamal Abdel Kader, seul psychiatre de l’établissement, s’efforce de rendre à ses patients l’humanité qu’on leur refuse. Mais comment bien soigner dans une institution malade ?",France,2023,Les Alchimistes,Long métrage,Français,-,3 737 entrées,Couleur,158821,3.9,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=315389.html
2024-05-01,318512,L’Ombre du feu,Hokage,1 mai 2024,1h 35min,"Drame, Historique",Shinya Tsukamoto,Shinya Tsukamoto,"Shuri, Mirai Moriyama, Oga Tsukao","Au lendemain de la Seconde Guerre mondiale, le Japon tente péniblement de se relever et de panser ses blessures. Unique survivante de sa famille, une jeune femme passe son temps enfermée dans le bar délabré qui lui sert de refuge, attendant le client. Un jour, elle voit débarquer un petit orphelin chapardeur et un jeune soldat démobilisé. Entre ce trio atypique, un semblant de vie de famille commence à s’installer. Hélas, les traumatismes de la guerre auront tôt fait d’anéantir ce bonheur fugace...",Japon,2023,Carlotta Films,Long métrage,Japonais,-,3 248 entrées,Couleur,161668,3.4,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=318512.html
2024-05-01,315169,La Fleur de Buriti,Crowrã,1 mai 2024,2h 03min,Drame,"João Salaviza, Renée Nader Messora","Renée Nader Messora, Ilda Patpro Krahô","Ilda Patpro Krahô, Francisco Hỳjnõ Krahô, Solane Tehtikwỳj Krahô","A travers les yeux de sa fille, Patpro va parcourir trois époques de l’histoire de son peuple indigène, au cœur de la forêt brésilienne. Inlassablement persécutés, mais guidés par leurs rites ancestraux, leur amour de la nature et leur combat pour préserver leur liberté, les Krahô n’ont de cesse d’inventer de nouvelles formes de résistance.","Brésil, Portugal",2023,Ad Vitam,Long métrage,Portugais,172.577 USD,31 102 entrées,Couleur,160623,3.9,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=315169.html
2024-05-01,316808,Le Royal Opera : Carmen,Royal Ballet and Opera: Carmen,1 mai 2024,3h 45min,Opéra,Damiano Michieletto,,"Aigul Akhmetshina, Piotr Beczala, Kostas Smoriginas","La nouvelle production pétillante de Damiano Michieletto évoque toute la passion et la chaleur de la composition de Bizet, qui met en vedette la sensuelle Habanera de Carmen et la chanson entraînante de Toreador. Antonello Manacorda et Emmanuel Villaume dirigent un casting international passionnant avec Aigul Akhmetshina dans le rôle principal.",Grande-Bretagne,2024,Trafalgar Releasing,Evénement spécial,Anglais,-,,-,2023003849,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=316808.html
2024-05-01,326410,Le Silence de Sibel,,1 mai 2024,1h 35min,Drame,Aly Yeganeh,Aly Yeganeh,"Laëtitia Eïdo, Rusen Houssin, Mélissa Boros","Août 2014, à Sinjar, au nord-ouest de l’Irak, chef-lieu des Yazidis. À 13 ans, Sibel est enlevée par des hommes de Daech, devant sa famille qui est massacrée. Comme des milliers de femmes et de jeunes filles, elle sera réduite à l’esclavage sexuel, torturée et violée parce qu’hérétique pour ses bourreaux. Uzerche, petite ville du centre de la France. Ophtalmologiste d’une quarantaine d’années, née en France, d’origine kurde, Hana ne peut tolérer les atrocités commises contre les femmes Yazidis. Hana a réussi, contre rançon, à arracher Sibel à son enfer et l’a adoptée. Elles reviennent en France et Hana s’efforce de lui faire une vie « normale », pleine d’amour et d’attention. Pourtant, tout en acceptant cette nouvelle vie, l’adolescente refuse de parler. Ce corps violé et torturé lui fait horreur. Quelle vie, désormais, pour cette jeune fille ?",France,2022,À Vif Cinémas,Long métrage,Français,-,413 entrées,Couleur,152054,2.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=326410.html
