semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-03-13,316138,Heureux gagnants,,13 mars 2024,1h 43min,Comédie,"Maxime Govare, Romain Choay","Maxime Govare, Romain Choay","Audrey Lamy, Fabrice Eboué, Anouk Grinberg","1 chance sur 19 millions. Plus de probabilité d’être frappé par une météorite que de gagner au loto. Pour nos heureux gagnants, le rêve va rapidement se transformer en cauchemar, et leur vie va voler en éclat dans un spectaculaire feu d’artifices de comédie noire et de sensations fortes.",France,2024,Warner Bros. France,Long métrage,Français,-,424 023 entrées,Couleur,154509,3.6,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=316138.html
2024-03-13,321520,Il reste encore demain,C'è ancora domani,13 mars 2024,1h 58min,"Comédie, Drame",Paola Cortellesi,"Paola Cortellesi, Furio Andreotti","Paola Cortellesi, Valerio Mastandrea, Romana Maggiora Vergano","Mariée à Ivano, Delia, mère de trois enfants, vit à Rome dans la seconde moitié des années 40. La ville est alors partagée entre l’espoir né de la Libération et les difficultés matérielles engendrées par la guerre qui vient à peine de s’achever. Face à son mari autoritaire et violent, Delia ne trouve du réconfort qu’auprès de son amie Marisa avec qui elle partage des moments de légèreté et des confidences intimes. Leur routine morose prend fin au printemps, lorsque toute la famille en émoi s’apprête à célébrer les fiançailles imminentes de leur fille aînée, Marcella. Mais l’arrivée d’une lettre mystérieuse va tout bouleverser et pousser Delia à trouver le courage d’imaginer un avenir meilleur, et pas seulement pour elle-même.",Italie,2023,Universal Pictures International France,Long métrage,Italien,-,647 262 entrées,N&B,161559,3.2,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=321520.html
2024-03-13,289562,La Nouvelle femme,,13 mars 2024,1h 39min,"Drame, Historique",Léa Todorov,Léa Todorov,"Jasmine Trinca, Leïla Bekhti, Rafaëlle Sonneville-Caby","En 1900, Lili d’Alengy, célèbre courtisane parisienne, a un secret honteux - sa fille Tina, née avec un handicap. Peu disposée à s’occuper d’une enfant qui menace sa carrière, elle décide de quitter Paris pour Rome. Elle y fait la connaissance de Maria Montessori, une femme médecin qui développe une méthode d’apprentissage révolutionnaire pour les enfants qu’on appelle alors « déficients ». Mais Maria cache elle aussi un secret : un enfant né hors mariage. Ensemble, les deux femmes vont s’entraider pour gagner leur place dans ce monde d’hommes et écrire l’Histoire.","France, Italie",2023,Ad Vitam,Long métrage,"Français, Italien",-,134 724 entrées,Couleur,154113,3.1,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=289562.html
2024-03-13,308796,Les Rois de la Piste,,13 mars 2024,1h 56min,"Comédie dramatique, Policier",Thierry Klifa,"Benoît Graffin, Thierry Klifa","Fanny Ardant, Mathieu Kassovitz, Laetitia Dosch","Rachel, sorte de Ma Dalton, a élevé ses fils Sam et Jérémie, et son petit-fils, Nathan, dans le culte de l’arnaque. De plans foireux en petits larcins, cette sympathique famille de bras cassés court toujours après le gros coup. Chance ou fatalité, lors d’un cambriolage, ils volent sans en connaitre sa valeur, une toile de Tamara de Lempicka. Céleste, une détective rusée et charmeuse, et Gauthier, son fidèle acolyte, se lancent à leur poursuite...",France,2024,Apollo Films,Long métrage,Français,-,69 759 entrées,Couleur,152501,3.5,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=308796.html
2024-03-13,304573,Scandaleusement vôtre,Wicked Little Letters,13 mars 2024,1h 40min,"Comédie, Drame, Policier",Thea Sharrock,Jonny Sweet,"Olivia Colman, Jessie Buckley, Anjana Vasan","Littlehampton, 1920. Lorsque Edith Swan commence à recevoir des lettres anonymes truffées d'injures, Rose Gooding, sa voisine irlandaise à l’esprit libre et au langage fleuri, est rapidement accusée des crimes. Toute la petite ville, concernée par cette affaire, s’en mêle. L'officière de police Gladys Moss, rapidement suivie par les femmes de la ville, mène alors sa propre enquête : elles soupçonnent que quelque chose cloche et que Rose pourrait ne pas être la véritable coupable, victime des mœurs abusives de son époque...","Grande-Bretagne, France",2023,StudioCanal,Long métrage,Anglais,-,149 681 entrées,Couleur,160912,3.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=304573.html
2024-03-13,171,Dersou Ouzala,Dersu Uzala,22 décembre 1976,2h 25min,"Aventure, Drame",Akira Kurosawa,"Akira Kurosawa, Yuri Nagibin","Yuri Solomin, Aleksandr Pyatkov, Maksim Munzuk","En 1902, Vladimir Arseniev, officier-topographe, mène une expédition chargée d’explorer la région de l’Oussouri, en Russie orientale. Il y rencontre Dersou Ouzala, un chasseur qui connait parfaitement le territoire. Ensemble, les deux hommes affronteront une nature hostile et finiront par se lier d’amitié.","Japon, URSS",1975,Splendor Films,Long métrage,"Chinois, Russe",4 000 000 USD,,Couleur,46151,,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=171.html
2024-03-13,315401,The Sweet East,,13 mars 2024,1h 44min,"Comédie, Drame",Sean Price Williams,Nick Pinkerton,"Talia Ryder, Simon Rex, Earl Cave","Lillian, jeune lycéenne, fugue durant un voyage sco­laire. Au fil de ses ren­contres, elle découvre un monde insoup­çon­né. Les frac­tures men­tales, sociales et poli­tiques des États-Unis, fil­mées comme un conte de fée ou une varia­tion d’Alice au pays des merveilles.",U.S.A.,2023,Potemkine Films,Long métrage,Anglais,-,16 029 entrées,Couleur,161427,3.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=315401.html
2024-03-13,307806,Dans la peau de Blanche Houellebecq,,13 mars 2024,1h 28min,Comédie,Guillaume Nicloux,Guillaume Nicloux,"Blanche Gardin, Michel Houellebecq, Luc Schwarz","En Guadeloupe, Blanche Gardin préside un concours de sosie consacré à Michel Houellebecq. Michel s’y rend, mais des événements imprévus vont plonger notre duo au cœur d’une intrigue rocambolesque…",France,2024,Bac Films,Long métrage,Français,-,24 774 entrées,Couleur,158399,3.2,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=307806.html
2024-03-13,1070,Le Voyeur,Peeping Tom,21 septembre 1960,1h 41min,"Drame, Epouvante-horreur, Thriller",Michael Powell,Leo Marks,"Karlheinz Böhm, Moira Shearer, Anna Massey","Mark Lewis est un jeune homme énigmatique et solitaire, passionné d'image jusqu'à l'obsession. Opérateur-caméra dans un studio de cinéma, il fait aussi des extras comme photographe de charme dans la boutique d'un marchand de journaux. Son appartement est un immense laboratoire rempli de matériels, d'appareils, de chimie. Là, il développe et visionne seul ses propres films à longueur de temps. La caméra toujours à portée de main, Mark Lewis dit tourner un documentaire mais il s'emploie en réalité à une démarche bien plus morbide : il traque la peur de la mort dans le visage de jeunes femmes…",Grande-Bretagne,1960,Les Acacias,Long métrage,Anglais,135 000 GBP,,Couleur,23629,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1070.html
2024-03-13,61768,L’événement - Final Fantasy VII : Advent Children Complete,Final fantasy VII : Advent Children,27 janvier 2006,2h 19min,Animation,"Tetsuya Nomura, Takeshi Nozue",Kazushige Nojima,"Takahiro Sakurai, Ayumi Ito, Shotaro Morikubo","Pour la première fois au cinéma les 16 et 17 mars uniquement, découvrez la version longue de FINAL FANTASY VII : ADVENT CHILDREN, remasterisée en 4k et accompagnée d’interviews exclusives des créateurs du jeu !

FINAL FANTASY VII : ADVENT CHILDREN COMPLETE poursuit l’histoire narrée du jeu FINAL FANTASY VII. Deux ans ont passé depuis l’effondrement de Midgar, signe des sacrifices nécessaires afin de ramener la paix. Néanmoins, le monde ne va pas tarder à devoir faire face à une nouvelle menace : une mystérieuse maladie se répand à une vitesse vertigineuse. De vieux ennemis refont leur apparition et Cloud Strife, qui avait abandonné sa vie de héros pour se retirer du monde, doit de nouveau intervenir.

Cette ressortie exceptionnelle en version japonaise sous-titrée français s’accompagne de nouvelles interviews exclusives des créateurs du jeu :

- Tetsuya Nomura : réalisateur de FINAL FANTASY VII: ADVENT CHILDREN et directeur créatif de FINAL FANTASY VII REMAKE et FINAL FANTASY VII REBIRTH

- Naoki Hamaguchi : réalisateur de FINAL FANTASY VII REBIRTH

- Yoshinori Kitase : producteur de FINAL FANTASY VII REBIRTH, de FINAL FANTASY VII: ADVENT CHILDREN et réalisateur du jeu FINAL FANTASY VII original",Japon,2005,CGR EVENTS,Long métrage,Japonais,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=61768.html
