semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-09-11,320038,Le Fil,,11 septembre 2024,1h 55min,Drame,Daniel Auteuil,"Daniel Auteuil, Steven Mitz","Grégory Gadebois, Daniel Auteuil, Sidse Babett Knudsen","Depuis qu’il a fait innocenter un meurtrier récidiviste, Maître Jean Monier ne prend plus de dossiers criminels. La rencontre avec Nicolas Milik, père de famille accusé du meurtre de sa femme, le touche et fait vaciller ses certitudes. Convaincu de l’innocence de son client, il est prêt à tout pour lui faire gagner son procès aux assises, retrouvant ainsi le sens de sa vocation.",France,2024,Zinc Film,Long métrage,Français,-,688 297 entrées,Couleur,160112,3.5,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=320038.html
2024-09-11,197214,Beetlejuice Beetlejuice,,11 septembre 2024,1h 44min,"Comédie, Epouvante-horreur, Fantastique",Tim Burton,"Alfred Gough, Miles Millar","Michael Keaton, Winona Ryder, Jenna Ortega","Après une terrible tragédie, la famille Deetz revient à Winter River. Toujours hantée par le souvenir de Beetlejuice, Lydia voit sa vie bouleversée lorsque sa fille Astrid, adolescente rebelle, ouvre accidentellement un portail vers l’Au-delà. Alors que le chaos plane sur les deux mondes, ce n’est qu’une question de temps avant que quelqu’un ne prononce le nom de Beetlejuice trois fois et que ce démon farceur ne revienne semer la pagaille…",U.S.A.,2024,Warner Bros. France,Long métrage,Anglais,-,1 713 702 entrées,Couleur,162807,3.4,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=197214.html
2024-09-11,1000009436,Kaizen - 1 an pour gravir l'Everest,,13 septembre 2024,2h 40min,Documentaire,Basile Monnot,"Basile Monnot, Samy Bouyssié",Inoxtag,"Devenir alpiniste et gravir l’Everest en 1 an jour pour jour ? C’est le rêve de Inoxtag, un jeune Youtuber de 21 ans ne pratiquant pas de sport. En le suivant pendant 1 an, nous découvrirons dans ce documentaire tout son changement de vie pour atteindre ce rêve.

Un documentaire inspirant, émouvant, drôle sur une aventure hors du commun.",France,2024,mk2.Alt,Long métrage,Français,-,,Couleur,2024003474,,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000009436.html
2024-09-11,286689,Langue étrangère,,11 septembre 2024,1h 45min,"Comédie, Comédie dramatique, Drame",Claire Burger,"Claire Burger, Léa Mysius","Josefa Heinsius, Lilith Grasmug, Nina Hoss","Fanny a 17 ans et elle se cherche encore. Timide et sensible, elle peine à se faire des amis de son âge. Lorsqu'elle part en Allemagne pour un séjour linguistique, elle rencontre sa correspondante Lena, une adolescente qui rêve de s’engager politiquement.

Fanny est troublée. Pour plaire à Lena, elle est prête à tout.","France, Allemagne, Belgique",2024,Ad Vitam,Long métrage,"Français, Allemand",-,35 208 entrées,Couleur,154076,3.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=286689.html
2024-09-11,311996,Le Procès du chien,,11 septembre 2024,1h 25min,Comédie,Laetitia Dosch,"Laetitia Dosch, Anne-Sophie Bailly","Laetitia Dosch, Kodi , François Damiens","Avril, avocate abonnée aux causes perdues, s’est fait une promesse : sa prochaine affaire, elle la gagne ! Mais lorsque Dariuch, client aussi désespéré que sa cause, lui demande de défendre son fidèle compagnon Cosmos, les convictions d’Avril reprennent le dessus. Commence alors un procès aussi inattendu qu’agité : le procès du chien.",France,2024,The Jokers Films,Long métrage,Français,-,130 349 entrées,Couleur,159141,3.4,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=311996.html
2024-09-11,318903,Kill,,11 septembre 2024,1h 45min,Action,Nikhil Nagesh Bhat,"Nikhil Nagesh Bhat, Ayesha Syed","Laksh Lalwani, Raghav Juyal, Tanya Maniktala","Dans un train pour New Delhi, une bande de voleurs prend en otage les passagers, sans savoir qu’un homme bien plus redoutable qu’eux est à bord. Quand ils s’en prennent à la femme qu’il aime, Amrit, membre des forces spéciales, répond par une vengeance sans merci.",Inde,2024,Originals Factory,Long métrage,Hindi,-,25 125 entrées,Couleur,162915,3.4,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=318903.html
2024-09-11,220,Johnny got his Gun,Johnny Got His Gun,1 mars 1972,1h 52min,"Drame, Guerre",Dalton Trumbo,Dalton Trumbo,"Timothy Bottoms, Don 'Red' Barry, Kathy Fields","Joe Bonham est un jeune Américain plein d'enthousiasme. Il décide de s'engager pour aller combattre sur le front pendant la Première Guerre mondiale. Lors d'une dangereuse mission, il est très gravement blessé par un obus. Le personnel médical, croyant qu'il n'est plus conscient, décide pour le sauver de l'amputer de ses bras et de ses jambes. Il perd également une partie de son visage, ne pouvant plus ni parler, ni entendre, ni sentir. Mais il est conscient. Dans la chambre d'un hôpital, il tente de communiquer et se souvient de son histoire.",U.S.A.,1971,Malavida Films,Long métrage,Anglais,-,,Couleur et N&B,39297,4.2,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=220.html
2024-09-11,307766,"Silex and the City, le film",,11 septembre 2024,1h 20min,"Animation, Comédie","Jul (I), Jean-Paul Guigue","Jul (I), Jean-Paul Guigue","Guillaume Gallienne, Clément Sibony, Frédéric Pierrot","Dans une préhistoire condamnée à ne jamais évoluer, un père et sa fille en conflit vont bouleverser la routine de l’Âge de pierre. Après un aller-retour dans le futur, ils ramènent accidentellement l’équivalent d’une clé coudée Ikéa qui va enfin déclencher l’Évolution, pour le meilleur et surtout pour le pire.",France,2024,Haut et Court,Long métrage,Français,-,15 524 entrées,Couleur,160965,2.5,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=307766.html
2024-09-11,314794,Dahomey,,11 septembre 2024,1h 08min,Documentaire,Mati Diop,Mati Diop,"Gildas Adannou, Habib Ahandessi, Joséa Guedje","Novembre 2021, vingt-six trésors royaux du Dahomey s’apprêtent à quitter Paris pour être rapatriés vers leur terre d’origine, devenue le Bénin. Avec plusieurs milliers d’autres, ces œuvres furent pillées lors de l’invasion des troupes coloniales françaises en 1892. Mais comment vivre le retour de ces ancêtres dans un pays qui a dû se construire et composer avec leur absence ? Tandis que l’âme des œuvres se libère, le débat fait rage parmi les étudiants de l’université d’Abomey Calavi.","Bénin, France, Sénégal",2024,Les Films du Losange,Long métrage,Français,-,68 878 entrées,Couleur,158599,4.1,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=314794.html
2024-09-11,17271,Il était une fois l'Amérique : Juvenile Court,Juvenile Court,17 janvier 1977,2h 23min,Documentaire,Frederick Wiseman,Frederick Wiseman,,"1972. Le Juge Turner préside les audiences du tribunal pour mineurs de Memphis. À la barre, enfants, adolescents et parents se succèdent pour des affaires de drogue, de vols à main armée, de fugue ou de maltraitance. Entre souci de protéger la communauté, volonté de punir et projet de réhabiliter, le système judiciaire américain cherche un avenir pour ses enfants.",U.S.A.,1973,Météore Films,Long métrage,Anglais,-,,N&B,47096,,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=17271.html
