semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-02-28,44179,L'Arme à gauche,,18 juin 1965,1h 43min,Policier,Claude Sautet,"Claude Sautet, Charles Williams (V)","Lino Ventura, Sylva Koscina, Leo Gordon","Aux Caraïbes, un navigateur français est engagé pour l'expertise d'un bateau. Celui-ci disparaît mystérieusement. Sa propriétaire, une riche veuve américaine, le charge alors de le retrouver. ",France,1965,Tamasa Distribution,Long métrage,Français,-,,N&B,29612,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=44179.html
2024-02-28,278742,Dune : Deuxième Partie,Dune: Part Two,28 février 2024,2h 46min,"Drame, Science Fiction",Denis Villeneuve,"Denis Villeneuve, Jon Spaihts","Timothée Chalamet, Zendaya, Rebecca Ferguson","Dans DUNE : DEUXIÈME PARTIE, Paul Atreides s’unit à Chani et aux Fremen pour mener la révolte contre ceux qui ont anéanti sa famille. Hanté par de sombres prémonitions, il se trouve confronté au plus grand des dilemmes : choisir entre l’amour de sa vie et le destin de l’univers.",U.S.A.,2024,Warner Bros. France,Long métrage,Anglais,-,4 109 034 entrées,Couleur,161284,4.2,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=278742.html
2024-02-28,288971,Madame de Sévigné,,28 février 2024,1h 32min,"Drame, Historique",Isabelle Brocard,"Isabelle Brocard, Yves Thomas","Karin Viard, Ana Girardot, Cédric Kahn","Milieu du XVIIème siècle, la marquise de Sévigné veut faire de sa fille une femme brillante et indépendante, à son image. Mais plus elle tente d’avoir une emprise sur le destin de la jeune femme, plus celle-ci se rebelle. Mère et fille expérimentent alors les tourments d’une relation fusionnelle et dévastatrice. De ce ravage, va naître une œuvre majeure de la littérature française.",France,2023,Orange Studio Distribution / Ad Vitam,Long métrage,Français,-,232 094 entrées,Couleur,148175,3,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=288971.html
2024-02-28,317900,Tombés du camion,,28 février 2024,1h 29min,Comédie dramatique,Philippe Pollet-Villard,"Philippe Pollet-Villard, Allan Mauduit","Patrick Timsit, Valérie Bonneton, Saaden Sada Balius","Lorsque son chalutier tombe en panne, Stan, vieux marin bourru, peine à trouver sa place sur la terre ferme. Françoise, sa femme, et ses deux fils gendarmes, ont l’habitude de son mauvais caractère et de ses petites embrouilles, mais ses ennuis prennent une autre ampleur quand il rentre à la maison avec Bahman, 10 ans, trouvé dans un carton volé...",France,2024,Zinc Film,Long métrage,Français,-,136 078 entrées,Couleur,154329,2.9,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=317900.html
2024-02-28,16921,Alice,Neco z Alenky,7 septembre 2011,1h 24min,"Animation, Aventure, Famille, Fantastique",Jan Švankmajer,Jan Švankmajer,Kristyna Kohoutova,"Alice, très librement inspiré du célèbre livre de Lewis Carroll, conte une balade au pays des rêves, parfois teintée de cauchemars. Dans la chambre de la jeune fille à la chevelure blonde, un lapin blanc empaillé se réveille. Il casse la cage en verre et prend la fuite. Alice part à sa poursuite...","Tchécoslovaquie, Grande-Bretagne, Allemagne de l'Ouest, Suisse",1988,Malavida Films,Long métrage,Tchèque,-,,Couleur,72061,5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=16921.html
2024-02-28,270129,Eureka,,28 février 2024,2h 27min,Drame,Lisandro Alonso,"Lisandro Alonso, Fabian Casas","Viggo Mortensen, Chiara Mastroianni, Alaina Clifford","Alaina est accablée par son travail d’officier de police dans la Réserve de Pine Ridge. Elle décide de ne plus répondre à sa radio.

Sa nièce, Sadie, attend son retour pendant une longue nuit, en vain. Sadie, triste, décide d’entamer son voyage avec l’aide de son grand-père. Elle s’envole dans le temps et l’espace vers l’Amérique du Sud. Elle ne regardera plus de western en noir et blanc, qui ne la représentent pas.

Tout lui semble différent quand elle commence à percevoir les rêves d’autres indiens qui habitent dans la forêt. Ses conclusions sont incertaines…

Les oiseaux ne parlent pas aux humains, mais si seulement nous pouvions les comprendre, ils auraient sans doute quelques vérités à nous transmettre. ","Argentine, Allemagne, France, Mexique, Portugal",2023,Le Pacte,Long métrage,"Anglais, Portugais, Espagnol",-,11 841 entrées,Couleur et N&B,151893,3.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=270129.html
2024-02-28,305756,Dans la mêlée,In From The Side,28 février 2024,2h 14min,"Drame, Romance",Matt Carter (XII),"Matt Carter (XII), Adam Silver","Alexander Lincoln, Alexander King, Christopher Sherwood","Les tensions sont vives dans un club de rugby Londonien : l’équipe est à court d’argent et divisée. C’est dans ce contexte électrique que lors d’une soirée arrosée, Mark, une nouvelle recrue, couche avec Warren, un de ses coéquipiers les plus populaires. Le hic, c’est qu’ils sont tous les deux déjà en couple. Les deux hommes doivent dissimuler leurs sentiments grandissants en conciliant leurs propres vulnérabilités et les démonstrations de machisme sur le terrain. Ou risquer de détruire le club qu’ils affectionnent.",Grande-Bretagne,2022,Optimale Distribution,Long métrage,Anglais,-,3 399 entrées,Couleur,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=305756.html
2024-02-28,279212,Black Tea,,28 février 2024,1h 51min,"Drame, Romance",Abderrahmane Sissako,"Abderrahmane Sissako, Kessen Tall","Nina Melo, Han Chang, Wu Ke-Xi","Aya, une jeune femme ivoirienne d’une trentaine d’années, dit non le jour de son mariage, à la stupeur générale. Émigrée en Chine, elle travaille dans une boutique d'export de thé avec Cai, un Chinois de 45 ans. Aya et Cai tombent amoureux mais leur histoire survivra-t-elle aux tumultes de leurs passés et aux préjugés ?","France, Luxembourg, Taïwan",2023,Gaumont Distribution,Long métrage,"Anglais, Français, Mandarin",-,71 927 entrées,Couleur,155296,2.6,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=279212.html
2024-02-28,327167,POR,,1 mars 2024,2h 30min,"Action, Drame",Bejoy Nambiar,abonnement,"T.J. Bhanu, Arjun Das, Kalidas Jayaram","Un voyage à travers les complexités de l'amitié. Au cœur d’un festival universitaire, le film explore la dynamique complexe entre deux amis dont les chemins divergent et déclenchent une compétition féroce.",Inde,2024,Friday Entertainment,Long métrage,Tamoul,-,,Couleur,-,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=327167.html
2024-02-28,315220,La Mère de tous les mensonges,Kadib Abyad,28 février 2024,1h 37min,Documentaire,Asmae El Moudir,Asmae El Moudir,,"Casablanca. La jeune cinéaste Asmae El Moudir cherche à démêler les mensonges qui se transmettent dans sa famille. Grâce à une maquette du quartier de son enfance et à des figurines de chacun de ses proches, elle rejoue sa propre histoire. C'est alors que les blessures de tout un peuple émergent et que l’Histoire oubliée du Maroc se révèle.","Maroc, Egypte, Arabie Saoudite, Qatar",2023,Arizona Distribution,Long métrage,Arabe,-,22 727 entrées,Couleur et N&B,161115,3.5,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=315220.html
