semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-12-18,1000001005,Sous écrous,,18 décembre 2024,1h 51min,"Action, Comédie",Hakim Bougheraba,"Redouane Bougheraba, Ichem Bougheraba","Ichem Bougheraba, Arriles Amrani, Bernard Farcy","Sammy est un étudiant en droit qui jongle entre ses études et son travail de livreur de pizza. Lors d’une livraison, Sammy est arrêté à tort et inculpé pour un braquage qu’il n’a pas commis. Derrière cette machination se cache Eddy Barra, un célèbre braqueur surnommé “l’artificier” qui est aussi son sosie. Eddy a orchestré ce piège, utilisant leur ressemblance pour s’échapper en laissant Sammy endosser ses crimes. En prison, Sammy se voit contraint de jouer le rôle du braqueur pour survivre. Avec l’aide de Nada, son codétenu, Sammy cherche à prouver son innocence et retrouver son identité.",France,2024,Apollo Films,Long métrage,Français,-,688 023 entrées,Couleur,154882,3,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000001005.html
2024-12-18,319998,"Oh, Canada",,18 décembre 2024,1h 35min,Drame,Paul Schrader,Paul Schrader,"Richard Gere, Uma Thurman, Jacob Elordi","Un célèbre documentariste canadien accorde une ultime interview à l’un de ses anciens élèves, pour dire enfin toute la vérité sur ce qu’a été sa vie. Une confession filmée sous les yeux de sa dernière épouse...",U.S.A.,2024,ARP Sélection,Long métrage,Anglais,-,52 929 entrées,Couleur,163029,3.4,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=319998.html
2024-12-18,266665,Kraven The Hunter,,18 décembre 2024,2h 07min,"Action, Fantastique",J.C. Chandor,"Richard Wenk, Art Marcum","Aaron Taylor-Johnson, Russell Crowe, Ariana DeBose","KRAVEN THE HUNTER raconte la genèse sanglante et explosive de l’un des super-vilains les plus iconiques de l’univers Marvel.

Kraven, un homme dont la relation complexe avec son père, l’impitoyable Nikolai Kravinoff, l'entraine vers une vengeance aux conséquences brutales, l’appelant à devenir non seulement le plus grand chasseur du monde, mais aussi l'un des plus redoutés.",U.S.A.,2024,Sony Pictures Releasing France,Long métrage,Anglais,-,413 203 entrées,Couleur,163439,1.4,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=266665.html
2024-12-18,286777,Mufasa : Le Roi Lion,Mufasa: The Lion King,18 décembre 2024,1h 58min,"Animation, Aventure, Famille, Musical",Barry Jenkins,Jeff Nathanson,"Tahar Rahim, Aaron Pierre, Gwendal Marimoutou","Rafiki raconte à la jeune lionne Kiara - la fille de Simba et Nala – la légende de Mufasa. Il est aidé en cela par Timon et Pumbaa, dont les formules choc sont désormais bien connues. Relatée sous forme de flashbacks, l'histoire de Mufasa est celle d’un lionceau orphelin, seul et désemparé qui, un jour, fait la connaissance du sympathique Taka, héritier d'une lignée royale. Cette rencontre fortuite marque le point de départ d’un périple riche en péripéties d’un petit groupe « d’indésirables » qui s’est formé autour d’eux et qui est désormais à la recherche de son destin. Leurs liens d’amitié seront soumis à rude épreuve lorsqu’il leur faudra faire équipe pour échapper à un ennemi aussi menaçant que mortel…",U.S.A.,2024,The Walt Disney Company France,Long métrage,Anglais,-,5 235 083 entrées,Couleur,163295,2.7,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=286777.html
2024-12-18,322947,"Sarah Bernhardt, La Divine",,18 décembre 2024,1h 38min,"Drame, Romance",Guillaume Nicloux,Nathalie Leuthreau,"Sandrine Kiberlain, Laurent Lafitte, Amira Casar","Paris, 1896. Sarah Bernhardt est au sommet de sa gloire. Icône de son époque et première star mondiale, la comédienne est aussi une amoureuse, libre et moderne, qui défie les conventions. Découvrez la femme derrière la légende.","France, Belgique",2024,Memento,Long métrage,Français,-,431 688 entrées,Couleur,142228,3.5,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=322947.html
2024-12-18,297896,Everybody Loves Touda,,18 décembre 2024,1h 42min,Drame,Nabil Ayouch,"Nabil Ayouch, Maryam Touzani","Nisrin Erradi, Joud Chamihy, Jalila Tlemsi","Touda rêve de devenir une Cheikha, une artiste traditionnelle marocaine, qui chante sans pudeur ni censure des textes de résistance, d’amour et d'émancipation, transmis depuis des générations. Se produisant tous les soirs dans les bars de sa petite ville de province sous le regard des hommes, Touda nourrit l’espoir d'un avenir meilleur pour elle et son fils. Maltraitée et humiliée, elle décide de tout quitter pour les lumières de Casablanca...","France, Maroc, Belgique, Danemark, Pays-Bas",2024,Ad Vitam,Long métrage,"Arabe, Français",2.4 EUR,43 344 entrées,Couleur,158050,3.3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=297896.html
2024-12-18,326365,Le Beau rôle,,18 décembre 2024,1h 24min,"Comédie, Romance",Victor Rodenbach,"Victor Rodenbach, Camille Lugan","William Lebghil, Vimala Pons, Jérémie Laheurte","Depuis des années, Henri et Nora partagent tout : ils s’aiment et elle met en scène les pièces dans lesquelles il joue. Quand Henri décroche pour la première fois un rôle au cinéma, la création de leur nouveau spectacle prend l’eau et leur couple explose. Est-il possible de s’aimer sans s’appartenir complètement ?",France,2024,Jour2fête,Long métrage,Français,-,24 605 entrées,Couleur,160044,3.5,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=326365.html
2024-12-18,316394,Un Noël en famille,,18 décembre 2024,1h 30min,Comédie,Jeanne Gottesdiener,"Jeanne Gottesdiener, Julie Ponsonnet","Noémie Lvovsky, Didier Bourdon, Alice Daubelcour","C’est Noël ! Carole, Maire d’une petite ville, s’implique à fond dans les festivités de sa commune pendant qu’Alain, son mari moderne et dévoué, s’occupe d’organiser le réveillon familial. Mais lorsque les enfants arrivent, le rêve d’un Noël serein s’effondre et le couple subit une attaque en règle de toutes les traditions familiales en mode protection de la planète, défense des animaux et développement durable ! Carole et Alain feront tout leur possible pour que la famille survive à ce conflit de générations sur fond de réchauffement climatique...","France, Belgique",2024,KMBO,Long métrage,Français,-,48 490 entrées,Couleur,159633,1.7,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=316394.html
2024-12-18,307879,Au cœur des volcans : Requiem pour Katia et Maurice Krafft,The Fire Within: A Requiem For Katia And Maurice Krafft,18 décembre 2024,1h 21min,Documentaire,Werner Herzog,Werner Herzog,,"En s’emparant des captivantes archives cinématographiques des illustres volcanologues Katia et Maurice Krafft, Werner Herzog célèbre avec force et poésie la vie, brutalement interrompue en 1991, de deux chercheurs et preneurs d’images à l'œuvre unique. Trente ans plus tard, ce film redonne vie à leurs images époustouflantes et rend hommage à ce couple légendaire.","France, Grande-Bretagne, U.S.A., Suisse",2022,Potemkine Films,Long métrage,Anglais,-,9 503 entrées,Couleur,162352,4.1,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=307879.html
2024-12-18,1000013644,Marco,,20 décembre 2024,2h 47min,"Action, Thriller",Haneef Adeni,Haneef Adeni,"Unni Mukundan, Kabir Duhan Singh, Jagadish","Après l’assassinat sauvage de son frère, Marco, fils adoptif du clan Adattu, entame une vengeance sans merci. À chaque étape, il plonge un peu plus dans un monde de trahisons, de deuil et de brutalité extrême.",Inde,2024,Friday Entertainment,Long métrage,Malayalam,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000013644.html
