semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-05-22,191112,Furiosa: une saga Mad Max,Furiosa: A Mad Max Saga,22 mai 2024,2h 28min,"Action, Science Fiction",George Miller,"George Miller, Nick Lathouris","Anya Taylor-Joy, Chris Hemsworth, Tom Burke","Dans un monde en déclin, la jeune Furiosa est arrachée à la Terre Verte et capturée par une horde de motards dirigée par le redoutable Dementus. Alors qu’elle tente de survivre à la Désolation, à Immortan Joe et de retrouver le chemin de chez elle, Furiosa n’a qu’une seule obsession : la vengeance.","Australie, U.S.A.",2024,Warner Bros. France,Long métrage,Anglais,-,947 959 entrées,Couleur,161878,4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=191112.html
2024-05-22,6425,Les Moissons du ciel,Days of Heaven,16 mai 1979,1h 34min,"Drame, Romance",Terrence Malick,Terrence Malick,"Richard Gere, Brooke Adams, Sam Shepard","En 1916, Bill, ouvrier dans une fonderie, sa petite amie Abby et sa sœur Linda quittent Chicago pour faire les moissons au Texas. Voyant là l'opportunité de sortir de la misère, Bill pousse Abby à céder aux avances d'un riche fermier, qu'ils savent atteint d'une maladie incurable...",U.S.A.,1978,La Filmothèque Distribution (ex Ciné Sorbonne),Long métrage,"Anglais, Italien",-,,Couleur,50633,5,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=6425.html
2024-05-22,317639,Marcello Mio,,22 mai 2024,2h 01min,Comédie,Christophe Honoré,Christophe Honoré,"Chiara Mastroianni, Benjamin Biolay, Catherine Deneuve","C’est l’histoire d’une femme qui s’appelle Chiara.

Elle est actrice, elle est la fille de Marcello Mastroianni et Catherine Deneuve et le temps d’un été, chahutée dans sa propre vie, elle se raconte qu’elle devrait plutôt vivre la vie de son père.

Elle s’habille désormais comme lui, parle comme lui, respire comme lui et elle le fait avec une telle force qu’autour d’elle, les autres finissent par y croire et se mettent à l’appeler « Marcello ».","France, Italie",2024,Ad Vitam,Long métrage,"Français, Italien",-,185 051 entrées,Couleur,159485,3.7,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=317639.html
2024-05-22,328435,Colocs de choc,,22 mai 2024,1h 27min,Comédie,Elodie Lélu,Elodie Lélu,"Olivier Gourmet, Hélène Vincent, Fantine Harduin","Manon, une adolescente introvertie de 16 ans, se voit obligée de cohabiter avec sa grand-mère Yvonne, ex-militante féministe atteinte de la maladie d’Alzheimer. La situation se corse quand Yvonne, commence à prendre Manon pour sa fille. Contre toute attente, Manon entre dans les délires d’Yvonne et rejoue le rôle de sa mère qu’elle n’a presque pas connue. C’est l’occasion pour elle de découvrir la véritable histoire des femmes de sa famille et d’apprendre, à son tour, à en devenir une. ­","Belgique, Canada, France",2024,Daisy Day Films,Long métrage,Français,-,538 entrées,Couleur,155915,2.6,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=328435.html
2024-05-22,288970,Chien blanc,,22 mai 2024,1h 36min,Drame,Anaïs Barbeau-Lavalette,"Anaïs Barbeau-Lavalette, Valérie Beaugrand-Champagne","Denis Ménochet, Kacey Rohl, K.C. Collins","1968 - Etats-Unis. Martin Luther King est assassiné et les haines raciales mettent le pays à feu et à sang. Romain Gary et sa femme l’actrice Jean Seberg, qui vivent à Los Angeles, recueillent un chien égaré, dressé exclusivement pour attaquer les Noirs : un chien blanc. L'écrivain, amoureux des animaux, refuse de le faire euthanasier, au risque de mettre en péril sa relation avec Jean, militante pour les droits civiques et très active au sein des Black Panthers.",Canada,2022,Destiny Films,Long métrage,Français,-,36 545 entrées,Couleur,162117,2.5,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=288970.html
2024-05-22,4908,Les Aventures de Zak et Crysta dans la forêt tropicale,FernGully: The Last Rainforest,13 janvier 1993,1h 16min,"Animation, Aventure, Famille, Fantastique",Bill Kroyer,Jim Cox,"Robin Williams, Samantha Mathis, Jonathan Ward","Dans la forêt de FernGully, Crysta, une petite fée, apprend la magie et la protection de la nature. Un jour, elle assiste impuissante au massacre des arbres par des bûcherons mais, grâce à ses pouvoirs, elle sauve un jeune ouvrier : Zak. Aux côtés de Crysta et de son peuple, Zak va alors découvrir les merveilles de FernGully.","Australie, U.S.A.",1992,Splendor Films,Long métrage,Anglais,-,,Couleur,79225,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=4908.html
2024-05-22,284188,Irati,,22 mai 2024,1h 51min,"Action, Aventure, Drame, Fantastique, Historique",Paul Urkijo,Paul Urkijo,"Eneko Sagardoy, Edurne Azkarate, Itziar Ituño","Au VIIIe siècle, un groupe de guerriers chrétiens et musulmans erre dans les Pyrénées païennes dans l'espoir de trouver le trésor de Charlemagne dans une grotte. Selon les habitants, une puissante déesse y habite : Mari. Un jeune noble nommé Eneko entre dans les forêts des Pyrénées, à la recherche du corps de son père. Eneko aura l'aide d'une mystérieuse fille nommée Irati dans ses aventures à travers un monde mythologique aussi magique que captivant.","France, Espagne",2022,La Fidèle Studio,Long métrage,Espagnol,-,,Couleur,159819,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=284188.html
2024-05-22,294924,Foudre,,22 mai 2024,1h 32min,Drame,Carmen Jaquier,Carmen Jaquier,"Lilith Grasmug, Mermoz Melchior, François Revaclier","Été 1900, au cœur d'une vallée du sud de la Suisse. Elisabeth, 17 ans, est sur le point de prononcer ses vœux après 5 ans passés au couvent. La mort soudaine de sa sœur l'oblige à retourner dans la ferme familiale pour assumer son nouveau rôle d'aînée. Elisabeth se retrouve vite asphyxiée par cette vie de labeur et obsédée par les mystères qui entourent la disparition de sa sœur. Elle va alors chercher à s'affranchir de son statut et de ses nouveaux engagements.",Suisse,2023,La Vingt-Cinquième Heure,Long métrage,Français,-,5 813 entrées,Couleur,160812,3.7,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=294924.html
2024-05-22,302849,Heroico,,22 mai 2024,1h 28min,Drame,David Zonana,David Zonana,"Santiago Sandoval Carbajal, Mónica Del Carmen, Fernando Cuautle","Luis, un jeune homme de 18 ans aux racines indigènes, entre au Collège militaire dans l'espoir de s'assurer un meilleur avenir. Là, il se heurte à un système rigide et violent, conçu pour faire de lui un parfait soldat.",Mexique,2023,Paname Distribution,Long métrage,Espagnol,-,8 851 entrées,Couleur,160470,3.2,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=302849.html
2024-05-22,326393,Rascal Does Not Dream,Rascal Does Not Dream (Double Feature),25 mai 2024,2h 29min,Animation,Sôichi Masui,Masahiro Yokotani,"Kaito Ishikawa, Asami Seto, Yurika Kubo",Retrouvez les 2 films Bunny Girl Senpai.,U.S.A.,2024,Sony Pictures Releasing France,Evénement spécial,Anglais,-,,-,2024002668,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=326393.html
