semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-05-08,325256,Le Deuxième acte,,14 mai 2024,1h 20min,Comédie,Quentin Dupieux,Quentin Dupieux,"Léa Seydoux, Louis Garrel, Vincent Lindon","Florence veut présenter David, l’homme dont elle est follement amoureuse, à son père Guillaume. Mais David n’est pas attiré par Florence et souhaite s’en débarrasser en la jetant dans les bras de son ami Willy. Les quatre personnages se retrouvent dans un restaurant au milieu de nulle part.",France,2024,Diaphana Distribution,Long métrage,Français,-,491 465 entrées,Couleur,161108,3.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=325256.html
2024-05-08,299576,Un homme en fuite,,8 mai 2024,1h 46min,Policier,Baptiste Debraux,"Baptiste Debraux, Armel Gourvennec","Bastien Bouillon, Léa Drucker, Pierre Lottin","Rochebrune est au bord du chaos. Johnny, leader du mouvement de protestation de la ville, a disparu après avoir braqué un fourgon. Lorsque Paul Ligre apprend la nouvelle, il revient dans la ville qui l’a vu grandir pour retrouver son ami d’enfance avant la police. Seulement, l’enquête d’Anna Werner la mène inéluctablement vers le secret qui unit Paul et Johnny…",France,2024,Tandem,Long métrage,Français,-,23 473 entrées,Couleur,157510,2.2,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=299576.html
2024-05-08,276289,La Planète des Singes : Le Nouveau Royaume,Kingdom of the Planet of the Apes,8 mai 2024,2h 25min,"Action, Aventure, Science Fiction",Wes Ball,"Josh Friedman, Rick Jaffa","Owen Teague, Freya Allan, Peter Macon","Plusieurs générations après le règne de César, les singes ont définitivement pris le pouvoir. Les humains, quant à eux, ont régressé à l'état sauvage et vivent en retrait. Alors qu'un nouveau chef tyrannique construit peu à peu son empire, un jeune singe entreprend un périlleux voyage qui l'amènera à questionner tout ce qu'il sait du passé et à faire des choix qui définiront l'avenir des singes et des humains...",U.S.A.,2024,The Walt Disney Company France,Long métrage,Anglais,-,2 487 931 entrées,Couleur,161648,3.1,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=276289.html
2024-05-08,278151,Blue & Compagnie,IF,8 mai 2024,1h 44min,"Aventure, Comédie, Famille, Fantastique",John Krasinski,John Krasinski,"Cailey Fleming, Ryan Reynolds, John Krasinski","Bea, une jeune fille, découvre un jour qu'elle peut voir les amis imaginaires de tout le monde. Commence alors une aventure magique pour reconnecter chaque enfant à son ami imaginaire oublié.",U.S.A.,2024,Paramount Pictures France,Long métrage,Anglais,-,1 186 351 entrées,Couleur,161569,3.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=278151.html
2024-05-08,306888,Blaga’s Lessons,Urotcite na Blaga,8 mai 2024,1h 54min,Drame,Stephan Komandarev,"Stephan Komandarev, Simeon Ventsislavov","Eli Skorcheva, Gerasim Georgiev, Rozalia Abgarian","Blaga, enseignante à la retraite, est victime d’une arnaque téléphonique. Afin de récupérer la somme, Blaga commence à travailler pour ceux qui l’ont escroquée. La femme autrefois honnête commence à sacrifier tous ses principes.","Bulgarie, Allemagne",2023,Damned Distribution,Long métrage,Bulgare,-,829 entrées,Couleur,161384,3.2,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=306888.html
2024-05-08,299577,L'Esprit Coubertin,,8 mai 2024,1h 18min,Comédie,Jérémie Sein,"Jérémie Sein, Mathias Gavarry","Benjamin Voisin, Emmanuelle Bercot, Rivaldo Pawawi","Après dix jours de compétition, les Jeux sont un fiasco pour la délégation française qui ne parvient pas à gagner de médaille d'or. Tous les espoirs de titre reposent désormais sur Paul, champion du monde de tir mais athlète immature et pas très malin. Alors que la compétition approche, il est contraint de partager sa chambre avec un nageur qui semble plus préoccupé par les tentations extra-sportives du village que par sa course.",France,2024,Bac Films,Long métrage,Français,-,28 363 entrées,Couleur,149455,3.4,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=299577.html
2024-05-08,314981,Comme un lundi,Mondays,8 mai 2024,1h 23min,Comédie,Ryo Takebayashi,,"Makita Sports, Wan Marui","Votre boss vous harcèle ? Vos collègues vous épuisent ? Vous ne voulez plus retourner au bureau ? Vous n’imaginez pas ce que traversent Yoshikawa et ses collègues ! Car, en plus des galères, ils sont piégés dans une boucle temporelle... qui recommence chaque lundi ! Entre deux rendez-vous client, réussiront-ils à trouver la sortie ?",Japon,2023,Art House,Long métrage,Japonais,-,81 502 entrées,Couleur,160684,3.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=314981.html
2024-05-08,316794,Neuilly-Poissy,,8 mai 2024,1h 33min,Comédie,Grégory Boutboul,"Grégory Boutboul, Walid Afkir","Max Boublil, Mélanie Bernier, Claudia Tagbo","Magouilleur et beau parleur, naviguant entre son entreprise florissante et sa vie de famille épanouie, Daniel est un homme comblé. Mais, à la suite d’une malversation financière, il doit troquer du jour au lendemain son luxueux appartement de Neuilly contre une cellule de 9m2 dans la prison de Poissy. Du costard-cravate au survêt-claquettes, la chute est brutale. Daniel se retrouve perdu dans un environnement dont il ne connait pas les codes. Mais c’est sans compter sur sa tchatche, son humour et son sens inné de la débrouille…",France,2024,Paradis Films,Long métrage,Français,-,82 803 entrées,Couleur,158736,1.5,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=316794.html
2024-05-08,315400,La Vie selon Ann,The Feeling That the Time for Doing Something has Passed,8 mai 2024,1h 29min,"Comédie, Comédie dramatique, Drame",Joanna Arnow,Joanna Arnow,"Joanna Arnow, Babak Tafti, Scott Cohen","Ann, tren­te­naire new-yor­kaise, livre sa ver­sion décom­plexée de la sou­mis­sion. Les ren­contres avec ses par­te­naires, ain­si que ses rela­tions pro­fes­sion­nelles, fami­liales et ami­cales, deviennent alors un savou­reux ter­rain de jeu.",U.S.A.,2023,Pan Distribution,Long métrage,Anglais,-,5 902 entrées,Couleur,161802,3.1,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=315400.html
2024-05-08,320542,Wake Up,,8 mai 2024,1h 23min,"Epouvante-horreur, Thriller","Anouk Whissell, François Simard, Yoann-Karl Whissell",Alberto Marini,"Turlough Convery, Benny Opoku-Arthur, Jacqueline Moré","Un groupe d'activistes s'introduit de nuit dans un grand magasin d’ameublement dans le but de dénoncer les pratiques écocides de l'entreprise. Mais l'agent de sécurité chargé de la surveillance de nuit est un déséquilibré, obnubilé par la chasse ""primitive"". La situation dégénère et une véritable chasse à l'homme commence.","France, Canada",2024,Alba Films,Long métrage,Anglais,-,10 687 entrées,Couleur,155873,2.3,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=320542.html
2024-05-08,307776,Un Jour Fille,,8 mai 2024,1h 33min,"Drame, Historique",Jean-Claude Monod,Jean-Claude Monod,"Marie Toscan, Iris Bry, Thomas Scimeca","XVIIIe siècle. Anne, grandie fille, doit « changer d’habit » en raison de son attirance pour les femmes. Devenue homme, il se marie, et vit une grande histoire d’amour avec sa nouvelle épouse jusqu’à ce que son passé le rattrape...L’histoire vraie et bouleversante d’Anne Grandjean née intersexe, et de son procès retentissant, qui interroge encore aujourd’hui toutes nos certitudes...",France,2023,KapFilms,Long métrage,Français,845 000 EUR,1 278 entrées,Couleur,156154,3.5,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=307776.html
2024-05-08,2205,Aloïse,,2 avril 1975,1h 55min,Drame,Liliane de Kermadec,"Liliane de Kermadec, André Téchiné","Caroline Huppert, Delphine Seyrig, Isabelle Huppert","L'histoire véridique d'Aloïse, aliénée, enfermée toute sa vie, qui a fini par s'exprimer par la peinture.",France,1975,Les Acacias,Long métrage,"Français, Allemand",-,,Couleur,42658,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=2205.html
2024-05-08,318028,"Jeunesse, mon amour",,8 mai 2024,1h 10min,Drame,Léo Fontaine,Léo Fontaine,"Manon Bresch, Matthieu Lucci, Dimitri Decaux","Après plusieurs années, un groupe de jeunes adultes se retrouve. L'époque du lycée est révolue, mais les amis tentent d'en raviver l'esprit et les liens. Lors de cet après-midi hors du temps, où les souvenirs et non-dits refont surface, chacun prend conscience de ce qui a changé.",France,2024,Wayna Pitch,Long métrage,Français,-,2 388 entrées,Couleur,161519,2.9,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=318028.html
2024-05-08,311641,La Mémoire Eternelle,The Eternal Memory,8 mai 2024,1h 25min,Documentaire,Maite Alberdi,Maite Alberdi,,"Augusto Góngora, journaliste chilien et grand chroniqueur des crimes du régime Pinochet, et Paulina Urrutia, actrice, activiste et politicienne, forment un couple amoureux et soudé depuis plus de 20 ans. Il y a 8 ans, on lui a diagnostiqué la maladie d’Alzheimer. C’est l'histoire du dévouement chaleureux et intransigeant de Paulina et de la lutte acharnée d'Augusto pour conserver son identité et surtout un témoignage profondément émouvant de leur amour.",Chili,2023,Bodega Films,Long métrage,Espagnol,-,1 642 entrées,Couleur,-,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=311641.html
2024-05-08,3946,"Casanova, un adolescent à Venise","Infanzia, Vocazione e Prime Esperienze di Giacomo Casanova veneziano",8 décembre 1976,2h 05min,Historique,Luigi Comencini,"Suso Cecchi d'Amico, Luigi Comencini","Leonard Whiting, Maria Grazia Buccella, Lionel Stander","A travers l'enfance et l'adolescence du plus célèbre des libertins, Luigi Comencini livre une peinture de la vie et des moeurs dans la Venise du 18ème siècle.",Italie,1969,Tamasa Distribution,Long métrage,Italien,-,,Couleur,39378,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=3946.html
