semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-07-17,284837,Twisters,,17 juillet 2024,2h 02min,"Action, Aventure, Thriller",Lee Isaac Chung,Mark L. Smith,"Daisy Edgar-Jones, Glen Powell, Anthony Ramos","Par les producteurs de Jurassic World, ce film catastrophe nous propulse au cœur des tornades pour une expérience des plus immersives !

Ancienne chasseuse de tornades, Kate est encore traumatisée par sa confrontation avec une tornade lorsqu’elle était étudiante. Désormais, elle préfère étudier le comportement des tempêtes en toute sécurité depuis New York. Mais lorsque son ami Javi lui demande de tester un nouveau détecteur de tornades, elle accepte de retourner au cœur de l’action. Elle rencontre alors le charmant et téméraire Tyler Owens, célèbre pour ses vidéos de chasse aux tornades postées sur les réseaux sociaux. Alors que la saison des tempêtes atteint son paroxysme, des tornades d’une ampleur sans précédent mettent leurs vies en péril.",U.S.A.,2024,Warner Bros. France,Long métrage,Anglais,de grande ampleur,624 893 entrées,Couleur,-,2.7,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=284837.html
2024-07-17,320641,Le Larbin,,17 juillet 2024,1h 49min,Comédie,"Alexandre Charlot, Franck Magnier","Alexandre Charlot, Franck Magnier","Audran Cattin, Kad Merad, Clovis Cornillac","Louis, jeune fêtard paresseux, multiplie les frasques et dépense sans compter la fortune de son père, président d’un groupe hôtelier de luxe. Excédé, ce dernier décide de donner une bonne leçon à son fils, avec une idée révolutionnaire : lui faire croire qu’il a mystérieusement atterri trois siècles et demi plus tôt, au temps de Louis XIV ! Pris dans cette mascarade soigneusement réalisée, le jeune homme va vite découvrir qu’à l’époque, ce n’était pas la vie de château pour tout le monde ! Adieu paillettes et smartphone, Louis va devoir bien contre son gré les troquer contre ballets, seaux et guenilles. Maltraité par un vicomte tyrannique, le jeune larbin s’apprête à en baver !",France,2024,SND,Long métrage,Français,-,221 402 entrées,Couleur,157455,2.8,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=320641.html
2024-07-17,294373,Eat the Night,,17 juillet 2024,1h 47min,"Drame, Thriller","Caroline Poggi, Jonathan Vinel","Caroline Poggi, Jonathan Vinel","Théo Cholbi, Erwan Kepoa Falé, Lila Gueneau","Pablo et sa sœur Apolline s’évadent de leur quotidien en jouant à Darknoon, un jeu vidéo qui les a vus grandir. Un jour, Pablo rencontre Night, qu’il initie à ses petits trafics, et s’éloigne d'Apolline. Alors que la fin du jeu s’annonce, les deux garçons provoquent la colère d’une bande rivale...",France,2024,Tandem,Long métrage,Français,-,22 266 entrées,Couleur,153784,3.5,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=294373.html
2024-07-17,1000000975,Santosh,,17 juillet 2024,2h 08min,Thriller,Sandhya Suri,Sandhya Suri,"Shahana Goswami, Sanjay Bishnoi, Sunita Rajwar","Une région rurale du nord de l’Inde. Après la mort de son mari, Santosh, une jeune femme, hérite de son poste et devient policière comme la loi le permet. Lorsqu’elle est appelée sur le lieu du meurtre d’une jeune fille de caste inférieure, Santosh se retrouve plongée dans une enquête tortueuse aux côtés de la charismatique inspectrice Sharma, qui la prend sous son aile.","Grande-Bretagne, Inde, Allemagne, France",2024,Haut et Court,Long métrage,Hindi,-,140 363 entrées,-,159678,3.8,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000000975.html
2024-07-17,314101,Presque légal,,17 juillet 2024,1h 22min,Comédie,Max Mauroux,Max Mauroux,"Marley Duboscq, Joseph Pierre, Léo Castel","Tout juste sortis de leurs études, Félix et Vincent sont deux jeunes bras cassés de la côte Atlantique qui galèrent à trouver leur place dans le monde du travail… et dans la vie en général. Les deux amis décident alors de recruter une équipe de « spécialistes » pour transformer une épicerie de quartier en business nocturne le temps des vacances. Rassurez-vous, rien de tout ça n’est complètement illégal…",France,2024,Gaumont Distribution,Long métrage,Français,-,35 570 entrées,Couleur,158574,2,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=314101.html
2024-07-17,302300,Karmapolice,,17 juillet 2024,1h 20min,"Drame, Policier",Julien Paolini,"Julien Paolini, Manolis Mavropoulos","Syrus Shahidi, Alexis Manenti, Karidja Touré","Angelo, flic idéaliste, veut changer de métier. Il se jette corps et âme dans les histoires de son quartier afin de rééquilibrer son karma. L’histoire d’une amitié et d’une emprise dans le Paris de Château Rouge ; une ode aux invisibles, à la contrebande et aux poètes de la rue ; une équipée humaniste, plongée électrique dans le sillon du film noir.",France,2024,À Vif Cinémas,Long métrage,Français,-,1 065 entrées,Couleur,156678,3,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=302300.html
2024-07-17,304923,Dîner à l'anglaise,The Trouble With Jessica,17 juillet 2024,1h 30min,Drame,Matt Winn,"Matt Winn, James Handel","Rufus Sewell, Shirley Henderson, Olivia Williams","Sarah et Tom sont en proie à de graves difficultés financières : leur seule solution est de vendre leur maison londonienne. Lorsque leurs amis débarquent pour un dernier dîner, Jessica, une vieille amie, s’invite et se joint à eux. Après une dispute à première vue sans importance, Jessica se pend dans le jardin. Tom s’apprête à appeler la police lorsque Sarah réalise que si l’acheteur l’apprend, la vente tombera à l’eau, ruinant ainsi leur couple. La seule façon de s’en sortir est de ramener le corps de Jessica dans son propre appartement. Après tout, qu’est-ce qui pourrait mal tourner ?",Grande-Bretagne,2023,Paname Distribution,Long métrage,Anglais,-,65 158 entrées,Couleur,162197,2.7,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=304923.html
2024-07-17,312767,Mad Fate,Ming On,17 juillet 2024,1h 49min,Drame,Soi Cheang,"Melvin Li, Nai-Hoi Yau","Ka Tung Lam, Lok Man Yeung, Ng Wing Sze","Par une nuit d’orage, un maître de feng shui tente de sauver une prostituée d’une mort certaine, mais le destin en a décidé autrement. Arrivé à son domicile, il découvre le corps de la jeune femme, victime d’un abject serial killer. Un livreur déboule à son tour sur la scène de crime, hypnotisé et fasciné par ce qu’il voit. Le maître de feng shui prédit au garçon un avenir sombre et meurtrier. Mais cette fois, il jure de tout faire pour changer le cours des choses. Sauf que l’inspecteur chargé de l’enquête est convaincu que le livreur est un psychopathe-né dont la soif de sang ne peut être arrêtée...","Hong-Kong, Chine",2023,Carlotta Films,Long métrage,Cantonais,-,6 904 entrées,Couleur,-,3.1,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=312767.html
2024-07-17,890,Les Tsiganes montent au ciel,Tabor ukhodit v nebo,21 novembre 1977,1h 41min,"Comédie dramatique, Musical, Romance",Emil Loteanu,Emil Loteanu,"Grigore Grigoriu, Svetlana Toma, Barasbi Mulayev","Les Tsiganes montent au ciel raconte l’histoire tragique de Zobar, le magnétique voleur de chevaux, et Rada, l’envoûtante et mystérieuse magicienne, dont l’amour se heurte à leur fierté et leur besoin vital d’indépendance. Rythmé par des séquences virtuoses et magnétiques de chants et danses traditionnels, le film rend hommage à la communauté tsigane.",URSS,1976,Potemkine Films,Long métrage,Russe,-,,Couleur,48492,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=890.html
2024-07-17,305861,Dos Madres,Sobre todo de noche,17 juillet 2024,1h 49min,Drame,Víctor Iriarte,"Víctor Iriarte, Isa Campo","Lola Dueñas, Ana Torrent, Manuel Egozkue","Il y a 20 ans, on a séparé Vera de son fils à la naissance. Depuis, elle le recherche sans relâche, mais son dossier a mystérieusement disparu des archives espagnoles.

Il y a 20 ans, Cora adoptait un fils, Egoz.

Aujourd'hui, le destin les réunit tous les trois. Ensemble, ils vont rattraper le temps perdu et prendre leur revanche sur ceux qui leur ont volé.","Espagne, Portugal, France",2023,Shellac,Long métrage,Espagnol,-,22 887 entrées,Couleur,158511,3.5,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=305861.html
