semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-04-17,300282,Civil War,,17 avril 2024,1h 49min,"Action, Thriller",Alex Garland,Alex Garland,"Kirsten Dunst, Wagner Moura, Cailee Spaeny","Une course effrénée à travers une Amérique fracturée qui, dans un futur proche, est plus que jamais sur le fil du rasoir.",U.S.A.,2024,Metropolitan FilmExport,Long métrage,Anglais,-,628 798 entrées,Couleur,161503,3.7,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=300282.html
2024-04-17,297405,Borgo,,17 avril 2024,1h 58min,Drame,Stéphane Demoustier,Stéphane Demoustier,"Hafsia Herzi, Moussa Mansaly, Louis Memmi","Melissa, 32 ans, surveillante pénitentiaire expérimentée, s’installe en Corse avec ses deux jeunes enfants et son mari. L’occasion d’un nouveau départ. Elle intègre les équipes d'un centre pénitentiaire pas tout à fait comme les autres. Ici, on dit que ce sont les prisonniers qui surveillent les gardiens. L’intégration de Melissa est facilitée par Saveriu, un jeune détenu qui semble influent et la place sous sa protection. Mais une fois libéré, Saveriu reprend contact avec Melissa. Il a un service à lui demander… Une mécanique pernicieuse se met en marche.",France,2023,Le Pacte,Long métrage,Français,-,258 568 entrées,Couleur,155993,3.9,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=297405.html
2024-04-17,269122,Monkey Man,,17 avril 2024,2h 00min,"Action, Thriller",Dev Patel,"Dev Patel, Paul Angunawela","Dev Patel, Sikandar Kher, Sharlto Copley","Ce film aborde la quête initiatique d'un homme qui cherche à se venger des dirigeants corrompus qui ont assassiné sa mère et maintiennent les pauvres et les plus vulnérables de la société dans une constante précarité.

Inspiré de la légende d’Hanuman, l’homme singe, personnage mythique et véritable incarnation de la force et du courage en Inde, le film met en vedette Dev Patel lui-même, dans le rôle de Kid, un gamin des rues qui, après l'horrible massacre de son village natal, a grandi orphelin dans les bas fonds de la ville fictive de Yatana. Il finit par gagner sa vie dans un club qui organise des combats clandestins où dissimulé derrière un masque de gorille, il se laisse battre au sang par des adversaires pour de l'argent.

Après toutes ces années à contenir sa rage le jeune homme trouve le moyen d'accéder à la sinistre élite de la ville. Subitement submergé par son traumatisme d'enfance il va se retourner violemment contre ceux qui lui ont tout pris et trouver ce que les mystérieuses cicatrices de ses mains cachent en vérité.","U.S.A., Canada, Inde, Singapour",2024,Universal Pictures International France,Long métrage,Anglais,-,91 059 entrées,Couleur,161626,3,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=269122.html
2024-04-17,312487,Ici et là-bas,,17 avril 2024,1h 30min,Comédie,Ludovic Bernard,"Sarah Kaminsky, Kamel Guemra","Ahmed Sylla, Hakim Jemili, Hugo Becker","Installé depuis 15 ans au Sénégal, Adrien mène une vie paisible au côté de sa compagne Aminata. Lorsqu' il est renvoyé en France pour un problème de visa, il débarque chez Sékou, un cousin éloigné de sa femme, qui travaille comme commercial à Paris.

Contraint par sa patronne d'aller en régions à la rencontre de clients, Sékou n'a d'autre choix que d'embarquer ce drôle de cousin dans un tour de France qui leur réserve bien des surprises.",France,2024,StudioCanal,Long métrage,Français,-,334 008 entrées,Couleur,152457,2.5,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=312487.html
2024-04-17,306349,Amal - Un esprit libre,Amal,17 avril 2024,1h 51min,Drame,Jawad Rhalib,"Jawad Rhalib, Chloé Léonil","Lubna Azabal, Catherine Salée, Fabrizio Rongione","Amal, enseignante dans un lycée à Bruxelles, encourage ses élèves à s’exprimer librement. Avec ses méthodes pédagogiques audacieuses et son enthousiasme, elle va bouleverser leur vie. Jusqu’à en choquer certains. Peu à peu Amal va se sentir harcelée, menacée.",Belgique,2023,UFO Distribution,Long métrage,Français,-,58 859 entrées,Couleur,161389,3.2,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=306349.html
2024-04-17,315619,"Knit’s Island, L’Île sans fin",Knit's Island,17 avril 2024,1h 35min,Documentaire,"Ekiem Barbier, Guilhem Causse, Quentin L’helgoualc’h","Ekiem Barbier, Guilhem Causse",,"Quelque part sur internet existe un espace de 250 km² dans lequel des individus se regroupent en communauté pour simuler une fiction survivaliste. Sous les traits d’avatars, une équipe de tournage pénètre ce lieu et entre en contact avec des joueurs. Qui sont ces habitants ? Sont-ils réellement en train de jouer ?",France,2023,Norte Distribution,Long métrage,Français,-,2 802 entrées,Couleur,161360,4,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=315619.html
2024-04-17,304290,LaRoy,"LaRoy, Texas",17 avril 2024,1h 52min,"Comédie, Policier, Thriller",Shane Atkinson,Shane Atkinson,"John Magaro, Steve Zahn, Dylan Baker","Quand Ray découvre que sa femme le trompe, il décide de mettre fin à ses jours. Il se gare sur le parking d’un motel. Mais au moment de passer à l’acte, un inconnu fait irruption dans sa voiture, pensant avoir affaire au tueur qu’il a engagé.","U.S.A., France",2023,ARP Sélection,Long métrage,Anglais,-,67 507 entrées,Couleur,161530,3.5,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=304290.html
2024-04-17,315399,Riddle of Fire,,17 avril 2024,1h 54min,"Action, Aventure, Comédie",Weston Razooli,Weston Razooli,"Lio Tipton, Charles Halford, Weston Razooli","Il était une fois un trio d’enfants cherchant à craquer le code parental de leur nouvelle console et aussi la parfaite recette de la blueberry pie, une secte de braconniers qui ne cessent de se chicaner, une petite fille qui a des dons elfiques… Un premier long métrage dont le budget est aussi lilliputien que sont géantes sa sophistication formelle et sa liberté épique. Comme si, dans une forêt enchantée du Wyoming, Tom Sawyer, le Club des cinq et les Goonies s’étaient donné rendez-vous pour faire un jeu de plateau autour d’un feu de camp.",U.S.A.,2023,ASC Distribution,Long métrage,Anglais,-,3 201 entrées,Couleur,161408,3.6,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=315399.html
2024-04-17,278093,L'Homme Aux Mille Visages,,17 avril 2024,1h 30min,Documentaire,Sonia Kronlund,Sonia Kronlund,,"Il s’appelle Alexandre, Ricardo ou Daniel. Il se dit chirurgien ou ingénieur, argentin ou brésilien. Il vit avec quatre femmes en même temps, adaptant à chacune son récit et même ses traits de caractère. Enquête à la première personne, avec l’aide d’un détective privé, sur un imposteur aux mille vies imaginaires.",France,2023,Pyramide Distribution,Long métrage,Français,-,50 560 entrées,Couleur,152433,3.9,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=278093.html
2024-04-17,311397,SPY x FAMILY CODE: White,Spy x Family Code: White,17 avril 2024,1h 50min,"Action, Animation, Comédie, Espionnage, Thriller",Kazuhiro Furuhashi,Ichiro Okouchi,"Takuya Eguchi, Atsumi Tanezaki, Saori Hayami","Loid est un espion. Yor, une tueuse à gages. Ensemble, ils mènent une double vie en jouant le rôle du père et de la mère d'une famille parfaite. Ce qu'ils ignorent, c'est que leur fille adoptive, Anya, connaît leurs secrets grâce à son don de télépathie. Un beau jour d'hiver, Loid se sert de sa couverture pour partir en week-end avec sa famille et prendre part en parallèle à une mission liée à l'opération Strix. Malheureusement, Anya se retrouve mêlée par erreur à cette dernière et devient l'élément déclencheur d'un conflit qui menace la paix dans le monde !",Japon,2023,Sony Pictures Releasing France,Long métrage,Japonais,-,178 966 entrées,Couleur et N&B,161635,3.4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=311397.html
