semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-01-31,266159,La Zone d'intérêt,The Zone Of Interest,31 janvier 2024,1h 45min,"Drame, Guerre, Historique",Jonathan Glazer,Jonathan Glazer,"Christian Friedel, Sandra Hüller, Johann Karthaus","Le commandant d’Auschwitz, Rudolf Höss, et sa femme Hedwig s’efforcent de construire une vie de rêve pour leur famille dans une maison avec jardin à côté du camp.","U.S.A., Grande-Bretagne, Pologne",2023,Bac Films,Long métrage,"Anglais, Allemand, Polonais",-,790 372 entrées,Couleur,161283,4.1,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=266159.html
2024-01-31,294414,Argylle,,31 janvier 2024,2h 20min,"Action, Espionnage, Thriller",Matthew Vaughn,Jason Fuchs,"Bryce Dallas Howard, Sam Rockwell, Henry Cavill","Elly Conway est l'auteure solitaire d’une série de romans d’espionnage à succès, dont l’idée du bonheur se résume à une soirée tranquille à la maison avec son ordinateur et son chat, Alfie. Mais lorsque les intrigues de ses livres, centrés sur l'agent secret Argylle et son combat pour démanteler un réseau d'espions mondial, commencent à ressembler étrangement aux opérations secrètes d'une véritable organisation d'espions, sa tranquillité ne devient plus qu’un souvenir. Aux côtés d’Aidan, un espion pourtant allergique aux chats, Elly n’hésite pas à embarquer Alfie dans son sac à dos pour mieux se lancer dans une course contre la montre aux quatre coins de la planète afin de distancer de dangereux tueurs et empêcher ses fictions de dépasser la réalité.",Grande-Bretagne,2024,Universal Pictures International France,Long métrage,Anglais,-,463 885 entrées,Couleur,161253,2.2,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=294414.html
2024-01-31,13249,Underground,,25 octobre 1995,2h 44min,"Comédie dramatique, Guerre",Emir Kusturica,"Emir Kusturica, Dusan Kovacevic","Predrag 'Miki' Manojlovic, Lazar Ristovski, Slavko Stimac","En avril 1941, des militants communistes serbes fuient les bombardements allemands et se réfugient dans une cave. Parmi eux, deux amis, Blacky et Marko, et une actrice, Natalija, convoitée par les deux hommes. Au retour de la paix, Marko juge plus pratique de ne rien dire à ses camarades enfermés...","Yougoslavie, France, Allemagne, Bulgarie, République tchèque, Hongrie, Grande-Bretagne, U.S.A.",1995,Malavida Films,Long métrage,"Anglais, Français, Allemand, Russe, Serbe",12 460 000 EUR,,Couleur,84733,4.7,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=13249.html
2024-01-31,284744,"Léo, la fabuleuse histoire de Léonard de Vinci",The Inventor,31 janvier 2024,1h 37min,"Animation, Aventure, Famille","Jim Capobianco, Pierre-Luc Granjon",Jim Capobianco,"André Dussollier, Stephen Fry, Juliette Armanet","Bienvenue dans la Renaissance ! Une époque où artistes, savants, rois et reines inventent un monde nouveau. Parmi eux, un curieux personnage passe ses journées à dessiner d’étranges machines et à explorer les idées les plus folles. Observer la lune, voler comme un oiseau, découvrir les secrets de la médecine… il rêve de changer le monde. Embarquez pour un voyage avec le plus grand des génies, Léonard de Vinci !","Irlande, U.S.A.",2023,KMBO,Long métrage,Anglais,-,414 083 entrées,Couleur,159950,3.6,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=284744.html
2024-01-31,319782,La Ferme des Bertrand,,31 janvier 2024,1h 29min,Documentaire,Gilles Perret,"Gilles Perret, Marion Richoux",,"50 ans dans la vie d’une ferme… Haute Savoie, 1972 : la ferme des Bertrand, exploitation laitière d’une centaine de bêtes tenue par trois frères célibataires, est filmée pour la première fois. En voisin, le réalisateur Gilles Perret leur consacre en 1997 son premier film, alors que les trois agriculteurs sont en train de transmettre la ferme à leur neveu Patrick et sa femme Hélène. Aujourd’hui, 25 ans plus tard, le réalisateur-voisin reprend la caméra pour accompagner Hélène qui, à son tour, va passer la main. A travers la parole et les gestes des personnes qui se sont succédé, le film dévoile des parcours de vie bouleversants où travail et transmission occupent une place centrale : une histoire à la fois intime, sociale et économique de notre monde paysan.",France,2023,Jour2fête,Long métrage,Français,-,244 627 entrées,Couleur,157291,3.8,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=319782.html
2024-01-31,307821,Sous le vent des Marquises,,31 janvier 2024,1h 31min,Comédie dramatique,Pierre Godeau,Pierre Godeau,"François Damiens, Salomé Dewaels, Roman Kolinka","Quand Alain doit jouer Brel, son destin se mélange à celui de l’artiste. Cette rencontre va le rapprocher de sa fille et bouleverser sa vie.","France, Belgique",2023,Pan Distribution,Long métrage,Français,-,45 192 entrées,Couleur,148593,3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=307821.html
2024-01-31,278090,Le Bonheur Est Pour Demain,,31 janvier 2024,1h 37min,Drame,Brigitte Sy,"Brigitte Sy, Christine Dory","Laetitia Casta, Damien Bonnard, Béatrice Dalle","Sophie a un enfant, un conjoint, mais son quotidien lui semble désespérément plat, sans plaisir, sans envies. Jusqu’au jour où elle rencontre Claude. Il est drôle, séduisant, intelligent. Elle tombe immédiatement sous le charme. Mais Claude n’est pas un prince charmant. C’est un braqueur. Or, au cours d’une attaque de banque, un homme est tué. Claude est arrêté et condamné à une lourde peine de prison. Ce qui aurait dû être la fin devient alors le début d’une histoire folle, passionnelle et sans limites. Soutenue par Lucie, la mère de Claude, Sophie ne renonce pas à son amour pour Claude. Elle est prête à aller jusqu’au bout. Quelles qu’en soient les conséquences.",France,2023,Paradis Films,Long métrage,Français,-,18 994 entrées,Couleur,145515,3.1,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=278090.html
2024-01-31,306599,A Man,Aru otoko,31 janvier 2024,2h 01min,Thriller,Kei Ishikawa,Kôsuke Mukai,"Satoshi Tsumabuki, Sakura Andô, Masataka Kubota",Rie découvre que son mari disparu n'est pas celui qu'il prétendait être. Elle engage un avocat pour connaître la véritable identité de celui qu'elle aimait.,Japon,2022,Art House,Long métrage,Japonais,-,150 456 entrées,Couleur,159188,3.4,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=306599.html
2024-01-31,278754,They Shot The Piano Player,,31 janvier 2024,1h 43min,"Animation, Musical","Fernando Trueba, Javier Mariscal",Fernando Trueba,"Jeff Goldblum, Roberta Wallach, Tony Ramos","Un journaliste de musique new-yorkais mène l’enquête sur la disparition, à la veille du coup d'État en Argentine, de Francisco Tenório Jr, pianiste brésilien virtuose. Tout en célébrant le jazz et la Bossa Nova, le film capture une période éphémère de liberté créatrice, à un tournant de l’histoire de l'Amérique Latine dans les années 60 et 70, juste avant que le continent ne tombe sous le joug des régimes totalitaires.","Espagne, France, Portugal, Pérou, Pays-Bas",2023,Dulac Distribution,Long métrage,"Anglais, Portugais, Espagnol",-,45 104 entrées,Couleur,156754,3.9,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=278754.html
2024-01-31,310197,Ma part de Gaulois,,31 janvier 2024,1h 31min,Comédie,Malik Chibane,Malik Chibane,"Adila Bendimerad, Abdallah Charki, Lyes Salem","Destiné à un CAP Mécanique, Mourad se retrouve finalement en cursus général grâce aux stratagèmes de sa mère. Objectif : le bac ! Une formalité pour les ""français"" du centre-ville mais un événement sismique pour Mourad et son entourage : le premier de la cité à aller jusqu'au bac ! Dans son lycée général, séparé de ses copains du quartier, il rencontre de nouveaux amis qui lui font découvrir la musique. Avec en fond sonore les rumeurs accompagnant l’arrivée au pouvoir de Mitterrand au printemps 1981, la Mère avait tout imaginé, sauf que son Mourad soit totalement indifférent au sacro-saint baccalauréat, en assumant sa Part de Gaulois.

D'après le récit MA PART DE GAULOIS de Magyd Cherfi (Zebda).",France,2023,Alba Films,Long métrage,Français,-,9 359 entrées,Couleur,157792,3.1,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=310197.html
