semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-11-20,274858,La Plus Précieuse Des Marchandises,,20 novembre 2024,1h 21min,"Animation, Drame, Historique",Michel Hazanavicius,"Michel Hazanavicius, Jean-Claude Grumberg","Jean-Louis Trintignant, Grégory Gadebois, Dominique Blanc","Il était une fois, dans un grand bois, un pauvre bûcheron et une pauvre bûcheronne.

Le froid, la faim, la misère, et partout autour d´eux la guerre, leur rendaient la vie bien difficile.

Un jour, pauvre bûcheronne recueille un bébé. Un bébé jeté d’un des nombreux trains qui traversent sans cesse leur bois.

Protégée quoi qu’il en coûte, ce bébé, cette petite marchandise va bouleverser la vie de cette femme, de son mari , et de tous ceux qui vont croiser son destin, jusqu’à l’homme qui l’a jeté du train.

Leur histoire va révéler le pire comme le meilleur du cœur des hommes.","Belgique, France",2024,StudioCanal,Long métrage,Français,-,628 486 entrées,Couleur,152381,4,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=274858.html
2024-11-20,314908,Diamant brut,,20 novembre 2024,1h 43min,Drame,Agathe Riedinger,Agathe Riedinger,"Malou Khebizi, Idir Azougli, Andréa Bescond","Liane, 19 ans, téméraire et incandescente, vit avec sa mère et sa petite sœur sous le soleil poussiéreux de Fréjus. Obsédée par la beauté et le besoin de devenir quelqu’un, elle voit en la télé-réalité la possibilité d’être aimée. Le destin semble enfin lui sourire lorsqu’elle passe un casting pour « Miracle Island ».",France,2024,Pyramide Distribution,Long métrage,Français,-,67 927 entrées,Couleur,150657,3.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=314908.html
2024-11-20,316508,Le Panache,,20 novembre 2024,1h 33min,Comédie dramatique,Jennifer Devoldere,Cécile Sellam,"Joachim Arseguel, José Garcia, Aure Atika","Colin, 14 ans, fait son entrée dans un nouveau collège et il flippe : comment s’en sortir quand, comme lui, on est bègue ? Sa rencontre avec Monsieur Devarseau, charismatique prof de français, va le pousser à affronter ses peurs et sortir de son isolement. Maintenant Colin a une bande de copains et un projet : monter sur scène pour jouer Cyrano devant toute l’école.",France,2024,SND,Long métrage,Français,-,191 117 entrées,Couleur,155601,2.8,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=316508.html
2024-11-20,308390,Prodigieuses,,20 novembre 2024,1h 41min,"Biopic, Drame","Frédéric Potier, Valentin Potier","Frédéric Potier, Valentin Potier","Camille Razat, Mélanie Robert, Franck Dubosc","Claire et Jeanne, jumelles pianistes virtuoses, sont admises dans une prestigieuse université de musique dirigée par l’intraitable professeur Klaus Lenhardt. Elles portent ainsi l’ambition de leur père qui a tout sacrifié pour faire d'elles les meilleures. Mais, une maladie orpheline, fragilise peu à peu leurs mains, et compromet brusquement leur ascension. Refusant de renoncer à leur rêve, elles vont devoir se battre et se réinventer pour devenir, plus que jamais, prodigieuses.

D’après une histoire vraie.",France,2024,Apollo Films,Long métrage,Français,-,98 219 entrées,Couleur,156686,2.8,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=308390.html
2024-11-20,327186,Le Choix,,20 novembre 2024,1h 16min,Drame,Gilles Bourdos,Michel Spinosa,"Vincent Lindon, Emmanuelle Devos, Micha Lescot","Joseph Cross ressemble à son métier. Solide comme du béton. Marié, deux enfants, son existence est parfaitement organisée. Pourtant cette nuit, seul au volant, il doit prendre une décision qui peut ruiner sa vie.",France,2024,UGC Distribution,Long métrage,Français,-,41 018 entrées,Couleur,161191,2.9,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=327186.html
2024-11-20,317233,37 : l'ombre et la proie,,20 novembre 2024,1h 33min,"Drame, Thriller",Arthur Môlard,"Arthur Môlard, Claire Patronik","Guillaume Pottier, Melodie Simina, Agnès Sourdillon","Vincent, chauffeur-routier, prend en stop une jeune femme qui prétend s’appeler Trente-Sept. Très vite, son comportement étrange éveille les soupçons du routier. Mais Vincent lui-même n’est peut-être pas aussi innocent qu’il n’y paraît... Entre le chauffeur et sa passagère s’engage alors un jeu diabolique qui va bientôt devenir totalement hors de contrôle.",France,2024,Sony Pictures Releasing France,Long métrage,Français,-,27 893 entrées,Couleur,157071,3.2,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=317233.html
2024-11-20,325897,Direct Action,,20 novembre 2024,3h 41min,Documentaire,"Guillaume Cailleau, Ben Russell",Ben Russell,,"En janvier 2018, l’abandon de la construction d’un aéroport à Notre-Dame-des-Landes met un terme au combat mené pendant des années par l’une des plus importantes communautés d’activistes de France. En immersion dans la ZAD entre 2022 et 2023, Guillaume Cailleau et Ben Russell rendent compte d'une société qui, après la lutte qui l'a réunie, esquisse à présent les contours d’un autre monde possible. Au même moment, à Sainte-Soline, les Soulèvements de la Terre s’opposent à un projet de privatisation de l’eau et se heurtent, une fois encore, à la violence de l’État.","France, Allemagne",2024,Shellac,Long métrage,"Arabe, Français",-,171 entrées,Couleur,163324,3.5,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=325897.html
2024-11-20,281972,Les Tempêtes,,20 novembre 2024,1h 24min,"Drame, Fantastique",Dania Reymond,"Dania Reymond, Virginie Legeay","Camélia Jordana, Khaled Benaissa, Shirine Boutella","D’étranges tempêtes de poussière jaune s’abattent sur la ville. Nacer, journaliste, couvre le phénomène pour son journal. Alors que les évènements inexpliqués se multiplient, sa femme Fajar réapparaît. Face à des vents de plus en plus menaçants et tandis que la ville semble sombrer dans la folie, Nacer devra dénouer un passé qui le hante.","France, Belgique, Algérie",2024,The Jokers Films,Long métrage,Français,-,1 647 entrées,Couleur,155930,3,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=281972.html
2024-11-20,29393,On aura tout vu !,,16 juin 1976,1h 40min,Comédie,Georges Lautner,Francis Veber,"Pierre Richard, Miou-Miou, Jean-Pierre Marielle","François Perrin a écrit le scénario de ce qu'il projette être une belle histoire d'amour platonique. Mais le projet atterrit dans les mains de Bob Morlock, qui souhaite en faire... un film pornographique. Révoltée de le voir renier ses principes, sa compagne Christine cherche un moyen de le dissuader et décide pour cela... de se faire engager sur le film.",France,1976,Malavida Films,Long métrage,Français,-,,Couleur,44588,4.3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=29393.html
2024-11-20,326734,Mémoires d’un corps brûlant,Memorias de un cuerpo que arde,20 novembre 2024,1h 30min,Drame,Antonella Sudasassi Furniss,Antonella Sudasassi Furniss,"Sol Carballo, Paulina Bernini, Juliana Filloy","Ana a l’âge où l’on peut enfin vivre pour soi. Après tant d’années passées sous le joug du père, du frère, du mari, elle vit sa vraie jeunesse, s’épanouissant dans une féminité enfin libérée. Elle nous transporte d’une époque à l’autre en évoquant les souvenirs d’une vie entre tabous, sentiment de culpabilité et désirs secrets.","Costa Rica, Espagne",2024,Nour Films,Long métrage,Espagnol,-,9 842 entrées,Couleur,163206,3.5,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=326734.html
