semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-12-25,239839,Nosferatu,,25 décembre 2024,2h 12min,Epouvante-horreur,Robert Eggers,Robert Eggers,"Lily-Rose Depp, Nicholas Hoult, Bill Skarsgård","Nosferatu est une fable gothique, l’histoire d’une obsession entre une jeune femme tourmentée et le terrifiant vampire qui s’en est épris, avec toute l’horreur qu’elle va répandre dans son sillage.",U.S.A.,2024,Universal Pictures International France,Long métrage,Anglais,-,454 404 entrées,Couleur,163452,3.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=239839.html
2024-12-25,309161,Planète B,,25 décembre 2024,1h 58min,"Science Fiction, Thriller",Aude Léa Rapin,Aude Léa Rapin,"Adèle Exarchopoulos, Souheila Yacoub, Eliane Umuhire","France, 2039. Une nuit, des activistes traqués par l'Etat, disparaissent sans laisser aucune trace. Julia Bombarth se trouve parmi eux. A son réveil, elle se découvre enfermée dans un monde totalement inconnu : PLANÈTE B.","France, Belgique",2024,Le Pacte,Long métrage,"Anglais, Français",-,31 768 entrées,Couleur,153136,2.6,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=309161.html
2024-12-25,7653,Le Dernier des Mohicans,The Last of the Mohicans,26 août 1992,1h 54min,"Action, Aventure, Romance",Michael Mann,"John L. Balderston, Paul Michael Perez","Daniel Day-Lewis, Madeleine Stowe, Russell Means","1757. Troisième année de guerre entre la France et l’Angleterre. Trois hommes. Les derniers d’un peuple en extinction, à la frontière de l’Hudson.",U.S.A.,1992,Splendor Films,Long métrage,Anglais,40000000 USD,,Couleur,80726,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=7653.html
2024-12-25,313958,Mon inséparable,,25 décembre 2024,1h 34min,Drame,Anne-Sophie Bailly,Anne-Sophie Bailly,"Laure Calamy, Charles Peccia-Galletto, Julie Froger","Mona vit avec son fils trentenaire, Joël, qui est ""en retard"". Il travaille dans un établissement spécialisé, un ESAT, et aime passionnément sa collègue Océane, elle aussi en situation de handicap. Alors que Mona ignore tout de cette relation, elle apprend qu’Océane est enceinte. La relation fusionnelle entre mère et fils vacille.",France,2025,Les Films du Losange,Long métrage,Français,-,64 735 entrées,Couleur,158190,3.4,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=313958.html
2024-12-25,321788,Joli joli,,25 décembre 2024,1h 56min,Comédie musicale,Diastème,"Diastème, Alex Beaupain","Clara Luciani, José Garcia, William Lebghil","De Paris à Rome dans les années 70, le destin d’un écrivain fauché percute celui d’une star montante du cinéma. Leur chemin vers l’amour sera semé d’embuches, de quiproquos et rebondissements. Une comédie musicale et tourbillonnante !",France,2024,Haut et Court,Long métrage,Français,-,66 393 entrées,Couleur,159905,3.3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=321788.html
2024-12-25,300949,Sonic 3 le film,Sonic The Hedgehog 3,25 décembre 2024,1h 49min,"Animation, Aventure",Jeff Fowler,"Patrick Casey, Josh Miller (LVIII)","Ben Schwartz, Idris Elba, Keanu Reeves","Sonic, Knuckles et Tails se retrouvent face à un nouvel adversaire, Shadow, mystérieux et puissant ennemi aux pouvoirs inédits. Dépassée sur tous les plans, la Team Sonic va devoir former une alliance improbable pour tenter d’arrêter Shadow et protéger notre planète.",U.S.A.,2024,Paramount Pictures France,Long métrage,Anglais,-,2 593 973 entrées,Couleur,163581,2.6,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=300949.html
2024-12-25,324648,Les Cadeaux,,25 décembre 2024,1h 24min,Comédie,"Raphaële Moussafir, Christophe Offenstein","Raphaële Moussafir, Stéphane Kazandjian","Camille Lellouche, Chantal Lauby, Gérard Darmon","Les cadeaux… La plupart d’entre nous les attendent avec impatience. D’autres les redoutent, voire les oublient. A deux jours de Noël, chez les Stain, on redouble d'idées mais elles sont loin d'être toutes bonnes. Et si le pire cadeau était encore à venir ?",France,2024,Warner Bros. France,Long métrage,Français,-,132 108 entrées,Couleur,154606,2.3,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=324648.html
2024-12-25,311661,Le Déluge,,25 décembre 2024,1h 45min,"Drame, Historique",Gianluca Jodice,"Gianluca Jodice, Filippo Gravino","Guillaume Canet, Mélanie Laurent, Aurore Broutin","1792, L’Ancien Régime touche à sa fin. À Paris, Louis XVI et son épouse Marie-Antoinette sont arrêtés et conduits au donjon de la Tour du Temple. Librement inspiré des carnets de Cléry, valet de chambre du Roi resté auprès de lui jusqu’à sa mort.","France, Italie",2024,Memento,Long métrage,Français,-,60 021 entrées,Couleur,161542,3,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=311661.html
2024-12-25,319052,Motel Destino,,25 décembre 2024,1h 55min,"Drame, Thriller",Karim Aïnouz,"Wislan Esmeraldo, Karim Aïnouz","Iago Xavier, Nataly Rocha, Fábio Assunção","Ceará, côte nord-est du Brésil. 30 degrés toute l’année. Chaque nuit, au Motel Destino, se jouent à l’ombre des regards de dangereux jeux de désir, de pouvoir et de violence. Un soir, l’arrivée du jeune Heraldo vient troubler les règles du motel.","Brésil, France, Allemagne",2024,Tandem,Long métrage,Portugais,-,3 759 entrées,Couleur,160615,2.2,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=319052.html
2024-12-25,316222,"Ernest Cole, photographe",Ernest Cole: Lost and Found,25 décembre 2024,1h 45min,Documentaire,Raoul Peck,Raoul Peck,"Lakeith Stanfield, Raoul Peck","Ernest Cole, photographe sud-africain, a été le premier à exposer au monde entier les horreurs de l'apartheid. Son livre House of Bondage, publié en 1967 alors qu'il n'avait que 27 ans, l’a conduit à s'exiler à New York et en Europe pour le reste de sa vie, sans jamais retrouver ses repères. Raoul Peck raconte ses errances, ses tourments d’artiste et sa colère au quotidien, face au silence ou la complicité du monde occidental devant les horreurs du régime de l’Apartheid. Il raconte aussi comment, en 2017, 60 000 négatifs de son travail sont découverts dans le coffre d'une banque suédoise.","U.S.A., France",2025,Condor Distribution,Long métrage,Anglais,-,53 962 entrées,Couleur,159308,3.7,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=316222.html
