semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-01-17,290065,Pauvres Créatures,Poor Things,17 janvier 2024,2h 21min,"Comédie, Drame, Fantastique, Romance, Science Fiction",Yorgos Lanthimos,Tony McNamara,"Emma Stone, Mark Ruffalo, Willem Dafoe","Bella est une jeune femme ramenée à la vie par le brillant et peu orthodoxe Dr Godwin Baxter. Sous sa protection, elle a soif d’apprendre. Avide de découvrir le monde dont elle ignore tout, elle s'enfuit avec Duncan Wedderburn, un avocat habile et débauché, et embarque pour une odyssée étourdissante à travers les continents. Imperméable aux préjugés de son époque, Bella est résolue à ne rien céder sur les principes d’égalité et de libération.","Irlande, Grande-Bretagne, U.S.A.",2023,The Walt Disney Company France,Long métrage,Anglais,-,594 434 entrées,Couleur,161007,3.7,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=290065.html
2024-01-17,318060,Godzilla Minus One,,7 décembre 2023,2h 04min,"Action, Aventure, Science Fiction",Takashi Yamazaki,Takashi Yamazaki,"Ryûnosuke Kamiki, Minami Hamabe, Yûki Yamada","Le Japon se remet à grand peine de la Seconde Guerre mondiale qu’un péril gigantesque émerge au large de Tokyo. Koichi, un kamikaze déserteur traumatisé par sa première confrontation avec Godzilla, voit là l’occasion de racheter sa conduite pendant la guerre.",Japon,2023,Piece of Magic Entertainment France,Long métrage,Japonais,-,131 349 entrées,Couleur,161279,3.9,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=318060.html
2024-01-17,316994,Les Chambres rouges,,17 janvier 2024,1h 58min,Thriller,Pascal Plante,Pascal Plante,"Juliette Gariepy, Laurie Fortin-Babin, Elisabeth Locas","Deux jeunes femmes se réveillent chaque matin aux portes du palais de justice de Montréal pour pouvoir assister au procès hypermédiatisé d’un tueur en série qui les obsède, et qui a filmé la mise à mort de ses victimes. Cette obsession maladive les conduira à tenter par tous les moyens de mettre la main sur l’ultime pièce du puzzle, qui pourrait permettre de définitivement confondre celui que l’on surnomme le Démon de Rosemont : la vidéo manquante de l’un de ses meurtres.",Canada,2023,ESC Films,Long métrage,Français,-,30 219 entrées,Couleur,160652,3.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=316994.html
2024-01-17,309050,Comme un prince,,17 janvier 2024,1h 30min,Comédie dramatique,Ali Marhyar,"Ali Marhyar, Julien Guetta","Ahmed Sylla, Mallory Wanecque, Julia Piaton","Souleyman, 27 ans, champion de boxe en pleine préparation des J.O. avec l’Équipe de France, voit son avenir s’écrouler lorsqu’il se fissure les os de la main, suite à une bagarre dans un bar. Souleyman se fait exclure de l’équipe et est envoyé au Château de Chambord, où il doit effectuer ses 400 heures de travaux d’intérêt général (T.I.G.) à ramasser les déchets dans les jardins. D’abord insensible au lieu, Souleyman finit par s’intéresser au château, à ceux qui y travaillent, et notamment à Eddy, la responsable événementiel, qui va l’embarquer dans un autre univers. Mais sa rencontre avec Mélissa, une jeune ado au talent exceptionnel pour la boxe, va remettre en question ses projets…",France,2023,Apollo Films / Orange Studio,Long métrage,Français,-,245 019 entrées,Couleur,149997,2.9,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=309050.html
2024-01-17,289564,La Tête froide,,17 janvier 2024,1h 32min,"Drame, Thriller",Stéphane Marchetti,"Stéphane Marchetti, Laurette Polmanss","Florence Loiret Caille, Saabo Balde, Jonathan Couzinié","Dans les Alpes enneigées, en plein hiver. Pour boucler ses fins de mois, Marie, 45 ans, trafique des cartouches de cigarettes entre la France et l’Italie avec l’aide de son amant Alex, policier aux frontières. Lorsqu’elle rencontre Souleymane, jeune réfugié, prêt à tout pour rejoindre sa petite sœur, elle s’embarque dans un engrenage bien plus dangereux qu’elle ne l’avait imaginé.",France,2023,UFO Distribution,Long métrage,Français,-,32 235 entrées,Couleur,155360,3.7,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=289564.html
2024-01-17,275394,"Stella, une vie allemande",Stella. Ein Leben.,17 janvier 2024,2h 01min,"Drame, Guerre",Kilian Riedhof,"Marc Blöbaum, Jan Braren","Paula Beer, Jannis Niewöhner, Katja Riemann","Stella, grandit à Berlin sous le régime nazi. Elle rêve d'une carrière de chanteuse de jazz, malgré toutes les mesures répressives. Finalement contrainte de se cacher avec ses parents en 1944, sa vie se transforme en une tragédie coupable.

Inspiré de la véritable histoire de Stella Goldschlag.",Allemagne,2023,Kinovista,Long métrage,Allemand,-,36 581 entrées,Couleur,160896,3.1,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=275394.html
2024-01-17,317954,Le Voyage en pyjama,,17 janvier 2024,1h 29min,"Comédie dramatique, Romance",Pascal Thomas,"Pascal Thomas, Nathalie Lafaurie","Alexandre Lafaurie, Constance Labbé, Lolita Chammah","Victor, la quarantaine, professeur de lettres en vacances et prévisionniste amateur à Météo-France, est un feu-follet, un dilettante sympathique, qui se laisse vivre au gré du vent, aux côtés de sa compagne, Anne, qui commence à s’en fatiguer. Dans ce road-movie en forme de chronique sentimentale à la fois burlesque et mélancolique, il va faire le tour des lieux de son passé. Il retrouvera « ce que sont devenus » ses amies et amis. Il croisera surtout ses anciennes compagnes. Toutes le regrettent mais elles ont toutes aussi quelque chose à lui reprocher : peut-être parce qu’elles ont trop aimé cet être si aimable, rêveur, imprévisible, mais surtout insaisissable … Allez savoir",France,2023,StudioCanal,Long métrage,Français,-,34 218 entrées,Couleur,142030,2.9,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=317954.html
2024-01-17,36162,Ju Dou,,9 janvier 1991,1h 35min,"Drame, Erotique, Romance","Yimou Zhang, Fengliang Yang",Lui Heng,"Gong Li, Baotian Li, Li Wei","Dans la Chine rurale des années 1920, Ju Dou est achetée par Yang Jin-shan, le vieux propriétaire d'une teinturerie qui rêve d'avoir un héritier mâle. Parce qu'elle tente de résister à ses assauts, la jeune femme subit régulièrement les déchaînements de violence de son mari. Elle se réfugie dans les bras du neveu de ce dernier, qui vit sous le même toit et essuie également les brimades du vieil homme.","Chine, Japon",1990,Solaris Distribution,Long métrage,Mandarin,-,,Couleur,74626,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=36162.html
2024-01-17,321007,Krisha et le Maître de la forêt,Mother Land,17 janvier 2024,1h 08min,"Animation, Aventure, Famille, Fantastique",Jaebeom Park,Jaebeom Park,"Gil-woo Kang, Ye-eun Kim, Yong-nyeo Lee","Éleveuse de rennes nomade, la jeune Krisha vit avec sa famille sur les steppes de la toundra sibérienne. Lorsque sa mère tombe malade, Krisha écoute les conseils d'une vieille chamane et part à la recherche d'un mystérieux ours rouge qui lui est apparu en rêve. Il veille sur les peuples de cette terre gelée et se fait appeler le Maître de la Forêt.",Corée du Sud,2022,Survivance,Long métrage,Coréen,-,904 entrées,Couleur,160156,3.6,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=321007.html
2024-01-17,2251,Husbands,,17 mars 1972,2h 02min,Comédie dramatique,John Cassavetes,John Cassavetes,"John Cassavetes, Ben Gazzara, Peter Falk","Trois quadragénaires, heureux maris et pères, apprennent la mort de leur quatrième ami. Cette disparition va les confronter à une sorte de crise d'identité, une remise en question de leur vie entière. Ils décident de se retrouver pour une fugue de quelques jours à Londres. ",U.S.A.,1971,Park Circus France,Long métrage,"Cantonais, Anglais, Français, Italien",-,,Couleur,39206,5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=2251.html
