semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-10-02,278006,Joker: Folie à Deux,,2 octobre 2024,2h 19min,"Action, Drame, Romance",Todd Phillips,"Todd Phillips, Scott Silver","Joaquin Phoenix, Lady Gaga, Brendan Gleeson","A quelques jours de son procès pour les crimes commis sous les traits du Joker, Arthur Fleck rencontre le grand amour et se trouve entraîné dans une folie à deux.",U.S.A.,2024,Warner Bros. France,Long métrage,Anglais,supérieur,1 018 724 entrées,Couleur,162947,2.8,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=278006.html
2024-10-02,320238,Quand vient l’automne,,2 octobre 2024,1h 42min,Comédie dramatique,François Ozon,François Ozon,"Hélène Vincent, Josiane Balasko, Ludivine Sagnier","Michelle, une grand-mère bien sous tous rapports, vit sa retraite paisible dans un petit village de Bourgogne, pas loin de sa meilleure amie Marie-Claude. A la Toussaint, sa fille Valérie vient lui rendre visite et déposer son fils Lucas pour la semaine de vacances. Mais rien ne se passe comme prévu.",France,2024,Diaphana Distribution,Long métrage,Français,-,674 174 entrées,Couleur,160536,3.5,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=320238.html
2024-10-02,85145,Papa est en voyage d'affaires,Otac na sluzbenom putu,16 octobre 1985,2h 16min,Drame,Emir Kusturica,Abdulah Sidran,"Moreno D'e Bartolli, Predrag 'Miki' Manojlovic, Mirjana Karanović","Sarajevo. Juin 1950, peu après la rupture Tito-Staline qui crée des tensions dans la société yougoslave. Meša, volage mais attaché à sa famille et amoureux de sa femme Sena, est dénoncé pour une plaisanterie par une maîtresse délaissée et envoyé par son propre beau-frère en camp de travail. Pour les protéger, Sena dit à leurs enfants que Papa est en voyage d'affaires. Alors que son frère passe son temps au cinéma, Malik, le plus jeune, se réfugie dans le somnambulisme tandis que toute la famille vit dans l'incertitude... A défaut de retour, une visite sur ""son lieu de travail"" est bientôt possible...",Yougoslavie,1985,Malavida Films,Long métrage,"Hongrois, Serbo-croate",-,,Couleur,-,4.3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=85145.html
2024-10-02,300528,The Outrun,,2 octobre 2024,1h 58min,Drame,Nora Fingscheidt,"Nora Fingscheidt, Amy Liptrot","Saoirse Ronan, Paapa Essiedu, Stephen Dillane","Rona, bientôt la trentaine, brûle sa vie dans les excès et se perd dans les nuits londoniennes. Après l’échec de son couple et pour faire face à ses addictions, elle trouve refuge dans les Orcades, ces îles du nord de l’Écosse où elle a grandi. Au contact de sa famille et des habitants de l’archipel, les souvenirs d’enfance reviennent et se mêlent, jusqu’à s’y confondre, avec ceux de ses virées urbaines. C’est là, dans cette nature sauvage qui la traverse, qu’elle trouvera un nouveau souffle, fragile mais chaque jour plus puissant.","Grande-Bretagne, Allemagne, Espagne",2024,UFO Distribution,Long métrage,Anglais,-,58 290 entrées,Couleur,162835,3.4,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=300528.html
2024-10-02,290444,All We Imagine As Light,,2 octobre 2024,2h 03min,Drame,Payal Kapadia,Payal Kapadia,"Kani Kusruti, Divya Prabha, Chhaya Kadam","Sans nouvelles de son mari depuis des années, Prabha, infirmière à Mumbai, s'interdit toute vie sentimentale. De son côté, Anu, sa jeune colocataire, fréquente en cachette un jeune homme qu’elle n’a pas le droit d’aimer. Lors d'un séjour dans un village côtier, ces deux femmes empêchées dans leurs désirs entrevoient enfin la promesse d'une liberté nouvelle.","France, Inde, Luxembourg, Pays-Bas",2024,Condor Distribution,Long métrage,"Hindi, Malais",-,184 813 entrées,Couleur,154240,3.8,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=290444.html
2024-10-02,313489,Drone,,2 octobre 2024,1h 50min,Thriller,Simon Bouisson,"Simon Bouisson, Fanny Burdino","Marion Barbeau, Eugénie Derouand, Cédric Kahn","Une nuit, Émilie, une jeune étudiante, remarque qu'un drone silencieux l’observe à la fenêtre de son appartement. Les jours suivants, il la suit et scrute chacun de ses mouvements. D'abord protecteur, le drone devient inquiétant. Émilie se sent de plus en plus menacée.",France,2024,Haut et Court,Long métrage,Français,-,12 071 entrées,Couleur,154047,3.3,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=313489.html
2024-10-02,316135,On fait quoi maintenant ?,,2 octobre 2024,1h 31min,Comédie,Lucien Jean-Baptiste,abonnement,"Isabelle Nanty, Gérard Darmon, Lucien Jean-Baptiste","Brutalement licencié à 58 ans, Alain décide de monter sa propre société pour se prouver et prouver au monde qu'il n'est pas devenu inutile. Embarquant dans son improbable projet Véronique son ancienne collègue bloquée depuis des années dans la dépression et Jean-Pierre Savarin un animateur de jeu télévisé sur le retour, il s'attaque au secteur qu'il pense être le plus porteur : la garde d'enfants.",France,2024,Apollo Films,Long métrage,Français,-,68 173 entrées,Couleur,157620,2.3,1.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=316135.html
2024-10-02,299974,The Devil’s Bath,Des Teufels Bad,2 octobre 2024,2h 01min,"Drame, Historique, Thriller","Severin Fiala, Veronika Franz","Veronika Franz, Severin Fiala","Anja Plaschg, David Scheid, Maria Hofstätter","1750. Haute-Autriche. Agnes, une jeune mariée, se sent une étrangère dans le monde rural et froid de son mari. Très croyante et sensible, elle se replie progressivement sur elle-même. Sa prison intérieure devient écrasante, sa mélancolie insurmontable. Sa seule issue lui apparaît alors sous la forme d’un acte de violence inouï. ","Autriche, Allemagne",2024,Pan Distribution,Long métrage,Allemand,-,2 461 entrées,Couleur,160367,3.5,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=299974.html
2024-10-02,328310,"Maya, donne-moi un titre",,2 octobre 2024,1h 01min,"Animation, Aventure, Comédie, Famille",Michel Gondry,Michel Gondry,"Pierre Niney, Maya Gondry","Maya et son papa vivent dans deux pays différents. Pour maintenir le lien avec sa fille et continuer à lui raconter des histoires, son papa lui demande chaque soir « Maya, donne-moi un titre ». À partir de ce titre, il lui fabrique alors un dessin animé dont elle est l’héroïne. À travers ces aventures racontées par Pierre Niney, Michel Gondry donne vie à un voyage poétique et amusant qui fera rêver les petits…et sourire les grands.",France,2024,The Jokers Films,Long métrage,Français,-,20 354 entrées,Couleur,159424,3.3,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=328310.html
2024-10-02,294873,La Damnée,,2 octobre 2024,1h 20min,"Epouvante-horreur, Thriller",Abel Danan,"Abel Danan, Emma Lacoste","Lina El Arabi, Ouidad Elma, Hicham Belaoudi","Yara, une jeune marocaine de 25 ans venue étudier à Paris, n'a pas quitté son domicile depuis plusieurs mois, car elle est agoraphobe depuis son enfance en raison de terribles événements familiaux. Un soir, une mystérieuse apparition vient perturber son quotidien, et l'oblige à revivre ses pires craintes, la poussant au bord de la folie...",France,2024,Star Invest Films France,Long métrage,Français,-,11 961 entrées,Couleur,156636,2.5,1.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=294873.html
