semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-08-28,303584,Paradise is Burning,Paradiset brinner,28 août 2024,1h 48min,"Comédie, Comédie dramatique, Drame",Mika Gustafson,"Mika Gustafson, Alexander Öhrstrand","Bianca Delbravo, Dilvin Asaad, Safira Mossberg","Dans une région ouvrière de Suède, trois jeunes sœurs se débrouillent seules, laissées à elles-mêmes par une mère absente. Une vie joyeuse, insouciante et anarchique loin des adultes mais interrompue par un appel des services sociaux qui souhaitent convoquer une réunion. L’aînée va alors devoir trouver quelqu’un pour jouer le rôle de leur mère…","Suède, Italie, Danemark, Finlande",2023,Epicentre Films,Long métrage,Suédois,-,11 176 entrées,Couleur,162187,3.2,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=303584.html
2024-08-28,299432,Dreaming Walls,,28 août 2024,1h 20min,Documentaire,"Maya Duverdier, Joe Rohanne","Joe Rohanne, Maya Duverdier",,"Le Chelsea Hotel, temple de l’art et repère de la contre-culture à New York depuis plus d’un siècle, se transforme en hôtel de luxe. Coincés entre un passé mythique et un futur incertain, ses derniers résidents tentent de se réinventer, malgré le chaos du chantier.","Belgique, France, U.S.A., Suède",2024,Les Alchimistes,Long métrage,Anglais,-,2 096 entrées,Couleur,154805,3.6,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=299432.html
2024-08-28,324633,Par-delà les silences,,28 août 2024,1h 21min,Documentaire,François Royet,François Royet,Charles Belle,"Un film sur la création autour du travail du peintre Charles Belle. Un film dont le tournage s’est déroulé sur plus de seize années. « Par-Delà les silences » n’est pas à proprement parler un portrait de Charles Belle même si on le suit durant ces seize années de création. C’est pour moi l’aboutissement d’un très long travail qui interroge les processus de création, l’engagement et la constance que cela exige, la place que prend l’art dans la vie d’un être humain.",France,2022,-,Long métrage,Français,-,289 entrées,Couleur,2022005058,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=324633.html
2024-08-28,323556,Push it to the limit,,28 août 2024,1h 30min,Drame,Sabrina Nouchi,Sabrina Nouchi,"Vittoria Baiocco, Sabrina Nouchi, Milo Chiarini","Bianca 20 ans et Lola 25 sont 2 sœurs que tout oppose. Contraintes de faire les escortes pour sauver leur père d’une dette, elles vont devoir faire face aux conséquences de leurs mauvais choix. Seulement 5.000 euros manque à l’appel, mais Bianca va signer le début de la fin lorsqu’elle va asséner un coup à la tête de Tania, femme de Dan le «mac», sur un malentendu. Entre imprévus, mensonge, accident et meurtre, il ne faudra pas plus d’une nuit à ces 2 jeunes filles pour voir leur vie basculer du tout au tout. Malgré les désaccords et les différents qui les divisent tout au long de ce huit clos haletant, une chose continuera de les réunir jusqu’à la fin, l’amour sororal qui les unies.",France,2023,KapFilms,Long métrage,Français,-,,-,150605,2,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=323556.html
2024-08-28,1000002416,Surya'S Saturday,Saripodhaa Sanivaaram,29 août 2024,2h 46min,"Action, Thriller",Vivek Athreya,Vivek Athreya,"Nani, Priyanka Arul Mohan, S.J. Suryah","Surya, qui lutte contre l'injustice le samedi, se heurte à l'inspecteur corrompu Dayanand, qui attaque brutalement des innocents pour des raisons futiles.",Inde,2024,Friday Entertainment,Long métrage,Télougou,-,,Couleur,2024004238,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000002416.html
2024-08-28,1000009424,Les Châteaux du bonheur,,2 septembre 2024,0h 50min,Documentaire,Albert Mourlan,abonnement,,"Commandé par la mairie de Gennevilliers, Les Châteaux du bonheur valorise la politique menée en faveur de l'enfance par l’équipe communiste, en donnant à voir la qualité de vie et les activités ludiques mises en place dans les colonies de vacances - dans un mouvement d'ensemble impulsé par le PCF pour développer le « sport rouge ».",France,1936,Altaïr conférences,Moyen-métrage,Français,-,,N&B,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000009424.html
2024-08-28,1000009444,L'Inde fascinante,,2 septembre 2024,,Documentaire,Niro se met toujours dans les meilleures conditions physiques à 83 ans,,Lionel Isy-Schwart,"Avec une population dépassant un milliard quatre cent millions d’âmes, L’Inde est fascinante pour les uns, dérangeante pour les autres, exubérante dans ses couleurs, surabondante dans sa population, démesurée dans ses richesses, insupportable dans sa pauvreté, passionnée dans ses croyances. Si le sous-continent indien est en passe de devenir une superpuissance économique, la grande majorité de ses habitants est encore extrêmement attachée aux traditions et à un mode de vie séculaire. Le documentaire de Lionel et Cyril Isy-Schwart nous invite à la découverte de cette Inde magnifique qui bouleverse souvent nos visions d’occidentaux. Dès le début du film, le choc des cultures sera au rendez-vous avec une séquence sur le pèlerinage hindouiste du Kumbh mela de Prayag. Véritable fourmilière des dieux, le Kumbh mela est le plus grand rassemblement d’êtres humains de la planète avec plus de 100 millions de dévots venus des 4 coins du pays. Nous irons ensuite à Dharavi, l'immense bidonville de Mumbai où toute une partie de la population se consacre au recyclage des biens de consommation. Changement radical d’ambiance au Kérala, entre les montagnes à la végétation luxuriante parsemée de plantations de thé et la mer d’Arabie, bordée de rizières desservies par 1500 kilomètres de magnifiques canaux. Puis nous parcourrons les étendues désertiques du Rajasthan, terre des Maharajas, avec ses villes mythiques abritant des palais somptueux. Pour terminer notre merveilleux périple, nous irons à Mathura, célébrer, dans une orgie de couleurs, l'arrivée du printemps, à l’occasion de l’extraordinaire fête de holi.

Un voyage inoubliable et stupéfiant qui vous donne parfois l’impression d’avoir emprunté une machine à remonter le temps !",France,2024,Altaïr conférences,Evénement spécial,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000009444.html
2024-08-28,1000006683,Molang au cinéma !,,1 septembre 2024,0h 55min,Animation,Marie-Caroline Villand,,,"Dès le 1er septembre, retrouvez Molang et Piu Piu pour la première fois au cinéma pour une nouvelle expérience familiale inoubliable ! Best-of, surprises et cascades au programme dans votre cinéma !

Molang, tendre et toujours de bonne humeur, et Piu Piu, sensible et plus anxieux, vivent une amitié sans faille. Dans leur quotidien comme dans leurs aventures les plus extraordinaires, les deux  inséparables transforment les petits tracas en moments de bonheur. Grâce à leur joie de vivre et à leur ouverture d’esprit, ils solutionnent bien des problèmes, mêlant à leur manière action, humour et poésie.",France,2024,Kinepolis - FRA,Evénement spécial,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000006683.html
2024-08-28,1000007624,La rentrée du Sélect 2024,,3 septembre 2024,2h 00min,Divers,Niro se met toujours dans les meilleures conditions physiques à 83 ans,,,Soyez des spectateurs privilégiés et curieux ! Faites-nous confiance et découvrez un film surprise en avant-première !,inconnue,2024,-,Evénement spécial,-,-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007624.html
2024-08-28,1000007959,Padatik,,30 août 2024,2h 06min,Biopic,Srijit Mukherji,Srijit Mukherji,"Chanchal Chowdhury, Akshay Kapoor, Rohit Basfore","Le parcours de Mrinal Sen, qui a commencé par des débuts modestes en tant que cinéaste idéaliste à l'époque de l'indépendance de l'Inde, l'a conduit à jouer un rôle clé dans le mouvement de la Nouvelle Vague du cinéma indien dans les années 1950 à Calcutta, aux côtés de Satyajit Ray.",Inde,2024,Friday Entertainment,Long métrage,Bengali,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007959.html
2024-08-28,1000009413,"Camargue, sous les sabots",,2 septembre 2024,,Documentaire,Niro se met toujours dans les meilleures conditions physiques à 83 ans,,Eric Fontaneilles,"Dans ce film de Frédéric Bonnet et Éric Fontaneilles, vous découvrirez une Camargue secrète vivant au rythme des éleveurs de chevaux et de taureaux. Dans des paysages battus par le vent, entre Rhône et mer vous participerez aux grandes fêtes traditionnelles et aux moments intimes d’une population discrète. Sur cette terre de marées, survolée par les flamants roses, s’est développé un patrimoine et une culture uniques que vous révèlent ces deux cinéastes. La Camargue se survole, elle se traverse en voiture mais c’est à pied, dans les marais et les roselières, qu’elle se dévoile, avec l’accueil de ses moustiques, ses étés brûlants et son mistral en hiver. Une Camargue aux quatre saisons, secrète et fascinante!",France,2024,Altaïr conférences,Evénement spécial,Français,-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000009413.html
2024-08-28,1000009433,"Altaïr : Les villes sacrées, au cœur des religions",,2 septembre 2024,,Documentaire,Jamel Balhi,,,"Après son Tour du Monde en courant, fabuleux périple planétaire, le coureur relie les grandes villes saintes du monde à raison d’étapes quotidiennes comprises entre 60 et 80 kilomètres, depuis le parvis de Notre-Dame de Paris jusqu'à Lhassa, ville sacrée des bouddhistes tibétains. De la grotte de Bernadette Soubirous à Lourdes jusqu’à celle où naquit le patriarche Abraham en Mésopotamie, Jamel Balhi nous entraîne sur les hauteurs du Mont Moïse dans le désert du Sinaï. De Jérusalem, carrefour des monothéismes, nous poursuivons vers la Kaaba de La Mecque en Arabie Saoudite, parmi les fidèles venus des quatre coins du monde effectuer le pèlerinage dans la ville sainte des musulmans. La magie de l'image nous plonge dans les salons feutrés du Vatican où le pape lui fait la grâce d’une audience privée.",France,2024,Altaïr conférences,Evénement spécial,Français,-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000009433.html
2024-08-28,1000009454,"Thaïlande, le pays des Hommes libres",,2 septembre 2024,,Documentaire,"Patrick Moreau, Nicolas Pellissier",,,"Ancien royaume de Siam, la Thaïlande n'a adopté ce nom qu’en 1939. Il correspond d’autant mieux à une réalité puisqu'il signifie “le pays des Thaï” ou “pays des Hommes Libres”. Les premiers royaumes de Sukhothaï et d’Ayutthaya durent lutter contre l’empire khmer avant de constituer un état relativement puissant et indépendant. C’est précisément grâce à cette puissance que le pays parviendra à échapper au XIXème siècle à l’influence des empires coloniaux européens. Aujourd’hui, le royaume est le plus développé des pays de la péninsule indochinoise. Les traditions bouddhistes séculaires bien ancrées dans toutes les classes d'âge de la société n’entravent nullement le pays résolument engagé dans la voie du modernisme en ce début de troisième millénaire. Les pagodes aux toits étincelants de rouge et d’or voisinent avec les tours de verre et d’acier. Après la difficile période du Covid, la Thaïlande est redevenue l’un des pays les plus visités de la planète par des voyageurs charmés par sa culture riche et brillante, ses temples majestueux, sa gastronomie originale et ses îles aux plages de sable blanc. Mais la Thaïlande n’est pas seulement un lieu paradisiaque pour touristes en mal d'exotisme. Bien que très tolérante et respectant rigoureusement les préceptes du bouddhisme hinayana, la société thaïlandaise vit mal l’afflux de réfugiés venus d’une Birmanie en pleine tourmente...",France,2024,Altaïr conférences,Evénement spécial,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000009454.html
