semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-08-07,299497,Trap,,7 août 2024,1h 45min,Thriller,M. Night Shyamalan,M. Night Shyamalan,"Josh Hartnett, Ariel Donoghue, Saleka Shyamalan","30 000 spectateurs. 300 policiers. Un tueur.

Cooper, père de famille et tueur en série, se retrouve pris au piège par la police en plein cœur d’un concert.

S’échappera-t-il ?",U.S.A.,2024,Warner Bros. France,Long métrage,Anglais,-,915 608 entrées,Couleur,162268,2.7,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=299497.html
2024-08-07,240604,Borderlands,,7 août 2024,1h 40min,"Action, Science Fiction",Eli Roth,"Eli Roth, Joe Abercrombie","Cate Blanchett, Kevin Hart, Jamie Lee Curtis","Lilith, une chasseuse de primes au passé trouble, revient à contrecœur sur sa planète natale, Pandore, la planète la plus chaotique de la galaxie… Sa mission est de retrouver la fille disparue d'Atlas, l’homme le plus puissant (et le plus méprisable) de l’univers. Pour y arriver Lilith va devoir former une alliance inattendue avec une joyeuse équipe de marginaux : Roland, un mercenaire chevronné ; Tiny Tina, une pré-ado avec un gros penchant pour la démolition ; Krieg, le protecteur musclé de Tina ; Tannis , une scientifique fantasque ; et Claptrap, un robot très bavard. Ensemble, ces héros improbables vont devoir affronter les pires espèces extraterrestres et de dangereux bandits pour découvrir les secrets les plus explosifs de Pandore. Basé sur l'une des franchises de jeux vidéo les plus vendues de tous les temps, bienvenue à BORDERLANDS !",U.S.A.,2024,SND,Long métrage,Anglais,-,287 412 entrées,Couleur,161814,1.6,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=240604.html
2024-08-07,242201,Paddington 2,,6 décembre 2017,1h 43min,"Comédie, Famille",Paul King,"Paul King, Simon Farnaby","Guillaume Gallienne, Ben Whishaw, Hugh Bonneville","Paddington coule des jours heureux chez les Brown, sa famille d’adoption, dans un quartier paisible de Londres, où il est apprécié de tous. Alors qu’il recherche un cadeau exceptionnel pour les cent ans de sa tante adorée, il repère un magnifique livre animé, très ancien, chez un antiquaire. Pas de temps à perdre : il enchaîne les petits boulots pour pouvoir l’acheter ! Mais lorsque le précieux ouvrage est volé, Paddington est accusé à tort et incarcéré. Convaincus de son innocence, les Brown se lancent dans une enquête pour retrouver le coupable…","Grande-Bretagne, France",2017,StudioCanal,Long métrage,Anglais,-,1 873 918 entrées,Couleur,147777,4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=242201.html
2024-08-07,313701,Mon ami le petit manchot,My Penguin Friend,7 août 2024,1h 37min,"Aventure, Famille",David Schürmann,"Kristen Lazarian, Paulina Lagudi","Jean Reno, Adriana Barraza, Alexia Moyano","D’après une incroyable histoire vraie, découvrez la fabuleuse aventure de DinDim, ce manchot sauvé par un pêcheur au grand cœur. La beauté de la nature va transformer cette rencontre en une extraordinaire histoire d’amitié.","Brésil, U.S.A.",2024,KMBO,Long métrage,Anglais,-,60 808 entrées,Couleur,-,3.2,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=313701.html
2024-08-07,29706,La Femme d'à côté,,30 septembre 1981,1h 47min,"Drame, Romance",François Truffaut,"Jean Aurel, Suzanne Schiffman","Gérard Depardieu, Fanny Ardant, Henri Garcin","Sept ans auparavant, Bernard et Mathilde se sont connus, aimés follement et séparés violemment. Le destin les remet en présence lorsque Mathilde, récemment mariée à Philippe, vient s'installer dans la maison voisine de celle qu'occupent Bernard, sa femme, Arlette, et leur jeune fils, Thomas. Bernard a trouvé le bonheur avec Arlette. Quant à Mathilde, son mari, un ingénieur plus âgé qu'elle, lui a apporté l'équilibre dont elle avait besoin. Inévitablement, des relations de voisinage se nouent entre les deux couples…",France,1981,MK2 Films,Long métrage,Français,-,,Couleur,53588,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=29706.html
2024-08-07,316507,Super Papa,,7 août 2024,1h 38min,Comédie,Léa Lando,"Léa Lando, Nathanaël Guedj","Ahmed Sylla, Ismaël Bangoura, Zabou Breitman","Pour les 8 ans de son fils Gaby, Tom, lui offre sans le vouloir un livre… qui ne contient que des pages blanches. Devant la déception de Gaby et pour ne pas perdre la face, Tom prétend qu’il s’agit d’un livre magique : il suffit d’y écrire ses rêves pour qu’ils se réalisent. Voilà comment, totalement dépassé, Tom va tout mettre en œuvre pour exaucer les rêves de son fils, même les plus fous !",France,2024,SND,Long métrage,Français,-,441 558 entrées,Couleur,154883,2.6,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=316507.html
2024-08-07,813,Tirez sur le pianiste,,25 novembre 1960,1h 23min,Drame,François Truffaut,"François Truffaut, Marcel Moussy","Charles Aznavour, Marie Dubois, Nicole Berger","Charlie Kohler, pianiste dans un petit bar, commence à avoir des ennuis lorsque deux gangsters s'en prennent à son frère qui se réfugie sur son lieu de travail. Dans le même temps, Léna, la serveuse est amoureuse de Charlie alors que ce dernier cache un sombre passé auquel la jeune femme va tenter de le soustraire.",France,1960,MK2 Films,Long métrage,Français,-,,N&B,22836,3.3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=813.html
2024-08-07,94806,Vivement dimanche !,,10 août 1983,1h 51min,Policier,François Truffaut,"Jean Aurel, François Truffaut","Fanny Ardant, Jean-Louis Trintignant, Jean-Pierre Kalfon","Une femme et son amant sont assassinés. Le mari, Julien Vercel, suspect n°1 decide de s'enfuir et de se cacher quelque temps. Sa secrétaire, Barbara Becker, éprise de son patron, mène sa propre enquête.",France,1982,MK2 Films,Long métrage,Français,-,,N&B,55509,3.7,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=94806.html
2024-08-07,281994,Petit Panda en Afrique,Panda Bear in Africa,7 août 2024,1h 24min,"Animation, Aventure, Comédie, Famille","Richard Claus, Karsten Kiilerich","Richard Claus, Rob Sprackling","Thom Hoffman, Yootha Wong-Loi-Sing, Georgina Verbaan","Pang est un jeune panda qui grandit dans un village idyllique au cœur de la Chine. Mais lorsque sa meilleure amie, Jielong la dragonne, est enlevée pour être offerte en présent à un jeune roi lion capricieux, Pang n’hésite pas une seconde : il embarque pour une aventure qui va le mener jusqu’en Afrique ! Aidé par un malicieux singe, Pang va rencontrer de nouveaux amis et découvrir les splendeurs d’un continent totalement inconnu des pandas.","Danemark, France, Allemagne, Pays-Bas",2024,Le Pacte,Long métrage,"Néerlandais, Flamand",-,130 734 entrées,Couleur,160622,2.8,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=281994.html
2024-08-07,318038,Super Wings : Vitesse maximum,Super Wings The Movie: Maximum Speed,7 août 2024,1h 29min,Animation,"Xiaoqing Cai, Cai Dongqing, Gil Hoon Jung",Gil Hoon Jung,"Zhang JiaQi, Yujuan Wu, Yi-Pei He","Jett est fier d'être l’avion le plus rapide du monde, mais aspire à faire autre chose que de simplement livrer des colis. Après qu'un magna du jouet ait vu son entreprise s'effondrer à cause des réseaux sociaux, il élabore un plan diabolique et kidnappe un groupe d'influenceurs pour les envoyer dans l’espace. Jett et ses amis des Super Wings doivent relever le défi, travailler ensemble pour sauver le monde !","Corée du Sud, Chine",2023,CGR EVENTS,Long métrage,Coréen,-,1 511 entrées,Couleur,-,,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=318038.html
