semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-02-07,133392,Dune,,15 septembre 2021,2h 36min,"Drame, Science Fiction",Denis Villeneuve,"Jon Spaihts, Denis Villeneuve","Timothée Chalamet, Rebecca Ferguson, Oscar Isaac","L'histoire de Paul Atreides, jeune homme aussi doué que brillant, voué à connaître un destin hors du commun qui le dépasse totalement. Car s'il veut préserver l'avenir de sa famille et de son peuple, il devra se rendre sur la planète la plus dangereuse de l'univers – la seule à même de fournir la ressource la plus précieuse au monde, capable de décupler la puissance de l'humanité. Tandis que des forces maléfiques se disputent le contrôle de cette planète, seuls ceux qui parviennent à dominer leur peur pourront survivre…",U.S.A.,2021,Warner Bros. France,Long métrage,Anglais,-,3 165 270 entrées,Couleur,155420,4,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=133392.html
2024-02-07,303455,Cocorico,,7 février 2024,1h 31min,Comédie,Julien Hervé,Julien Hervé,"Christian Clavier, Marianne Denicourt, Didier Bourdon","Sur le point de se marier, Alice et François décident de réunir leurs deux familles. Pour l’occasion, ils réservent à leurs parents un cadeau original : des tests ADN pour que chacun puisse découvrir les origines de ses ancêtres. Mais la surprise va virer au fiasco quand les Bouvier-Sauvage, grande famille aristocrate, et les Martin, beaucoup plus modestes, découvrent les résultats, pour le moins… inattendus !",France,2024,SND,Long métrage,Français,-,1 956 846 entrées,Couleur,155786,2,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=303455.html
2024-02-07,244560,Astérix - Le Secret de la Potion Magique,,5 décembre 2018,1h 26min,"Animation, Aventure, Famille","Louis Clichy, Alexandre Astier",Alexandre Astier,"Bernard Alane, Christian Clavier, Guillaume Briat","À la suite d’une chute lors de la cueillette du gui, le druide Panoramix décide qu’il est temps d’assurer l’avenir du village. Accompagné d’Astérix et Obélix, il entreprend de parcourir le monde gaulois à la recherche d’un jeune druide talentueux à qui transmettre le Secret de la Potion Magique…",France,2018,SND,Long métrage,Français,-,3 923 364 entrées,Couleur,147738,3.7,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=244560.html
2024-02-07,310162,Daaaaaali !,,7 février 2024,1h 18min,"Comédie, Comédie dramatique, Drame",Quentin Dupieux,Quentin Dupieux,"Anaïs Demoustier, Gilles Lellouche, Edouard Baer",Une journaliste française rencontre Salvador Dali à plusieurs reprises pour un projet de documentaire.,France,2023,Diaphana Distribution,Long métrage,Français,-,482 718 entrées,Couleur,157689,3.6,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=310162.html
2024-02-07,316881,Le Royaume de Kensuke,Kensuke's Kingdom,7 février 2024,1h 24min,"Animation, Aventure","Neil Boyle, Kirk Hendry",Frank Cottrell Boyce,"Cillian Murphy, Sally Hawkins, Raffey Cassidy","L’incroyable histoire de Michael, 11 ans, parti faire un tour du monde à la voile avec ses parents, avant qu’une terrible tempête ne le propulse par-dessus bord avec sa chienne Stella. Échoués sur une île déserte, comment survivre ? Un mystérieux inconnu vient alors à leur secours en leur offrant à boire et à manger. C’est Kensuké, un ancien soldat japonais vivant seul sur l’île avec ses amis les orangs-outans depuis la guerre. Il ouvre à Michael les portes de son royaume et lorsque des trafiquants de singes tentent d’envahir l’île, c’est ensemble qu’ils uniront leurs forces pour sauver ce paradis...","Grande-Bretagne, Luxembourg, France",2023,Le Pacte,Long métrage,Anglais,-,480 169 entrées,Couleur,155139,3.7,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=316881.html
2024-02-07,317674,Opération Portugal 2: la vie de château,,7 février 2024,1h 34min,Comédie,Frank Cimière,"Frank Cimière, D’Jal","D’Jal, Grégoire Bonnet, Aurélie Boquien","Hakim alias Joaquim, notre policier maladroit et gaffeur, est de retour ! Il doit déjouer les plans d'un promoteur véreux : le comte de Neuville. Avec ses amis, il infiltre le Château du Comte mais doit en plus préparer son mariage avec Julia, à qui il a caché sa mission. Rien ne se passe comme prévu et Hakim et sa bande de pieds nickelés, dépassés, vont aller de catastrophes en catastrophes. Il va alors entrer dans une course folle pour réussir sa mission et sauver son couple.",France,2024,Sony Pictures Releasing France,Long métrage,Français,-,261 705 entrées,Couleur,159820,1.7,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=317674.html
2024-02-07,289724,La Bête,,7 février 2024,2h 26min,"Drame, Romance, Science Fiction",Bertrand Bonello,"Bertrand Bonello, Guillaume Breaud","Léa Seydoux, George MacKay, Guslagie Malanda","Dans un futur proche où règne l’intelligence artificielle, les émotions humaines sont devenues une menace. Pour s'en débarrasser, Gabrielle doit purifier son ADN en replongeant dans ses vies antérieures. Elle y retrouve Louis, son grand amour. Mais une peur l'envahit, le pressentiment qu'une catastrophe se prépare.","France, Canada",2023,Ad Vitam,Long métrage,"Anglais, Français",-,88 273 entrées,Couleur,156915,3.7,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=289724.html
2024-02-07,295617,Le Dernier Jaguar,,7 février 2024,1h 40min,"Aventure, Famille",Gilles de Maistre,"Gilles de Maistre, Prune de Maistre","Lumi Pollack, Emily Bett Rickards, Wayne Charles Baker","Autumn grandit dans la forêt amazonienne aux côtes de Hope, un adorable bébé jaguar femelle qu’elle a recueilli. Mais l’année de ses six ans, un drame familial contraint Autumn et son père à retourner vivre à New York. Huit années passent, et Autumn, devenue adolescente, n’a jamais oublié son amie jaguar. Quand elle apprend que Hope est en danger de mort, Autumn décide de retourner dans la jungle pour la sauver !",France,2024,StudioCanal,Long métrage,"Anglais, Français",-,993 931 entrées,Couleur,156422,2.7,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=295617.html
2024-02-07,187191,Astérix - Le Domaine des Dieux,,26 novembre 2014,1h 26min,"Animation, Aventure, Comédie","Louis Clichy, Alexandre Astier",Alexandre Astier,"Roger Carel, Guillaume Briat, Lorànt Deutsch","Nous sommes en 50 avant Jésus-Christ ; toute la Gaule est occupée par les Romains… Toute ? Non ! Car un village peuplé d'irréductibles Gaulois résiste encore et toujours à l'envahisseur. Exaspéré par la situation, Jules César décide de changer de tactique : puisque ses armées sont incapables de s’imposer par la force, c’est la civilisation romaine elle-même qui saura séduire ces barbares Gaulois. Il fait donc construire à côté du village un domaine résidentiel luxueux destiné à des propriétaires romains. : « Le Domaine des Dieux ». Nos amis gaulois résisteront ils à l’appât du gain et au confort romain ? Leur village deviendra-t-il une simple attraction touristique ? Astérix et Obélix vont tout faire pour contrecarrer les plans de César.","France, Belgique",2014,SND,Long métrage,Français,-,2 996 184 entrées,Couleur,128634,3.7,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=187191.html
2024-02-07,304361,Race for Glory: Audi vs Lancia,,7 février 2024,1h 47min,"Biopic, Drame",Stefano Mordini,"Filippo Bologna, Stefano Mordini","Riccardo Scamarcio, Daniel Brühl, Volker Bruch","1983, la rivalité est à son paroxysme, entre l’écurie italienne Lancia, dirigée par le charismatique Cesare Fiorio et la puissante équipe allemande Audi, dirigée par le redoutable Roland Gumpert. Mais, c’est sur le terrain, pilotées respectivement par Walter Röhrl et Hannu Mikkola, que leurs voitures : la Lancia Rally 037 et l'Audi Quattro, les départageront durant un championnat du monde des rallyes devenu légendaire.","Italie, France, Grande-Bretagne",2023,Metropolitan FilmExport,Long métrage,Anglais,-,49 702 entrées,Couleur,157230,2,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=304361.html
