semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-10-09,311444,L'Histoire de Souleymane,,9 octobre 2024,1h 34min,Drame,Boris Lojkine,"Boris Lojkine, Delphine Agut","Abou Sangaré, Alpha Oumar Sow, Nina Meurisse","Tandis qu’il pédale dans les rues de Paris pour livrer des repas, Souleymane répète son histoire. Dans deux jours, il doit passer son entretien de demande d’asile, le sésame pour obtenir des papiers. Mais Souleymane n’est pas prêt.",France,2024,Pyramide Distribution,Long métrage,Français,-,654 531 entrées,Couleur,156714,4.1,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=311444.html
2024-10-09,268384,Le Robot Sauvage,The Wild Robot,9 octobre 2024,1h 42min,"Animation, Aventure, Comédie, Famille",Chris Sanders,Chris Sanders,"Lupita Nyong'o, Pedro Pascal, Kit Connor","Le Robot Sauvage suit l’incroyable épopée d'un robot – l'unité ROZZUM 7134 alias “Roz” – qui après avoir fait naufrage sur une île déserte doit apprendre à s'adapter à un environnement hostile en nouant petit à petit des relations avec les animaux de l'île. Elle finit par adopter le petit d’une oie, un oison, qui se retrouve orphelin.",U.S.A.,2024,Universal Pictures International France,Long métrage,Anglais,-,1 812 999 entrées,Couleur,162941,3.8,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=268384.html
2024-10-09,324170,The Apprentice,,9 octobre 2024,2h 00min,Drame,Ali Abbasi,Gabriel Sherman,"Sebastian Stan, Jeremy Strong, Maria Bakalova","Véritable plongée dans les arcanes de l'empire américain, The Apprentice retrace l'ascension vers le pouvoir du jeune Donald Trump grâce à un pacte faustien avec l'avocat conservateur et entremetteur politique Roy Cohn.","Canada, Danemark, Irlande, U.S.A.",2024,Metropolitan FilmExport,Long métrage,Anglais,-,272 189 entrées,Couleur,163078,3.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=324170.html
2024-10-09,259096,Lee Miller,Lee,9 octobre 2024,1h 57min,"Biopic, Drame, Guerre",Ellen Kuras,"Liz Hannah, John Collee","Kate Winslet, Andy Samberg, Alexander Skarsgård","L’incroyable vie de LEE MILLER, ex-modèle pour Vogue et muse de Man Ray devenue l’une des premières femmes photographes de guerre. Partie sur le front et prête à tout pour témoigner des horreurs de la Seconde Guerre, elle a, par son courage et son refus des conventions, changé la façon de voir le monde.",Grande-Bretagne,2023,SND,Long métrage,Anglais,-,789 391 entrées,Couleur,162026,2.9,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=259096.html
2024-10-09,2352,Carrie au bal du diable,Carrie,22 avril 1977,1h 38min,"Drame, Epouvante-horreur",Palma,Lawrence D. Cohen,"Sissy Spacek, Piper Laurie, Amy Irving","Tourmentée par une mère névrosée et tyrannique, la vie n'est pas rose pour Carrie. D'autant plus qu'elle est la tête de turc des filles du collège. Elle ne fait que subir et ne peut rendre les coups, jusqu'à ce qu'elle ne se découvre un étrange pouvoir surnaturel.",U.S.A.,1976,Park Circus France,Long métrage,Anglais,-,,Couleur,47118,4.3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=2352.html
2024-10-09,310139,Terrifier 3,,9 octobre 2024,2h 05min,Epouvante-horreur,Damien Leone,Damien Leone,"Lauren LaVera, David Howard Thornton, Jason Patric","Après avoir survécu au massacre d'Halloween perpétré par Art Le Clown, Sienna et son frère tentent de reconstruire leur vie. Alors que les fêtes de fin d'année approchent, ils s'efforcent de laisser derrière eux les horreurs passées. Mais au moment où ils se croyaient enfin à l'abri, Art refait surface, bien décidé à transformer Noël en un véritable cauchemar.",U.S.A.,2024,Factoris Films / ESC Films,Long métrage,Anglais,-,490 237 entrées,Couleur,163147,3.2,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=310139.html
2024-10-09,313510,Un amor,,9 octobre 2024,2h 09min,"Drame, Romance",Isabel Coixet,"Isabel Coixet, Laura Ferrero","Laia Costa, Hovik Keuchkerian, Luis Bermejo","Natalia, la trentaine, se retire dans un village de la campagne espagnole pour échapper à un quotidien stressant. Elle se heurte à la méfiance des habitants, se lie d’amitié avec un chien, et accepte une troublante proposition de son voisin.",Espagne,2023,Arizona Distribution,Long métrage,Espagnol,-,12 719 entrées,Couleur,162921,3.2,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=313510.html
2024-10-09,5539,La Montagne sacrée,The Holy Mountain,16 janvier 1974,1h 54min,"Aventure, Drame, Fantastique",Alejandro Jodorowsky,Alejandro Jodorowsky,"Alejandro Jodorowsky, Horacio Salinas, Ramona Saunders","Après une série de procès et de tribulations, un voleur vagabond rencontre un maître spirituel qui lui présente sept personnages riches et puissants, représentant une planète du système solaire. Ensemble ils entreprennent un pèlerinage vers la Montagne Sacrée afin d'en déloger les dieux qui y demeurent et atteindre l'immortalité.","U.S.A., Mexique",1973,Nour Films,Long métrage,"Néerlandais, Anglais, Espagnol",750 000 USD,,Couleur,41681,4.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=5539.html
2024-10-09,1000004232,Mon petit Halloween,,9 octobre 2024,0h 43min,"Animation, Famille","Jorge Turell, Jonathan Brooks (II), Kealan O’Rourke",,,"Chaque année, les monstres n’ont qu’une journée pour venir hanter les rues et faire peur aux enfants avant de repartir au Pays d’Halloween… Mais comment effrayer qui que ce soit quand on est aussi mignon que Gary ? Préparez-vous car, cette année, Halloween sera plein de surprises : les monstres deviendront rigolos, les sorcières seront douces comme des agneaux et les petits fantômes pourraient même devenir vos amis… ou pas !

Programme :

- LE PETIT FANTÔME, un film de Jonathan Brooks, 9’, Royaume-Uni, VF

Alfie, sa maman, sa mamie et son poisson Sarah emménagent dans une nouvelle maison. Une maison très vieille, fort poussiéreuse, qui craque et qui grince, habitée par des araignées et sans doute pire encore… Alfie n’a qu’une envie : prendre ses jambes à son cou !

- L’ENFANT CITROUILLE ET LA SORCIÈRE, un film de Jorge Turell, 5’, Espagne, sans dialogue

Un petit garçon qui se déguise tous les jours, une sorcière qui a toujours une potion à préparer… Et si la magie opérait et les transformait, que deviendraient ces drôles de personnages ?

-LE ROI DE L’EFFROI, un film de Kealan O’Rourke, Corinne Ladeinde et Maurizio Parembelli, 28’, Irlande, Royaume-Uni, VF

La chasse aux bonbons, c’est tout un art : certains monstres récoltent beaucoup plus de sucreries que les autres. Gary n’est pas franchement un champion en la matière et, en plus, déguisé ou pas, il n’a jamais fait peur à personne. Mais la vraie catastrophe arrive quand il oublie de rentrer au pays des monstres… Tout le monde est parti sans lui : il va devoir compter sur la seule enfant qu’il a réussi à effrayer, Beatrix, qui a peur de tout. Vraiment, cette année, Halloween c’est pas gagné !","Espagne, Grande-Bretagne, Irlande",2024,KMBO,Long métrage,Français,-,90 426 entrées,Couleur,2024004588,,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000004232.html
2024-10-09,311894,Niki de Saint-Phalle,,9 octobre 2024,1h 38min,Biopic,Céline Sallette,"Céline Sallette, Samuel Doux","Charlotte Le Bon, John Robinson (IV), Damien Bonnard","Paris 1952, Niki s’est installée en France avec son mari et sa fille loin d’une Amérique et d’une famille étouffantes. Mais malgré la distance, Niki se voit régulièrement ébranlée par des réminiscences de son enfance qui envahissent ses pensées. Niki trouvera son chemin vers la lumière et dans l’art une arme pour s’en libérer.",France,2025,Wild Bunch Distribution,Long métrage,Français,-,96 159 entrées,Couleur,158233,3.5,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=311894.html
