semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-11-06,325961,L’Affaire Nevenka,Soy Nevenka,6 novembre 2024,1h 57min,"Biopic, Drame",Icíar Bollaín,"Icíar Bollaín, Isa Campo","Mireia Oriol, Urko Olazabal, Ricardo Gómez","À la fin des années 90, Nevenka Fernández, est élue à 25 ans conseillère municipale auprès du maire de Ponferrada, le charismatique et populaire Ismael Alvarez. C’est le début d’une descente aux enfers pour Nevenka, manipulée et harcelée pendant des mois par le maire. Pour s’en sortir, elle décide de dénoncer ses agissements et lui intente un procès.

Inspiré de faits réels, L’AFFAIRE NEVENKA révèle le premier cas de #MeToo politique en Espagne.","Espagne, Italie",2024,Epicentre Films,Long métrage,Espagnol,-,65 690 entrées,Couleur,162933,3.6,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=325961.html
2024-11-06,300680,The Substance,,6 novembre 2024,2h 20min,"Drame, Epouvante-horreur",Coralie Fargeat,Coralie Fargeat,"Demi Moore, Margaret Qualley, Dennis Quaid","Avez-vous déjà rêvé d’une meilleure version de vous-même ? Vous devriez essayer ce nouveau produit :

THE SUBSTANCE

Il a changé ma vie. Il permet de générer une autre version de vous-même, plus jeune, plus belle, plus parfaite.

Respectez les instructions :

VOUS ACTIVEZ une seule fois

VOUS STABILISEZ chaque jour

VOUS PERMUTEZ tous les sept jours sans exception.

Il suffit de partager le temps. C’est si simple, qu’est-ce qui pourrait mal tourner ?","U.S.A., Grande-Bretagne, France",2024,Metropolitan FilmExport,Long métrage,Anglais,-,587 352 entrées,Couleur,163362,3.6,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=300680.html
2024-11-06,311435,Trois amies,,6 novembre 2024,1h 57min,"Comédie dramatique, Romance",Emmanuel Mouret,"Emmanuel Mouret, Carmen Leroi","Camille Cottin, Sara Forestier, India Hair","Joan n'est plus amoureuse de Victor et souffre de se sentir malhonnête avec lui. Alice, sa meilleure amie, la rassure : elle-même n’éprouve aucune passion pour Eric et pourtant leur couple se porte à merveille ! Elle ignore qu’il a une liaison avec Rebecca, leur amie commune... Quand Joan décide finalement de quitter Victor et que celui-ci disparaît, la vie des trois amies et leurs histoires s’en trouvent bouleversées.",France,2024,Pyramide Distribution,Long métrage,Français,-,281 181 entrées,Couleur,157886,3.9,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=311435.html
2024-11-06,1000010486,Au boulot !,,6 novembre 2024,1h 24min,"Comédie, Documentaire","Gilles Perret, François Ruffin","François Ruffin, Gilles Perret",,"« C’est quoi ce pays d’assistés ? De feignasses ? » Sur le plateau des Grandes Gueules, l’avocate parisienne Sarah Saldmann s’emporte: « Le Smic, c’est déjà pas mal. » D’où l’invitation du député François Ruffin : « Je vous demande d’essayer de vivre, madame Saldmann, pendant trois mois, avec 1 300 €. - Admettons, mais une semaine, ça sera déjà pas mal. » Alors : peut-on réinsérer les riches ?

Une comédie documentaire, avec des rires et des larmes, qui met à l’honneur ceux qui tiennent le pays debout.",France,2024,Jour2fête,Long métrage,Français,-,196 979 entrées,-,160573,3.1,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000010486.html
2024-11-06,301046,Here – Les plus belles années de notre vie,Here,6 novembre 2024,1h 44min,"Drame, Fantastique",Robert Zemeckis,"Eric Roth, Robert Zemeckis","Tom Hanks, Robin Wright, Paul Bettany","Toute l’équipe de FORREST GUMP revient au cinéma, et vous transporte dans un voyage unique à travers le temps. L’histoire de familles dont les peines, les joies et les moments de doutes se font écho à travers les générations.",U.S.A.,2024,SND,Long métrage,Anglais,-,61 706 entrées,Couleur,163025,3.6,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=301046.html
2024-11-06,311443,Louise Violet,,6 novembre 2024,1h 48min,"Drame, Historique",Eric Besnard,Eric Besnard,"Alexandra Lamy, Grégory Gadebois, Jérôme Kircher","1889. Envoyée dans un village de la campagne française, l’institutrice Louise Violet doit y imposer l’école de la République (gratuite, obligatoire et laïque). Une mission qui ne la rend populaire ni auprès des enfants… ni auprès des parents.","France, Belgique",2024,Apollo Films / Orange Studio,Long métrage,Français,-,661 683 entrées,Couleur,155282,3.1,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=311443.html
2024-11-06,298319,Blitz,,9 novembre 2024,2h 00min,"Drame, Historique",Steve McQueen (II),Steve McQueen (II),"Saoirse Ronan, Harris Dickinson, Benjamin Clementine","L’épopée de George, un garçon de 9 ans vivant à Londres pendant la Seconde Guerre mondiale et que sa mère Rita envoie se réfugier dans la campagne anglaise. Mais George, déterminé à retourner chez sa mère et son grand-père Gerald dans l’est de Londres, se lance dans une aventure extrêmement dangereuse, tandis que Rita, folle d'inquiétude, se lance à sa recherche.","Grande-Bretagne, U.S.A.",2024,Piece of Magic Entertainment France,Long métrage,Anglais,-,,Couleur,-,3.8,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=298319.html
2024-11-06,314055,À toute allure,,6 novembre 2024,1h 26min,Comédie,Lucas Bernard,Lucas Bernard,"Pio Marmaï, Eye Haïdara, José Garcia",Elle est officier de sous-marin tactique. Il est steward. Ils se rencontrent lors d’une escale. Mais leur aventure naissante doit subitement s’interrompre. Et le voilà qui s’accroche ! Qui la suit ! Qui la colle ! Comme si on avait le temps d’être amoureuse à bord d’un bâtiment militaire ! Reste que l’océan Pacifique n’est pas assez grand pour le décourager. L’océan Arctique non plus d’ailleurs. Le monde est si petit quand on s’aime d’un si grand amour...,France,2024,Gaumont Distribution,Long métrage,Français,-,58 696 entrées,Couleur,153576,2.9,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=314055.html
2024-11-06,1000005795,Témoins,,6 novembre 2024,1h 53min,Documentaire,Sonia Barkallah,Sonia Barkallah,Natalia Bohn,"Parmi les millions de personnes ayant vécu une expérience de mort imminente, les témoins de ce docufiction rapportent des faits déconcertants tels qu’un détachement corporel et des perceptions extrasensorielles, confirmés par des proches et par le monde médical. Sonia Barkallah nous plonge au cœur de son enquête à travers des témoignages inédits, émouvants, au-delà des frontières, qui déstabilisent les spécialistes du cerveau, du coma et de la conscience.",France,2024,SB,Long métrage,Français,-,5 410 entrées,Couleur,162702,,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000005795.html
2024-11-06,58522,Veer-Zaara,,26 avril 2006,3h 18min,"Bollywood, Comédie musicale, Drame, Romance",Yash Chopra,Aditya Chopra,"Shah Rukh Khan, Preity Zinta, Rani Mukerji","Pilote et secouriste au sein de l'Indian Air Force, Veer risque sa vie pour sauver celle des autres. Jusqu'au jour où il porte secours à une jeune fille, Zaara, belle, rebelle, et légèrement inconsciente. Elle a quitté son Pakistan natal afin de venir en Inde accomplir les dernières volontés de sa mère. Veer tend la main à Zaara, sans savoir que son destin va en être changé à jamais. 22 ans plus tard, Saamiya est une jeune avocate pakistanaise qui travaille sur sa première affaire, et se retrouve face à un vieil homme aux cheveux blancs. C'est Veer, qui a passé toutes ces années dans une prison du Pakistan. Il n'a jamais parlé à quiconque pendant tout ce temps, pas même pour se défendre. Personne ne sait pourquoi. L'objectif que s'est fixé la jeune femme est de découvrir toute l'histoire de Veer, afin de lui rendre enfin justice...",Inde,2004,Friday Entertainment,Long métrage,Hindi,-,,Couleur,114912,3.7,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=58522.html
