semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-12-04,304895,Conclave,,4 décembre 2024,2h 00min,Thriller,Edward Berger,Peter Straughan,"Ralph Fiennes, Stanley Tucci, Isabella Rossellini","Quand le pape décède de façon inattendue et mystérieuse, le cardinal Lawrence se retrouve en charge d’organiser la sélection de son successeur. Alors que les machinations politiques au sein du Vatican s'intensifient, il se rend compte que le défunt leur avait caché un secret qu'il doit découvrir avant qu'un nouveau Pape ne soit choisi. Ce qui va se passer derrière ces murs changera la face du monde.",Grande-Bretagne,2024,SND,Long métrage,"Anglais, Italien, Latin, Espagnol",-,1 244 076 entrées,Couleur,162073,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=304895.html
2024-12-04,314779,Leurs Enfants après eux,,4 décembre 2024,2h 21min,Drame,"Ludovic Boukherma, Zoran Boukherma","Ludovic Boukherma, Zoran Boukherma","Paul Kircher, Angelina Woreth, Sayyid El Alami","Août 92. Une vallée perdue dans l’Est, des hauts fourneaux qui ne brûlent plus. Anthony, quatorze ans, s’ennuie ferme. Un après-midi de canicule au bord du lac, il rencontre Stéphanie. Le coup de foudre est tel que le soir même, il emprunte secrètement la moto de son père pour se rendre à une soirée où il espère la retrouver. Lorsque le lendemain matin, il s’aperçoit que la moto a disparu, sa vie bascule.

D’après le roman éponyme de Nicolas Mathieu, publié aux Editions Actes Sud, Prix Goncourt 2018.",France,2024,Warner Bros. France,Long métrage,Français,-,324 645 entrées,Couleur,160089,3.5,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=314779.html
2024-12-04,248289,Wicked,,4 décembre 2024,2h 40min,"Comédie musicale, Fantastique",Jon M. Chu,"Winnie Holzman, Dana Fox","Cynthia Erivo, Ariana Grande, Jonathan Bailey","WICKED suit le parcours des sorcières légendaires du monde d’Oz. Elphaba, une jeune femme incomprise à cause de la couleur inhabituelle de sa peau verte ne soupçonne même pas l’étendue de ses pouvoirs. À ses côtés, Glinda qui, aussi populaire que privilégiée, ne connaît pas encore la vraie nature de son cœur. Leur rencontre à l'Université de Shiz, dans le fantastique monde d'Oz, marque le début d’une amitié improbable mais profonde. Cependant, leur rapport avec Le Magicien d'Oz va mettre à mal cette amitié et voir leurs chemins s’éloigner. Tandis que Glinda, assoiffée de popularité, se laisse séduire par le pouvoir, la détermination d'Elphaba à rester fidèle à elle-même et à son entourage aura des conséquences aussi malheureuses qu’inattendues. Leurs aventures extraordinaires au pays d’Oz les mèneront finalement à accomplir leur destinée en devenant respectivement la Bonne et la Méchante Sorcière de l'Ouest.",U.S.A.,2024,Universal Pictures International France,Long métrage,Anglais,-,861 474 entrées,Couleur,163434,3.2,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=248289.html
2024-12-04,5264,Sainte-Jeanne,Saint Joan,17 mai 1957,1h 50min,"Biopic, Drame, Historique",Otto Preminger,Graham Greene,"Jean Seberg, Richard Widmark, Richard Todd","Jeanne, une fille de la campagne, arrive au palais du Dauphin, avec une lettre de Baudricourt. Après une discussion avec le Dauphin, il fait d'elle un commandant de l'armée. Sa première bataille contre les Anglais, à Orléans, est une victoire pour les Français, et le Dauphin est couronné Roi. Elle essaie alors de le persuader de lui donner une armée pour combattre à Paris. Capturée à Compiègne, elle est vendue au Comte de Warwick. Son procès commence.","U.S.A., Grande-Bretagne",1957,Panoceanic Films,Long métrage,Anglais,-,,N&B,19582,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=5264.html
2024-12-04,221703,"Limonov, la ballade","Limonov, The Ballad",4 décembre 2024,2h 18min,"Biopic, Drame",Kirill Serebrennikov,"Pawel Pawlikowski, Ben Hopkins","Ben Whishaw, Viktoria Miroshnichenko, Tomas Arana","Militant révolutionnaire, dandy, voyou, majordome ou sans abri, il fut tout à la fois un poète enragé et belliqueux, un agitateur politique et le romancier de sa propre grandeur. La vie d’Edouard Limonov, telle une traînée de soufre, est une ballade à travers les rues agitées de Moscou et les gratte-ciels de New-York, des ruelles de Paris au coeur des geôles de Sibérie pendant la seconde moitié du XXe siècle.","France, Italie, Espagne",2025,Pathé Films,Long métrage,"Anglais, Français, Russe, Espagnol",-,31 688 entrées,Couleur,159247,3.3,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=221703.html
2024-12-04,1000011926,Solo Leveling -ReAwakening-,Ore dake Level Up na Ken - ReAwakening Movie,7 décembre 2024,2h 00min,"Animation, Drame",Shunsuke Nakashige,Kimura Noboru,"Ban Taito, Reina Ueda, Genta Nakamura","Plus d’une décennie s’est écoulée depuis l’apparition soudaine d’étranges portails reliant notre monde à une autre dimension. Depuis, certains humains se sont découverts des pouvoirs surnaturels. On appelle ces individus des chasseurs. Ils gagnent leur vie en utilisant leurs pouvoirs pour conquérir des donjons à l’intérieur de ces portails. Parmi ces valeureux chasseurs, Jinwoo Sung, toutefois connu pour être ""le plus faible de toute l’humanité"". Un jour, Jinwoo est mortellement blessé lorsqu’il tombe par hasard sur un double donjon caché. Miraculeusement rescapé et au bord de la mort, Jinwoo entrevoit une quête et saisit une opportunité qui lui permet dès lors de gagner en puissance très rapidement…",Japon,2024,Sony Pictures Releasing France,Long métrage,Japonais,-,0 entrées,Couleur,-,,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000011926.html
2024-12-04,310626,100 000 000 000 000 - cent mille milliards,,4 décembre 2024,1h 17min,Drame,Virgil Vernier,"Virgil Vernier, Benjamin Klintoe","Zakaria Bouti, Mina Gajovic, Victoire Song","Ils restèrent toute la nuit à discuter dans la chambre de Julia. Elle lui parla des palais, des châteaux, des diamants, et de tout l’or qu’elle avait vu. Elle lui raconta ce qui se passait après la mort. Afine l’écoutait sans dire un mot, ébloui par toutes ces choses dont il n’avait jamais entendu parler.",France,2024,UFO Distribution,Long métrage,Français,-,5 360 entrées,Couleur,153557,3.8,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=310626.html
2024-12-04,259475,Daddio,,4 décembre 2024,1h 40min,Drame,Christy Hall,Christy Hall,"Sean Penn, Dakota Johnson, Shannon Gannon","À l’aéroport JFK de New York, un soir, une jeune femme monte à l’arrière d’un taxi. Tandis que le chauffeur démarre sa voiture en direction de Manhattan, ces deux êtres que rien ne destinait à se rencontrer entament une conversation des plus inattendues…",U.S.A.,2024,Metropolitan FilmExport,Long métrage,Anglais,-,11 713 entrées,Couleur,163285,2.7,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=259475.html
2024-12-04,304410,Marmaille,,4 décembre 2024,1h 33min,Drame,Grégory Lucilly,Grégory Lucilly,"Maxime Calicharane, Brillana Domitile Clain, Vincent Vermignon","Thomas, un adolescent réunionnais de 15 ans, n’aspire qu’à remporter un concours de breakdance et partir pour la métropole. Mais quand sa mère le met brutalement à la rue ainsi que sa sœur Audrey, leur monde s’effondre. Placés chez leur père inconnu et livrés à eux-mêmes, ils doivent surmonter l’abandon et se reconstruire.",France,2024,Pan Distribution,Long métrage,Français,-,28 167 entrées,Couleur,157202,3.3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=304410.html
2024-12-04,371,Noblesse oblige,Kind Hearts and Coronets,10 février 1950,1h 46min,"Comédie, Drame, Policier",Robert Hamer,"Robert Hamer, John Dighton","Dennis Price, Alec Guinness, Joan Greenwood","Louis souhaite retrouver le titre qui lui est dû afin de venger sa mère, une ancienne aristocrate reniée par la noblesse anglaise. Le problème, c'est qu'il n'est pas l'héritier direct : il n'est au contraire que la neuvième personne pouvant prétendre à la succession. Une seule solution : se débarasser des huit autres successeurs...",Grande-Bretagne,1949,Tamasa Distribution,Long métrage,Anglais,-,,N&B,-,,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=371.html
2024-12-04,305859,Crossing Istanbul,Crossing,4 décembre 2024,1h 46min,Drame,Levan Akin,Levan Akin,"Mzia Arabuli, Lucas Kankava, Deniz Dumanli","Lia, professeure à la retraite, s’est promis de retrouver Tekla, sa nièce disparue depuis trop longtemps. Cette quête la mène à Istanbul, ville de tous les possibles. Elle y rencontre Evrim, une avocate qui milite pour les droits des personnes trans, et Tekla lui semble alors de plus en plus proche.","Danemark, France, Géorgie, Suède, Turquie",2024,New Story,Long métrage,"Anglais, Géorgien, Turc",-,29 321 entrées,Couleur,158238,3.3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=305859.html
2024-12-04,1000010497,"RM: Right People, Wrong Place",,5 décembre 2024,1h 20min,"Comédie musicale, Documentaire","Seok-jun Lee, Subin IM",,RM,"RM, le leader des BTS, nous ouvre les portes de son studio et de son cœur durant les huit mois d’écriture et production de son deuxième album solo, « Right Place, Wrong Person ». plus profond de son âme, de ses pensées et de ses aspirations. « Je serais curieux de savoir à quel point je peux être fidèle à moi-même, en tant que RM, ou en tant que Kim Namjoon. » Qui se cache derrière RM, le leader iconique du plus grand groupe KPOP du 21è siècle ? Pour la première fois, RM - ou simplement Kim Namjoon, se livre à cœur ouvert sur son identité, ses goûts, ses aspirations. Le film retrace les huit mois d’écriture et production du deuxième album solo de l'artiste RM, « Right Place, Wrong Person », au plus profond de son âme. « Pour la première fois depuis longtemps, j'ai l'impression d'exister en tant que moi-même ».",Corée du Sud,2024,CGR EVENTS,Long métrage,Coréen,-,,Couleur,-,,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000010497.html
2024-12-04,325893,"Shambhala, le Royaume des cieux",Shambhala,4 décembre 2024,2h 31min,Drame,Min Bahadur Bham,"Abinash Bikram Shah, Min Bahadur Bham","Thinley Lhamo, Sonam Topden, Tenzing Dalha","Dans un village de l’Himalaya tibétain où la polyandrie est une tradition, Pema se marie avec une fratrie dont Tashi est l’aîné. Alors qu’il part à Lhassa pour ravitailler la communauté, Pema est soupçonnée d’avoir une relation extraconjugale. Déterminée à prouver sa fidélité, elle décide de retrouver Tashi et son voyage se mue en découverte de soi.","Népal, France, Norvège, Hong-Kong, Turquie, U.S.A., Taïwan, Qatar",2024,Epicentre Films,Long métrage,", Autre, Tibétain",-,10 151 entrées,Couleur,163007,3.4,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=325893.html
