semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-04-03,326325,"Rocancourt, le film",,3 avril 2024,1h 05min,Documentaire,David Serero,David Serero,Christophe Rocancourt,"Film Documentaire tant attendu qui dévoile l'ascension de Rocancourt depuis des débuts modestes jusqu'à devenir un escroc international en défrayant la presse américaine en se faisant passer pour un membre de la famille Rockefeller, ainsi que pour ses cavales et allant jusqu’à avoir le FBI et Interpol à ses trousses.","U.S.A., France",2023,-,Long métrage,"Anglais, Français",-,,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=326325.html
2024-04-03,302098,Il pleut dans la maison,,3 avril 2024,1h 22min,"Comédie, Drame",Paloma Sermon-Daï,Paloma Sermon-Daï,"Purdey Lombet, Makenzy Lombet, Donovan Nizet","Sous un soleil caniculaire, Purdey, dix-sept ans, et son frère Makenzy, quinze ans, sont livrés à eux-mêmes et tentent de se débrouiller seuls. Alors que Purdey fait des ménages dans un complexe hôtelier, Makenzy se fait un peu d’argent en volant des touristes. Entre l’insouciance de l’adolescence et l’âpreté de la vie adulte, ils devront se soutenir l’un l’autre dans ce voyage d’une douceur déchirante, qui semble bien être le dernier été de leur jeunesse.","Belgique, France",2023,Condor Distribution,Long métrage,Français,-,8 077 entrées,Couleur,158064,3.5,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=302098.html
2024-04-03,314294,La Base,,3 avril 2024,1h 12min,Documentaire,Vadim Dumesh,Vadim Dumesh,,"Munis des caméras de leur smartphones, des chauffeurs de taxi parisiens font la chronique de la Base Arrière Taxi, gigantesque centre de transit isolé aux abords de l'aéroport Roissy- Charles de Gaulle. Ici, de plus en plus de chauffeurs vieillissants venus des quatre coins du monde passent de longues heures à attendre d'être dispatchés dans les terminaux. Ici, ils trouvent refuge contre la fatigue et la concurrence féroce de la métropole. Ici, suspendus dans l'espace et le temps, ils entretiennent une vie communautaire pour échapper au déclin de leur métier et à l'évolution du monde.",France,2023,Tangente Distribution,Long métrage,"Arabe, Français, Russe",-,31 entrées,Couleur,160207,3.3,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=314294.html
2024-04-03,264646,Les Explorateurs: l'aventure fantastique,Giants of la Mancha,3 avril 2024,1h 27min,"Animation, Aventure, Famille",Gonzalo Gutiérrez,"Carlos Kotkin, Gonzalo Gutiérrez","Damien Locqueneux, Damien Locqueneux, Marie Braam","Alfonso, Arthur et Victoria sont trois explorateurs en quête de grandes aventures. Mais difficile de faire les quatre cents coups dans une petite ville si paisible… Et s’ils se retrouvaient soudain avec d’improbables agents secrets à leurs trousses ? Et si une tempête magique risquait de dévaster leur maison ? Et si des lapins zinzins, des dragons et des machines volantes étaient de la partie ? En route pour une incroyable mission !","Argentine, Allemagne",2023,KMBO,Long métrage,Espagnol,-,168 482 entrées,Couleur,161457,2.7,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=264646.html
2024-04-03,314105,Le Bon sens,,3 avril 2024,1h 05min,Documentaire,"Lisa Verdiani, Alice Aucler","Lisa Verdiani, Alice Aucler",,"« L'entrepreneuriat, c’est une psychothérapie qui n’arrête jamais ! » Oui, ce ne sont pas les aspects « techniques », tels qu’un business plan ou sa forme juridique, qui déterminent l’évolution d’un business. En vérité, ce sont les blocages, les émotions du chef d’entreprise et de son entourage qui font la différence ! C’est cette partie invisible de l'entrepreneuriat qu’Alice Aucler et Lisa Verdiani, elles-mêmes chefs d’entreprise, ont décidé de mettre en image au travers de leur film documentaire : Le Bon sens.

Elles voulaient également montrer « leur entrepreneuriat », car « avoir sa boite », comme on voit beaucoup sur les réseaux : ce n’est pas simplement lever des fonds ou la solution pour bosser moins ! Le Bon sens, c’est donc l’histoire d’une tribu de chefs d’entreprise qu’elles ont suivie pendant 6 mois. Ces derniers ont osé partager les émotions qui les traversent au quotidien : adrénaline, peurs, doutes, échecs, réussite, etc.

L’ambition des 2 réalisatrices ? Vous faire vibrer, réfléchir ou que vous vous sentiez moins seul à vivre ces émotions-là. Ce film, c’est celui qu’elles auraient aimé voir avant de se lancer. C’est aussi un gros kiff qu’elles s’autorisent à vivre ensemble, en dehors de leurs entreprises respectives, c’est pourquoi elles ont choisi d’auto-produire ce film documentaire.",France,2023,Sur un malentendu,Long métrage,Français,-,,Couleur,2023002358,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=314105.html
2024-04-03,311830,Le Vieil homme et l'enfant,Einvera,3 avril 2024,1h 15min,Drame,Ninna Pálmadóttir,Rúnar Rúnarsson,"Thröstur Leó Gunnarsson, Hermann Samúelsson, Anna Gunndís Guðmundsdóttir","Gunnar, un vieil agriculteur, est exproprié de sa ferme. Il laisse tout derrière lui et part s’installer en ville où il va se lier d’affection avec un livreur de journaux de 10 ans, quelque peu délaissé par ses parents. Cette rencontre bouleversera à jamais leurs vies.","Islande, Slovaquie, France",2023,Jour2fête,Long métrage,Islandais,-,5 230 entrées,Couleur,161541,3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=311830.html
2024-04-03,315393,"Agra, une famille indienne",Agra,3 avril 2024,1h 48min,Comédie dramatique,Kanu Behl,"Kanu Behl, Atika Chohan","Mohit Agarwal, Vibha Chhibber, Rahul Roy","Guru a une vingtaine d’années, il travaille dans un centre d’appels à Agra, il est fou amoureux de l’une des collègues, Mala. Guru habite toujours chez ses parents. Leur maison est divisée en deux parties. Guru vit au rez-de-chaussée avec sa mère, son père, à l’étage, avec sa maîtresse. Quand Guru annonce qu’il veut se marier avec Mala, et faire de la terrasse sa future chambre, promise par sa mère à leur cousine pour en faire une clinique dentaire, tout bascule. Les frustrations, les fêlures et les haines familiales éclatent au grand jour, symptômes d’une société indienne patriarcale marquée par de multiples tabous.","Inde, France",2023,Les Films de l'Atalante,Long métrage,Hindi,-,2 432 entrées,Couleur,154312,3.2,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=315393.html
2024-04-03,252484,The Corridors of Power,,3 avril 2024,2h 21min,Documentaire,Dror Moreh,"Dror Moreh, Oron Adar","Jeff Burrell, Harvey Friedman, Dulcie Smart","Réalisé par Dror Moreh (nommé aux Oscars pour The Gatekeepers), Les Coulisses du Pouvoir examine les prises de décisions des dirigeants américains face aux génocides, crimes de guerre et atrocités de masse commis après la chute de l'Union soviétique. En Bosnie, au Rwanda, en Irak, en Libye, ou plus récemment en Syrie, quels principes et quels raisonnements ont présidé à l’action et surtout à l’inaction, lorsque les intérêts politiques, économiques et diplomatiques étaient en balance avec l'urgence humanitaire ? Basé sur des entretiens exceptionnels au plus haut sommet de l’état américain, le nouveau film de Dror Moreh nous plonge au coeur des débats, cas de conscience, calculs stratégiques et luttes d’influence qui ont agité les coulisses du pouvoir et façonné la politique étrangère américaine au cours des dernières décennies.","France, Allemagne, Israël",2022,Les Films du Poisson,Long métrage,"Anglais, Français",-,121 entrées,Couleur,147250,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=252484.html
2024-04-03,287386,Paolo Conte,Via con me,7 avril 2024,1h 45min,"Documentaire, Musical",Giorgio Verdelli,Giorgio Verdelli,"Paolo Conte, Roberto Benigni, Vinicio Capossela","C’est l’un des plus grands chanteurs en Italie, le plus grand, même, pour certains. Parfois, on l’oublie, et parfois, quelque chose nous le rappelle. PAOLO CONTE retrace plus de cinquante ans de carrière du chanteur piémontais. Le documentaire compile chansons, captations de concerts et interviews intimes pour saisir au plus près de l’âme de cet immense artiste, vénéré dans son pays et au-delà.",Italie,2020,Dean Medias,Long métrage,Italien,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=287386.html
2024-04-03,311026,Dieu est une femme,God is a Woman,3 avril 2024,1h 25min,Documentaire,Andrés Peyrot,"Andrés Peyrot, Elizabeth Wautlet",,"En 1975, Pierre-Dominique Gaisseau, explorateur français oscarisé pour son documentaire Le Ciel et la Boue, se rend au Panama pour réaliser un film sur la communauté fermée des Kunas, où la femme est sacrée. Gaisseau, son épouse et leur fille Akiko vivent avec les Kunas pendant une année. Mais le projet fait faillite et la copie est confisquée par une banque. Cinquante ans plus tard, les Kunas attendent toujours de découvrir « leur » film, devenu une légende transmise par les plus anciens aux plus jeunes. Un jour, une copie cachée est retrouvée à Paris...","Panama, France, Suisse",2023,Pyramide Distribution,Long métrage,Espagnol,-,3 248 entrées,Couleur,152112,3.1,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=311026.html
2024-04-03,324559,Family Star,,4 avril 2024,2h 35min,Famille,Parasuram,"Parasuram, Vasu Varma","Vijay Deverakonda, Mrunal Thakur, Divyansha Kaushik","Un homme de la classe moyenne, prêt à tout pour protéger sa famille de la violence.",Inde,2024,-,Long métrage,Télougou,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=324559.html
2024-04-03,265779,Le Squelette de madame Morales,El Esqueleto de la señora Morales,2 août 2023,1h 32min,"Comédie, Epouvante-horreur, Policier",Rogelio A. González,Luis Alcoriza,"Arturo de Cordova, Amparo Rivelles, Angelines Fernández","Le mariage entre Gloria et Pablo Morales est un enfer. Un jour, Pablo annonce à ses connaissances que sa femme est partie pour Guadalajara. Cependant, dans son laboratoire de taxidermiste, Pablo garde un squelette qu’il traite comme s’il s’agissait de son épouse éveillant les soupçons d'un prêtre…",Mexique,1960,Les Films du Camelia,Long métrage,Espagnol,-,1 302 entrées,N&B,-,3.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=265779.html
2024-04-03,319460,"Xalé, les blessures de l’enfance",Xalé,3 avril 2024,1h 41min,Drame,Moussa Sène Absa,"Moussa Sène Absa, Pierre Magny","Nguissaly Barry, Mabeye Diol, Rokhaya Niang","Awa, collégienne de 15 ans, vit gaiement son adolescence aux côtés de son frère jumeau Adama qui rêve d’Europe. Lors du décès de leur grand-mère, sa tante Fatou et son oncle Atoumane promettent de se marier pour préserver l’union familiale. Mais Fatou n’aime pas Atoumane et celui-ci, las d’attendre de consommer son mariage, commet l’irréparable.","Sénégal, Côte-d'Ivoire",2022,Sudu Connexion,Long métrage,Wolof,-,,Couleur,161801,2.8,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=319460.html
2024-04-03,1000000096,Kalvan,,4 avril 2024,2h 30min,"Comédie, Drame",P.V. Shankar,P.V. Shankar,"G.V. Prakash Kumar, Bharathiraja, Dheena",Par le réalisateur de Raatchasan. Un histoire d'aventure avec plein de rebondissement...,Inde,2024,Friday Entertainment,Long métrage,Tamoul,-,,Couleur,-,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000000096.html
