semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-05-15,318901,When Evil Lurks,Cuando acecha la maldad,15 mai 2024,1h 39min,Epouvante-horreur,Demián Rugna,Demián Rugna,"Ezequiel Rodríguez, Silvina Sabater, Luis Ziembrowski","Après avoir découvert un cadavre mutilé près de leur propriété, deux frères apprennent que les événements étranges survenant dans leur village sont causés par un esprit démoniaque qui a élu domicile dans le corps purulent d’un homme. Le mal dont souffre ce dernier ne tarde pas à se répandre comme une épidémie, affectant d’autres habitants de la région.","Argentine, U.S.A.",2023,ESC Films,Long métrage,Espagnol,-,43 030 entrées,Couleur,162012,3.4,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=318901.html
2024-05-15,1000002598,Les Survivantes,,15 mai 2024,1h 53min,Documentaire,Pierre Barnérias,,,"De la pédophilie aux réseaux pédocriminels, 8 survivantes témoignent de leur incroyable parcours au cœur d’un système innommable qui touche tous les milieux.

A travers ces témoignages d’une authenticité rare, on découvre les rouages qui ont permis à ce système de perdurer sans jamais être inquiété.

Pendant encore combien de temps ?",France,2024,TProd Distribution,Long métrage,Français,-,197 entrées,-,161942,,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000002598.html
2024-05-15,293129,Les Trois Fantastiques,,15 mai 2024,1h 35min,Drame,Michaël Dichter,"Michaël Dichter, Mathias Gavarry","Diego Murgia, Emmanuelle Bercot, Raphaël Quenard","Max, Vivian et Tom, 13 ans, sont inséparables. Ce début d’été est plein de bouleversements : la dernière usine de leur petite ville des Ardennes ferme tandis que Seb, le grand frère de Max, sort de prison. Ses combines vont peu à peu entraîner les trois adolescents dans une chute qui paraît inéluctable…",France,2023,Zinc Film,Long métrage,Français,-,57 476 entrées,Couleur,157220,3.7,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=293129.html
2024-05-15,302437,Roqya,,15 mai 2024,1h 35min,"Action, Thriller",Saïd Belktibia,"Saïd Belktibia, Louis Pénicaut","Golshifteh Farahani, Amine Zariouhi, Jeremy Ferrari","Nour vit de contrebande d'animaux exotiques pour des guérisseurs. Lorsqu’une consultation dérape, elle est accusée de sorcellerie. Pourchassée par les habitants du quartier et séparée de son fils, elle se lance alors dans une course effrénée pour le sauver. La traque commence…",France,2024,The Jokers Films,Long métrage,Français,-,19 670 entrées,Couleur,156541,3.1,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=302437.html
2024-05-15,308119,Les Intrus,The Strangers: Chapter 1,15 mai 2024,1h 32min,"Epouvante-horreur, Thriller",Renny Harlin,"Alan R. Cohen, Alan Freedland","Ryan Bown, Madelaine Petsch, Froy Gutierrez","Lors d’un road-trip en amoureux, un jeune couple tombe en panne et doit s’arrêter dans un village reclus. Ils vont vivre une nuit de terreur en affrontant trois individus masqués, qui sans motif apparent, veulent les tuer.",U.S.A.,2024,Metropolitan FilmExport,Long métrage,Anglais,-,179 020 entrées,Couleur,161887,,1.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=308119.html
2024-05-15,292526,The Palace,,15 mai 2024,1h 41min,"Comédie, Drame",Roman Polanski,"Jerzy Skolimowski, Roman Polanski","Fanny Ardant, John Cleese, Oliver Masucci","Dans un grand hôtel, le soir du 31 décembre 1999, à l'aube du nouveau millénaire, le destin croisé de plusieurs clients et du personnel de cet établissement situé dans les Alpes suisses.","France, Italie, Pologne, Suisse",2023,Swashbuckler Films,Long métrage,Anglais,-,513 entrées,Couleur,156983,1.4,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=292526.html
2024-05-15,285788,Reines,,15 mai 2024,1h 23min,Drame,Yasmine Benkiran,Yasmine Benkiran,"Nisrin Erradi, Nisrine Benchara, Rayhan Guaran","Casablanca, Maroc. Zineb s'évade de prison pour sauver sa fille de la garde de l’État. Mais les choses se compliquent rapidement lorsqu'elle prend en otage la conductrice d'un camion, Asma. La police aux trousses, les trois femmes se lancent dans une cavale dangereuse à travers l’Atlas, ses roches rouges et ses déserts brûlants...","France, Maroc, Belgique, Pays-Bas",2022,Moonlight Films Distribution,Long métrage,"Arabe, Français",-,11 369 entrées,Couleur,152593,3.6,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=285788.html
2024-05-15,300708,La Morsure,,15 mai 2024,1h 27min,Drame,Romain de Saint-Blanquat,Romain de Saint-Blanquat,"Léonie Dahan-Lamort, Lilith Grasmug, Fred Blin","1967, pendant le Mardi gras. Françoise, pensionnaire d’un lycée catholique, fait un cauchemar où elle se voit brulée vive. Persuadée qu’il ne lui reste qu’une seule nuit avant sa mort, elle fait le mur avec son amie Delphine pour vivre cette nuit comme si c’était la dernière.",France,2024,KMBO,Long métrage,Français,-,3 140 entrées,Couleur,150230,3.2,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=300708.html
2024-05-15,314272,Les 4 âmes du coyote,Kojot négy lelke,15 mai 2024,1h 43min,"Animation, Aventure",Áron Gauder,"Áron Gauder, Géza Bereményi","Lorne Cardinal, Diontae Black, Danny Kramer","Des activistes amérindiens s'opposent à un projet d'oléoduc sur leur territoire ancestral. Le soir autour du feu, ils se réunissent autour de leur Grand-Père qui leur fait le récit de la Création. Le conte rappelle à tous la place de l’Homme sur la Terre et son rôle dans la destruction de la nature.",Hongrie,2023,Eurozoom,Long métrage,"Anglais, Hongrois",-,12 089 entrées,Couleur,161582,3.6,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=314272.html
2024-05-15,281059,Les Tortues,,15 mai 2024,1h 23min,"Drame, Romance",David Lambert,,"Olivier Gourmet, Dave Johns","Henri et Thom vivent ensemble à Bruxelles et filent le parfait amour depuis 35 ans, enfin en apparence. Depuis qu’Henri a pris sa retraite de policier, rien ne va plus. Ses journées sont fades et interminables, ses sentiments s'estompent et leur maison est devenue un vrai champ de bataille. Toujours amoureux, Thom est prêt à tout pour raviver la flamme et sauver leur couple, quitte à demander lui-même le divorce…","Belgique, Canada",2023,Outplay Films,Long métrage,Français,-,3 609 entrées,Couleur,161685,2.6,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=281059.html
