semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-09-18,289238,Ma vie Ma gueule,,18 septembre 2024,1h 39min,Comédie dramatique,Sophie Fillières,Sophie Fillières,"Agnès Jaoui, Angelina Woreth, Édouard Sulpice","Barberie Bichette, qu'on appelle à son grand dam Barbie, a peut-être été belle, peut-être été aimée, peut-être été une bonne mère pour ses enfants, une collègue fiable, une grande amoureuse, oui peut-être… Aujourd'hui, c'est noir, c'est violent, c'est absurde et ça la terrifie : elle a 55 ans (autant dire 60 et bientôt plus !). C'était fatal mais comment faire avec soi-même, avec la mort, avec la vie en somme…",France,2024,Jour2fête,Long métrage,Français,-,145 706 entrées,Couleur,151599,3.9,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=289238.html
2024-09-18,1000002984,Look Back,,18 septembre 2024,0h 57min,"Animation, Drame",Kiyotaka Oshiyama,Kiyotaka Oshiyama,"Yuumi Kawai, Mizuki Yoshida","Fujino, adolescente surdouée, a une confiance absolue en son talent de mangaka en herbe. Kyômoto, elle, se terre dans sa chambre et pratique sans relâche le même art. Deux jeunes filles d'une même ville de province, qu'une passion fervente pour le dessin va rapprocher et unir par un lien indéfectible...",Japon,2024,Eurozoom,Long métrage,Japonais,-,23 500 entrées,Couleur,2024004506,4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000002984.html
2024-09-18,263048,Speak No Evil,,18 septembre 2024,1h 50min,Epouvante-horreur,James Watkins,James Watkins,"James McAvoy, Mackenzie Davis, Aisling Franciosi",Une famille américaine passe le week-end dans la propriété de rêve d'une charmante famille britannique rencontrée en vacances. Mais ce séjour qui s’annonçait idyllique se transforme rapidement en atroce cauchemar.,"U.S.A., Danemark",2024,Universal Pictures International France,Long métrage,Anglais,-,268 775 entrées,Couleur,162901,3.5,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=263048.html
2024-09-18,1000001702,Les Graines du figuier sauvage,The Seed of the Sacred Fig,18 septembre 2024,2h 47min,Drame,Mohammad Rasoulof,Mohammad Rasoulof,"Mahsa Rostami, Niousha Akhshi, Soheila Golestani","Iman vient d’être promu juge d’instruction au tribunal révolutionnaire de Téhéran quand un immense mouvement de protestations populaires commence à secouer le pays. Dépassé par l’ampleur des évènements, il se confronte à l’absurdité d’un système et à ses injustices mais décide de s’y conformer. A la maison, ses deux filles, Rezvan et Sana, étudiantes, soutiennent le mouvement avec virulence, tandis que sa femme, Najmeh, tente de ménager les deux camps. La paranoïa envahit Iman lorsque son arme de service disparait mystérieusement...","Iran, France, Allemagne",2024,Pyramide Distribution,Long métrage,Farsi,-,618 246 entrées,Couleur,162931,4.4,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000001702.html
2024-09-18,302435,Ni Chaînes Ni Maîtres,,18 septembre 2024,1h 38min,"Drame, Historique",Simon Moutaïrou,Simon Moutaïrou,"Ibrahima Mbaye, Camille Cottin, Anna Diakhere Thiandoum","1759. Isle de France (actuelle île Maurice). ​Massamba et Mati, esclaves dans la plantation d’Eugène Larcenet, vivent dans la peur et le labeur. Lui rêve que sa fille soit affranchie, elle de quitter l’enfer vert de la canne à sucre. Une nuit, elle s’enfuit. Madame La Victoire, célèbre chasseuse d’esclaves, est engagée pour la traquer. Massamba n’a d’autre choix que de s’évader à son tour. Par cet acte, il devient un « marron », un fugitif qui rompt à jamais avec l’ordre colonial.",France,2024,StudioCanal,Long métrage,Français,-,429 750 entrées,Couleur,156346,3.4,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=302435.html
2024-09-18,305780,Les Barbares,,18 septembre 2024,1h 41min,Comédie,Julie Delpy,"Julie Delpy, Matthieu Rumani","Julie Delpy, Sandrine Kiberlain, Laurent Lafitte","A Paimpont, l’harmonie règne : parmi les habitants, il y a Joëlle - l’institutrice donneuse de leçons, Anne – la propriétaire de la supérette portée sur l’apéro, Hervé – le plombier alsacien plus breton que les Bretons, ou encore Johnny – le garde-champêtre fan de… Johnny. Dans un grand élan de solidarité, ils acceptent avec enthousiasme de voter l’accueil de réfugiés ukrainiens. Sauf que les réfugiés qui débarquent ne sont pas ukrainiens… mais syriens ! Et certains, dans ce charmant petit village breton, ne voient pas l’arrivée de leurs nouveaux voisins d’un très bon œil. Alors, au bout du compte, c’est qui les barbares ?",France,2024,Le Pacte,Long métrage,Français,-,273 637 entrées,Couleur,157578,3.3,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=305780.html
2024-09-18,53022,La Rue rouge,Scarlet Street,29 janvier 1947,1h 42min,Drame,Fritz Lang,Dudley Nichols,"Edward G. Robinson, Joan Bennett, Dan Duryea","Petit caissier sans histoires, Christopher Cross rencontre, suite à une soirée arrosée, une jeune femme du nom de Kitty dans une rue de Greenwich Village. Elle le prend pour un riche artiste, lui qui n'est qu'un peintre amateur, tandis qu'il tombe amoureux d'elle. Motivée par Johnny, son amant, Kitty décide alors de profiter de l'affection de Christopher afin de lui soutirer de l'argent. Celui-ci s'endette pour lui payer un appartement, cachant cette relation à son épouse acariâtre, Adèle. Mais Kitty demande toujours plus...",U.S.A.,1945,Les Films du Camelia,Long métrage,Anglais,-,,N&B,4829,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=53022.html
2024-09-18,327322,Billy le hamster cowboy,,18 septembre 2024,1h 07min,"Animation, Famille","Antoine Rota, Caz Murrell",,,"Billy est un hamster extraordinaire : c’est un hamster cowboy… du moins, il rêve de le devenir ! Pour commencer, il faut un vrai chapeau de cowboy et deux ami·es intrépides : Suzie et Jean-Claude. Ça y est, les voilà parti·es à l’aventure, que ce soit sur la piste d’un trésor perdu ou à la recherche du plus bel arbre du Far West. Au fil de ses rencontres, ce petit cowboy au grand cœur va découvrir que c’est en volant au secours des autres que l’on devient un vrai héros. Préparez-vous, car avec Billy, chaque jour réserve une nouvelle aventure palpitante !

Adapté des livres de Catharina Valckx, édités par l’école des loisirs.",France,2024,KMBO,Long métrage,Français,-,94 049 entrées,Couleur,163360,3.3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=327322.html
2024-09-18,311831,Veni Vidi Vici,,18 septembre 2024,1h 26min,"Comédie, Drame, Thriller","Daniel Hoesl, Julia Niemann",Daniel Hoesl,"Laurence Rupp, Ursina Lardi, Dominik Warta","La famille Maynard mène une vie fastueuse et rêvée de milliardaires… en apparence. Le patriarche, Amon, a pour passion la chasse, mais ses proies favorites ne sont pas les animaux. Malgré des accusations de plus en plus nombreuses et précises, ce clan se pense totalement au-dessus des lois.",Autriche,2023,L'Atelier Distribution,Long métrage,Allemand,-,370 entrées,Couleur,162503,1.8,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=311831.html
2024-09-18,1000006909,Rue du conservatoire,,18 septembre 2024,1h 20min,Documentaire,Valérie Donzelli,Valérie Donzelli,,""" En 1996 j’ai passé le concours du conservatoire. Je l’ai raté. Il y a un an on m’a demandé d'y faire une masterclass sur le jeu d’acteur au cinéma. J’y suis allée. J’ai rencontré une jeunesse vivante, joyeuse et passionnée. Parmi mes élèves il y avait Clémence. L’année d’après, elle m’a demandé de filmer leur dernier spectacle. J’ai ressenti son urgence et la peur qu’elle avait de quitter ce lieu mythique. Alors j’ai accepté. En filmant cette jeunesse, j’ai revisité la mienne. "" Valérie Donzelli",France,2024,Diaphana Distribution,Long métrage,Français,-,5 355 entrées,Couleur,159724,3.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000006909.html
