semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-07-24,27063,Le Fabuleux destin d'Amélie Poulain,,25 avril 2001,2h 02min,"Comédie, Fantastique, Romance",Jean-Pierre Jeunet,"Jean-Pierre Jeunet, Guillaume Laurant","Audrey Tautou, Mathieu Kassovitz, Rufus","Amélie, une jeune serveuse dans un bar de Montmartre, passe son temps à observer les gens et à laisser son imagination divaguer. Elle s'est fixé un but : faire le bien de ceux qui l'entourent. Elle invente alors des stratagèmes pour intervenir incognito dans leur existence.

Le chemin d'Amélie est jalonné de rencontres : Georgette, la buraliste hypocondriaque ; Lucien, le commis d'épicerie ; Madeleine Wallace, la concierge portée sur le porto et les chiens empaillés ; Raymond Dufayel alias ""l'homme de verre"", son voisin qui ne vit qu'à travers une reproduction d'un tableau de Renoir.

Cette quête du bonheur amène Amélie à faire la connaissance de Nino Quincampoix, un étrange ""prince charmant"". Celui-ci partage son temps entre un train fantôme et un sex-shop, et cherche à identifier un inconnu dont la photo réapparaît sans cesse dans plusieurs cabines de Photomaton.",France,2001,UGC Distribution,Long métrage,Français,11710000 EUR,7 849 665 entrées,Couleur,98481,4.4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=27063.html
2024-07-24,251633,Deadpool & Wolverine,,24 juillet 2024,2h 07min,"Action, Comédie, Science Fiction",Shawn Levy,"Shawn Levy, Rhett Reese","Ryan Reynolds, Hugh Jackman, Emma Corrin","Après avoir échoué à rejoindre l’équipe des Avengers, Wade Wilson passe d’un petit boulot à un autre sans vraiment trouver sa voie. Jusqu’au jour où un haut gradé du Tribunal des Variations Anachroniques lui propose une mission digne de lui… à condition de voir son monde et tous ceux qu’il aime être anéantis.

Refusant catégoriquement, Wade endosse de nouveau le costume de Deadpool et tente de convaincre Wolverine de l’aider à sauver son univers…",U.S.A.,2024,The Walt Disney Company France,Long métrage,Anglais,-,3 716 702 entrées,Couleur,162289,3.3,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=251633.html
2024-07-24,321509,Belle Enfant,,24 juillet 2024,1h 42min,"Comédie, Drame",Jim,Jim,"Marine Bohin, Baptiste Lecaplain, Marisa Berenson","Émily, jeune femme fantasque qui peine à devenir adulte, s’est détachée de sa famille dysfonctionnelle depuis longtemps. Lorsqu’elle apprend la tentative de suicide de sa mère, Émily décide de la rejoindre avec ses sœurs, en Italie… mais découvre que tout ceci n’était qu’une mise en scène, destinée à les rassembler dans une belle villa face à la mer. Furieuse, Emily s’enfuit dans Gênes où elle rencontre l’étrange Gabin, qui va l’aider à affronter les secrets de cette famille pas comme les autres.",France,2023,Octopolis,Long métrage,Français,-,13 534 entrées,Couleur,155709,3.1,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=321509.html
2024-07-24,207487,Paddington,,3 décembre 2014,1h 35min,"Animation, Comédie, Famille",Paul King,Paul King,"Guillaume Gallienne, Ben Whishaw, Hugh Bonneville","Paddington raconte l'histoire d'un jeune ours péruvien fraîchement débarqué à Londres, à la recherche d'un foyer et d'une vie meilleure. Il réalise vite que la ville de ses rêves n'est pas aussi accueillante qu'il croyait. Par chance, il rencontre la famille Brown et en devient peu à peu un membre à part entière.","France, Grande-Bretagne",2014,StudioCanal,Long métrage,Anglais,-,2 782 705 entrées,Couleur,140916,4,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=207487.html
2024-07-24,246882,The Florida Project,,20 décembre 2017,1h 52min,Drame,Sean Baker,"Sean Baker, Chris Bergoch","Brooklynn Prince, Bria Vinaite, Willem Dafoe","Moonee a 6 ans et un sacré caractère.

Lâchée en toute liberté dans un motel de la banlieue de Disney world, elle y fait les 400 coups avec sa petite bande de gamins insolents.

Ses incartades ne semblent pas trop inquiéter Halley, sa très jeune mère. 

En situation précaire comme tous les habitants du motel, celle-ci est en effet trop concentrée sur des plans plus ou moins honnêtes pour assurer leur quotidien…",U.S.A.,2017,Le Pacte,Long métrage,"Anglais, Portugais, Espagnol",-,167 914 entrées,Couleur,147886,3.7,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=246882.html
2024-07-24,234143,Tangerine,,30 décembre 2015,1h 28min,"Comédie, Drame",Sean Baker,"Sean Baker, Chris Bergoch","Kitana Kiki Rodriguez, Mya Taylor, Mickey O'Hagan",24 heures dans la vie d’une drôle de Cendrillon qui traverse la cité des anges à la recherche de sa rivale.,U.S.A.,2015,ARP Sélection,Long métrage,Anglais,-,13 543 entrées,Couleur,143021,3.6,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=234143.html
2024-07-24,4670,La Trilogie Marseillaise de Marcel Pagnol : Marius,,9 octobre 1931,2h 07min,"Comédie, Comédie dramatique, Romance","Alexander Korda, Marcel Pagnol",Marcel Pagnol,"Raimu, Pierre Fresnay, Fernand Charpin","Marius est un jeune homme que la mer exalte. Il aime son père César, bourru et bonhomme, il aime aussi la petite Fanny qui vend des coquillages devant le bar de César. Depuis son enfance, l’envie de courir le monde l’enflamme. Il lutte contre sa folie. Il ne veut pas abandonner son père qui en mourrait peut-être de chagrin, ni la petite Fanny qui ne pense qu’à lui. Et pourtant la mer est là…",France,1931,Carlotta Films,Long métrage,Français,-,,N&B,507,,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=4670.html
2024-07-24,290687,Red Rocket,,2 février 2022,2h 08min,"Comédie, Drame",Sean Baker,"Sean Baker, Chris Bergoch","Simon Rex, Bree Elrod, Suzanna Son","Mikey Saber revient dans sa ville natale du Texas après des années de carrière de pornstar à Los Angeles. Il n'y est pas vraiment le bienvenu... Sans argent, sans emploi, il doit retourner vivre chez son ex-femme et sa belle-mère… Pour payer son loyer, il reprend ses petites combines mais une rencontre va lui donner l’espoir d’un nouveau départ.",U.S.A.,2021,Le Pacte,Long métrage,Anglais,-,65 517 entrées,Couleur,156148,3.6,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=290687.html
2024-07-24,49956,Le Jardin des Finzi-Contini,Il Giardino dei Finzi-Contini,6 décembre 1971,1h 34min,"Drame, Guerre, Historique",Sica,"Franco Brusati, Alain Katz","Dominique Sanda, Lino Capolicchio, Helmut Berger","Italie, 1938. Ayant entrepris depuis peu de se convertir à l’antisémitisme, le régime fasciste multiplie les mesures vexatoires contre les Juifs italiens. Mais la famille Finzi-Contini, pilier de l’aristocratie de Ferrare depuis des générations, ne croit pas à l’imminence de la menace. Les deux enfants adultes, Micol et Alberto, aiment bien donner des parties et jouer au tennis dans l’immense parc qui entoure le palazzo familial. Comme les clubs sportifs viennent d’être interdits aux Juifs, des jeunes gens de milieux plus modestes sont désormais invités à jouer dans le jardin des Finzi-Contini. C’est ainsi que Giorgio a l’occasion de rencontrer la lointaine Micol et tombe peu à peu amoureux d’elle, qui lui en préfère un autre, cependant qu’hors des murs, le pire se prépare…","Italie, Allemagne de l'Ouest",1970,Les Films du Camelia,Long métrage,Italien,-,,Couleur,38891,4.7,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=49956.html
2024-07-24,11726,La Trilogie Marseillaise de Marcel Pagnol : César,,11 novembre 1936,2h 21min,Comédie dramatique,Marcel Pagnol,Marcel Pagnol,"Raimu, Pierre Fresnay, Fernand Charpin","Fanny, abandonnée par Marius, épouse Panisse qui adopte Césariot, l’enfant de l’amour, et l’élève comme son fils. Aujourd’hui, Césariot est adulte et Panisse se meurt. Fanny révèle la vérité à son fils qui décide alors de partir à la recherche de Marius, son père…",France,1936,Carlotta Films,Long métrage,Français,-,,N&B,509,,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=11726.html
