semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-04-24,300855,Challengers,,24 avril 2024,2h 11min,"Drame, Romance",Luca Guadagnino,Justin Kuritzkes,"Zendaya, Josh O'Connor, Mike Faist","Durant leurs études, Patrick et Art, tombent amoureux de Tashi. À la fois amis, amants et rivaux, ils voient tous les trois leurs chemins se recroiser des années plus tard. Leur passé et leur présent s’entrechoquent et des tensions jusque-là inavouées refont surface.",U.S.A.,2023,Warner Bros. France,Long métrage,Anglais,-,483 431 entrées,Couleur,161420,3.3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=300855.html
2024-04-24,321493,N’avoue jamais,,24 avril 2024,1h 34min,Comédie,Ivan Calbérac,Ivan Calbérac,"André Dussollier, Sabine Azéma, Thierry Lhermitte","Après 50 ans de mariage, François Marsault, général à la retraite, est encore fou amoureux d’Annie, sa femme. Lorsqu’il découvre qu’elle l’a trompé 40 ans plus tôt, son sang ne fait qu’un tour. Afin de laver son honneur, une seule solution : la quitter et partir manu militari retrouver Boris, l’ancien amant, pour lui casser la figure. Mais à son âge, l’affaire n’est pas si simple…",France,2024,Wild Bunch Distribution,Long métrage,Français,-,577 924 entrées,Couleur,158023,2.5,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=321493.html
2024-04-24,311309,Frères,,24 avril 2024,1h 46min,Drame,Olivier Casas,Olivier Casas,"Mathieu Kassovitz, Yvan Attal, Alma Jodorowsky","L’histoire vraie de deux petits garçons de 5 et 7 ans qui, abandonnés par leur mère en 1948, s'enfuient dans la forêt. Ils vont y survivre pendant sept années et tisser un lien qui les unira à jamais. Des décennies plus tard, les deux frères quittent tout pour se retrouver. Mais le passé et les secrets les rattrapent, même à l'autre bout du monde.",France,2024,Zinc Film,Long métrage,Français,-,679 327 entrées,Couleur,156069,2.8,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=311309.html
2024-04-24,306197,Back To Black,,24 avril 2024,2h 02min,"Biopic, Drame, Musical, Romance",Sam Taylor-Johnson,Matt Greenhalgh,"Marisa Abela, Jack O'Connell, Eddie Marsan","Back to Black retrace la vie et la musique d'Amy Winehouse, à travers la création de l'un des albums les plus iconiques de notre temps, inspiré par son histoire d’amour passionnée et tourmentée avec Blake Fielder-Civil.",Grande-Bretagne,2024,StudioCanal,Long métrage,Anglais,-,1 099 309 entrées,Couleur,161568,2.7,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=306197.html
2024-04-24,314517,Le Mangeur d’âmes,,24 avril 2024,1h 50min,"Policier, Thriller","Julien Maury, Alexandre Bustillo","Annelyse Batrel, Ludovic Lefebvre","Virginie Ledoyen, Paul Hamy, Sandrine Bonnaire","La commandante Élisabeth Guardiano est chargée d'aller enquêter sur un double meurtre d'une rare brutalité dans une petite commune des Vosges. Sur place, elle rencontre le capitaine de gendarmerie Franck de Rolan qui fait face à une série de disparitions d’enfants. Impuissants face à un village hostile, ils vont être contraints d’unir leurs forces pour découvrir la vérité, une vérité terrifiante empreinte de légendes occultes...",France,2024,Star Invest Films France,Long métrage,Français,-,24 032 entrées,Couleur,158780,2.9,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=314517.html
2024-04-24,305552,Première Affaire,,24 avril 2024,1h 38min,Drame,Victoria Musiedlak,Victoria Musiedlak,"Noée Abita, Anders Danielsen Lie, Alexis Neises","Jeune avocate fraichement diplômée, Nora a l'impression de n'avoir rien vécu lorsqu'elle est propulsée dans sa première affaire pénale. De sa première garde à vue au suivi de l’instruction, Nora découvre la cruauté du monde qui l’entoure, dans sa vie intime comme professionnelle. Emportée par la frénésie de sa nouvelle vie, elle multiplie les erreurs et en vient à questionner ses choix.",France,2023,Tandem,Long métrage,Français,-,22 137 entrées,Couleur,152364,3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=305552.html
2024-04-24,318494,Notre monde,Bota Jonë,24 avril 2024,1h 25min,Drame,Luàna Bajrami,Luàna Bajrami,"Albina Krasniqi, Elsa Mala, Aurora Ferati","Kosovo, 2007. Zoé et Volta quittent leur village reculé pour intégrer l’université de Pristina. À la veille de l’indépendance, entre tensions politiques et sociales, les deux jeunes femmes se confrontent au tumulte d’un pays en quête d’identité dont la jeunesse est laissée pour compte.","Kosovo, France",2023,Gaumont Distribution,Long métrage,Albanais,-,7 457 entrées,Couleur,159354,3.7,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=318494.html
2024-04-24,2142,Les Maîtres du temps,,24 mars 1982,1h 18min,"Animation, Aventure, Science Fiction",René Laloux,"René Laloux, Jean Giraud","Jean Valmont, Michel Elias, Frédéric Legros","Sur la planète Perdide, Claude et son jeune fils Piel, fuient une inquiétante nuée de frelons, aux commandes d'un véhicule tout-terrain. Leur course se termine par un accident. Claude, grièvement blessé, envoie Piel se mettre à l'abri et lui confie un étrange microphone.","France, Suisse, Allemagne de l'Ouest, Grande-Bretagne, Hongrie",1981,Tamasa Distribution,Long métrage,Français,-,,Couleur,54537,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=2142.html
2024-04-24,304767,L’Echappée,Drift,24 avril 2024,1h 33min,"Drame, Romance",Anthony Chen,"Susanne Farrell, Alexander Maksik","Cynthia Erivo, Alia Shawkat, Ibrahima Ba","Sur les plages paradisiaques d'une île grecque, personne ne remarque Jacqueline. Personne sauf Callie, une guide touristique américaine. Leur amitié naissante pourrait guérir Jacqueline d'un traumatisme enfoui et lui permettre d’affronter les fantômes de son passé.","France, Grèce, Grande-Bretagne, U.S.A.",2023,Epicentre Films,Long métrage,"Anglais, Grec",-,2 387 entrées,Couleur,156824,3.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=304767.html
2024-04-24,288268,Les Vieux,,24 avril 2024,1h 36min,Documentaire,Claus Drexel,"Claus Drexel, Samir Bouadi",,"Ils sont de toutes origines et ont vécu près d’un siècle. Ils ont traversé les bouleversements de l’histoire. Ils sont drôles, émouvants, rebelles. Ils nous surprennent et nous émerveillent. Pourtant, on entend rarement leur voix. Ce film est une invitation au voyage, à travers la France, à leur rencontre : les Vieux.",France,2024,New Story,Long métrage,Français,-,20 865 entrées,Couleur,154432,3,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=288268.html
