semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-09-18,265621,Portrait de la jeune fille en feu,,18 septembre 2019,2h 02min,"Drame, Historique",Céline Sciamma,Céline Sciamma,"Noémie Merlant, Adèle Haenel, Luàna Bajrami","1770. Marianne est peintre et doit réaliser le portrait de mariage d’Héloïse, une jeune femme qui vient de quitter le couvent. Héloïse résiste à son destin d’épouse en refusant de poser. Marianne va devoir la peindre en secret. Introduite auprès d’elle en tant que dame de compagnie, elle la regarde.",France,2019,Pyramide Distribution,Long métrage,Français,-,312 481 entrées,Couleur,148604,4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=265621.html
2019-09-18,247520,Ad Astra,,18 septembre 2019,2h 04min,"Drame, Science Fiction",James Gray,"James Gray, Ethan Gross","Brad Pitt, Tommy Lee Jones, Ruth Negga","L’astronaute Roy McBride s’aventure jusqu’aux confins du système solaire à la recherche de son père disparu et pour résoudre un mystère qui menace la survie de notre planète. Lors de son voyage, il sera confronté à des révélations mettant en cause la nature même de l’existence humaine, et notre place dans l’univers.",U.S.A.,2019,Twentieth Century Fox France,Long métrage,Anglais,-,1 039 973 entrées,Couleur,151420,4.4,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=247520.html
2019-09-18,2007,Rambo,Rambo – First Blood,2 mars 1983,1h 33min,"Action, Drame",Ted Kotcheff,"Michael Kozoll, William Sackheim","Sylvester Stallone, Richard Crenna, Brian Dennehy","John Rambo, ancien combattant du Viêt-nam où il a gagné plusieurs médailles, est arrêté dans une petite ville pour vagabondage.Maltraité, il décide de fuir. La chasse à l’homme commence…",U.S.A.,1982,Tamasa Distribution,Long métrage,Anglais,14000000 USD,,Couleur,56323,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=2007.html
2019-09-18,262748,Trois jours et une vie,,18 septembre 2019,2h 00min,"Drame, Thriller",Nicolas Boukhrief,"Pierre Lemaitre, Perrine Margaine","Sandrine Bonnaire, Pablo Pauly, Jeremy Senez","1999 - Olloy - Les Ardennes belges.

Un enfant vient de disparaître. La suspicion qui touche tour à tour plusieurs villageois porte rapidement la communauté à incandescence. Mais un événement inattendu et dévastateur va soudain venir redistribuer les cartes du destin…",France,2018,Gaumont Distribution,Long métrage,Français,-,99 517 entrées,Couleur,145620,3.2,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=262748.html
2019-09-18,28207,Angel Heart,,8 avril 1987,1h 53min,"Fantastique, Thriller",Alan Parker,Alan Parker,"Mickey Rourke, Robert De Niro, Lisa Bonet","D’après le roman Le Sabbat dans Central Park de William Hjortsberg.

New York, 1955. Le détective privé Harry Angel est engagé par un certain Louis Cyphre pour retrouver la trace de Johnny Favorite, un ancien crooner qu’il avait contribué à lancer. Devenu invalide pendant la guerre, ce dernier croupirait dans une clinique psychiatrique de la région, mais M. Cyphre soupçonne l’établissement de couvrir sa mort. Harry Angel apprend bientôt que Favorite a été enlevé par deux personnes originaires du Sud des États-Unis, moyennant finance. L’enquête va s’avérer plus dangereuse que prévue, semant la mort sur son passage. Elle conduira également le détective sur les terres mystiques de La Nouvelle-Orléans...","Grande-Bretagne, U.S.A., Canada",1987,Carlotta Films,Long métrage,Anglais,17 000 000 USD,,Couleur,63375,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=28207.html
2019-09-18,230149,Le Chardonneret,The Goldfinch,18 septembre 2019,2h 30min,Drame,John Crowley,Peter Straughan,"Ansel Elgort, Oakes Fegley, Nicole Kidman","Theodore ""Theo"" Decker n'a que 13 ans quand sa mère est tuée dans une explosion au Metropolitan Museum of Art. Cette tragédie va bouleverser sa vie : passant de la détresse à la culpabilité, il se reconstruit peu à peu et découvre même l'amour. Tout au long de son périple vers l'âge adulte, il conserve précieusement une relique de ce jour funeste qui lui permet de ne pas perdre espoir : un tableau d'un minuscule oiseau enchaîné à son perchoir. Le Chardonneret.",U.S.A.,2019,Warner Bros. France,Long métrage,Anglais,-,36 638 entrées,Couleur,151219,2.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=230149.html
2019-09-18,258065,Un jour de pluie à New York,A Rainy Day in New York,18 septembre 2019,1h 33min,"Comédie, Romance",Woody Allen,Woody Allen,"Timothée Chalamet, Elle Fanning, Selena Gomez","Deux étudiants, Gatsby et Ashleigh, envisagent de passer un week-end en amoureux à New York. Mais leur projet tourne court, aussi vite que la pluie succède au beau temps… Bientôt séparés, chacun des deux tourtereaux enchaîne les rencontres fortuites et les situations insolites.",U.S.A.,2018,Mars Films,Long métrage,Anglais,-,585 417 entrées,Couleur,151555,4,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=258065.html
2019-09-18,258347,Lucky Day,,18 septembre 2019,1h 39min,"Action, Policier, Thriller",Roger Avary,Roger Avary,"Luke Bracey, Nina Dobrev, Crispin Glover","C’est le grand jour, Red sort de prison, après avoir purgé deux ans pour un braquage de banque qui s'est soldé par la mort de son complice. Il retrouve sa femme Chloé qui l’a attendu tout en élevant seule leur fille Beatrice. Le même jour, Luc, le frère de son ancien complice, tueur à gages et psychopathe notoire, débarque assoiffé de vengeance et avec la ferme intention de l'éliminer…","France, Canada",2019,Metropolitan FilmExport,Long métrage,"Anglais, Français",-,11 310 entrées,Couleur,150215,2.4,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=258347.html
2019-09-18,264343,Interview avec Dieu,An Interview with God,18 septembre 2019,1h 37min,Drame,Perry Lang,Ken Aguado,"David Strathairn, Brenton Thwaites, Yael Grobglas","Rentré d’un reportage en Afghanistan, Paul Asher a du mal à surmonter les séquelles de cette expérience. Son mariage est en perdition et sa foi est mise à l’épreuve, lorsqu’il se voit proposer une interview avec un homme qui prétend être Dieu. Si vous pouviez interroger Dieu, quelles questions lui poseriez-vous ?",U.S.A.,2018,Saje Distribution,Long métrage,Anglais,-,28 117 entrées,Couleur,151400,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=264343.html
2019-09-18,266356,Ma folle semaine avec Tess,Mijn bijzonder rare week met Tess,18 septembre 2019,1h 24min,"Comédie, Drame, Famille",Steven Wouterlood,Laura van Dijk,"Josephine Arendsen, Sonny Coops van Utteren, Julian Ras","Sam, 11 ans, est en vacances d’été avec sa famille sur une ravissante île néerlandaise. Il décide de s’isoler quelques heures chaque jour pour s’habituer à vivre seul, mais sa rencontre avec l’intrépide Tess va bousculer son projet. La jeune fille a un secret et entraîne Sam dans sa mystérieuse mission. Cet été va changer leurs vies…","Pays-Bas, Allemagne",2019,Les Films du Préau,Long métrage,"Néerlandais, Allemand",-,9 945 entrées,Couleur,151533,3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=266356.html
