semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-10-02,267296,J'irai où tu iras,,2 octobre 2019,1h 40min,Comédie,Géraldine Nakache,Géraldine Nakache,"Leïla Bekhti, Géraldine Nakache, Patrick Timsit","Vali et Mina sont deux sœurs que tout oppose, éloignées par les épreuves de la vie. L’une est chanteuse, rêveuse et émotive. L’autre est thérapeute, distante et rationnelle. Leur père aimant finit par trouver l’occasion rêvée pour les rassembler le temps d’un week-end et tenter de les réconcilier : Vali a décroché une audition à Paris et c’est Mina qui va devoir l’y emmener malgré son mépris pour la passion de sa sœur.

C’est une histoire de retrouvailles, une histoire d’amour entre deux sœurs, l’histoire d’une famille qui s’aime mais qui ne sait plus se le dire.",France,2018,Mars Films,Long métrage,Français,-,448 396 entrées,Couleur,149831,3.2,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=267296.html
2019-10-02,264228,Alice et le maire,,2 octobre 2019,1h 43min,"Comédie, Comédie dramatique, Drame",Nicolas Pariser,Nicolas Pariser,"Fabrice Luchini, Anaïs Demoustier, Nora Hamzawi","Le maire de Lyon, Paul Théraneau, va mal. Il n’a plus une seule idée. Après trente ans de vie politique, il se sent complètement vide. Pour remédier à ce problème, on décide de lui adjoindre une jeune et brillante philosophe, Alice Heimann. Un dialogue se noue, qui rapproche Alice et le maire et ébranle leurs certitudes.",France,2018,Bac Films,Long métrage,Français,-,700 885 entrées,Couleur,147111,3.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=264228.html
2019-10-02,143746,Gemini Man,,2 octobre 2019,1h 57min,"Action, Science Fiction",Ang Lee,"Darren Lemke, Billy Ray","Will Smith, Mary Elizabeth Winstead, Clive Owen","Henry Brogan, un tueur professionnel, est soudainement pris pour cible et poursuivi par un mystérieux et jeune agent qui peut prédire chacun de ses mouvements.","U.S.A., Chine",2019,Paramount Pictures France,Long métrage,Anglais,-,922 507 entrées,Couleur,151383,2.9,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=143746.html
2019-10-02,258259,Atlantique,,2 octobre 2019,1h 45min,Drame,Mati Diop,"Mati Diop, Olivier Demangel","Mama Sané, Ibrahima Traore, Abdou Balde","Dans une banlieue populaire de Dakar, les ouvriers d’un chantier, sans salaire depuis des mois, décident de quitter le pays par l’océan pour un avenir meilleur. Parmi eux se trouve Souleiman, qui laisse derrière lui celle qu'il aime, Ada, promise à un autre homme. Quelques jours après le départ en mer des garçons, un incendie dévaste la fête de mariage d’Ada et de mystérieuses fièvres s'emparent des filles du quartier. Issa, jeune policier, débute une enquête, loin de se douter que les esprits des noyés sont revenus. Si certains viennent réclamer vengeance, Souleiman, lui, est revenu faire ses adieux à Ada.","France, Sénégal, Belgique",2019,Ad Vitam,Long métrage,"Anglais, Français, Wolof",-,66 671 entrées,Couleur,133608,3.3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=258259.html
2019-10-02,273733,Bonjour le Monde!,,2 octobre 2019,1h 01min,Animation,"Anne–Lise Koehler, Eric Serre",Anne–Lise Koehler,,"Adaptation de la série sur grand-écran.

Réalisées en papier mâché, les délicates marionnettes prennent vie en stop-motion, dans de superbes décors colorés, pour raconter aux petits et aux grands la vie de la faune et de la flore de nos campagnes et les sensibiliser à la préservation de la nature et à l’équilibre des écosystèmes. 

Une œuvre où les marionnettes, les sculptures, la peinture et l’animation réinterprètent la Nature, pour nous la faire redécouvrir comme nous ne l’avons jamais vue !",France,2019,Gebeka Films,Long métrage,Français,-,64 322 entrées,Couleur,132195,3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=273733.html
2019-10-02,273269,Chambord,"Chambord - Then, Now And Forever",2 octobre 2019,1h 30min,Documentaire,Laurent Charbonnier,"Laurent Charbonnier, Coralie Miller",Cécile de France,"Le château de Chambord est le plus majestueux des châteaux de la Loire. Construit par François 1er en 1519, il est au cœur d'un domaine de 5 000 hectares, une forêt habitée d’espèces animales, un territoire de la superficie de Paris intra-muros. Depuis cinq siècles, cette forêt est préservée comme au premier jour et la vie y foisonne. Au fil des saisons, partons à la découverte du quotidien des animaux du domaine et du château.",France,2019,Jour2fête,Long métrage,Français,-,24 682 entrées,Couleur,148246,2.4,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=273269.html
2019-10-02,132051,Long Weekend,,30 juillet 1980,1h 37min,"Fantastique, Thriller",Colin Eggleston,Everett De Roche,"John Hargreaves, Briony Behets, Mike McEwen","Peter et Marcia, un couple au bord de la rupture, partent en week-end afin de redonner du souffle à leur mariage. Ils prennent leur chien, leur équipement et Peter emporte également sa carabine et son harpon. Après avoir fait des centaines de kilomètres et passé la nuit dans leur voiture, ils découvrent un endroit a priori paradisiaque. Mais, l'éden va vite se transformer en enfer...",Australie,1978,Solaris Distribution,Long métrage,Anglais,-,,Couleur,52145,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=132051.html
2019-10-02,51560,Depuis les champs,,2 octobre 2019,0h 52min,Documentaire,Thomas Baudre,Thomas Baudre,,"Originaire de la Mayenne, le réalisateur, décide d’aller à la rencontre des agriculteurs de son département. Son but ? Remettre en question les images stéréotypées qui représentent trop souvent le monde agricole et les agriculteurs. Thomas Baudre confie alors des appareils photos jetables à sept familles de différentes communes afin que chacune d’elle photographie son quotidien pendant un an. Une fois les photographies développées, le réalisateur retourne dans chaque ferme pour filmer la parole de ces hommes et de ces femmes qui commentent leurs propres images projetées. Depuis les champs interroge subtilement nos aprioris sur le monde agricole. C’est un voyage entre prises de vues réelles, photographies argentiques, rotoscopies et croquis, à travers la campagne mayennaise, auprès de ceux qui la travaillent et la vivent chaque jour.",France,2019,Les Films de l'Ymagier,Long métrage,Français,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=51560.html
2019-10-02,275681,War,,3 octobre 2019,2h 30min,"Action, Thriller",Siddharth Anand,"Siddharth Anand, Shridhar Raghavan","Hrithik Roshan, Tiger Shroff, R. Bhakti Klein","Kabir est un déserteur du service secret indien. Aujourd'hui il a mené avec succès une action contre le gouvernement. Le service secret envoie Khalid éliminer Kabir. Khalid n'hésite pas une seconde, même si Kabir est celui qui l'a formé.",Inde,2019,Aanna Films,Long métrage,Hindi,-,3 914 entrées,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=275681.html
2019-10-02,253251,VIAJE,Viaje al cuarto de una madre,2 octobre 2019,1h 35min,Drame,Celia Rico Clavellino,Celia Rico Clavellino,"Lola Dueñas, Anna Castillo, Pedro Casablanc",Leonor veut quitter le toit familial mais n’ose pas le dire à sa mère. Estrella ne souhaite pas que sa fille parte mais elle ne parvient pas à l’en empêcher. Mère et fille vont devoir aborder une autre étape de leur existence où tout ce qu’elles partageaient jusqu’alors vacille…,Espagne,2018,Bodega Films,Long métrage,Espagnol,-,1 987 entrées,Couleur,149056,3.3,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=253251.html
