semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-12-04,270615,Seules Les Bêtes,,4 décembre 2019,1h 57min,"Drame, Policier, Thriller",Dominik Moll,"Gilles Marchand, Dominik Moll","Denis Ménochet, Laure Calamy, Damien Bonnard","Une femme disparaît. Le lendemain d’une tempête de neige, sa voiture est retrouvée sur une route qui monte vers le plateau où subsistent quelques fermes isolées. Alors que les gendarmes n'ont aucune piste, cinq personnes se savent liées à cette disparition. Chacune a son secret, mais personne ne se doute que cette histoire a commencé́ loin de cette montagne balayée par les vents d’hiver, sur un autre continent où le soleil brûle, et où la pauvreté́ n’empêche pas le désir de dicter sa loi.","France, Allemagne",2019,Haut et Court,Long métrage,Français,-,109 247 entrées,Couleur,150197,3.7,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=270615.html
2019-12-04,179227,La Famille Addams,The Addams Family,4 décembre 2019,1h 27min,Animation,"Conrad Vernon, Greg Tiernan",Matt Lieberman,"Kev Adams, Oscar Isaac, Mélanie Bernier","La famille Addams, qui vivait jusque-là retranchée dans leur demeure, juchée en haut d’une colline brumeuse du New Jersey, se prépare à recevoir des membres éloignés encore plus étranges qu’eux à l’occasion de la Mazurka de Pugsley. Une cérémonie aux allures de rite de passage qui doit se dérouler devant la famille au complet et où le jeune garçon doit prouver qu’il est prêt à devenir un véritable mâle Addams. Mais ils ne savent pas que leur voisine du bas de la colline — la décoratrice d’intérieur et animatrice de télévision aux dents longues Margaux Needler — est en train de mettre sur pied un quartier préfabriqué, tout en couleurs pop et en perfection. Quand le brouillard se lève, révélant la demeure des Addams, la sombre bâtisse semble se dresser entre la jeune ambitieuse et son rêve de vendre toutes les maisons du quartier pour devenir la personnalité la plus plébiscitée que la télévision ait jamais créée.

Alors que Pugsley se bat pour essayer de mémoriser la chorégraphie de la fameuse Mazurka, Mercredi passe de son côté par une terrible crise d’adolescence. Elle se lie d’amitié avec Parker, la fille de Margaux, et tente de briser aussi bien les limites de son style de vie que celles de la patience de sa mère Morticia, avec des lubies poussant le mauvais goût jusqu’à vouloir intégrer une école publique, devenir PomPom girl et avoir l’audace de porter des barrettes licornes roses.","U.S.A., Canada",2019,Universal Pictures International France,Long métrage,Anglais,-,1 178 679 entrées,Couleur,152003,2.7,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=179227.html
2019-12-04,138087,Brooklyn Affairs,Motherless Brooklyn,4 décembre 2019,2h 25min,"Drame, Policier",Edward Norton,Edward Norton,"Edward Norton, Gugu Mbatha-Raw, Alec Baldwin","New York dans les années 1950. Lionel Essrog, détective privé souffrant du syndrome de Gilles de la Tourette, enquête sur le meurtre de son mentor et unique ami Frank Minna. Grâce aux rares indices en sa possession et à son esprit obsessionnel, il découvre des secrets dont la révélation pourrait avoir des conséquences sur la ville de New York… Des clubs de jazz de Harlem aux taudis de Brooklyn, jusqu'aux quartiers chics de Manhattan, Lionel devra affronter l'homme le plus redoutable de la ville pour sauver l'honneur de son ami disparu. Et peut-être aussi la femme qui lui assurera son salut…",U.S.A.,2019,Warner Bros. France,Long métrage,Anglais,-,: Star Wars 9 fait le moins bon démarrage de sa trilogie,Couleur,151926,3.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=138087.html
2019-12-04,262124,Jumanji: next level,Jumanji: The Next Level,4 décembre 2019,2h 04min,"Aventure, Comédie",Jake Kasdan,"Jake Kasdan, Jeff Pinkner","Dwayne Johnson, Jack Black, Kevin Hart","L'équipe est de retour mais le jeu a changé. Alors qu'ils retournent dans Jumanji pour secourir l'un des leurs, ils découvrent un monde totalement inattendu. Des déserts arides aux montagnes enneigées, les joueurs vont devoir braver des espaces inconnus et inexplorés, afin de sortir du jeu le plus dangereux du monde.",U.S.A.,2019,Sony Pictures Releasing France,Long métrage,Anglais,-,3 255 668 entrées,Couleur,151932,2.7,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=262124.html
2019-12-04,256874,Le Voyage du Prince,,4 décembre 2019,1h 17min,Animation,"Jean-François Laguionie, Xavier Picard","Jean-François Laguionie, Anik Le Ray","Enrico Di Giovanni, Thomas Sagols, Gabriel Le Doze","Un vieux Prince échoue sur un rivage inconnu. Blessé et perdu, il est retrouvé par le jeune Tom et recueilli par ses parents, deux chercheurs dissidents qui ont osé croire à l’existence d’autres peuples… Le Prince, guidé par son ami Tom, découvre avec enthousiasme et fascination cette société pourtant figée et sclérosée. Pendant ce temps, le couple de chercheurs rêve de convaincre l’Académie de la véracité de leur thèse auparavant rejetée…","Luxembourg, France",2019,Gebeka Films,Long métrage,Français,-,106 534 entrées,Couleur,141107,4.1,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=256874.html
2019-12-04,261634,Le Meilleur reste à venir,,4 décembre 2019,1h 58min,"Comédie, Drame",La Patellière,"Matthieu Delaporte, Alexandre De La Patellière","Fabrice Luchini, Patrick Bruel, Zineb Triki","Suite à un énorme malentendu, deux amis d’enfance, chacun persuadé que l’autre n’a plus que quelques mois à vivre, décident de tout plaquer pour rattraper le temps perdu.",France,2018,Pathé Films,Long métrage,Français,-,: La Reine des neiges 2 toujours au sommet,Couleur,148867,2.9,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=261634.html
2019-12-04,266837,It Must Be Heaven,,4 décembre 2019,1h 42min,"Comédie, Drame",Elia Suleiman,Elia Suleiman,"Elia Suleiman, Gael García Bernal, Tarik Kopty","ES fuit la Palestine à la recherche d'une nouvelle terre d'accueil, avant de réaliser que son pays d'origine le suit toujours comme une ombre. La promesse d'une vie nouvelle se transforme vite en comédie de l'absurde. Aussi loin qu'il voyage, de Paris à New York, quelque chose lui rappelle sa patrie.

Un conte burlesque explorant l'identité, la nationalité et l'appartenance, dans lequel Elia Suleiman pose une question fondamentale : où peut-on se sentir "" chez soi "" ?","Qatar, Allemagne, Canada, Turquie, Palestine",2019,Le Pacte,Long métrage,"Arabe, Anglais",-,201 984 entrées,Couleur,149394,4,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=266837.html
2019-12-04,36877,Le Diable en boîte,The Stunt Man,25 février 1981,2h 10min,"Action, Comédie, Thriller",Richard Rush,Lawrence B. Marcus,"Peter O'Toole, Steve Railsback, Barbara Hershey","Cameron, un vétéran du Vietnam, est recherché par la police. Avec la complicité du réalisateur Eli Cross, il devient son cascadeur au sein de son équipe de tournage. Eli lui fait prendre de plus en plus de risques dans les scènes d’action. Cameron est persuadé que celui-ci veut filmer sa mort...",U.S.A.,1980,Splendor Films,Long métrage,Anglais,3 500 500 USD,,Couleur,-,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=36877.html
2019-12-04,38817,Un homme nommé cheval,A Man Called Horse,9 septembre 1970,1h 53min,"Aventure, Western",Elliot Silverstein,Jack DeWitt,"Richard Harris, Judith Anderson, Jean Gascon","Parti chasser dans le Nord-Ouest des États-Unis, John Morgan, un lord anglais, se fait capturer par des Indiens sioux. Il ne doit son salut qu’au chef de la tribu, Yellow Hand, qui décide de l’offrir comme esclave à sa mère. Lassé d’être considéré comme un vulgaire cheval, John tente de s’évader, en vain. Il fait ensuite la connaissance de Batise, un captif métis, qui lui apprend le mode de vie des Sioux et tombe peu à peu sous le charme de Running Dear, la sœur de Yellow Hand…",U.S.A.,1970,Carlotta Films,Long métrage,"Anglais, Français, Autre",-,,Couleur,37397,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=38817.html
2019-12-04,274973,Made In Bangladesh,,4 décembre 2019,1h 35min,Drame,Rubaiyat Hossain,"Rubaiyat Hossain, Philippe Barrière","Rikita Shimu, Novera Rahman, Parvin Paru","Shimu, 23 ans, travaille dans une usine textile à Dacca, au Bangladesh. Face à des conditions de travail de plus en plus dures, elle décide avec ses collègues de monter un syndicat, malgré les menaces de la direction et le désaccord de son mari. Ensemble, elles iront jusqu’au bout.","Bengladesh, France, Danemark, Portugal",2019,Pyramide Distribution,Long métrage,Bengali,-,34 916 entrées,Couleur,148869,3.4,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=274973.html
