semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-02-06,211892,My Beautiful Boy,Beautiful Boy,6 février 2019,2h 01min,Drame,Felix Van Groeningen,"Luke Davies, Felix Van Groeningen","Steve Carell, Timothée Chalamet, Jack Dylan Grazer","Pour David Sheff, la vie de son fils, Nicolas, un jeune homme billant, sportif, à l’esprit vif et cultivé, était déjà toute tracée : à ses 18 ans, Nic était promis à une prestigieuse carrière universitaire. 

Mais le monde de David s’effondre lorsqu’il réalise que Nic a commencé à toucher à la drogue en secret dès ses 12 ans. De consommateur occasionnel, Nic est devenu accro à l'héroïne et plus rien ne semble possible pour le sortir de sa dépendance.

Réalisant que son fils et devenu avec le temps un parfait étranger, David décide de tout faire pour le sauver. Se confrontant à ses propres limites mais aussi celles de sa famille.",U.S.A.,2018,Metropolitan FilmExport,Long métrage,Anglais,-,71 372 entrées,Couleur,150176,3.2,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=211892.html
2019-02-06,241255,La Favorite,The Favourite,6 février 2019,2h 00min,"Drame, Historique",Yorgos Lanthimos,"Deborah Dean Davis, Tony McNamara","Olivia Colman, Rachel Weisz, Emma Stone","Début du XVIIIème siècle. L’Angleterre et la France sont en guerre. Toutefois, à la cour, la mode est aux courses de canards et à la dégustation d’ananas. La reine Anne, à la santé fragile et au caractère instable, occupe le trône tandis que son amie Lady Sarah gouverne le pays à sa place. Lorsqu’une nouvelle servante, Abigail Hill, arrive à la cour, Lady Sarah la prend sous son aile, pensant qu’elle pourrait être une alliée. Abigail va y voir l’opportunité de renouer avec ses racines aristocratiques. Alors que les enjeux politiques de la guerre absorbent Sarah, Abigail quant à elle parvient à gagner la confiance de la reine et devient sa nouvelle confidente. Cette amitié naissante donne à la jeune femme l’occasion de satisfaire ses ambitions, et elle ne laissera ni homme, ni femme, ni politique, ni même un lapin se mettre en travers de son chemin.","U.S.A., Grande-Bretagne, Irlande",2018,Twentieth Century Fox France,Long métrage,Anglais,-,484 086 entrées,Couleur,150093,3.8,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=241255.html
2019-02-06,257514,Nicky Larson et le parfum de Cupidon,,6 février 2019,1h 31min,"Action, Comédie, Policier",Philippe Lacheau,"Philippe Lacheau, Julien Arruti","Philippe Lacheau, Élodie Fontan, Tarek Boudali","Nicky Larson est le meilleur des gardes du corps, un détective privé hors-pair. Il est appelé pour une mission à hauts risques : récupérer le parfum de Cupidon, un parfum qui rendrait irrésistible celui qui l’utilise…",France,2018,Sony Pictures Releasing France,Long métrage,Français,-,1 684 404 entrées,Couleur,149237,2.9,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=257514.html
2019-02-06,222451,Dragons 3 : Le monde caché,How To Train Your Dragon: The Hidden World,6 février 2019,1h 44min,"Animation, Aventure, Famille",Dean DeBlois,Dean DeBlois,"Donald Reignoux, Jay Baruchel, Florine Orphelin","Harold est maintenant le chef de Berk au côté d’Astrid et Krokmou, en tant que dragon, est devenu le leader de son espèce. Ils réalisent enfin leurs rêves de vivre en paix entre vikings et dragons. Mais lorsque l’apparition soudaine d’une Furie Eclair coïncide avec la plus grande menace que le village n’ait jamais connue, Harold et Krokmou sont forcés de quitter leur village pour un voyage dans un monde caché dont ils n’auraient jamais soupçonnés l’existence. Alors que leurs véritables destins se révèlent, dragons et vikings vont se battre ensemble jusqu’au bout du monde pour protéger tout ce qu’ils chérissent.",U.S.A.,2019,Universal Pictures International France,Long métrage,Anglais,-,3 367 445 entrées,Couleur,150254,3.9,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=222451.html
2019-02-06,256045,Une intime conviction,,6 février 2019,1h 50min,"Judiciaire, Thriller",Antoine Raimbault,"Antoine Raimbault, Isabelle Lazard","Marina Foïs, Olivier Gourmet, Laurent Lucas","Depuis que Nora a assisté au procès de Jacques Viguier, accusé du meurtre de sa femme, elle est persuadée de son innocence. Craignant une erreur judiciaire, elle convainc un ténor du barreau de le défendre pour son second procès, en appel. Ensemble, ils vont mener un combat acharné contre l'injustice. Mais alors que l’étau se resserre autour de celui que tous accusent, la quête de vérité de Nora vire à l’obsession.","France, Belgique",2017,Memento,Long métrage,Français,-,402 470 entrées,Couleur,144215,4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=256045.html
2019-02-06,255655,Arctic,,6 février 2019,1h 37min,"Aventure, Thriller",Joe Penna,"Joe Penna, Ryan Morrison","Mads Mikkelsen, Maria Thelma Smáradóttir, Tintrinai Thikhasuk","En Arctique, la température peut descendre jusqu’à moins –70°C. Dans ce désert hostile, glacial et loin de tout, un homme lutte pour sa survie. Autour de lui, l’immensité blanche, et une carcasse d’avion dans laquelle il s’est réfugié, signe d’un accident déjà lointain. Avec le temps, l’homme a appris à combattre le froid et les tempêtes, à se méfier des ours polaires, à chasser pour se nourrir… Un événement inattendu va l’obliger à partir pour une longue et périlleuse expédition pour sa survie. Mais sur ces terres gelées, aucune erreur n’est permise…",Islande,2018,The Jokers Films,Long métrage,Anglais,-,49 464 entrées,Couleur,150238,3.3,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=255655.html
2019-02-06,266325,Tout ce qu'il me reste de la révolution,,6 février 2019,1h 28min,Comédie,Judith Davis,"Judith Davis, Cécile Vargaftig","Judith Davis, Malik Zidi, Claire Dumas","Angèle avait 8 ans quand s’ouvrait le premier McDonald’s de Berlin-Est… Depuis, elle se bat contre la malédiction de sa génération : être né « trop tard », à l’heure de la déprime politique mondiale. Elle vient d’une famille de militants, mais sa mère a abandonné du jour au lendemain son combat politique, pour déménager, seule, à la campagne et sa sœur a choisi le monde de l’entreprise.

Seul son père, ancien maoïste chez qui elle retourne vivre, est resté fidèle à ses idéaux. En colère, déterminée, Angèle s’applique autant à essayer de changer le monde qu’à fuir les rencontres amoureuses.

Que lui reste-t-il de la révolution, de ses transmissions, de ses rendez-vous ratés et de ses espoirs à construire? Tantôt Don Quichotte, tantôt Bridget Jones, Angèle tente de trouver un équilibre…",France,2019,UFO Distribution,Long métrage,Français,-,99 487 entrées,Couleur,135774,3.6,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=266325.html
2019-02-06,5071,En quatrième vitesse,Kiss Me Deadly,7 septembre 1955,1h 46min,"Policier, Thriller",Robert Aldrich,A.I. Bezzerides,"Ralph Meeker, Maxine Cooper, Albert Dekker",Le détective privé Mike Hammer enquête sur la mort d'une jeune femme qu'il a connue furtivement. Ses investigations le mènent vers des enjeux qui le dépassent.,U.S.A.,1955,La Filmothèque Distribution (ex Ciné Sorbonne),Long métrage,"Anglais, Italien, Espagnol",410 000 USD,,N&B,16836,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=5071.html
2019-02-06,256662,La Dernière Folie de Claire Darling,,6 février 2019,1h 34min,"Comédie, Drame",Julie Bertuccelli,"Julie Bertuccelli, Sophie Fillières","Catherine Deneuve, Chiara Mastroianni, Samir Guesmi","À Verderonne, petit village de l'Oise, c'est le premier jour de l'été et Claire Darling se réveille persuadée de vivre son dernier jour... Elle décide alors de vider sa maison et brade tout sans distinction, des lampes Tiffany à la pendule de collection. Les objets tant aimés se font l’écho de sa vie tragique et flamboyante. Cette dernière folie fait revenir Marie, sa fille, qu’elle n’a pas vue depuis 20 ans.",France,2018,Pyramide Distribution,Long métrage,Français,-,85 175 entrées,Couleur,144011,3,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=256662.html
2019-02-06,267163,La Cabane aux oiseaux,,6 février 2019,0h 45min,Animation,Célia Rivière,,Alexia Chicot,"Quel plaisir de se laisser raconter des histoires ! Quelle joie de voir les illustrations des albums prendre vie au fur et à mesure de la lecture.

Neuf histoires de la littérature pour la jeunesse sont rassemblées pour 45 minutes d'images animées, virevoltant à tire d'ailes, piaillant, roucoulant et même pigeonnant !",France,2019,Gebeka Films,Long métrage,Français,-,51 569 entrées,Couleur,150283,3.3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=267163.html
