semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-02-13,36572,Ange,Angel,13 février 2019,1h 31min,"Comédie dramatique, Romance",Ernst Lubitsch,Samson Raphaelson,"Marlene Dietrich, Herbert Marshall, Melvyn Douglas","Lady Maria Barker, épouse d'un diplomate anglais qui la néglige un peu, décide de donner du piquant à sa vie et prend un amant. Las, le mari rencontre l'amant, se prend d'amitié pour lui et l'invite à la maison...",U.S.A.,1937,Swashbuckler Films,Long métrage,"Anglais, Français",-,,N&B,3355,5,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=36572.html
2019-02-13,265894,Comme un seul homme,,13 février 2019,1h 22min,Documentaire,Eric Bellion,,,"Participant pour la première fois au Vendée Globe, le tour du monde à la voile en solitaire, sans assistance et sans escale, Éric Bellion s’est filmé pendant ses 99 jours de course. Un témoignage immersif inédit et spectaculaire sur le parcours d’un homme face aux éléments mais aussi face à lui-même. « J’ai jamais eu aussi peur de ma vie, j’ai jamais autant souffert de ma vie, j’ai jamais pris autant de plaisir de ma vie » Eric Bellion",France,2018,UGC Distribution,Long métrage,Français,-,10 772 entrées,Couleur,149013,3.1,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=265894.html
2019-02-13,264131,Dans la terrible jungle,,13 février 2019,1h 21min,Documentaire,"Caroline Capelle, Ombline Ley","Caroline Capelle, Ombline Ley","Ophélie Lefebvre, Léa Lenoir, Médéric Sergott","Des adolescents en ébullition, un super héros, des cascades, un peu de sensualité mais pas trop, un jeune en fauteuil roulant turbo speed, une fille populaire, un groupe de rock et quelques lapins pour les amateurs de nature... Normalement tout y est. S’il manque des choses, faites en part aux réalisatrices, elles le mettront dans le prochain film.",France,2018,Les Acacias,Long métrage,Français,-,1 233 entrées,Couleur,148148,3.7,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=264131.html
2019-02-13,256918,"Moi, Maman, ma mère et moi",,13 février 2019,1h 27min,"Comédie, Comédie dramatique, Drame",Christophe Le Masne,Christophe Le Masne,"Grégory Montel, Lolita Chammah, Olivia Côte","Benoît a loupé l'enterrement de Maman. Il était coincé dans l'Eurostar. À contretemps comme toujours, et un peu piteux, il rejoint la maison familiale pour y retrouver son frère, ses deux sœurs... et dans un joyeux bazar, beaucoup de souvenirs. Là, au milieu des vestiges de son enfance, dans l'intimité de sa chambre, il la voit… Elle l'attend. Et elle va pas le lâcher !",France,2018,Takami Distribution,Long métrage,Français,-,237 entrées,Couleur,128766,2.4,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=256918.html
2019-02-13,261654,Long Way Home,Night Comes On,13 février 2019,1h 27min,Drame,Jordana Spiro,Jordana Spiro,"Dominique Fishback, Tatum Marilyn Hall, Max Casella","A sa sortie de prison, Angel, 18 ans, retrouve sa jeune sœur Abby dans sa famille d’accueil à Philadelphie. Malgré leur profonde complicité, le drame qui les a séparées a laissé des traces. Avant de tourner la page, Angel sait qu’elle doit se confronter au passé et convainc Abby de l’accompagner dans son périple. Ensemble, elles prennent la route, sans mesurer ce que va provoquer chez elles ce retour aux sources.",U.S.A.,2018,Condor Distribution,Long métrage,Anglais,-,2 239 entrées,Couleur,150334,3.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=261654.html
2019-02-13,266664,The Raft,Flotten,13 février 2019,1h 37min,Documentaire,Marcus Lindeen,Marcus Lindeen,Daniel Giménez Cacho,"1973, six femmes et cinq hommes sillonnent l’océan Atlantique pendant

101 jours.

Ils sont les cobayes d’une expérience scientifique visant à étudier les origines de la violence et l’attraction sexuelle. 45 ans après, les survivants reviennent sur cette aventure hors du commun.","Suisse, Danemark, U.S.A., Allemagne",2018,Urban Distribution,Long métrage,"Anglais, Français, Allemand, Japonais, Espagnol, Suisse allemand",-,662 entrées,Couleur,150375,3.6,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=266664.html
2019-02-13,261169,L'Illusion verte,The Green Lie,13 février 2019,1h 37min,Documentaire,Werner Boote,Werner Boote,"Werner Boote, Manu Payet, Kathrin Hartmann","Aujourd'hui, les industriels investissent beaucoup de temps et d'argent à ""verdir"" leur image : voitures électriques, huile de palme labellisée bio, ou encore produits issus du commerce équitable… tout est fait pour nous déculpabiliser et expliquer que nous pourrions sauver le monde en consommant ces produits. Une pratique dangereusement populaire nommée greenwashing ou éco-blanchiment. Mais si à défaut de sauver le monde, ces achats responsables ne faisaient qu’enrichir les multinationales ? Werner Boote et Kathrin Hartmann parcourent le monde pour révéler l’envers du décor.",Autriche,2018,L'Atelier Distribution,Long métrage,"Anglais, Allemand",-,7 967 entrées,Couleur,150193,3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=261169.html
2019-02-13,263773,"Armonìa, Franco et mon grand-père",,13 février 2019,1h 10min,Documentaire,Xavier Ladjointe,"Xavier Ladjointe, Philippe Bouet",,"Pourquoi et quand ses grand-parents sont-ils venus en France ? Le silence de sa mère pousse le narrateur à l'emmener en Espagne chez la famille espagnole. Entre interdits et émotions, la parole se libère mais cette quête vire bientôt à l'obsession de connaître la vérité sur ce grand-père, véritable mentor. Le narrateur, va t-il aussi trouver la sienne dans cette Histoire ?",France,2017,Collectif BKE,Long métrage,"Français, Espagnol",-,74 entrées,Couleur,148635,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=263773.html
2019-02-13,2835,Les Recrues,La Commare Secca,13 février 2019,1h 33min,Policier,Bernardo Bertolucci,"Bernardo Bertolucci, Pier Paolo Pasolini","Francesco Ruiu, Giancarlo de Rosa, Alvaro d'Ercole","Une prostituée a été tuée dans un parc romain. La police interroge toutes les personnes présentes dans le parc cette nuit-là. Parmi elles, se trouve l'assassin.",Italie,1962,Les Films du Camelia,Long métrage,Italien,-,,N&B,38243,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=2835.html
2019-02-13,270374,Regarde ailleurs,,13 février 2019,1h 25min,Documentaire,Arthur Levivier,,"des méthodes de tournage originales et son regard citoyen, le réalisateur a parvenu à filmer le harcèlement étatique, les mises en scène médiatiques, mais surtout la force et l’humour des exilés.","L’Europe, États de droit et terres d’accueil ? Regarde ailleurs donne à voir ce qu’il se passe dans de nombreuses villes européennes en prenant l’exemple de Calais. De l’expulsion de la ""jungle"" en octobre 2016 jusqu’à la situation sur place un an plus tard, Arthur a partagé des moments de vie avec des hommes et des femmes d’origine soudanaise, afghane, éthiopienne, érythréenne et des habitants de Calais. En soulignant le décalage qu’il existe entre le terrain et les discours officiels, ce film dénonce la stratégie mise en place pour dissuader les exilés de rester. Avec des méthodes de tournage originales et son regard citoyen, le réalisateur a parvenu à filmer le harcèlement étatique, les mises en scène médiatiques, mais surtout la force et l’humour des exilés.",France,2018,Activideo,Long métrage,Français,-,168 entrées,Couleur,150133,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=270374.html
2019-02-13,270569,Gully Boy,,14 février 2019,2h 33min,"Drame, Musical",Zoya Akhtar,"Zoya Akhtar, Reema Kagti","Ranveer Singh, Alia Bhatt, Siddhant Chaturvedi","Fils de chauffeur et étudiant à l’université, Murad vit à Dharavi, l’immense bidonville de Mumbai. La découverte du rap bouleverse sa vie. Un 8 Mile indien inspiré de la vie de deux rappeurs de Mumbai.",Inde,2019,Aanna Films,Long métrage,Hindi,-,1 423 entrées,Couleur,2019000442,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=270569.html
2019-02-13,269714,Dev,,14 février 2019,2h 30min,"Action, Romance, Thriller",Rajath Ravishankar,Rajath Ravishankar,"Karthi, Rakul Preet Singh, Prakash Raj",Un jeune homme doit lutter contre vents et marées pour réaliser ses rêves.,Inde,2018,Night ed films,Long métrage,Tamoul,-,0 entrées,Couleur,-,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=269714.html
2019-02-13,263634,Don Quichotte (Royal Opera House),,19 février 2019,2h 45min,Opéra,Carlos Acosta,,,"Le roman de Cervantès qui dépeint Don Quichotte, le « chevalier à la tristegure », a inspiré d’innombrables interprétations artistiques. Marius Petipa a chorégraphié cet étincelant ballet sur les rencontres de l’homme de la Manche et de son fidèle écuyer Sancho Panza. L’ouvrage contient notamment des rôles virtuoses pour les amoureux Basilio et Kitri.

Pour sa première production pour le Royal Ballet, Carlos Acosta a choisi ce joyeux classique. Sa mise en scène pleine de vie rassemble toute la troupe dans des rôles comme des villageois exubérants, des gitans passionnés et même des eurs de fantaisie. Le récit suit le voyage picaresque de Don Quichotte, parti accomplir de hauts faits en l’honneur de Dulcinée, sa gente dame imaginaire. Gorgé de soleil, charmant, drôle et touchant – Don Quichotte est un ballet où foisonnent autant d’émotions exaltantes que de techniques de ballet époustouflantes.",Grande-Bretagne,2017,Trafalgar Releasing,Evénement spécial,-,-,,Couleur,2018002495,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=263634.html
2019-02-13,270481,Grandir,,16 février 2019,0h 55min,Documentaire,Jill Coulon,Jill Coulon,,"Sur les rives du Mékong, là où l’accès à l’instruction est un combat quotidien, 6 enfants d’âges différents rêvent d’un avenir meilleur. Comme un puzzle les parcours de Prin, Muy Lat Awng, Phout, Pagna, Thookolo et Juliet s’enchaînent, se répondent et s’assemblent pour raconter une formidable aventure : celle de GRANDIR.",France,2018,Aloest Distribution,Moyen-métrage,Français,-,,Couleur,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=270481.html
