semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-07-10,2377,Deux ou trois choses que je sais d'elle,,17 mars 1967,1h 27min,Drame,Jean-Luc Godard,"Jean-Luc Godard, Catherine Vimenet","Marina Vlady, Anny Duperey, Roger Montsoret","Au milieu des années 1960. En racontant l’histoire de Juliette, ménagère "" banale "" qui vit dans un grand ensemble de la région parisienne et se prostitue occasionnellement, Godard raconte – ou dénonce – pêle-mêle, la cruauté du capitalisme, la platitude de la vie dans les grands ensembles, la salle de bains que beaucoup n’ont pas encore, l’urbanisation à outrance de Paris, la guerre du Viêtnam. Juliette et les divers personnages ne sont là que pour illustrer ces propos, par quelques "" tranches de vie ""…",France,1967,Tamasa Distribution,Long métrage,Français,-,,Couleur,32167,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=2377.html
2019-07-10,266456,Acusada,,10 juillet 2019,1h 53min,"Drame, Judiciaire, Thriller",Gonzalo Tobal,"Ulises Porra, Gonzalo Tobal","Lali Espósito, Gael García Bernal, Leonardo Sbaraglia","Seule présumée coupable du meurtre de sa meilleure amie, Dolorès Dreier, jeune étudiante argentine, attend son procès depuis deux ans. Sa famille, soudée, a fait appel au meilleur avocat de la ville. Avec son équipe, elle prépare minutieusement sa défense. Mais à quelques jours du procès, Dolorès est au centre d’un véritable déchaînement médiatique. Des secrets font surface, la solidarité familiale se fissure, Dolorès s’isole, et la stratégie de défense vacille…","Argentine, Mexique",2019,Haut et Court,Long métrage,Espagnol,-,17 968 entrées,Couleur,151150,2.9,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=266456.html
2019-07-10,267537,Face à la nuit,Xing Fu Cheng Shi,10 juillet 2019,1h 47min,"Drame, Policier, Science Fiction",Wi-ding Ho,Wi-ding Ho,"Jack Kao, Lee Hong-Chi, Louise Grinberg","Trois nuits de la vie d’un homme. Trois nuits à traverser un monde interlope, qui ont fait basculer son existence ordinaire. Il est sur le point de commettre l’irréparable. Mais son passé va le rattraper…","U.S.A., Chine, Taïwan, France",2018,The Jokers Films,Long métrage,"Anglais, Mandarin",-,13 937 entrées,Couleur,150983,3.3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=267537.html
2019-07-10,194464,UglyDolls,,10 juillet 2019,1h 28min,Animation,Kelly Asbury,Alison Peck,"Kelly Clarkson, Pitbull, Lee-Hom Wang","À Uglyville, on aime tout ce qui est bizarre, on célèbre les particularités et la beauté cachée ailleurs que dans les apparences. Moxy, une drôle de petite créature à l’esprit libre, et ses amis les UglyDolls vivent chaque jour dans un tourbillon de joie et de bonne humeur, savourant la vie et ses possibilités infinies. Moxy est parfaitement heureuse dans cet endroit où personne n’est comme tout le monde. Mais sa curiosité naturelle la pousse à se demander ce qui peut bien se trouver de l’autre côté de la montagne où se niche Uglyville. Accompagnée de ses amis, elle va découvrir un autre monde, Perfection, une ville où les poupées ordinaires sont élevées pour être idéalement conformes aux critères conventionnels afin de séduire les enfants. Moxy et ses copains vont être soumis aux manipulations de Lou, la poupée idéale chargée de former les nouvelles recrues. À Perfection, les UglyDolls vont se retrouver confrontés à la différence, au rejet et à l’envie d'être aimés, mais ils finiront par comprendre qu’il n’est pas nécessaire d’être parfait pour être extraordinaire et que la seule chose qui compte, c’est qui l’on est vraiment.",U.S.A.,2019,Metropolitan FilmExport,Long métrage,Anglais,-,57 179 entrées,Couleur,151163,2.9,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=194464.html
2019-07-10,267543,Super 30,,12 juillet 2019,2h 30min,Biopic,Vikas Bahl,,"Hrithik Roshan, Virendra Saxena, Mrunal Thakur",Anand Kumar est un brillant mathématicien. Il veut transmettre son talent aux plus jeunes en devenant professeur. Mais il se rend compte que son travail dans les écoles classiques ne donnent accès qu'aux enfants de riches. Il décide alors de créer « Super 30 ».,Inde,2019,Aanna Films,Long métrage,Hindi,-,682 entrées,Couleur,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=267543.html
2019-07-10,275225,Sivappu Manjal Pachai,,12 juillet 2019,2h 20min,"Action, Romance, Thriller",Sasi,,"Siddharth, G.V. Prakash Kumar, Dheepa Ramanujam","Rajasekar est un policier de la sécurité routière. Prakash est un banlieusard qui aime passer son temps à faire des rodeo sauvages. Bien évidemment, le chemin des deux personnages vont se croiser. ",Inde,2019,Aanna Films,Long métrage,Tamoul,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=275225.html
2019-07-10,2258,L'Opinion publique,A Woman of Paris: A Drama of Fate,9 mai 1924,1h 19min,"Drame, Romance",Charles Chaplin,Charles Chaplin,"Edna Purviance, Carl Miller, Clarence Gelder","Marie Saint-Clair et Jean Millet s’aiment contre l’avis de leurs parents. Ils ont décidé de fuir ensemble. Mais le père de Jean est victime d’une attaque, et Marie, croyant que Jean a changé d’avis, part seule…",U.S.A.,1923,Théâtre du Temple,Long métrage,Anglais,351 000 USD,,N&B,-,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=2258.html
2019-07-10,268823,L'Ospite,,10 juillet 2019,1h 34min,Comédie,Duccio Chiarini,"Duccio Chiarini, Roan Johnson","Daniele Parisi, Silvia D'Amico, Anna Bellato","A Rome, Guido, presque quarante ans, voit sa paisible vie chamboulée quand sa petite amie Chiara remet brutalement en question leur couple. Il se retrouve alors contraint de squatter chez ses parents et amis. D'un canapé à l'autre, il s'invite malgré lui dans l'intimité de ses proches et prend conscience de la complexité des relations amoureuses.","Italie, France, Suisse",2018,Urban Distribution,Long métrage,Italien,-,1 197 entrées,Couleur,149340,2.9,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=268823.html
2019-07-10,270719,"Joel, une enfance en Patagonie",Joel,10 juillet 2019,1h 39min,Drame,Carlos Sorín,Carlos Sorín,"Victoria Almeida, Diego Gentile, Joel Noguera","Ne pouvant pas avoir d’enfant, Cecilia et Diego, qui viennent d’emménager dans une petite ville de la Terre de Feu, attendent depuis longtemps de pouvoir adopter. Alors qu'ils n'y croyaient plus, l'arrivée soudaine de Joel, un garçon de 9 ans au passé tourmenté, va bouleverser leur vie et l'équilibre de toute la petite communauté provinciale.",Argentine,2018,Paname Distribution,Long métrage,Espagnol,-,20 182 entrées,Couleur,151028,3.1,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=270719.html
2019-07-10,272038,Sur la peau,,10 juillet 2019,1h 36min,Drame,Srinath Christopher Samarasinghe,Srinath Christopher Samarasinghe,"Mélanie Peyre, Edgar Sekloka, Massimo Bellini","Anna Kilius et Sara Russo sont amies. Sara se donne comme but de dévergonder Anna qui n'a pas beaucoup de relation amoureuse. Elles sortent en boîte. En pleine nuit, Sara, épuisée, décide de rentrer tandis qu'Anna reste. A l'aube, Anna se réveille près d'une gare de banlieue. Elle est droguée, violée. Anna est confrontée à un policier sceptique. Vexée, elle ne porte pas plainte. Anna démarre ainsi la traque de son violeur grâce à l'hyperosmie, une grande mémoire olfactive et un sens aigu de l'odorat. Grâce aux phéromones sexuelles, elle croit trouver le violeur. A partir de ce moment, toutes ses certitudes basculent. Est-ce bien la bonne personne ?",France,2019,Hévadis Films,Long métrage,"Français, Italien",-,,Couleur,150797,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=272038.html
2019-07-10,273217,Charlot S'amuse,,10 juillet 2019,1h 12min,Comédie,Charles Chaplin,Charles Chaplin,Charles Chaplin,"Le vagabond le plus célèbre de l’histoire du cinéma mène la belle vie dans ce programme inédit de trois courts métrages réunissant Charlot au music-hall, Charlot et le comte et Charlot fait une cure (1915-1917). Un concentré du génie burlesque de Chaplin.",U.S.A.,2019,Théâtre du Temple,Long métrage,Silencieux,-,,Couleur,2019002025,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=273217.html
