semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-08-14,257482,Once Upon a Time… in Hollywood,Once Upon A Time...in Hollywood,14 août 2019,2h 41min,"Comédie, Drame",Quentin Tarantino,Quentin Tarantino,"Leonardo DiCaprio, Brad Pitt, Margot Robbie","En 1969, la star de télévision Rick Dalton et le cascadeur Cliff Booth, sa doublure de longue date, poursuivent leurs carrières au sein d’une industrie qu’ils ne reconnaissent plus. ",U.S.A.,2019,Sony Pictures Releasing France,Long métrage,Anglais,-,2 633 185 entrées,Couleur,151236,4.1,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=257482.html
2019-08-14,273580,"Le Gangster, le flic & l'assassin",Akinjeon,14 août 2019,1h 50min,"Action, Policier, Thriller",Lee Won-Tae,Lee Won-Tae,"Dong-seok Ma, Mu-Yeol Kim, Kim Sung-kyu","Un puissant chef de gang dont la férocité est redoutée dans le milieu manque de se faire assassiner par un homme qui prend la fuite sans être identifié. S’il a survécu de justesse à l’attaque, le gangster sait que sa réputation est irrémédiablement endommagée : il doit retrouver l’assassin et le faire payer.

De son côté, un inspecteur de police, est persuadé que le fameux assassin est l’insaisissable tueur en série nommé « K ». Le flic et le gangster vont alors unir leurs forces pour mettre la main sur l’assassin. Mais si le premier rêve de le voir derrière les barreaux, le deuxième n’a qu’une idée en tête : le voir mourir.","Corée du Sud, U.S.A.",2018,Metropolitan FilmExport,Long métrage,"Anglais, Coréen",-,89 523 entrées,Couleur,151249,3.2,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=273580.html
2019-08-14,242125,Dora et la Cité perdue,Dora and the Lost City of Gold,14 août 2019,1h 43min,"Aventure, Famille",James Bobin,"Nicholas Stoller, Matthew Robinson (II)","Isabela Merced, Michael Peña, Eva Longoria","Après des années à explorer la jungle avec ses parents, Dora se prépare à vivre l’épreuve la plus difficile de sa vie : l’entrée au lycée ! Son âme d’exploratrice ressurgit quand elle doit voler à la rescousse de ses parents en danger.

Accompagnée de son fidèle singe Babouche, de son cousin Diego et de nouveaux amis hauts en couleur, Dora embarque dans une folle aventure qui l’amènera à percer le mystère de la Cité d’or perdue.","U.S.A., Australie",2019,Paramount Pictures France,Long métrage,Anglais,-,534 256 entrées,Couleur,151194,2,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=242125.html
2019-08-14,190322,Perdrix,,14 août 2019,1h 39min,Comédie,Erwan Le Duc,Erwan Le Duc,"Swann Arlaud, Maud Wyler, Fanny Ardant","Pierre Perdrix vit des jours agités depuis l'irruption dans son existence de l'insaisissable Juliette Webb. Comme une tornade, elle va semer le désir et le désordre dans son univers et celui de sa famille, obligeant chacun à redéfinir ses frontières, et à se mettre enfin à vivre.",France,2018,Pyramide Distribution,Long métrage,Français,-,143 693 entrées,Couleur,146289,3.8,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=190322.html
2019-08-14,2622,Le Temps d'aimer et le temps de mourir,A Time to Love and a Time to Die,16 janvier 1959,2h 13min,"Drame, Guerre, Historique",Douglas Sirk,Orin Jannings,"John Gavin, Liselotte Pulver, Jock Mahoney","1944. Alors qu'il revient dans sa ville natale pour une permission de trois semaines, Ernst Graeber, jeune soldat allemand envoyé sur le front russe, rencontre Elisabeth Kruse, dont il tombe amoureux. Mais la guerre qui continue va bouleverser leur histoire...",U.S.A.,1957,La Filmothèque Distribution (ex Ciné Sorbonne),Long métrage,"Anglais, Allemand, Russe",-,,Couleur,21190,4.7,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=2622.html
2019-08-14,265925,Je Promets D'être Sage,,14 août 2019,1h 32min,"Comédie, Drame",Ronan Le Page,Ronan Le Page,"Pio Marmaï, Léa Drucker, Mélodie Richard","Après des années de galère dans le théâtre, à bout de nerfs, Franck plaque tout ! Il aspire à une vie qui se tienne enfin et accepte un poste de gardien de musée loin de Paris, au calme. C’était sans compter sur Sibylle, une agent de surveillance caractérielle qui va lui mener la vie dure et tout faire pour le décourager. Ils vont pourtant être amenés à s’allier pour monter une petite escroquerie. Une chance peut-être de reprendre leurs vies en main… ",France,2018,Apollo Films,Long métrage,Français,-,93 613 entrées,Couleur,149320,3.5,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=265925.html
2019-08-14,258819,Plein la vue,,14 août 2019,1h 23min,Divers,Philippe Lyon,Philippe Lyon,"Zacharie Chasseriaud, Ahmed Dramé, Isabelle Vitari","Karim et Dylan, 25 ans, deux bons à rien d’une cité radieuse et bigarrée, sont condamnés à deux mois de Travail d’Intérêt Général dans un centre de formation pour malvoyants. Pleins de préjugés, ils vont découvrir un univers de personnes courageuses et déterminées et se remettre en question. Afin de sauver le centre du désastre financier (et pour les beaux yeux de la professeure de sport), ils recrutent une équipe de cécifoot…","France, Belgique",2018,-,Long métrage,Français,-,38 entrées,Couleur,-,,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=258819.html
2019-08-14,265663,Le Mystère des pingouins,Penguin Highway,14 août 2019,1h 57min,"Animation, Aventure, Drame, Famille",Hiroyasu Ishida,Makoto Ueda,"Kana Kita, Yû Aoi, Hidetoshi Nishijima","Quand des pingouins apparaissent partout dans sa petite ville, semant au passage une joyeuse pagaille, le jeune Aoyama se dit qu’il y a là une enquête à mener.

Ce studieux élève de CM1, accompagné de son meilleur ami, enrôle également sa rivale aux échecs et une énigmatique assistante dentaire pour percer le secret des pingouins. Mais ces petites bêtes ne sont que le premier signe d’une série d’événements extraordinaires. Commence alors pour le jeune garçon une aventure pleine de surprises… et de pingouins !",Japon,2019,Wild Bunch Distribution,Long métrage,Japonais,-,51 865 entrées,Couleur,151318,3.6,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=265663.html
2019-08-14,264221,Nuits magiques,Notti Magiche,14 août 2019,2h 05min,Comédie dramatique,Paolo Virzì,"Francesco Piccolo, Francesca Archibugi","Mauro Lamantia, Giovanni Toscano, Irene Vetere","Lorsqu'un producteur de renom est retrouvé mort dans le Tibre, les premiers suspects sont trois jeunes aspirants scénaristes. Au cours d'une nuit au commissariat, ceux-ci se remémorent leurs aventures tumultueuses dans les derniers éclats des années glorieuses du cinéma italien.",Italie,2018,Bac Films,Long métrage,Italien,-,4 497 entrées,Couleur,151321,2.6,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=264221.html
2019-08-14,15364,Paris est toujours Paris,Parigi è sempre Parigi,28 novembre 1952,1h 44min,Comédie,Luciano Emmer,"Francesco Rosi, Luciano Emmer","Aldo Fabrizi, Henri Guisol, Ave Ninchi","A l'occasion d'un match de football de la squadra azzura, un groupe d'italiens débarque à Paris. Leurs chemins se séparent à la descente du train, et tous vont vivre des moments surprenants dans la capitale...","Italie, France",1951,Théâtre du Temple,Long métrage,"Anglais, Français, Italien, Suédois",-,,N&B,10908,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=15364.html
