semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-01-23,256587,L'Ordre des médecins,,23 janvier 2019,1h 33min,Drame,David Roux,"David Roux, Julie Peyr","Jérémie Renier, Marthe Keller, Zita Hanrot","Simon, 37 ans, est un médecin aguerri. L’hôpital, c’est sa vie. Il côtoie la maladie et la mort tous les jours dans son service de pneumologie et a appris à s’en protéger. Mais quand sa mère est hospitalisée dans une unité voisine, la frontière entre l’intime et le professionnel se brouille. L’univers de Simon, ses certitudes et ses convictions vacillent...","France, Belgique",2017,Pyramide Distribution,Long métrage,Français,-,89 168 entrées,Couleur,143216,3.7,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=256587.html
2019-01-23,256661,Green Book : Sur les routes du sud,Green Book,23 janvier 2019,2h 10min,"Biopic, Drame",Peter Farrelly,"Nick Vallelonga, Brian Hayes Currie","Viggo Mortensen, Mahershala Ali, Linda Cardellini","En 1962, alors que règne la ségrégation, Tony Lip, un videur italo-américain du Bronx, est engagé pour conduire et protéger le Dr Don Shirley, un pianiste noir de renommée mondiale, lors d’une tournée de concerts. Durant leur périple de Manhattan jusqu’au Sud profond, ils s’appuient sur le Green Book pour dénicher les établissements accueillant les personnes de couleur, où l’on ne refusera pas de servir Shirley et où il ne sera ni humilié ni maltraité.

Dans un pays où le mouvement des droits civiques commence à se faire entendre, les deux hommes vont être confrontés au pire de l’âme humaine, dont ils se guérissent grâce à leur générosité et leur humour. Ensemble, ils vont devoir dépasser leurs préjugés, oublier ce qu’ils considéraient comme des différences insurmontables, pour découvrir leur humanité commune. ",U.S.A.,2018,Metropolitan FilmExport,Long métrage,Anglais,-,2 055 324 entrées,Couleur,150157,4,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=256661.html
2019-01-23,255457,Continuer,,23 janvier 2019,1h 24min,"Aventure, Drame",Joachim Lafosse,"Thomas Van Zuylen, Joachim Lafosse","Virginie Efira, Kacey Mottet Klein, Diego Martín","Sibylle, mère divorcée, ne supporte plus de voir son fils adolescent sombrer dans une vie violente et vide de sens. Elle va jouer leur va-tout en entraînant Samuel dans un long périple à travers le Kirghizistan. Avec deux chevaux pour seuls compagnons, mère et fils devront affronter un environnement naturel aussi splendide qu’hostile, ses dangers, son peuple… et surtout eux-mêmes !","France, Belgique",2018,Le Pacte,Long métrage,Français,-,44 173 entrées,Couleur,147063,2.6,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=255457.html
2019-01-23,262272,La Mule,The Mule,23 janvier 2019,1h 56min,"Biopic, Drame",Clint Eastwood,Nick Schenk,"Clint Eastwood, Bradley Cooper, Laurence Fishburne","À plus de 80 ans, Earl Stone est aux abois. Il est non seulement fauché et seul, mais son entreprise risque d'être saisie. Il accepte alors un boulot qui – en apparence – ne lui demande que de faire le chauffeur. Sauf que, sans le savoir, il s'est engagé à être passeur de drogue pour un cartel mexicain.

Extrêmement performant, il transporte des cargaisons de plus en plus importantes. Ce qui pousse les chefs du cartel, toujours méfiants, à lui imposer un ""supérieur"" chargé de le surveiller. Mais ils ne sont pas les seuls à s'intéresser à lui : l'agent de la DEA Colin Bates est plus qu'intrigué par cette nouvelle ""mule"".

Entre la police, les hommes de main du cartel et les fantômes du passé menaçant de le rattraper, Earl est désormais lancé dans une vertigineuse course contre la montre...",U.S.A.,2018,Warner Bros. France,Long métrage,Anglais,-,1 849 004 entrées,Couleur,150134,4.1,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=262272.html
2019-01-23,1268,Les Raisins de la colère,The Grapes of Wrath,31 décembre 1947,2h 09min,Drame,John Ford,Nunnally Johnson,"Henry Fonda, Jane Darwell, John Carradine","Un jeune homme rentre à la ferme familiale en Oklahoma, après avoir purgé une peine de quatre ans de prison pour homicide involontaire. La Grande Dépression sévit alors et comme beaucoup d’autres fermiers, sa famille est chassée de son exploitation. Ensemble, ils partent à travers le pays dans l’espoir de trouver, un jour, du travail en Californie. C’est le début d’un périple éprouvant, de camps de réfugiés en bidonvilles de fortunes, dans une Amérique en proie à la misère et à l’oppression...",U.S.A.,1940,Swashbuckler Films,Long métrage,Anglais,750 000 USD,,N&B,5868,4.8,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1268.html
2019-01-23,257923,The Hate U Give – La Haine qu’on donne,The Hate U Give,23 janvier 2019,2h 13min,Drame,George Tillman Jr.,Audrey Wells,"Amandla Stenberg, Regina Hall, Russell Hornsby","Starr est témoin de la mort de son meilleur ami d’enfance, Khalil, tué par balles par un officier de police. Confrontée aux nombreuses pressions de sa communauté, Starr doit trouver sa voix et se battre pour ce qui est juste.",U.S.A.,2018,Twentieth Century Fox France,Long métrage,Anglais,-,207 574 entrées,Couleur,150042,3.1,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=257923.html
2019-01-23,253752,YAO,,23 janvier 2019,1h 44min,"Comédie, Drame",Philippe Godeau,"Philippe Godeau, Agnès De Sacy","Lionel Louis Basse, Omar Sy, Fatoumata Diawara","Depuis son village au nord du Sénégal, Yao est un jeune garçon de 13 ans prêt à tout pour rencontrer son héros : Seydou Tall, un célèbre acteur français. Invité à Dakar pour promouvoir son nouveau livre, ce dernier se rend dans son pays d’origine pour la première fois. Pour réaliser son rêve, le jeune Yao organise sa fugue et brave 387 kilomètres en solitaire jusqu’à la capitale. Touché par cet enfant, l’acteur décide de fuir ses obligations et de le raccompagner chez lui. Mais sur les routes poussiéreuses et incertaines du Sénégal, Seydou comprend qu’en roulant vers le village de l’enfant, il roule aussi vers ses racines.","France, Sénégal",2018,Pathé Films,Long métrage,Français,-,408 689 entrées,Couleur,145171,3,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=253752.html
2019-01-23,258506,Les Fauves,,23 janvier 2019,1h 23min,Thriller,Vincent Mariette,"Vincent Mariette, Marie Amachoukeli","Lily-Rose Depp, Laurent Lafitte, Camille Cottin","C'est l'été, dans un camping en Dordogne, des jeunes gens disparaissent. Les rumeurs les plus folles circulent, on parle d'une panthère qui rôde... Un sentiment de danger permanent au cœur duquel s’épanouit Laura, 17 ans. La rencontre avec Paul, un écrivain aussi attirant qu'inquiétant, la bouleverse. Une relation ambigüe se noue. Jusqu’à ce qu’un prétendant de Laura disparaisse à son tour et qu’une étrange policière entre dans la danse…",France,2018,Diaphana Distribution,Long métrage,Français,-,15 354 entrées,Couleur,144267,2.6,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=258506.html
2019-01-23,12958,Le Château de Cagliostro,Rupan sansei: Kariosutoro no shiro,23 janvier 2019,1h 40min,"Animation, Aventure",Hayao Miyazaki,"Haruya Yamazaki, Hayao Miyazaki","Yasuo Yamada, Eiko Masuyama, Kiyoshi Kobayashi","Bien que séduire les plus jolies femmes du monde soit son passe-temps favori, Edgar, gentleman-cambrioleur, vient de dévaliser avec succès un casino très protégé. C'est alors qu'il découvre que tous les billets de banque qui constituent son butin sont faux. Froissé d'avoir été si facilement abusé, il décide de découvrir qui lui a joué un si mauvais tour. Son enquête lui révèle que les fausses coupures proviennent d'un petit Etat, la petite principauté de Cagliostro. Il décide de s'y rendre, bien décidé à se venger, et du même coup à voler la plus importante somme de sa carrière. Un Miyazaki méconnu en Occident, qui faut pourtant partie du cycle ""Lupin III"", très populaire au Japon.",Japon,1979,Splendor Films,Long métrage,Japonais,-,8 557 entrées,Couleur,149688,4,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=12958.html
2019-01-23,266586,Les Petits Flocons,,23 janvier 2019,1h 20min,Comédie,Joséphine de Meaux,"Joséphine de Meaux, Jeanne Herry","Joséphine de Meaux, Grégoire Ludig, Gustave Kervern","Des sommets enneigés, le ciel bleu... En vacances à la montagne, Wanda ne peut pas skier, sa jambe a triplé de volume à cause d’une phlébite. Pas de veine pour une mannequin jambe !

Pendant que son mari Thomas et leurs deux enfants s’éclatent sur les pistes, Wanda se console en s’occupant de son invité Sami, un ex-taulard fraichement sorti de prison.

Mais les moniteurs de ski et l’air de la montagne ont tôt fait de monter à la tête de tout ce petit monde...",France,2018,Bac Films,Long métrage,Français,-,44 502 entrées,Couleur,142951,1.7,1.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=266586.html
