semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-12-25,265573,Rendez-vous Chez Les Malawas,,25 décembre 2019,,Comédie,James Huth,"James Huth, Michaël Youn","Christian Clavier, Michaël Youn, Ramzy Bedia","Pour la spéciale Noël de son émission phare Rencontre au bout du bout du monde, Léo Poli emmène non pas un, mais quatre invités exceptionnels. Est-ce vraiment une bonne idée? Nos stars partent à la rencontre des Malawas, une des tribus les plus isolées du monde. Une comédie sur la nature… humaine.","France, Belgique",2019,Pathé Films,Long métrage,Français,-,622 355 entrées,Couleur,150475,2,1.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=265573.html
2019-12-25,241020,Charlie's Angels,,25 décembre 2019,1h 59min,"Action, Comédie",Elizabeth Banks,"Elizabeth Banks, Evan Spiliotopoulos","Kristen Stewart, Naomi Scott, Ella Balinska","Les Charlie’s Angels ont toujours assuré la sécurité de leurs clients grâce à leurs compétences hors du commun. L’agence Townsend a maintenant étendu ses activités à l’international, avec les femmes les plus intelligentes, les plus téméraires et les mieux entraînées du monde entier – de multiples équipes de Charlie’s Angels affrontant les missions les plus périlleuses, chacune guidée par son propre Bosley.",U.S.A.,2019,Sony Pictures Releasing France,Long métrage,Anglais,-,233 693 entrées,Couleur,151369,2.4,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=241020.html
2019-12-25,248797,Les Incognitos,Spies In Disguise,25 décembre 2019,1h 40min,"Action, Animation","Nick Bruno, Troy Quane","Brad Copeland, Lloyd Taylor","Daniel Njo Lobé, Will Smith, Julien Crampon","Le super espion Lance Sterling et le scientifique Walter Beckett ont des personnalités radicalement opposées. Lance est relax, cool et il a du style. Walter est … tout l’inverse. Certes, il n’est pas très à l’aise en société mais son intelligence et son génie créatif lui permettent d’imaginer les gadgets impressionnants que Lance utilise sur le terrain. Alors qu’une mission tourne mal, Walter et Lance vont devoir unir leurs forces. Si ce duo excentrique ne parvient pas à s’entraider, le monde est en danger.",U.S.A.,2019,The Walt Disney Company France,Long métrage,Anglais,-,1 130 584 entrées,Couleur,152244,3.3,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=248797.html
2019-12-25,264942,La Vérité,,25 décembre 2019,1h 48min,Drame,Hirokazu Kore-eda,Hirokazu Kore-eda,"Catherine Deneuve, Juliette Binoche, Ethan Hawke","Fabienne, icône du cinéma, est la mère de Lumir, scénariste à New York. La publication des Mémoires de cette grande actrice incite Lumir et sa famille à revenir dans la maison de son enfance. Mais les retrouvailles vont vite tourner à la confrontation : vérités cachées, rancunes inavouées, amours impossibles se révèlent sous le regard médusé des hommes. Fabienne est en plein tournage d’un film de science-fiction où elle incarne la fille âgée d’une mère éternellement jeune. Réalité et fiction se confondent obligeant mère et fille à se retrouver...","France, Japon",2019,Le Pacte,Long métrage,"Anglais, Français",-,: Star Wars 9 au-delà des 4 millions d'entrées,Couleur,148897,3.8,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=264942.html
2019-12-25,278451,Mirage,,25 décembre 2019,1h 30min,"Drame, Thriller",Christophe Beaucourt,Christophe Beaucourt,"Charles Sereis, Jérémie Haïk, Taga Addams","Quelque part dans une mégapole indéterminée, Charlie est un photographe aux abois, il est en train de perdre la vue. Atteint d'une maladie oculaire dégénérative qui provoque des hallucinations, il doit trouver l'argent nécessaire pour se faire opérer. Son ami Tony s'est ruiné en essayant de faire soigner Margot, sa femme, condamnée par une maladie orpheline. Elle souffre et devant l'inéluctable, elle souhaite mourir. Si Tony récupère l'assurance-vie de Margot, il pourra payer l'opération de Charlie. Pour cela, ce dernier doit simuler un cambriolage qui tourne mal au cours duquel Margot sera assassinée.",France,2018,Cinéma Saint-André des Arts,Long métrage,Français,-,24 entrées,Couleur,151812,,1.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=278451.html
2019-12-25,247309,Cats,,25 décembre 2019,1h 51min,"Comédie musicale, Drame",Tom Hooper,"Lee Hall, Tom Hooper","Francesca Hayward, Jennifer Hudson, Idris Elba","L'adaptation de la comédie musicale Cats. Une fois par an au cours d’une nuit extraordinaire, les Jellicle Cats se réunissent pour leur grand bal. Leur chef, Deuteronome, choisit celui qui pourra entrer au paradis de la Jellicosphère pour renaître dans une toute nouvelle vie.",U.S.A.,2019,Universal Pictures International France,Long métrage,Anglais,-,52 505 entrées,Couleur,152217,2.1,1.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=247309.html
2019-12-25,248102,La Sainte Famille,,25 décembre 2019,1h 30min,Comédie dramatique,Louis-Do de Lencquesaing,"Louis-Do de Lencquesaing, Jérôme Beaujour","Marthe Keller, Laura Smet, Léa Drucker","Jean, universitaire réputé, se retrouve ministre de la Famille, alors même qu’il est perdu dans les événements qui secouent la sienne.",France,2019,Pyramide Distribution,Long métrage,Français,-,44 391 entrées,Couleur,142159,2.9,1.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=248102.html
2019-12-25,262099,Le Lac aux oies sauvages,Nan Fang Che Zhan De Ju Hui,25 décembre 2019,1h 50min,"Drame, Thriller",Diao Yinan,Diao Yinan,"Hu Ge, Gwei Lun Mei, Liao Fan","Un chef de gang en quête de rédemption et une prostituée prête à tout pour recouvrer sa liberté se retrouvent au cœur d’une chasse à l’homme. Ensemble, ils décident de jouer une dernière fois avec leur destin.","Chine, France",2019,Memento,Long métrage,Chinois,-,227 691 entrées,Couleur,149868,3.9,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=262099.html
2019-12-25,5256,Sabrina,,4 février 1955,1h 53min,"Comédie, Romance",Billy Wilder,"Billy Wilder, Samuel A. Taylor","Humphrey Bogart, Audrey Hepburn, William Holden","Dans une fastueuse résidence de Long Island, la délicieuse fille du chauffeur, Sabrina, est amoureuse de David, un fils de la maison, play boy insouciant qui ne la remarque même pas. La jeune femme part étudier à Paris. Deux ans plus tard, elle revient, transformée, et ne tarde pas à séduire David. Mais les parents de ce dernier ne l’entendent pas de cette oreille et chargent leur autre fils, Linus, un homme d’affaires austère, de détourner la belle de son projet…",U.S.A.,1954,La Filmothèque Distribution (ex Ciné Sorbonne),Long métrage,Anglais,24 000 000 USD,,N&B,15729,3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=5256.html
2019-12-25,2426,Sherlock Junior,Sherlock Jr.,28 octobre 1924,0h 45min,"Action, Comédie, Romance",Buster Keaton,"Clyde Bruckman, Jean C. Havez","Buster Keaton, Kathryn McGaire, Joe Keaton","Projectionniste dans un modeste cinéma, amoureux de la fille de son patron, un homme rêve de devenir un grand détective. Un jour, tandis qu'il rend visite à la demoiselle de ses pensées pour lui offrir une bague, son rival dérobe la montre du père, la place chez un prêteur sur gages puis glisse le billet dans la poche du pauvre amoureux. Celui-ci se met à jouer les détectives amateurs. Confondu, il est chassé de la maison...",U.S.A.,1924,Splendor Films,Moyen-métrage,Silencieux,-,,N&B,24026,,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=2426.html
2019-12-25,271542,Benjamin,,25 décembre 2019,1h 29min,"Comédie, Drame",Simon Amstell,Simon Amstell,"Colin Morgan (II), Phénix Brossard, Jack Rowan","Benjamin, jeune cinéaste en herbe, est sur le point de sortir son second film, non sans rencontrer quelques difficultés. Un soir, il tombe sous le charme d’un musicien français nommé Noah. Accablé par son manque de confiance en lui, Benjamin se retrouve confronté à sa plus grande angoisse, le sentiment amoureux...",Grande-Bretagne,2018,Outplay Films,Long métrage,Anglais,-,1 568 entrées,Couleur,152123,3,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=271542.html
