semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-06-19,59605,Volver,,19 mai 2006,2h 01min,Comédie dramatique,Pedro Almodóvar,Pedro Almodóvar,"Penélope Cruz, Carmen Maura, Lola Dueñas","Madrid et les quartiers effervescents de la classe ouvrière, où les immigrés des différentes provinces espagnoles partagent leurs rêves, leur vie et leur fortune avec une multitude d'ethnies étrangères.

Au sein de cette trame sociale, trois générations de femmes survivent au vent, au feu, et même à la mort, grâce à leur bonté, à leur audace et à une vitalité sans limites.",Espagne,2005,Pathé Films,Long métrage,Espagnol,9 400 000 EUR,2 091 918 entrées,Couleur,114638,4.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=59605.html
2019-06-19,124897,La Piel que Habito,,17 août 2011,1h 57min,"Drame, Thriller",Pedro Almodóvar,Pedro Almodóvar,"Antonio Banderas, Elena Anaya, Marisa Paredes","Depuis que sa femme a été victime de brûlures dans un accident de voiture, le docteur Robert Ledgard, éminent chirurgien esthétique, se consacre à la création d’une nouvelle peau, grâce à laquelle il aurait pu sauver son épouse. Douze ans après le drame, il réussit dans son laboratoire privé à cultiver cette peau : sensible aux caresses, elle constitue néanmoins une véritable cuirasse contre toute agression, tant externe qu’interne, dont est victime l’organe le plus étendu de notre corps. Pour y parvenir, le chirurgien a recours aux possibilités qu’offre la thérapie cellulaire.

Outre les années de recherche et d’expérimentation, il faut aussi à Robert une femme cobaye, un complice et une absence totale de scrupules. Les scrupules ne l’ont jamais étouffé, il en est tout simplement dénué. Marilia, la femme qui s’est occupée de Robert depuis le jour où il est né, est la plus fidèle des complices. Quant à la femme cobaye…",Espagne,2011,Pathé Films,Long métrage,Espagnol,-,708 319 entrées,Couleur,129169,3.7,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=124897.html
2019-06-19,267949,Beaux-parents,,19 juin 2019,1h 24min,Comédie,Héctor Cabello Reyes,"Héctor Cabello Reyes, Bénabar","Josiane Balasko, Didier Bourdon, Bénabar","Coline et André sont en parfaite harmonie avec leur fille, Garance, et leur gendre Harold. Mais Garance se sépare d’Harold et ordonne à ses parents de ne plus jamais le revoir. Les beaux-parents ne peuvent s’y résoudre : elle l’a largué, mais pas eux ! Ils devront mener une double vie pour continuer à voir leur gendre adoré, en cachette de leur fille, qui ne va pas les lâcher...",France,2019,UGC Distribution,Long métrage,Français,-,500 113 entrées,Couleur,148629,3.2,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=267949.html
2019-06-19,261030,Le Daim,,19 juin 2019,1h 20min,Comédie,Quentin Dupieux,Quentin Dupieux,"Jean Dujardin, Adèle Haenel, Albert Delpy","Georges, la quarantaine, quitte du jour au lendemain sa femme et son travail pour s'offrir le blouson de ses rêves, une veste en daim à franges. Le vendeur lui cède avec un caméscope numérique. Très fier du nouveau style que lui confère son achat, Georges prend une chambre d'hôtel dans une station des Pyrénées. Dans un bar, il fait la connaissance de Denise, une serveuse cinéphile qui rêve de devenir monteuse. Il lui fait croire qu'il est un réalisateur en repérage pour un prochain tournage. L'homme développe par ailleurs une véritable obsession pour son blouson. Quentin Dupieux continue la construction de son oeuvre singulière dans un film où l'absurde le dispute au non-sens, avec une pointe de sauvagerie.",France,2019,Diaphana Distribution,Long métrage,Français,-,213 649 entrées,Couleur,148597,3.8,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=261030.html
2019-06-19,7868,Tout sur ma mère,Todo sobre mi madre,19 mai 1999,1h 41min,Drame,Pedro Almodóvar,Pedro Almodóvar,"Cecilia Roth, Marisa Paredes, Candela Peña","Manuela, infirmière, vit seule avec son fils Esteban, passionné de littérature. Pour l'anniversaire de Manuela, Esteban l'invite au théâtre où ils vont voir Un tramway nommé désir. A la sortie, Manuela raconte à son fils qu'elle a interprêté cette pièce face à son père dans le rôle de Kowalsky. C'est la premiere fois qu'Esteban, bouleversé, entend parler de son père. C'est alors qu'il est renversé par une voiture. Folle de douleur, Manuela part à la recherche de l'homme qu'elle a aimé, le père de son fils.","Espagne, France",1999,Pathé Films,Long métrage,Espagnol,-,,Couleur,95242,3.8,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=7868.html
2019-06-19,28629,Parle avec elle,Hable con ella,10 avril 2002,1h 52min,"Comédie, Drame, Romance",Pedro Almodóvar,Pedro Almodóvar,"Javier Cámara, Dario Grandinetti, Leonor Watling","Benigno, un jeune infirmier, et Marco, un écrivain d'une quarantaine d'années, se rendent, chacun de son côté, à un spectacle de Pina Bausch, Café Müller. Ils sont assis l'un à côté de l'autre. La pièce est si émouvante que Marco éclate en sanglots. Apercevant les larmes de son voisin, Benigno aimerait lui faire part de son émotion, mais il n'ose pas.

Quelques mois plus tard, les deux hommes se retrouvent dans d'autres circonstances, à la clinique El Bosque, où travaille Benigno. Lydia, la petite amie de Marco, torero professionnel, est plongée dans un profond coma suite à un accident survenu lors d'une corrida. Benigno, quant à lui, est au chevet d'Alicia, une jeune danseuse également dans le coma.

Lorsque Marco passe à côté de la chambre d'Alicia, Benigno, sans hésiter, s'approche de lui. C'est le début d'une grande amitié quelque peu mouvementée.",Espagne,2002,Pathé Films,Long métrage,Espagnol,-,1 711 926 entrées,Couleur,103338,4.7,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=28629.html
2019-06-19,225468,Tolkien,,19 juin 2019,1h 52min,"Biopic, Drame",Dome Karukoski,"David Gleeson, Stephen Beresford","Nicholas Hoult, Lily Collins, Colm Meaney","TOLKIEN revient sur la jeunesse et les années d’apprentissage du célèbre auteur. Orphelin, il trouve l’amitié, l’amour et l’inspiration au sein d’un groupe de camarades de son école. Mais la Première Guerre Mondiale éclate et menace de détruire cette « communauté ». Ce sont toutes ces expériences qui vont inspirer Tolkien dans l’écriture de ses romans de la Terre du Milieu.",Grande-Bretagne,2019,Twentieth Century Fox France,Long métrage,Anglais,-,121 725 entrées,Couleur,150708,2.9,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=225468.html
2019-06-19,86046,Femmes au bord de la crise de nerfs,Mujeres al borde de un ataque de nervios,1 février 1989,1h 35min,Comédie dramatique,Pedro Almodóvar,Pedro Almodóvar,"Carmen Maura, Antonio Banderas, Julieta Serrano","Actrice de doublage, Pepa vient de se faire plaquer par son amant et partenaire, Iván. Elle met le feu à son lit, pile des somnifères dans le gaspacho et… coup de sonnette : le propre fils d’Iván et sa fiancée, Marisa, viennent visiter l’appartement. Coup de sonnette : Candela, une amie, débarque, affolée — son dernier béguin, un terroriste, doit faire sauter un avion, justement celui que va prendre Iván avec sa nouvelle maîtresse. Coup de sonnette : Lucía, la femme d’Iván, surgit avec un revolver.",Espagne,1988,Tamasa Distribution,Long métrage,Espagnol,700 000 USD,,Couleur,69542,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=86046.html
2019-06-19,64831,En chair et en os,Carne Trémula,29 octobre 1997,1h 39min,Comédie dramatique,Pedro Almodóvar,Pedro Almodóvar,"Javier Bardem, Francesca Neri, Liberto Rabal","Victor Plaza vit une nuit d’amour avec Elena, qu’il vient de rencontrer. Mais, lorsqu’il se présente chez elle quelques jours après leur brève rencontre, ce n’est pas lui qu’Elena attend mais son dealer. L’intrusion de deux policiers au sang chaud dans leur histoire complique la situation, au point de bouleverser la vie de chacun.","Espagne, France",1997,Tamasa Distribution,Long métrage,Espagnol,-,,Couleur,92031,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=64831.html
2019-06-19,52306,La Mauvaise éducation,La Mala Educación,12 mai 2004,1h 50min,"Drame, Thriller",Pedro Almodóvar,Pedro Almodóvar,"Gael García Bernal, Fele Martínez, Daniel Giménez Cacho","Deux garçons, Ignacio et Enrique, découvrent l'amour, le cinéma et la peur dans une école religieuse au début des années soixante. Le père Manolo, directeur de l'institution et professeur de littérature, est témoin et acteur de ces premières découvertes.

Les trois personnages se reverront deux autres fois, à la fin des années 70 et en 1980. Cette deuxième rencontre marquera la vie et la mort de l'un d'entre eux.",Espagne,2003,Pathé Films,Long métrage,Espagnol,-,914 877 entrées,Couleur,109972,4.4,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=52306.html
