semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-06-26,266086,The Mountain : une odyssée américaine,The Mountain,26 juin 2019,1h 48min,Drame,Rick Alverson,"Rick Alverson, Dustin Guy Defa","Jeff Goldblum, Tye Sheridan, Denis Lavant","États-Unis, années 50. Le Dr. Wallace Fiennes emploie Andy, un jeune homme introverti, comme photographe pour documenter sa méthode de lobotomie, de plus en plus controversée. Au fur et à mesure de leur expédition d’asile en asile, Andy, témoin de l’effritement de la carrière et de la vie du docteur, va peu à peu s’identifier aux patients. À leur arrivée dans une petite ville de montagne, berceau du mouvement New Age, Andy et Wallace font la rencontre d’un guérisseur français peu conventionnel et de sa fille.",U.S.A.,2018,Stray Dogs Distribution,Long métrage,"Anglais, Français, Allemand",-,1 380 entrées,Couleur,150932,2.8,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=266086.html
2019-06-26,267180,Consequences,Posledice,26 juin 2019,1h 33min,Drame,Darko Štante,Darko Štante,"Matej Zemljic, Timon Sturbej, Gasper Markun","A 17 ans, Andrej est placé dans un centre de détention pour jeunes. Il y intègre un groupe de garçons délinquants avec lesquels il se perd dans la drogue et la violence. Mais bientôt les désirs d'Andrej le rattrapent. Démasqué, il va devoir faire un choix pour rester fidèle à lui-même..","Slovénie, Autriche",2018,Epicentre Films,Long métrage,Slovène,-,3 659 entrées,Couleur,151059,3.1,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=267180.html
2019-06-26,256121,La Fête du Cinéma,,30 juin 2019,72h 00min,"Action, Animation, Biopic, Comédie, Comédie dramatique, Documentaire, Drame, Famille, Fantastique, Policier",Anne Le Ny,,"Emmanuelle Devos, Amandine Dewasmes, India Hair","La Fête du Cinéma 2019 aura lieu partout en France du dimanche 30 juin au mercredi 3 juillet 2019 inclus. Durant ces 4 jours, le tarif sera unique dans tous les cinémas participants : 4 euros la séance*.

La Fête du Cinéma 2019 est un événement organisé par la FNCF avec BNP Paribas, partenaire exclusif des opérations de promotion nationales du cinéma en salles. Cette année, BNP Paribas accompagne à nouveau l’opération en offrant la possibilité de remporter 20 000 places de cinéma**. À partir du 29 mai 2019, 15 000 places seront à gagner sur le site welovecinema.bnpparibas*** (dans la limite des places disponibles). En complément, 5 000 places seront distribuées à nos clients au sein du réseau d’agences. Les gagnants pourront profiter d’une séance de cinéma offerte pendant toute la durée de La Fête du Cinéma .

En outre, à nouveau cette année, à l'occasion de La Fête du Cinéma, le CNC organisera une série de manifestations (projections, rencontres, débats, animations, ateliers, ciné-brocante, etc.) Virgin Radio et Allociné sont à nouveau les partenaires média de l'opération.

 *Dans les cinémas participant à l'opération. Hors majoration pour les films en 3D, en Imax, séances spéciales et prestations complémentaires. Offre non cumulable avec d'autres avantages tarifaires.

 **Places valables pour une séance du 30 juin au 3 juillet 2019 inclus, dans tous les cinémas participant à l’opération et à toutes les séances. Dans la limite des places disponibles. Place de cinéma, hors majoration pour les films en 3D, en Imax, séances spéciales et prestations complémentaires. Offre non cumulable avec d’autres avantages tarifaires.

***Jeu gratuit sans obligation d’achat organisé du 29 mai 2019 au 26 juin 2019 sur welovecinema.bnpparibas. Les lots mis en jeu pour La Fête du Cinéma sont : 15 000 places de cinéma. Le règlement complet du Jeu est déposé en l’étude de Maîtres Miellet et Kermagoret, Huissiers de Justice, 15 rue Drouot - 75009 Paris. Règlement adressé à titre gratuit à toute personne en faisant la demande en écrivant à BNP Paribas Communication Groupe, 16 rue du Hanovre, 75002 Paris.",,,,,,,,,,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=256121.html
2019-06-26,258207,Beau Joueur,,5 juin 2019,1h 43min,Documentaire,Delphine Gleize,,,"J’ai imaginé Beau joueur comme le roman d’un dépit amoureux et la chanson d’une reconquête.

Une équipe de rugby qui a conquis la liste convoitée du TOP 14 est une équipe qui a touché du doigt, dans un enthousiasme débordant, un Graal fragile, adoubée par un public dont la ferveur est réputée inégalable.

Ainsi, l’Aviron Bayonnais Rugby entre en TOP 14 sur les chapeaux de roue, emmené par un coach singulier, Vincent Etcheto. Ils sont au bas du classement dès le mois d’octobre 2016. C’est à ce moment-là que je les rencontre. Le maintien en TOP 14 devient le maître mot. Une obsession. Les hommes qui ont vécu «l’ascension », comme ils la nomment, portent en eux le souvenir d’une étreinte. Laquelle précisément ? Je décide de les filmer seule pendant sept mois. Persuadée qu’ils préparent un casse.",France,2019,Les Productions Balthazar / Wild Bunch Distribution,Long métrage,Français,-,418 entrées,Couleur,148793,3.2,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=258207.html
2019-06-26,273960,Je la rencontrerai,,26 juin 2019,1h 20min,Comédie dramatique,Raphaël Kirgo,Raphaël Kirgo,"Quentin Santarelli, Charlotte Durand Raucher, Jean-Benoît Diallo","Initié à la drague par l'audacieux JB., le timide Vincent, tel un bon élève se perfectionne jusqu'au point qui lui révèle l'inutilité de cette fuite en avant...",France,2018,Cinéma Saint-André des Arts,Long métrage,Français,-,87 entrées,Couleur,150930,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=273960.html
2019-06-26,3685,Together Alone,,17 mars 1993,1h 27min,Comédie dramatique,P. J. Castellaneta,P. J. Castellaneta,"Todd Stites, Terry Curry","États-Unis, 1991. Deux hommes font l’amour et parlent. Sous la forme d’un huis-clos, le film explore les désirs qui attirent les deux individus l’un envers l’autre, mais aussi les menaces qui les déchirent. Coupe transversale d’une période où les rapports intimes se voient bousculés par l’épidémie du sida, cette œuvre méconnue propose une passionnante chronique en noir et blanc abordant avec justesse la confrontation de deux visions de la sexualité et de l’amour.",U.S.A.,1991,Local Films,Long métrage,Anglais,-,,N&B,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=3685.html
2019-06-26,262275,Ville Neuve,,26 juin 2019,1h 16min,"Animation, Drame",Félix Dufour-Laperrière,Félix Dufour-Laperrière,"Robert Lalonde, Johanne Marie Tremblay, Théodore Pellerin","Un été en bord de mer sur les côtes arides de la Gaspésie. Joseph s’installe dans la maison d’un ami. Il convainc Emma, son ex-femme, à venir l’y rejoindre. Tandis que la campagne référendaire de 1995 sur l’indépendance du Québec bat son plein, des maisons brûlent, des discours s’affrontent, un couple se retrouve et s’aime. Se défera-t-il à nouveau ?",Canada,2018,Urban Distribution,Long métrage,Français,-,493 entrées,Couleur,151118,2.9,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=262275.html
2019-06-26,133486,Deux ou trois choses que je sais de lui,,29 juin 2019,1h 26min,Documentaire,Malte Ludin,Malte Ludin,,"Quel rôle Hanns Ludin, nazi convaincu, a-t-il joué dans la mise en œuvre de la solution finale? Soixante ans après, son fils, Malte Ludin, revient sur une histoire familiale douloureuse.",Allemagne,2003,Cinéma Saint-André des Arts,Long métrage,Allemand,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=133486.html
2019-06-26,261391,Bixa Travesty,,26 juin 2019,1h 15min,Documentaire,"Kiko Goifman, Claudia Priscilla","Claudia Priscilla, Linn da Quebrada",Linn da Quebrada,"Portrait électrisant de Linn da Quebrada, artiste à la présence scénique extraordinaire qui réfléchit sur le genre et ose affronter avec un rare panache le machisme brésilien. Le corps féminin trans comme moyen d’expression politique.",Brésil,2018,Arizona Distribution,Long métrage,Portugais,-,2 713 entrées,Couleur,151085,3.3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=261391.html
2019-06-26,274889,Des Ados Pas Comme Il Faut,,27 juin 2019,1h 06min,Documentaire,Marc Dubois,Marc Dubois,,"Et si, saisies dans ce moment crucial de l’adolescence, les personnes polyhandicapées avaient quelque chose de fondamental à nous dire ? Et si, dans leur étrangeté, cachées derrière des corps maladroits et cette absence de mots, ces vies silencieuses nous offraient l’opportunité de nous interroger sur notre profonde humanité ?",France,2019,Offshore,Long métrage,Français,-,,Couleur,150.705,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=274889.html
