semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-06-12,210317,Men In Black: International,,12 juin 2019,1h 55min,"Action, Science Fiction",F. Gary Gray,"Matt Holloway, Art Marcum","Tessa Thompson, Chris Hemsworth, Liam Neeson","Les Men In Black ont toujours protégé la Terre de la vermine de l’univers. Dans cette nouvelle aventure, ils s’attaquent à la menace la plus importante qu’ils aient rencontrée à ce jour : une taupe au sein de l’organisation Men In Black.",U.S.A.,2019,Sony Pictures Releasing France,Long métrage,Anglais,-,967 040 entrées,Couleur,150965,2.3,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=210317.html
2019-06-12,221254,Greta,,12 juin 2019,1h 38min,Thriller,Neil Jordan,"Ray Wright, Neil Jordan","Isabelle Huppert, Chloë Grace Moretz, Maika Monroe","Quand Frances trouve un sac à main égaré dans le métro de New York, elle trouve naturel de le rapporter à sa propriétaire. C’est ainsi qu’elle rencontre Greta, veuve esseulée aussi excentrique que mystérieuse. L’une ne demandant qu’à se faire une amie et l’autre fragilisée par la mort récente de sa mère, les deux femmes vont vite se lier d’amitié comblant ainsi les manques de leurs existences. Mais Frances n’aurait-elle pas mordu trop vite à l’hameçon ?","U.S.A., Irlande",2018,Metropolitan FilmExport,Long métrage,Anglais,-,137 181 entrées,Couleur,150706,2.6,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=221254.html
2019-06-12,265424,Roxane,,12 juin 2019,1h 28min,Comédie,Mélanie Auffret,"Michaël Souhaité, Mélanie Auffret","Guillaume De Tonquédec, Léa Drucker, Lionel Abelanski","Toujours accompagné de sa fidèle poule Roxane, Raymond, petit producteur d’œufs bio en centre

Bretagne a un secret bien gardé pour rendre ses poules heureuses : leur déclamer les tirades de

Cyrano de Bergerac.

Mais face à la pression et aux prix imbattables des grands concurrents industriels, sa petite

exploitation est menacée.

Il va avoir une idée aussi folle qu'incroyable pour tenter de sauver sa ferme, sa famille et son couple : faire le buzz sur Internet.",France,2018,Mars Films,Long métrage,Français,-,314 437 entrées,Couleur,148158,3.1,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=265424.html
2019-06-12,2879,Matador,,27 avril 1988,1h 47min,"Drame, Thriller",Pedro Almodóvar,"Jesús Ferrero, Pedro Almodóvar","Antonio Banderas, Assumpta Serna, Nacho Martinez","Après une blessure mal soignée, Diego crée une école de tauromachie, car pour lui “arrêter de tuer, c’est arrêter de vivre.” Maria, avocate en criminologie, fascinée par l’art de Diego, tue ses partenaires sexuels comme lui ses taureaux. Angel, élève de Diego, est un garçon étrange qui souffre de vertiges et de l’autoritarisme d’une mère fanatique de l’Opus Dei. Avec toute sa bonne volonté, pourra-t-il sauver Maria et Diego de leur destin…?",Espagne,1986,Tamasa Distribution,Long métrage,Espagnol,-,,Couleur,-,4,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=2879.html
2019-06-12,44648,Le Professeur,La Prima notte di quiete,18 octobre 1972,2h 12min,"Drame, Romance",Valerio Zurlini,"Valerio Zurlini, Enrico Medioli","Alain Delon, Sonia Petrovna, Alida Valli","Daniele, un professeur de littérature remplaçant est nommé pour quelques mois dans un lycée de Rimini. Passionné de lettres mais peu soucieux des convenances de sa profession, il s'adonne à sa tâche sans grand entrain. Il remarque vite Vanina, l'une de ses élèves, aussi fragile qu'attirante, et décèle en elle une blessure secrète. Intrigué et séduit par la jeune femme, Daniele délaisse sa femme Monica, se précipitant sans le savoir vers un destin tragique...","France, Italie",1972,Les Films du Camelia,Long métrage,Italien,-,,Couleur,39684,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=44648.html
2019-06-12,267957,Zombi Child,,12 juin 2019,1h 43min,Drame,Bertrand Bonello,Bertrand Bonello,"Louise Labeque, Wislanda Louimat, Katiana Milfort","Haïti, 1962. Un homme est ramené d'entre les morts pour être envoyé de force dans l'enfer des plantations de canne à sucre. 55 ans plus tard, au prestigieux pensionnat de la Légion d'honneur à Paris, une adolescente haïtienne confie à ses nouvelles amies le secret qui hante sa famille. Elle est loin de se douter que ces mystères vont persuader l'une d'entre elles, en proie à un chagrin d'amour, à commettre l'irréparable.","France, Haïti",2019,Ad Vitam,Long métrage,"Créole, Français",-,28 911 entrées,Couleur,149456,3.7,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=267957.html
2019-06-12,266639,Nicky Larson Private Eyes,City Hunter: Shinjuku Private Eyes,13 juin 2019,1h 36min,"Action, Animation, Policier",Kenji Kodama,Yôichi Katô,"Vincent Ropion, Akira Kamiya, Danièle Douet","La plus iconique des détectives privés revient pour une nouvelle mission 20 ans après.

Nicky Larson : Private Eyes suit Nicky, cette fois contacté par Iris Woods, une mannequin prise pour cible par de mystérieux mercenaires, et qui pourrait bien être la clé d’une conspiration menaçant toute la ville. Nicky et sa partenaire Laura sauront-ils protéger Iris et sauver Tokyo ?",Japon,2019,CGR EVENTS,Long métrage,Japonais,-,,Couleur,2019002054,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=266639.html
2019-06-12,266067,Lune de Miel,,12 juin 2019,1h 28min,Comédie,Elise Otzenberger,Elise Otzenberger,"Judith Chemla, Arthur Igual, Brigitte Roüan","Anna et Adam, jeune couple de parisiens aux origines juives polonaises, partent pour la première fois de leur vie en Pologne. Ils ont été invités à la commémoration du soixante-quinzième anniversaire de la destruction de la communauté du village de naissance du grand-père d’Adam.

Si Adam n'est pas très emballé par ce voyage, Anna est surexcitée à l'idée de découvrir la terre qui est aussi celle de sa grand-mère. Enfin… d’après le peu qu’elle en connaît.

Les voilà partis à la recherche de leurs origines dans un voyage plein de surprises, durant lequel ils ne trouveront pas exactement ce qu’ils sont venus chercher…",France,2018,Le Pacte,Long métrage,Français,-,34 973 entrées,Couleur,143843,3,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=266067.html
2019-06-12,280563,The Loyal Man,,14 juin 2019,0h 37min,"Drame, Romance, Thriller",Lawrence Valin,Lawrence Valin,"Antonythasan Jesuthasan, Aurora Marion, Lawrence Valin","Un homme de main solitaire et dévoué, Aathi, travaille dans une épicerie le jour et conduit la nuit des clandestins pour le compte de Monsieur, parrain de la mafia tamoule de Paris. Aathi n'a jamais pensé qu'au devoir... Jusqu'à ce que sa route croise celle de Minnale, une clandestine livrée à elle-même.",France,2019,-,Moyen-métrage,Français,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=280563.html
2019-06-12,49931,Le Flambeur,The Gambler,5 mars 1975,1h 51min,"Drame, Thriller",Karel Reisz,James Toback,"James Caan, Paul Sorvino, Lauren Hutton","Axel Freed, professeur de littérature, est prisonnier de sa passion pour le jeu. Après une nuit désastreuse, il perd 44 000 dollars qu’il doit rembourser au plus vite auprès des malfrats qu’il fréquente. Affolée, sa mère lui prête la moitié de sa dette qu’il s’empresse aussitôt de doubler lors d’une virée à Las Vegas, et de perdre, en cumulant des paris suicidaires…",U.S.A.,1974,Les Acacias,Long métrage,Anglais,-,,Couleur,43836,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=49931.html
