semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-05-08,266163,The Dead Don't Die,,14 mai 2019,1h 45min,"Comédie, Epouvante-horreur",Jim Jarmusch,Jim Jarmusch,"Bill Murray, Adam Driver, Tilda Swinton","Dans la sereine petite ville de Centerville, quelque chose cloche. La lune est omniprésente dans le ciel, la lumière du jour se manifeste à des horaires imprévisibles et les animaux commencent à avoir des comportements inhabituels. Personne ne sait vraiment pourquoi. Les nouvelles sont effrayantes et les scientifiques sont inquiets. Mais personne ne pouvait prévoir l’évènement le plus étrange et dangereux qui allait s’abattre sur Centerville : THE DEAD DON’T DIE – les morts sortent de leurs tombes et s’attaquent sauvagement aux vivants pour s’en nourrir. La bataille pour la survie commence pour les habitants de la ville. ",U.S.A.,2019,Universal Pictures International France,Long métrage,Anglais,-,333 032 entrées,Couleur,150870,3.1,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=266163.html
2019-05-08,268351,Les Crevettes pailletées,,8 mai 2019,1h 43min,Comédie,"Cédric Le Gallo, Maxime Govare","Maxime Govare, Cédric Le Gallo","Nicolas Gob, Alban Lenoir, Michaël Abiteboul","Après avoir tenu des propos homophobes, Mathias Le Goff, vice-champion du monde de natation, est condamné à entraîner ""Les Crevettes Pailletées"", une équipe de water-polo gay, davantage motivée par la fête que par la compétition. Cet explosif attelage va alors se rendre en Croatie pour participer aux Gay Games, le plus grand rassemblement sportif homosexuel du monde. Le chemin parcouru sera l’occasion pour Mathias de découvrir un univers décalé qui va bousculer tous ses repères et lui permettre de revoir ses priorités dans la vie.",France,2019,Universal Pictures International France,Long métrage,Français,268 351,577 413 entrées,Couleur,146741,3.4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=268351.html
2019-05-08,248825,Pokémon Détective Pikachu,Pokémon Detective Pikachu,8 mai 2019,1h 45min,"Action, Aventure",Rob Letterman,"Dan Hernandez, Benji Samit","Ryan Reynolds, Justice Smith, Kathryn Newton","Après la disparition mystérieuse de Harry Goodman, un détective privé, son fils Tim va tenter de découvrir ce qui s’est passé. Le détective Pikachu, ancien partenaire de Harry, participe alors à l’enquête : un super-détective adorable à la sagacité hilarante, qui en laisse plus d’un perplexe, dont lui-même. Constatant qu’ils sont particulièrement bien assortis, Tim et Pikachu unissent leurs forces dans une aventure palpitante pour résoudre cet insondable mystère. À la recherche d’indices dans les rues peuplées de néons de la ville de Ryme – métropole moderne et tentaculaire où humains et Pokémon vivent côte à côte dans un monde en live-action très réaliste –, ils rencontrent plusieurs personnages Pokémon et découvrent alors un complot choquant qui pourrait bien détruire cette coexistence pacifique et menacer l’ensemble de leur univers.","U.S.A., Japon",2019,Warner Bros. France,Long métrage,Anglais,-,1 681 977 entrées,Couleur,150811,3.1,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=248825.html
2019-05-08,11316,"Priscilla, folle du désert","The Adventures of Priscilla, Queen of the Desert",4 janvier 1995,1h 44min,Comédie musicale,Stephan Elliott,Stephan Elliott,"Terence Stamp, Hugo Weaving, Guy Pearce","Felicia et Mitzi, deux travestis australiens, et Bernadette, une transsexuelle, doivent se produire à l'autre bout du pays. Entre eux et l'hôtel où ils sont attendus s'étend le désert, immense et aride. Les trois amis ne se laissent pas décourager. Ils achètent un bus, qu'ils baptisent "" Priscilla "", et foncent à tombeau ouvert sur les pistes sablonneuses.",Australie,1994,Splendor Films,Long métrage,Anglais,-,,Couleur,86322,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=11316.html
2019-05-08,256092,Hellboy,,8 mai 2019,2h 01min,"Action, Fantastique",Neil Marshall,"Andrew Cosby, Christopher Golden","David Harbour, Milla Jovovich, Ian McShane",Hellboy est de retour et il va devoir affronter en plein cœur de Londres un puissant démon revenu d’entre les morts pour assouvir sa vengeance.,U.S.A.,2019,Metropolitan FilmExport,Long métrage,Anglais,-,232 008 entrées,Couleur,150636,1.7,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=256092.html
2019-05-08,261593,Lourdes,,8 mai 2019,1h 35min,Documentaire,"Thierry Demaizière, Alban Teurlai",,,"Le rocher de la grotte de Lourdes est caressé par des dizaines de millions de personnes qui y ont laissé l’empreinte de leurs rêves, leurs attentes, leurs espoirs et leurs peines. A Lourdes convergent toutes les fragilités, toutes les pauvretés. Le sanctuaire est un refuge pour les pèlerins qui se mettent à nu, au propre – dans les piscines où ils se plongent dévêtus – comme au figuré – dans ce rapport direct, presque charnel à la Vierge.",France,2018,Mars Films,Long métrage,Français,-,216 917 entrées,Couleur,147227,4,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=261593.html
2019-05-08,18561,La classe de neige,,23 septembre 1998,1h 36min,Drame,Claude Miller,"Emmanuel Carrère, Claude Miller","Clément Van Den Bergh, Emmanuelle Bercot, Lokman Nalcakan","Craintif et anxieux, Nicolas, 12 ans, est en proie à un imaginaire terrifiant. Un jour, en classe de neige, il apprend qu'un enfant du village voisin est porté disparu. Puisant dans le stock de ses cauchemars familiers, il entraîne son ami Hodkann dans un scénario à suspense.",France,1998,L.C.J. Editions et Productions,Long métrage,Français,-,,Couleur,92 453,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=18561.html
2019-05-08,406,La Salamandre,,27 octobre 1971,2h 01min,Comédie dramatique,Alain Tanner,"Alain Tanner, John Berger","Bulle Ogier, Jean-Luc Bideau, Jacques Denis","Pierre et Paul, respectivement journaliste et écrivain, s’associent pour écrire un scénario d’après un fait divers : l’histoire d’une jeune fille accusée par son oncle d’avoir tenté de le tuer. Pour en savoir plus, les scénaristes retrouvent Rosemonde.",Suisse,1971,Tamasa Distribution,Long métrage,Français,-,,N&B,38815,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=406.html
2019-05-08,259012,Versus,,8 mai 2019,1h 20min,"Drame, Thriller",François Valla,"François Valla, Nicolas Journet","Jules Pelissier, Lola Le Lann, Jérémie Duvall","Achille, un bel adolescent parisien issu d’une famille aisée, est victime d’une agression violente. Envoyé en vacances en bord de mer pour se reconstruire, il rencontre Brian, un jeune homme en colère. De leur confrontation va jaillir leur vraie nature.",France,2019,Wayna Pitch,Long métrage,Français,-,5 118 entrées,Couleur,148140,2.6,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=259012.html
2019-05-08,260402,Retour de flamme,El Amor Menos Pensado,8 mai 2019,2h 16min,"Comédie, Romance",Juan Vera,"Juan Vera, Daniel Cúparo","Ricardo Darín, Mercedes Morán, Claudia Fontán","Marcos et Ana, mariés depuis 25 ans, traversent une crise de la cinquantaine. Le départ de leur fils pour ses études à l’étranger remet en question leur quotidien de couple. Ils décident alors de se séparer d’un commun accord. De prime abord fascinant et intense, le célibat se révèle bientôt monotone pour elle et presque un cauchemar pour lui.",Argentine,2018,Eurozoom,Long métrage,Espagnol,-,47 226 entrées,Couleur,-,3.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=260402.html
