semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-01-09,203666,Forgiven,The Forgiven,9 janvier 2019,2h 00min,"Drame, Thriller",Roland Joffé,"Roland Joffé, Michael Ashton","Forest Whitaker, Eric Bana, Jeff Gum","En 1994, à la fin de l’Apartheid , Nelson Mandela nomme L’archevêque Desmond Tutu président de la commission Vérité et réconciliation : aveux contre rédemption. Il se heurte le plus souvent au silence d'anciens tortionnaires. Jusqu'au jour où il est mis à l’épreuve par Piet Blomfield , un assassin condamné à perpétuité. Desmond Tutu se bat alors pour retenir un pays qui menace de se déchirer une nouvelle fois …","Afrique du Sud, U.S.A.",2017,Saje Distribution,Long métrage,Anglais,-,20 666 entrées,Couleur,-,2.4,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=203666.html
2019-01-09,250228,In My Room,,9 janvier 2019,2h 00min,"Drame, Science Fiction",Ulrich Köhler,Ulrich Köhler,"Hans Löw, Elena Radonicich, Michael Wittenborn","Armin vogue d’échecs professionnels en déceptions sentimentales. Il n’est pas vraiment heureux, mais ne peut pas s’imaginer vivre autrement. Un matin il se réveille : si le monde semble inchangé, tous les êtres humains se sont volatilisés. Robinson Crusoé des temps modernes, Armin prend alors un nouveau départ. Cette liberté totale lui donne des ailes, mais tout ne se passe pas comme prévu…","Allemagne, Italie",2018,Nour Films,Long métrage,Allemand,-,9 284 entrées,Couleur,149903,3.8,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=250228.html
2019-01-09,258663,L'Ange,El Ángel,9 janvier 2019,1h 54min,"Biopic, Drame",Luis Ortega,"Luis Ortega, Rodolfo Palacios","Lorenzo Ferro, Chino Darín, Daniel Fanego","Buenos Aires, 1971.

Carlitos est un adolescent de 17 ans au visage d’ange à qui personne ne résiste. Ce qu’il veut il l’obtient.

Au lycée, sa route croise celle de Ramon. Ensemble ils forment un duo trouble au charme vénéneux. Ils s’engagent sur un chemin fait de vols, de mensonges où tuer devient bientôt une façon de s’exprimer...","Argentine, Espagne",2018,UGC Distribution,Long métrage,Espagnol,-,25 607 entrées,Couleur,149785,3.4,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=258663.html
2019-01-09,269484,Ces traces qui restent,,15 janvier 2019,0h 52min,Documentaire,Olivier Fély-Biolet,Olivier Fély-Biolet,"Marina Vlady, Regis Romele, Fabrice Trojani","14 février 1942. Jacques, 15 ans, est arrêté par la Feldgendarmerie à Choisy-au-Bac (Oise) pour détention d’armes. Il est successivement emprisonné à Compiègne, Amiens et La Santé à Paris. Puis, personne ne sait ce qu’il devient : il disparaît. Jacques ne rentre pas à la Libération. Sa mère, Emilia, recherche sa trace pendant plus de 30 ans, en vain. Elle apprend seulement qu’il a été déporté depuis La Santé vers le camp de concentration d’Hinzert, en Allemagne, le 18 juin 1942. En 2015, Olivier Fély-Biolet s’est plongé dans les archives nationales et internationales, en quête du sort de son cousin. Il découvre son terrible parcours et pourquoi personne ne pouvait savoir ce qu’il était devenu. L’histoire de sa disparition, comme celles de milliers d’opposants au IIIème Reich, révèle un aspect méconnu du régime de terreur mis en place par Hitler, entre 1941 et 1944 : celui des “prisonniers NN”, les “Nacht und Nebel” (Nuit et Brouillard).",France,2018,Les Docs du Nord,Moyen-métrage,"Français, Allemand, Polonais",-,,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=269484.html
2019-01-09,268173,Comme elle vient,As it comes,9 janvier 2019,1h 42min,Documentaire,Swen de Pauw,"ailleurs, c’est la quatri Lire plus",Georges Federmann,"À l’aube de la retraite, au cœur d’une nuit de janvier, Georges Federmann se confie. Dans un entretien enregistré à son domicile, face à la caméra 16mm, le psychiatre n’écoute plus : il parle, il pense. Il n’accompagne plus le patient, mais le spectateur, dans sa réflexion débordante. En racontant sa vie, ses passions, ses luttes et ses déceptions, il perpétue son combat humaniste pour ceux qui n’ont plus la force ou le verbe de le faire.",France,2018,Projectile,Long métrage,Français,-,1 154 entrées,Couleur,149440,3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=268173.html
2019-01-09,268569,"Jean Vanier, le sacrement de la tendresse",,9 janvier 2019,1h 29min,Documentaire,Frédérique Bedos,,,"Aux côtés de mère Teresa, de l'abbé Pierre, de soeur Emmanuelle, Jean Vanier fait aujourd'hui figure de prophète dans un monde dominé par la compétition, le pouvoir et l'argent. Il a fondé les communautés de l'Arche autour de la pire des exclusions, celle dont sont victimes les personnes qui souffrent d'un handicap mental.

Ce film rend hommage à Jean Vanier, fondateur de l'Arche et humaniste.

Promis à une brillante carrière militaire, ce fils de Gouverneur Général du Canada fait le choix de mettre sa vie au service des plus faibles. L'Arche est née en 1964 d'une rencontre entre Jean Vanier et deux hommes avec un handicap mental. A l'époque, les personnes présentant des troubles mentaux sont considérées comme le rebut de l'humanité et enfermées à vie dans des asiles psychiatriques où la vie n'est pas tendre. Profondément touché par leur détresse, Jean Vanier décide de vivre avec eux dans une petite maison du village de Trosly Breuil dans l'Oise. C'est le début de l'aventure... Aujourd'hui en France, L'Arche accueille plus de 1200 personnes en situation de handicap mental dans 33 communautés. La fédération internationale est présente dans près de 35 pays avec 147 communautés sur les 5 continents. Le message de Jean Vanier bouscule les tabous et rend hommage à la vulnérabilité. Ce film au message puissant et universel est un véritable plaidoyer pour la Paix.",France,2018,Jupiter Films,Long métrage,Français,-,28 631 entrées,Couleur,144536,3.2,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=268569.html
2019-01-09,269286,Les Révoltés,,9 janvier 2019,1h 20min,Documentaire,"Michel Andrieu, Jacques Kebadian",,,"Ouvriers, étudiants et jeunes s’opposent, en mai 1968, à la morale et au pouvoir en place. Les facultés et les usines sont occupées. Les barricades sont dressées. Les pavés sont lancés. La parole cède la place aux actes. C’est l’affrontement. Ces images nous plongent au coeur des évènements et témoignent des hommes et des femmes qui, indignés jusque-là, marchent vers leur révolution.",France,2018,BlueBird Distribution,Long métrage,Français,-,3 078 entrées,Couleur,149875,3.7,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=269286.html
2019-01-09,55040,L'Enfer dans la ville,Nella città l'inferno,9 janvier 2019,1h 46min,Drame,Renato Castellani,Suso Cecchi d'Amico,"Anna Magnani, Giulietta Masina, Myriam Bru","Lina, une jeune fille un peu trop naïve, est jetée en prison à cause du jeune homme dont elle était amoureuse. Egle la prend alors sous son aile...","France, Italie",1959,Les Films du Camelia,Long métrage,Italien,-,,N&B,21229,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=55040.html
2019-01-09,263349,Adriana Lecouvreur (Met - Pathé Live),,12 janvier 2019,3h 58min,Opéra,David McVicar,,"Anna Netrebko, Anita Rachvelishvili, Piotr Beczala","Rivales à la vie et à la scène, la célèbre tragédienne de la Comédie-Française Adriana Lecouvreur et la Princesse de Bouillon sont toutes deux éprises de l’officier Maurice de Saxe. Dans les coulisses du théâtre, la jalousie de l’une conduira à la mort de l’autre, empoisonnée par un bouquet qu’elle croyait recevoir de son amant.

Pourquoi aller voir cet opéra ? Le trio grandiose Anna Netrebko, Anita Rachvelishvili et Piotr Beczała se livrent aux jalousies amoureuses dans la nouvelle production de Sir David McVicar. Des coulisses du célèbre théâtre français aux somptueuses demeures de bal, la vie parisienne prend possession de la scène Met.

Opéra en italien sous-titré en français.",U.S.A.,2019,Pathé Live,Evénement spécial,"Français, Italien",-,,Couleur,2018000938,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=263349.html
2019-01-09,270572,Petta,,10 janvier 2019,2h 51min,Action,Karthik Subbaraj,Karthik Subbaraj,"Rajinikanth, Vijay Sethupathi, Nawazuddin Siddiqui","",Inde,2019,Night ed films,Long métrage,Tamoul,-,15 481 entrées,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=270572.html
2019-01-09,270645,Viswasam,,10 janvier 2019,2h 33min,"Action, Drame",Siva,"Siva, Manikandan K","Ajith Kumar, Nayanthara, Yogi Babu","",Inde,2019,Night ed films,Long métrage,Tamoul,-,11 800 entrées,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=270645.html
