semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-04-17,266065,After - Chapitre 1,After,17 avril 2019,1h 46min,"Drame, Romance",Jenny Gage,"Susan McMartin, Jenny Gage","Josephine Langford, Hero Fiennes Tiffin, Samuel Larsen","Depuis son plus jeune âge, Tessa était promise à un avenir tout tracé : une vie rangée, une brillante carrière, un mariage tranquille avec son fiancé de toujours. Jusqu’à sa rencontre avec Hardin à son arrivée à l’université. Grossier, provocateur, cruel, c’est le garçon le plus détestable qu’elle ait jamais croisé. Et pourtant, ce bad boy tatoué pourrait bien lui faire perdre tout contrôle…",U.S.A.,2019,SND,Long métrage,Anglais,-,1 228 756 entrées,Couleur,150414,1.9,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=266065.html
2019-04-17,263120,La Malédiction de la Dame blanche,The Curse of La Llorona,17 avril 2019,1h 34min,Epouvante-horreur,Michael Chaves,"Mikki Daughtry, Tobias Iaconis","Linda Cardellini, Roman Christou, Jaynee-Lynne Kinchen","La Dame Blanche. Spectre terrifiant, pris en étau entre le paradis et l'enfer, piégé par un terrible destin dont elle est elle-même l'artisan. La seule évocation de son nom sème la terreur dans le monde depuis des siècles. Quand elle était en vie, elle a noyé ses enfants dans un accès de folle jalousie, puis, dévastée par le chagrin, elle s'est jetée dans le fleuve déchaîné.

Désormais, ses larmes sont devenues éternelles. Elles sont même mortelles et tous ceux qui entendent ses appels sinistres la nuit sont maudits. Tapie dans l'ombre, la Dame Blanche s'attaque aux enfants, cherchant désespérément à remplacer les siens. Au fil des siècles, elle est devenue de plus en plus prédatrice… et ses méthodes de plus en plus terrifiantes.

Los Angeles, années 1970. La Dame Blanche hante la nuit… et les enfants.

Ignorant les avertissements d'une mère soupçonnée de violence sur mineurs, une assistante sociale et ses enfants sont projetés dans un monde surnaturel des plus effrayants. Pour espérer survivre à la fureur mortelle de la Dame Blanche, leur seul recours est un prêtre désabusé et ses pratiques mystiques destinées à repousser les forces du mal… à la frontière où la peur et la foi se rencontrent…

Méfiez-vous de ses pleurs glaçants… Elle est prête à tout pour vous entraîner vers les ténèbres. Car sa douleur ne connaît pas de répit – son âme tourmentée n'a pas droit au repos. Et il n'existe aucun moyen d'échapper à la malédiction de la Dame Blanche.",U.S.A.,2019,Warner Bros. France,Long métrage,Anglais,-,805 476 entrées,Couleur,150428,2.7,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=263120.html
2019-04-17,251491,El Reino,,17 avril 2019,2h 11min,"Drame, Policier",Rodrigo Sorogoyen,"Rodrigo Sorogoyen, Isabel Peña","Antonio de la Torre, Monica Lopez, Josep María Pou","Manuel López-Vidal est un homme politique influent dans sa région. Alors qu'il doit entrer à la direction nationale de son parti, il se retrouve impliqué dans une affaire de corruption qui menace un de ses amis les plus proches. Pris au piège, il plonge dans un engrenage infernal...","Espagne, France",2018,Le Pacte,Long métrage,Espagnol,-,245 997 entrées,Couleur,147161,4,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=251491.html
2019-04-17,4288,Camille Claudel,,7 décembre 1988,2h 55min,"Biopic, Drame",Bruno Nuytten,"Bruno Nuytten, Marilyn Goldin","Isabelle Adjani, Gérard Depardieu, Laurent Grévill","Camille Claudel voue ses jours et ses nuits à sa passion, la sculpture. Soutenue par son père et son frère Paul, elle rêve d’entrer dans l’atelier du grand maître Auguste Rodin. Après lui avoir démontré son talent et sa détermination à travailler avec lui, Rodin l’engage comme apprentie avec son amie Jessie. Camille tombe rapidement éperdument amoureuse du maître. Elle devient son égérie et ravive son imagination quelque peu éteinte. Très vite, elle travaille de plus en plus pour Rodin…",France,1987,Tamasa Distribution,Long métrage,Français,-,,Couleur,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=4288.html
2019-04-17,253750,Raoul Taburin,,17 avril 2019,1h 30min,Comédie,Pierre Godeau,Guillaume Laurant,"Benoît Poelvoorde, Edouard Baer, Suzanne Clément","Raoul Taburin, c’est l’histoire d’un petit garçon devenu grand sans savoir faire du vélo. L’histoire d’un immense malentendu vécu comme une malédiction. Un imposteur malgré lui.",France,2018,Pathé Films,Long métrage,Français,-,177 538 entrées,Couleur,145680,3.2,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=253750.html
2019-04-17,261638,Just a Gigolo,,17 avril 2019,1h 34min,Comédie,Olivier Baroux,"Olivier Baroux, Kad Merad","Kad Merad, Anne Charrier, Léopold Moati","Comment vivre heureux et riche sans travailler ? Être Gigolo.

Mais après 25 ans de vie commune avec Denise, Alex le « gigolo » se fait congédier sans préavis et se retrouve à la rue. Forcé de s’installer chez sa sœur et son neveu de 10 ans, il n’a alors qu’une obsession : retrouver au plus vite une riche héritière.",France,2019,Mars Films,Long métrage,Français,-,281 412 entrées,Couleur,150055,3,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=261638.html
2019-04-17,264960,Liz et l'oiseau bleu,Rizu to Aoi tori,17 avril 2019,1h 30min,"Animation, Drame",Naoko Yamada,Reiko Yoshida,"Atsumi Tanezaki, Nao Tōyama, Miyu Honda","Nozomi est une jeune femme extravertie et très populaire auprès de ses camarades de classe, doublée d'une talentueuse flûtiste. Mizore, plus discrète et timide, joue du hautbois. Mizore se sent très proche et dépendante de Nozomi, qu’elle affectionne et admire. Elle craint que la fin de leur dernière année de lycée soit aussi la fin de leur histoire, entre rivalité musicale et admiration. Les 2 amies se préparent à jouer en duo pour la compétition musicale du lycée Kita Uji. Quand leur orchestre commence à travailler sur les musiques de Liz und ein Blauer Vogel (Liz et l’Oiseau Bleu), Nozomi et Mizore croient voir dans cette oeuvre bucolique le reflet de leur histoire d’adolescentes.

La réalité rejoindra-t-elle le conte ?",Japon,2018,Eurozoom,Long métrage,Japonais,-,14 289 entrées,Couleur,150763,3.6,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=264960.html
2019-04-17,262956,L'Epoque,,17 avril 2019,1h 34min,Documentaire,Matthieu Bareyre,"Matthieu Bareyre, Sophia Collet","Amine Berrada, l’étalonneur du film, nous nous sommes finalement décidés pour la BlackMagic : elle produit une image numérique suffisamment douce pour capter la nuit et ouvrir tout son imaginaire. En mai 2015, quelques jours avant le premier tournage, j’ai rencontré l’ingénieur du son, Thibaut Dufait, qui s’est ar Lire plus","Du Paris de l’après-Charlie aux élections présidentielles; une traversée nocturne aux côtés de jeunes qui ne dorment pas : leurs rêves, leurs cauchemars, l’ivresse, la douceur, l’ennui, les larmes, la teuf, le taf, les terrasses, les vitrines, les pavés, les parents, le désir, l’avenir, l’amnésie, 2015, 2016, 2017 : l'époque.",France,2018,Bac Films,Long métrage,Français,-,13 114 entrées,Couleur,147045,3.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=262956.html
2019-04-17,2236,Le Testament du docteur Mabuse,Das Testament des Doktor Mabuse,21 avril 1933,2h 01min,"Drame, Fantastique",Fritz Lang,"Thea von Harbou, Fritz Lang","Rudolf Klein-Rogge, Otto Wernicke, Oscar Beregi Sr.","Devenu fou, Mabuse, le célèbre criminel, est interné dans un hôpital psychiatrique. Grâce à l’hypnose, il tient en son pouvoir Baum, le directeur de l’asile. Ainsi, il parvient à remettre sur pied une inquiétante bande de malfaiteurs, qui sera confrontée au commissaire Lohmann...","Allemagne, France",1932,Tamasa Distribution,Long métrage,"Français, Allemand",-,,N&B,44694,4.7,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=2236.html
2019-04-17,251288,Monsieur Link,Missing Link,17 avril 2019,1h 35min,"Animation, Aventure, Comédie, Famille",Chris Butler,Chris Butler,"Thierry Lhermitte, Hugh Jackman, Eric Judor","Monsieur Link est une créature surprenante, étonnamment intelligente et surtout incroyablement attachante. Dernier vestige de l’évolution humaine et unique représentant de son espèce, Monsieur Link se sent seul... Pour l’aider à retrouver ses parents éloignés, il approche l’explorateur Sir Lionel Frost, le plus grand spécialiste des mystères et des mythes. Accompagnés par l’aventurière Adelina Fortnight qui possède l’unique carte qui leur permettra d’atteindre leur destination secrète, ils se lancent dans une odyssée à travers le monde.","U.S.A., Canada",2019,Metropolitan FilmExport,Long métrage,Anglais,-,100 738 entrées,Couleur,150742,3.6,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=251288.html
